Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743356173941,800,800,800,800,91.38276672363281,92.08416748046875,88.05220794677734,87.68769073486328,8538.928894042969,4096,392,19518,36,0,155287.474609375,102448.63305664063,0,16720343040,4294963200,15555366912,1579278336
9999,1743356183941,800,800,800,800,99.5999984741211,92.69999694824219,92.60739135742188,92.60739135742188,8561.016967773438,4096,392,20008,36,0,155770.23107910156,102815.90057373047,0,16720343040,4294963200,14464819200,1579540480
9999,1743356193941,800,800,800,800,92.69999694824219,92.69999694824219,99.69999694824219,92.89289093017578,8583.232666015625,4096,392,19759,36,0,156256.45666503906,103186.62670898438,0,16720343040,4294963200,12679196672,1580326912
9999,1743356203941,800,800,800,800,93.0999984741211,93.0999984741211,100,93.0999984741211,8605.39453125,4096,392,19767,36,0,156744.7124633789,103559.3607788086,0,16720343040,4294963200,11344863232,1580326912
9999,1743356213941,800,800,800,800,96.29629516601563,96,99.9000015258789,96.10000610351563,8628.237121582031,4096,392,19767,36,0,157234.08044433594,103932.97650146484,0,16720343040,4294963200,16300941312,1579278336
9999,1743356223941,800,800,800,800,99.09819030761719,92.29228973388672,92.2845687866211,91.99198913574219,8650.624877929688,4096,392,19767,36,0,157709.4536743164,104292.6870727539,0,16720343040,4294963200,15558598656,1575608320
9999,1743356233942,800,800,800,800,98.70130157470703,93.19999694824219,92.5999984741211,92.69268798828125,8673.268859863281,4096,392,19526,36,0,158192.47387695313,104660.03918457031,0,16720343040,4294963200,14294208512,1575608320
9999,1743356243942,800,800,800,800,92.50749206542969,99.19920349121094,92.50749206542969,92.59259033203125,8695.448547363281,4096,392,19759,36,0,158673.90112304688,105025.95733642578,0,16720343040,4294963200,12794925056,1578491904
9999,1743356253942,800,800,800,800,93.59358978271484,100,93.5999984741211,93.5,8718.044067382813,4096,392,19767,36,0,159164.71002197266,105401.10064697266,0,16720343040,4294963200,11600908288,1578491904
9999,1743356263942,800,800,800,800,96.5,100,96.49649810791016,96.5999984741211,8741.297424316406,4096,392,20249,36,0,159657.646484375,105778.15057373047,0,16720343040,4294963200,16357773312,1582424064
9999,1743356273942,800,800,800,800,93.19319152832031,100,93.59358978271484,93.19999694824219,8764.266723632813,4096,392,19767,36,0,160142.37109375,106147.08410644531,0,16720343040,4294963200,15431839744,1614667776
9999,1743356283942,800,800,800,800,93.4065933227539,100,93.4000015258789,93.4000015258789,8787.241516113281,4096,392,19526,36,0,160629.22735595703,106518.15344238281,0,16720343040,4294963200,14995189760,1614667776
9999,1743356293942,800,800,800,800,93.5,100,93.5,93.5064926147461,8810.01904296875,4096,392,19767,36,0,161117.8726196289,106891.06512451172,0,16720343040,4294963200,14561464320,1614667776
9999,1743356303942,800,800,800,800,93.69369506835938,100,93.60639190673828,93.5999984741211,8832.912780761719,4096,392,19767,36,0,161607.36169433594,107264.84509277344,0,16720343040,4294963200,13406048256,1614667776
9999,1743356313942,800,800,800,800,94,96.5,93.80000305175781,96.09609985351563,8855.469909667969,4096,392,20000,36,0,162096.90112304688,107638.71905517578,0,16720343040,4294963200,11937660928,1616240640
9999,1743356323942,800,800,800,800,96.19619750976563,96.20000457763672,96.20000457763672,99.80020141601563,8878.6357421875,4096,392,20249,36,0,162589.5492553711,108015.50201416016,0,16720343040,4294963200,16355020800,1649348608
9999,1743356333942,800,800,800,800,93.5999984741211,100,93.59358978271484,93.5,8901.804016113281,4096,392,20008,36,0,163075.57904052734,108385.66583251953,0,16720343040,4294963200,16041844736,1649086464
9999,1743356343942,800,800,800,800,93.5,100,93.5,93.49349212646484,8924.919799804688,4096,392,19767,36,0,163561.37841796875,108755.63134765625,0,16720343040,4294963200,15467368448,1651707904
9999,1743356353942,800,800,800,800,93.69999694824219,100,93.80000305175781,93.80000305175781,8948.1376953125,4096,392,19767,36,0,164050.40435791016,109128.80456542969,0,16720343040,4294963200,14769217536,1651707904
9999,1743356363942,800,800,800,800,93.69999694824219,99.69999694824219,93.5999984741211,93.5,8971.283630371094,4096,392,20008,36,0,164538.40509033203,109500.98278808594,0,16720343040,4294963200,14009815040,1650659328
9999,1743356373943,800,800,800,800,93.80619812011719,99.69999694824219,93.9000015258789,93.89389038085938,8994.530944824219,4096,392,20000,36,0,165027.28198242188,109873.99737548828,0,16720343040,4294963200,13426503680,1650659328
9999,1743356383943,800,800,800,800,100,93.99398803710938,93.99398803710938,93.90608978271484,9017.595275878906,4096,392,19759,36,0,165519.2495727539,110250.18841552734,0,16720343040,4294963200,12476772352,1650659328
9999,1743356393943,800,800,800,800,100,94.00599670410156,93.91217803955078,93.99398803710938,9040.88037109375,4096,392,19526,36,0,166010.04553222656,110625.06817626953,0,16720343040,4294963200,11799269376,1650659328
9999,1743356403943,800,800,800,800,96.10000610351563,99,97.5951919555664,96.70330047607422,9064.790283203125,4096,392,20249,36,0,166500.89154052734,110999.80578613281,0,16720343040,4294963200,16267354112,1709842432
10002,1743356413943,800,800,800,800,94.0940933227539,94.0940933227539,100,94.00599670410156,9088.445861816406,4096,392,20008,36,0,166989.42938232422,111372.26770019531,0,16720343040,4294963200,15716446208,1709318144
9999,1743356423945,800,800,800,800,96.60340118408203,93.0999984741211,96.80000305175781,94.5999984741211,9112.381408691406,4096,392,19767,36,0,167477.14385986328,111743.84936523438,0,16720343040,4294963200,15454863360,1709318144
9999,1743356433945,800,800,800,800,94,94.0999984741211,100,93.99398803710938,9136.019653320313,4096,392,20008,36,0,167966.60137939453,112117.29431152344,0,16720343040,4294963200,15228829696,1709318144
9999,1743356443945,800,800,800,800,94.0940933227539,93.99398803710938,100,94,9159.593505859375,4096,392,19759,36,0,168457.55810546875,112492.25677490234,0,16720343040,4294963200,14966022144,1709318144
9999,1743356453945,800,800,800,800,94.0940933227539,94.0999984741211,100,94.0999984741211,9183.040649414063,4096,392,20000,36,0,168947.5757446289,112866.33331298828,0,16720343040,4294963200,14661312512,1709318144
9999,1743356463945,800,800,800,800,93.5999984741211,93.60639190673828,99.80020141601563,94.9000015258789,9206.365112304688,4096,392,19759,36,0,169438.37255859375,113241.24200439453,0,16720343040,4294963200,14218797056,1709318144
9999,1743356473946,800,800,800,800,93.9000015258789,94.1941909790039,99.5999984741211,94.1883773803711,9229.718933105469,4096,392,19767,36,0,169927.19970703125,113614.22961425781,0,16720343040,4294963200,13352370176,1707745280
9999,1743356483946,800,800,800,800,93.99398803710938,100,94.30000305175781,93.90608978271484,9252.748901367188,4096,392,19767,36,0,170417.7982788086,113988.98614501953,0,16720343040,4294963200,12391743488,1741824000
9999,1743356493946,800,800,800,800,96.19619750976563,100,96.19619750976563,96.10389709472656,9276.309448242188,4096,392,20000,36,0,170910.18786621094,114365.37078857422,0,16720343040,4294963200,16340500480,1741824000
9999,1743356503946,800,800,800,800,93.80619812011719,100,93.89389038085938,93.89389038085938,9299.686096191406,4096,392,20000,36,0,171397.45666503906,114736.70440673828,0,16720343040,4294963200,15933911040,1741824000
9999,1743356513946,800,800,800,800,93.69369506835938,99.50050354003906,93.4065933227539,94.19999694824219,9323.356628417969,4096,392,19759,36,0,171883.15802001953,115106.376953125,0,16720343040,4294963200,15433867264,1741561856
9999,1743356523946,800,800,800,800,93.49349212646484,93.9000015258789,93.4000015258789,100,9346.802551269531,4096,392,19759,36,0,172371.21325683594,115478.50091552734,0,16720343040,4294963200,14657859584,1753985024
9999,1743356533946,800,800,800,800,93.4000015258789,93.39339447021484,93.4000015258789,99.30069732666016,9370.189514160156,4096,392,19767,36,0,172854.90252685547,115846.26104736328,0,16720343040,4294963200,14172037120,1750577152
9999,1743356543946,800,800,800,800,94.0940933227539,94,94.0940933227539,100,9393.8408203125,4096,392,20000,36,0,173346.4521484375,116221.794921875,0,16720343040,4294963200,13713776640,1750577152
9999,1743356553946,800,800,800,800,94.00599670410156,94.0999984741211,94.0999984741211,100,9417.391662597656,4096,392,20000,36,0,173838.26953125,116597.64111328125,0,16720343040,4294963200,13066772480,1750577152
9999,1743356563946,800,800,800,800,94.1941909790039,94.0999984741211,94.0999984741211,100,9440.830993652344,4096,392,19759,36,0,174330.72882080078,116974.1732788086,0,16720343040,4294963200,12647677952,1750577152
9999,1743356573946,800,800,800,800,94.00599670410156,94,94,100,9464.072570800781,4096,392,19767,36,0,174822.32104492188,117349.86315917969,0,16720343040,4294963200,11242266624,1750577152
9999,1743356583946,800,800,800,800,95.59559631347656,95.5,95.59559631347656,100,9487.76611328125,4096,392,19759,36,0,175316.4985961914,117727.998046875,0,16720343040,4294963200,13230084096,1750577152
9999,1743356593946,800,800,800,800,94.79479217529297,96,95.10489654541016,99.9000015258789,9511.7470703125,4096,392,20008,36,0,175806.74298095703,118102.1201171875,0,16720343040,4294963200,16135577600,1750577152
9999,1743356603946,800,800,800,800,93.90608978271484,93.9000015258789,94,100,9535.206298828125,4096,392,19767,36,0,176295.24053955078,118474.66223144531,0,16720343040,4294963200,15622647808,1750577152
9999,1743356613947,800,800,800,800,94.19999694824219,94.20579528808594,94.1941909790039,100,9558.700500488281,4096,392,20000,36,0,176784.40490722656,118847.8579711914,0,16720343040,4294963200,15431774208,1750577152
9999,1743356623947,800,800,800,800,94.1941909790039,94.0999984741211,94.0999984741211,100,9582.136108398438,4096,392,20000,36,0,177274.93572998047,119222.44061279297,0,16720343040,4294963200,15318089728,1750577152
9999,1743356633947,800,800,800,800,93.99398803710938,93.99398803710938,94,100,9605.457580566406,4096,392,20000,36,0,177764.61450195313,119596.20556640625,0,16720343040,4294963200,14703505408,1750577152
9999,1743356643947,800,800,800,800,93.80000305175781,93.80000305175781,93.6127700805664,99.80000305175781,9628.582946777344,4096,392,20000,36,0,178253.54833984375,119969.29833984375,0,16720343040,4294963200,14410006528,1749266432
9999,1743356653947,800,800,800,800,94.01197814941406,94,94,100,9651.65966796875,4096,392,19759,36,0,178745.27020263672,120345.1997680664,0,16720343040,4294963200,13498003456,1749266432
9999,1743356663947,800,800,800,800,94.0999984741211,94.0999984741211,94.0999984741211,100,9674.851989746094,4096,392,19759,36,0,179237.50244140625,120721.55859375,0,16720343040,4294963200,12843126784,1749266432
9999,1743356673947,800,800,800,800,94.69469451904297,94.69469451904297,94.70000457763672,100,9697.950866699219,4096,392,19767,36,0,179729.17419433594,121097.39794921875,0,16720343040,4294963200,13849247744,1749266432
10000,1743356683947,800,800,800,800,95.70000457763672,95.5999984741211,95.59559631347656,100,9721.874389648438,4096,392,19767,36,0,180223.66619873047,121475.76379394531,0,16720343040,4294963200,16247885824,1749004288
9999,1743356693947,800,800,800,800,6.036217212677002,5.326632976531982,6.21814489364624,8.040201187133789,9731.413330078125,4096,392,19767,36,0,180356.85375976563,121496.86315917969,0,16720343040,4294963200,12816769024,1748217856
9999,1743356703948,800,800,800,800,0.80402010679245,9.66767406463623,2.142857313156128,6.155398368835449,9741.120300292969,4096,392,20008,36,0,180484.56744384766,121512.5796508789,0,16720343040,4294963200,6984630272,1741139968
9999,1743356713948,800,800,800,800,2.1148037910461426,5.146317005157471,1.6293280124664307,4.853387355804443,9750.508239746094,4096,392,19767,36,0,180609.45471191406,121525.47552490234,0,16720343040,4294963200,1123033088,1199026176
21,1743356723948,800,800,800,800,1.2060301303863525,1.4042125940322876,0.9054325819015503,1.105527639389038,9759.383544921875,4096,392,19767,36,0,180725.10205078125,121529.0863647461,0,16720343040,4294963200,1131331584,1195094016
