Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743376016657,800,800,800,800,100,100,100,100,52210.01208496094,4096,410,20000,34,0,224323.47235107422,204226.76049804688,0,16720343040,4294963200,5728243712,1232580608
9999,1743376026657,800,800,800,800,100,100,100,100,52239.27764892578,4096,410,19759,34,0,224832.57849121094,204617.91705322266,0,16720343040,4294963200,5845815296,1232580608
9999,1743376036657,800,800,800,800,100,100,100,100,52268.85705566406,4096,410,20000,34,0,225342.71405029297,205009.99438476563,0,16720343040,4294963200,5779124224,1232580608
9999,1743376046657,800,800,800,800,100,100,100,100,52298.46435546875,4096,410,19759,34,0,225853.07946777344,205402.28973388672,0,16720343040,4294963200,5632483328,1232580608
9999,1743376056657,800,800,800,800,100,100,100,100,52327.85321044922,4096,410,19759,34,0,226362.8975830078,205794.12084960938,0,16720343040,4294963200,5827354624,1232580608
9999,1743376066658,800,800,800,800,100,100,100,100,52357.36389160156,4096,410,19759,34,0,226873.08087158203,206186.2172241211,0,16720343040,4294963200,5720539136,1232580608
9999,1743376076658,800,800,800,800,100,100,100,100,52386.841857910156,4096,410,19759,34,0,227383.56689453125,206578.67315673828,0,16720343040,4294963200,5862109184,1232318464
10386,1743376086658,800,800,800,800,99.4000015258789,100,99.4000015258789,99.40059661865234,52415.84405517578,4096,410,19759,34,0,227890.2586669922,206967.49200439453,0,16720343040,4294963200,7282294784,1232318464
9658,1743376097386,800,800,800,800,87.5,88.69485473632813,86.9365234375,87.39649963378906,52438.65509033203,4096,410,20008,34,0,228370.5034790039,207321.29119873047,0,16720343040,4294963200,16609689600,1275904000
9999,1743376107045,800,800,800,800,66.35021209716797,68.1770248413086,64.55026245117188,64.73684692382813,52455.47253417969,4096,410,19759,34,0,228709.11517333984,207552.3296508789,0,16720343040,4294963200,15899078656,1440673792
9999,1743376117045,800,800,800,800,91.49149322509766,90.5999984741211,98.5,90.60939025878906,52477.66729736328,4096,410,19759,34,0,229178.7724609375,207906.4263305664,0,16720343040,4294963200,15923019776,1532350464
9999,1743376127045,800,800,800,800,91.0999984741211,89.9000015258789,98.19819641113281,89.989990234375,52499.71569824219,4096,410,19759,34,0,229650.91662597656,208263.08428955078,0,16720343040,4294963200,14604652544,1587326976
9999,1743376137045,800,800,800,800,92.99298858642578,93.29328918457031,99.9000015258789,93.4000015258789,52522.137145996094,4096,410,19518,34,0,230136.29071044922,208632.89782714844,0,16720343040,4294963200,13051760640,1692237824
9999,1743376147045,800,800,800,800,92.70729064941406,92.69999694824219,99.10089874267578,92.48497009277344,52544.10534667969,4096,410,19518,34,0,230615.9520263672,208997.11877441406,0,16720343040,4294963200,11532025856,1688567808
9999,1743376157045,800,800,800,800,96.5,96.50349426269531,100,96.40359497070313,52567.33184814453,4096,410,19759,34,0,231107.9482421875,209373.24151611328,0,16720343040,4294963200,16356986880,1688305664
9999,1743376167045,800,800,800,800,93.20679473876953,93.19319152832031,99.79979705810547,93.0999984741211,52590.25146484375,4096,410,19759,34,0,231588.42065429688,209737.90203857422,0,16720343040,4294963200,15850639360,1688305664
9999,1743376177045,800,800,800,800,93.49349212646484,91.69999694824219,96.20000457763672,96.9030990600586,52613.18811035156,4096,410,19759,34,0,232070.70916748047,210104.41925048828,0,16720343040,4294963200,14642135040,1721884672
9999,1743376187045,800,800,800,800,100,93.09309387207031,93.09309387207031,93.49349212646484,52635.71545410156,4096,410,19759,34,0,232557.5906982422,210475.63543701172,0,16720343040,4294963200,13740453888,1746042880
9999,1743376197045,800,800,800,800,100,93.5,93.5,93.5,52658.10778808594,4096,410,20000,34,0,233046.2305908203,210848.72241210938,0,16720343040,4294963200,12755660800,1746042880
9999,1743376207045,800,800,800,800,97.69770050048828,94,94.0999984741211,94.0940933227539,52680.81719970703,4096,410,20008,34,0,233527.22229003906,211213.9878540039,0,16720343040,4294963200,16476364800,1744994304
9999,1743376217045,800,800,800,800,100,93.30000305175781,93.30669403076172,93.30000305175781,52703.80224609375,4096,410,20000,34,0,234010.43908691406,211581.3998413086,0,16720343040,4294963200,15997132800,1744994304
9999,1743376227045,800,800,800,800,100,93.39339447021484,93.29328918457031,93.29328918457031,52726.521484375,4096,410,19759,34,0,234494.35546875,211949.6004638672,0,16720343040,4294963200,15406084096,1744994304
9999,1743376237046,800,800,800,800,95.99600219726563,93.0999984741211,93.5999984741211,96.20379638671875,52749.347717285156,4096,410,19759,34,0,234978.51202392578,212318.05004882813,0,16720343040,4294963200,14219497472,1748664320
9999,1743376247046,800,800,800,800,93.30000305175781,93.30669403076172,93.4000015258789,100,52771.84228515625,4096,410,19759,34,0,235466.15948486328,212690.1001586914,0,16720343040,4294963200,13106876416,1748140032
9999,1743376257046,800,800,800,800,93.4000015258789,93.39339447021484,93.30000305175781,100,52794.20458984375,4096,410,19759,34,0,235954.84271240234,213063.21575927734,0,16720343040,4294963200,11806216192,1748140032
9999,1743376267046,800,800,800,800,96.29629516601563,96.30000305175781,96.30000305175781,100,52817.3759765625,4096,410,19759,34,0,236447.40252685547,213439.90594482422,0,16720343040,4294963200,16395173888,1748140032
9999,1743376277046,800,800,800,800,93.30669403076172,93.30000305175781,93.4000015258789,100,52840.439880371094,4096,410,19518,34,0,236930.8270263672,213807.49755859375,0,16720343040,4294963200,15742406656,1748140032
9999,1743376287046,800,800,800,800,89.8797607421875,92.5,89.58959197998047,92.29228973388672,52862.714599609375,4096,410,19759,34,0,237394.49017333984,214155.5230102539,0,16720343040,4294963200,14836584448,1738964992
9999,1743376297046,800,800,800,800,93.59358978271484,99.79979705810547,93.39339447021484,92.99298858642578,52885.77362060547,4096,410,19759,34,0,237880.10864257813,214525.35095214844,0,16720343040,4294963200,14276681728,1738964992
9999,1743376307046,800,800,800,800,93.20679473876953,99.70030212402344,93.5064926147461,93.21356964111328,52908.31640625,4096,410,19518,34,0,238367.96099853516,214897.60467529297,0,16720343040,4294963200,12797587456,1740800000
9999,1743376317046,800,800,800,800,93.69369506835938,100,93.5999984741211,93.5999984741211,52931.112060546875,4096,410,20000,34,0,238856.7015991211,215270.63665771484,0,16720343040,4294963200,12017082368,1740800000
9999,1743376327046,800,800,800,800,96.30369567871094,100,96.4000015258789,96.4000015258789,52954.599060058594,4096,410,19759,34,0,239350.53979492188,215648.5086669922,0,16720343040,4294963200,16369627136,1740800000
9999,1743376337046,800,800,800,800,93.5,100,93.4000015258789,93.4000015258789,52977.766174316406,4096,410,19759,34,0,239833.9139404297,216016.01599121094,0,16720343040,4294963200,16304689152,1740800000
9999,1743376347046,800,800,800,800,93.69999694824219,97.89999389648438,93.4065933227539,92.5999984741211,53001.00207519531,4096,410,19759,34,0,240314.26153564453,216380.47760009766,0,16720343040,4294963200,15731875840,1741062144
9999,1743376357046,800,800,800,800,93.19999694824219,93.19999694824219,93.29328918457031,100,53023.707946777344,4096,410,19754,34,0,240799.3231201172,216749.85778808594,0,16720343040,4294963200,14728282112,1742897152
9999,1743376367047,800,800,800,800,93.39339447021484,93.4000015258789,93.4000015258789,100,53046.40606689453,4096,410,19759,34,0,241288.0986328125,217122.96899414063,0,16720343040,4294963200,13797773312,1743220736
9999,1743376377047,800,800,800,800,93.4000015258789,93.39339447021484,93.39339447021484,100,53068.88635253906,4096,410,19759,34,0,241776.79833984375,217496.05029296875,0,16720343040,4294963200,12897157120,1743482880
9999,1743376387047,800,800,800,800,94.0999984741211,94.00599670410156,94.19999694824219,100,53091.803283691406,4096,410,19759,34,0,242265.35137939453,217868.80224609375,0,16720343040,4294963200,12764893184,1743482880
9999,1743376397047,800,800,800,800,94.59458923339844,97.09709930419922,95.4000015258789,96.49649810791016,53115.25842285156,4096,410,19759,34,0,242749.82470703125,218237.3052368164,0,16720343040,4294963200,15980220416,1743220736
9999,1743376407047,800,800,800,800,93.30000305175781,93.20679473876953,93.30000305175781,100,53138.07653808594,4096,410,19759,34,0,243233.63793945313,218605.37725830078,0,16720343040,4294963200,15683375104,1743220736
9999,1743376417047,800,800,800,800,93.09309387207031,93,93,100,53160.62744140625,4096,410,19759,34,0,243718.4210205078,218974.53631591797,0,16720343040,4294963200,14705770496,1747169280
9999,1743376427047,800,800,800,800,93.0999984741211,91.89189147949219,91.5169677734375,99.40059661865234,53183.27490234375,4096,410,19759,34,0,244202.09197998047,219342.54455566406,0,16720343040,4294963200,13305229312,1747431424
9999,1743376437047,800,800,800,800,93.00698852539063,92.9000015258789,99.80000305175781,92.9000015258789,53205.652099609375,4096,410,19759,34,0,244688.09155273438,219712.9613647461,0,16720343040,4294963200,11664289792,1768484864
9999,1743376447047,800,800,800,800,96.30000305175781,96.20000457763672,100,96.20000457763672,53228.89044189453,4096,410,19759,34,0,245179.18505859375,220088.17578125,0,16720343040,4294963200,16225173504,1768484864
9999,1743376457047,800,800,800,800,93.0999984741211,93.19999694824219,100,93.0999984741211,53251.710693359375,4096,410,19759,34,0,245662.076171875,220455.3201904297,0,16720343040,4294963200,15696625664,1768484864
9999,1743376467047,800,800,800,800,93.29328918457031,93.19999694824219,100,93.29328918457031,53274.733459472656,4096,410,19759,34,0,246147.7201538086,220825.15704345703,0,16720343040,4294963200,15038210048,1768484864
9999,1743376477047,800,800,800,800,92.90709686279297,92.9000015258789,100,92.60739135742188,53297.72979736328,4096,410,19759,34,0,246632.4385986328,221194.1010131836,0,16720343040,4294963200,14233124864,1768484864
9999,1743376487047,800,800,800,800,93.5,93.5,100,93.49349212646484,53320.865173339844,4096,410,20000,34,0,247121.26733398438,221567.1212158203,0,16720343040,4294963200,13026893824,1768484864
9999,1743376497048,800,800,800,800,93.69999694824219,93.5999984741211,100,93.60639190673828,53343.626220703125,4096,410,19759,34,0,247610.71942138672,221940.8310546875,0,16720343040,4294963200,12752068608,1768484864
9999,1743376507048,800,800,800,800,93.59358978271484,93.5999984741211,100,93.5999984741211,53366.846252441406,4096,410,19759,34,0,248099.53778076172,222313.78649902344,0,16720343040,4294963200,11628937216,1768484864
10000,1743376517048,800,800,800,800,96.90618896484375,96.70658874511719,100,96.70658874511719,53390.45764160156,4096,410,19759,34,0,248596.0028076172,222694.03381347656,0,16720343040,4294963200,16365961216,1768484864
9999,1743376527048,800,800,800,800,93.27983856201172,93.27983856201172,100,93.27983856201172,53413.60467529297,4096,410,19759,34,0,249078.11193847656,223060.48162841797,0,16720343040,4294963200,15980797952,1768484864
9999,1743376537048,800,800,800,800,93.4000015258789,92.79999542236328,99.5999984741211,93.4065933227539,53436.888671875,4096,410,19759,34,0,249561.90557861328,223428.40899658203,0,16720343040,4294963200,15446114304,1768484864
9999,1743376547048,800,800,800,800,93.5,100,93.5,93.5,53460.00018310547,4096,410,20000,34,0,250048.48626708984,223799.17120361328,0,16720343040,4294963200,14716506112,1767960576
9999,1743376557048,800,800,800,800,93.69999694824219,100,93.69999694824219,93.5999984741211,53483.20764160156,4096,410,19759,34,0,250536.4598388672,224171.31170654297,0,16720343040,4294963200,14227955712,1767960576
9999,1743376567048,800,800,800,800,93.69369506835938,100,93.69999694824219,93.70629119873047,53506.04235839844,4096,410,19759,34,0,251024.91534423828,224543.97790527344,0,16720343040,4294963200,13817249792,1767960576
9999,1743376577048,800,800,800,800,93.69999694824219,99.60039520263672,93.4000015258789,93.59358978271484,53528.80419921875,4096,410,19759,34,0,251514.4585571289,224917.8314819336,0,16720343040,4294963200,13247320064,1767960576
9999,1743376587048,800,800,800,800,93.60639190673828,100,93.69999694824219,93.60639190673828,53551.850158691406,4096,410,20000,34,0,252001.8526611328,225289.41564941406,0,16720343040,4294963200,12167966720,1767698432
9999,1743376597048,800,800,800,800,95,95.7957992553711,94.2942886352539,99.5,53575.678955078125,4096,410,19759,34,0,252488.15380859375,225659.61456298828,0,16720343040,4294963200,16004014080,1767960576
9999,1743376607048,800,800,800,800,97.79779815673828,93.30669403076172,93.30000305175781,95.9000015258789,53599.02716064453,4096,410,19759,34,0,252972.1489868164,226027.6923828125,0,16720343040,4294963200,15506239488,1768484864
9999,1743376617048,800,800,800,800,100,93.59358978271484,93.5064926147461,93.5064926147461,53622.32635498047,4096,410,20000,34,0,253458.755859375,226398.41107177734,0,16720343040,4294963200,14858866688,1768484864
10000,1743376627048,800,800,800,800,100,93.69999694824219,93.69999694824219,93.69369506835938,53645.29089355469,4096,410,19759,34,0,253946.44262695313,226770.32458496094,0,16720343040,4294963200,14640898048,1768484864
9999,1743376637049,800,800,800,800,78.19999694824219,84.48448181152344,78.55711364746094,78.07807922363281,53665.82958984375,4096,410,19767,34,0,254378.0277709961,227086.79852294922,0,16720343040,4294963200,11207290880,1768222720
9999,1743376647049,800,800,800,800,4.330312252044678,3.018108606338501,2.8542304039001465,2.412060260772705,53674.97351074219,4096,410,19526,34,0,254497.37719726563,227094.1339111328,0,16720343040,4294963200,11181076480,1767436288
9999,1743376657049,800,800,800,800,2.9175050258636475,4.4265594482421875,5.538461208343506,9.969788551330566,53684.648498535156,4096,410,19767,34,0,254624.23474121094,227108.9979248047,0,16720343040,4294963200,6648832000,1765863424
9999,1743376667049,800,800,800,800,3.822937488555908,4.747474670410156,4.587155818939209,3.621730327606201,53693.89288330078,4096,410,19767,34,0,254745.06219482422,227117.84075927734,0,16720343040,4294963200,6693052416,1758785536
9999,1743376677050,800,800,800,800,1.1066398620605469,4.718875408172607,2.038735866546631,3.7449393272399902,53703.262939453125,4096,410,20008,34,0,254868.63385009766,227129.40789794922,0,16720343040,4294963200,1128407040,1260974080
22,1743376687050,800,800,800,800,2.814070224761963,2.211055278778076,2.0366597175598145,3.5211269855499268,53712.29022216797,4096,410,19767,34,0,254988.40551757813,227137.1944580078,0,16720343040,4294963200,1113415680,1256517632
