Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743434158060,3200,3199,2691,3200,100,100,100,100,23531.457946777344,4096,395,19759,36,0,109437.5551147461,148689.02905273438,0,16720314368,4294963200,2588372992,1147043840
9999,1743434168060,3200,3199,2691,3200,98.40160369873047,100,98.39839935302734,98.4000015258789,23557.53955078125,4096,395,19759,36,0,109936.68780517578,149071.2982788086,0,16720314368,4294963200,5260513280,1147043840
9999,1743434178060,3200,3199,2691,3200,99.80000305175781,100,99.9000015258789,99.80000305175781,23586.75323486328,4096,395,19759,36,0,110446.13903808594,149462.82489013672,0,16720314368,4294963200,5559738368,1147043840
9999,1743434188061,3200,3199,2691,3200,100,100,99.90019989013672,100,23615.879760742188,4096,395,20000,36,0,110954.93383789063,149853.69842529297,0,16720314368,4294963200,5712199680,1147043840
9999,1743434198061,3200,3199,2691,3200,100,100,100,100,23645.013244628906,4096,395,19759,36,0,111466.0570678711,150246.9174194336,0,16720314368,4294963200,5582745600,1147043840
9999,1743434208061,3200,3199,2691,3200,100,100,100,100,23674.316833496094,4096,395,19767,36,0,111977.15124511719,150639.9818725586,0,16720314368,4294963200,5614751744,1147043840
9999,1743434218061,3200,3199,2691,3200,100,100,100,100,23703.536193847656,4096,395,19767,36,0,112488.01556396484,151032.9248046875,0,16720314368,4294963200,5725638656,1147043840
9999,1743434228061,3200,3199,2691,3200,100,100,100,100,23732.888549804688,4096,395,19767,36,0,112998.56457519531,151425.44549560547,0,16720314368,4294963200,5581295616,1147043840
9999,1743434238061,3200,3199,2691,3200,100,100,100,100,23762.352478027344,4096,395,20008,36,0,113510.57263183594,151819.41571044922,0,16720314368,4294963200,5614186496,1147043840
9999,1743434248061,3200,3199,2691,3200,100,100,100,100,23791.86004638672,4096,395,19767,36,0,114022.26092529297,152213.04620361328,0,16720314368,4294963200,5560614912,1147043840
9999,1743434258061,3200,3199,2691,3200,100,100,100,100,23821.40997314453,4096,395,19767,36,0,114534.7896118164,152607.5106201172,0,16720314368,4294963200,5669617664,1147043840
9999,1743434268061,3200,3199,2691,3200,100,100,100,100,23850.801025390625,4096,395,20008,36,0,115046.66052246094,153001.3871459961,0,16720314368,4294963200,5725753344,1147043840
9999,1743434278061,3200,3199,2691,3200,100,100,100,100,23880.283813476563,4096,395,19767,36,0,115558.64672851563,153395.3367919922,0,16720314368,4294963200,5570338816,1147043840
9999,1743434288061,3200,3199,2691,3200,100,100,100,100,23909.80303955078,4096,395,19767,36,0,116070.40954589844,153789.05053710938,0,16720314368,4294963200,5716967424,1147043840
10000,1743434298061,3200,3199,2691,3200,99.10089874267578,99.19999694824219,100,99.10089874267578,23937.690979003906,4096,395,19767,36,0,116574.2680053711,154175.37872314453,0,16720314368,4294963200,9173118976,1146781696
9986,1743434308075,3200,3199,2691,3200,82.98297882080078,83.18318176269531,83.20000457763672,81.91808319091797,23957.542358398438,4096,395,19767,36,0,117001.75036621094,154487.81213378906,0,16720314368,4294963200,16574779392,1300516864
9999,1743434318062,3200,3199,2691,3200,65.39234924316406,59.83935546875,66.83367156982422,64.82965850830078,23975.18701171875,4096,395,19759,36,0,117355.04205322266,154727.02264404297,0,16720314368,4294963200,11658485760,1503195136
9999,1743434328062,3200,3199,2691,3200,100,96.39640045166016,96.5,96.39640045166016,23998.042724609375,4096,395,19767,36,0,117847.53149414063,155103.7196044922,0,16720314368,4294963200,16411283456,1503719424
9999,1743434338062,3200,3199,2691,3200,99.80000305175781,93.19319152832031,93.0999984741211,93.0999984741211,24020.765075683594,4096,395,19767,36,0,118329.75988769531,155470.2015991211,0,16720314368,4294963200,15684251648,1503719424
9999,1743434348062,3200,3199,2691,3200,99.69999694824219,93.30000305175781,93.29328918457031,93.29328918457031,24043.46630859375,4096,394,19759,36,0,118814.98693847656,155839.69134521484,0,16720314368,4294963200,15188840448,1503719424
9999,1743434358062,3200,3199,2691,3200,92.50749206542969,92.70729064941406,98.69999694824219,92.30769348144531,24065.809326171875,4096,394,19767,36,0,119292.46276855469,156201.6015625,0,16720314368,4294963200,14268796928,1500835840
9999,1743434368062,3200,3199,2691,3200,97,93.80000305175781,96.10389709472656,93.39339447021484,24088.424682617188,4096,394,19759,36,0,119781.54333496094,156575.01593017578,0,16720314368,4294963200,13041324032,1501097984
9999,1743434378062,3200,3199,2691,3200,99.89990234375,93.79379272460938,93.59358978271484,93.5999984741211,24111.05389404297,4096,394,19767,36,0,120271.32403564453,156949.1201171875,0,16720314368,4294963200,11940102144,1501360128
9999,1743434388062,3200,3199,2691,3200,100,96.30369567871094,96.30000305175781,96.39640045166016,24134.352600097656,4096,394,19767,36,0,120764.53094482422,157326.4063720703,0,16720314368,4294963200,16408494080,1501360128
9999,1743434398062,3200,3199,2691,3200,99.89990234375,93.58717346191406,93.5064926147461,93.51297760009766,24157.164978027344,4096,394,19767,36,0,121248.76171875,157694.85919189453,0,16720314368,4294963200,15840763904,1506340864
10000,1743434408062,3200,3199,2691,3200,100,93.59358978271484,93.5,93.49349212646484,24179.997924804688,4096,394,19767,36,0,121735.24206542969,158065.5941772461,0,16720314368,4294963200,15409156096,1506078720
9999,1743434418062,3200,3199,2691,3200,96.10389709472656,97.39999389648438,91.9000015258789,93.30000305175781,24203.070434570313,4096,394,19759,36,0,122218.55462646484,158433.0376586914,0,16720314368,4294963200,14123552768,1506865152
9991,1743434428071,3200,3199,2691,3200,91.81636810302734,98.30339813232422,92.0999984741211,91.71656799316406,24224.9638671875,4096,394,19767,36,0,122697.5258178711,158796.51239013672,0,16720314368,4294963200,12363735040,1501884416
9999,1743434438063,3200,3199,2691,3200,96.89067077636719,99.79979705810547,96.1923828125,96.0921859741211,24247.91278076172,4096,394,19767,36,0,123190.31158447266,159173.58142089844,0,16720314368,4294963200,16425238528,1615613952
9999,1743434448063,3200,3199,2691,3200,93.4065933227539,100,93.5,93.59358978271484,24270.712890625,4096,394,19767,36,0,123674.20922851563,159541.66973876953,0,16720314368,4294963200,16104108032,1615613952
9999,1743434458063,3200,3199,2691,3200,93.4065933227539,100,93.19999694824219,93.10689544677734,24293.46356201172,4096,394,19767,36,0,124158.20098876953,159909.92364501953,0,16720314368,4294963200,15508881408,1628729344
9999,1743434468063,3200,3199,2691,3200,96.79358673095703,96.30000305175781,93.19999694824219,92.79999542236328,24316.156494140625,4096,394,19767,36,0,124643.23956298828,160279.27954101563,0,16720314368,4294963200,14618095616,1646817280
9999,1743434478063,3200,3199,2691,3200,99.5999984741211,92.59259033203125,92.79279327392578,92.79279327392578,24338.487915039063,4096,394,19767,36,0,125127.09210205078,160647.54888916016,0,16720314368,4294963200,13019648000,1644720128
9999,1743434488063,3200,3199,2691,3200,99.80000305175781,92.79999542236328,93.4000015258789,92.70729064941406,24360.845458984375,4096,394,19759,36,0,125615.2172241211,161020.083984375,0,16720314368,4294963200,11916234752,1644457984
9999,1743434498063,3200,3199,2691,3200,99.69999694824219,95.49549865722656,96,96.39640045166016,24384.115966796875,4096,394,19767,36,0,126105.30841064453,161394.24645996094,0,16720314368,4294963200,16280440832,1644195840
9999,1743434508063,3200,3199,2691,3200,93.30000305175781,93.00698852539063,100,93,24406.737426757813,4096,394,19767,36,0,126589.24542236328,161762.49005126953,0,16720314368,4294963200,15634567168,1660448768
9999,1743434518063,3200,3199,2691,3200,93.0999984741211,93.0999984741211,100,93.0999984741211,24429.349975585938,4096,394,19767,36,0,127075.7357788086,162133.29681396484,0,16720314368,4294963200,14361092096,1660448768
10002,1743434528063,3200,3199,2691,3200,93.0999984741211,93.10689544677734,100,93.19319152832031,24451.83917236328,4096,394,19759,37,0,127563.18450927734,162505.07843017578,0,16720314368,4294963200,13439754240,1660448768
9999,1743434538066,3200,3199,2691,3200,93.00698852539063,93.4000015258789,99.4000015258789,93.41317749023438,24474.127868652344,4096,394,19767,36,0,128052.58184814453,162878.9256591797,0,16720314368,4294963200,12431847424,1660186624
9999,1743434548066,3200,3199,2691,3200,95,95,100,94.9949951171875,24497.03973388672,4096,394,19767,36,0,128544.30456542969,163254.84857177734,0,16720314368,4294963200,13711519744,1660186624
9999,1743434558066,3200,3199,2691,3200,94.80519104003906,94.70000457763672,99.90010070800781,94.70000457763672,24520.136657714844,4096,394,19767,36,0,129032.35858154297,163627.06030273438,0,16720314368,4294963200,15917985792,1660186624
9999,1743434568066,3200,3199,2691,3200,93.19999694824219,93.0999984741211,99.5999984741211,93.20679473876953,24543.051025390625,4096,394,19759,36,0,129516.6259765625,163995.53900146484,0,16720314368,4294963200,15426633728,1659138048
9999,1743434578066,3200,3199,2691,3200,93.5,93.4065933227539,100,93.5,24565.9296875,4096,394,19767,36,0,130004.09985351563,164367.23956298828,0,16720314368,4294963200,14913855488,1659138048
9999,1743434588066,3200,3199,2691,3200,93.59358978271484,93.59358978271484,100,93.5,24588.80889892578,4096,394,19767,36,0,130492.86450195313,164740.25811767578,0,16720314368,4294963200,14235308032,1659138048
9999,1743434598066,3200,3199,2691,3200,93.5,93.5,100,93.5,24611.545471191406,4096,394,19767,36,0,130982.10638427734,165113.74517822266,0,16720314368,4294963200,13319909376,1658875904
9999,1743434608066,3200,3199,2691,3200,93.59358978271484,92.70729064941406,99.69969940185547,93.49349212646484,24634.25848388672,4096,394,19767,36,0,131472.29815673828,165488.25268554688,0,16720314368,4294963200,11803373568,1658875904
9999,1743434618066,3200,3199,2691,3200,96.30000305175781,96.29629516601563,100,96.30000305175781,24657.396362304688,4096,394,19767,36,0,131966.7847290039,165866.86572265625,0,16720314368,4294963200,16353574912,1658875904
9999,1743434628067,3200,3199,2691,3200,93.5064926147461,93.5,100,93.5,24680.55157470703,4096,394,19767,36,0,132451.98541259766,166236.1942138672,0,16720314368,4294963200,15964098560,1658875904
9999,1743434638067,3200,3199,2691,3200,93.39339447021484,93.39339447021484,99.89990234375,93.29328918457031,24703.501037597656,4096,394,19767,36,0,132936.66821289063,166605.0756225586,0,16720314368,4294963200,15524241408,1658089472
9999,1743434648067,3200,3199,2691,3200,96.4000015258789,92.90709686279297,95.50450134277344,93.21356964111328,24726.62774658203,4096,394,19767,36,0,133420.67413330078,166973.26171875,0,16720314368,4294963200,14377902080,1680322560
10000,1743434658067,3200,3199,2691,3200,93.5999984741211,93.59358978271484,100,93.5,24749.32830810547,4096,394,19767,36,0,133910.3755493164,167347.27807617188,0,16720314368,4294963200,13588918272,1680584704
9999,1743434668067,3200,3199,2691,3200,93.38677215576172,93.9000015258789,99.80000305175781,93.19319152832031,24771.68719482422,4096,394,19759,36,0,134398.19006347656,167719.52557373047,0,16720314368,4294963200,12275707904,1680322560
9999,1743434678067,3200,3199,2691,3200,100,95.20479583740234,95.20479583740234,95.20000457763672,24794.725830078125,4096,394,19767,36,0,134890.4775390625,168095.9891357422,0,16720314368,4294963200,14233894912,1680322560
9999,1743434688067,3200,3199,2691,3200,99.4000015258789,94.49449157714844,94.9949951171875,94.4000015258789,24818.172424316406,4096,394,19767,36,0,135377.6694946289,168467.23077392578,0,16720314368,4294963200,16065564672,1680322560
9999,1743434698067,3200,3199,2691,3200,93.29328918457031,93.4000015258789,100,92.59259033203125,24841.38232421875,4096,394,19759,36,0,135861.82720947266,168835.486328125,0,16720314368,4294963200,15474954240,1680322560
9999,1743434708067,3200,3199,2691,3200,93.51297760009766,93.5,100,93.5064926147461,24864.375427246094,4096,394,19767,36,0,136350.0728149414,169207.96020507813,0,16720314368,4294963200,14628810752,1680322560
9999,1743434718067,3200,3199,2691,3200,93.09309387207031,93.5064926147461,99.79979705810547,92.79999542236328,24887.310668945313,4096,394,19767,36,0,136836.9526977539,169579.01245117188,0,16720314368,4294963200,14130233344,1680592896
9999,1743434728067,3200,3199,2691,3200,92.5,93.39339447021484,93.30669403076172,100,24909.937255859375,4096,394,19518,36,0,137325.1449584961,169951.54760742188,0,16720314368,4294963200,12778856448,1680592896
9999,1743434738068,3200,3199,2691,3200,93.59358978271484,93.49349212646484,93.49349212646484,100,24932.885314941406,4096,394,19759,36,0,137815.76531982422,170326.4150390625,0,16720314368,4294963200,11653578752,1680592896
9999,1743434748067,3200,3199,2691,3200,96.30000305175781,96.30000305175781,96.30000305175781,100,24956.299072265625,4096,394,19767,36,0,138309.80688476563,170704.5131225586,0,16720314368,4294963200,16286384128,1680592896
9999,1743434758068,3200,3199,2691,3200,93.5999984741211,93.60639190673828,93.5,100,24979.61395263672,4096,394,19767,36,0,138795.99633789063,171074.78735351563,0,16720314368,4294963200,15844192256,1680592896
9999,1743434768068,3200,3199,2691,3200,93.30000305175781,93.90608978271484,93.69999694824219,99.19999694824219,25003.081298828125,4096,394,20008,36,0,139280.447265625,171443.31298828125,0,16720314368,4294963200,15354130432,1680592896
9999,1743434778068,3200,3199,2691,3200,93.49349212646484,100,93.5,93.4000015258789,25026.012084960938,4096,394,19767,36,0,139767.88916015625,171814.99047851563,0,16720314368,4294963200,14459949056,1680592896
9999,1743434788068,3200,3199,2691,3200,93.5064926147461,96.69999694824219,96.79679870605469,93.59358978271484,25049.140563964844,4096,394,19767,36,0,140255.5259399414,172186.81182861328,0,16720314368,4294963200,13692846080,1680330752
9999,1743434798068,3200,3199,2691,3200,93.70629119873047,93.69999694824219,100,93.69999694824219,25072.009033203125,4096,394,19759,36,0,140746.04943847656,172561.61560058594,0,16720314368,4294963200,12372373504,1680330752
9999,1743434808068,3200,3199,2691,3200,93.38677215576172,93.29328918457031,96.30000305175781,97,25094.993103027344,4096,394,19759,36,0,141233.51629638672,172933.24334716797,0,16720314368,4294963200,11565690880,1680330752
9999,1743434818068,3200,3199,2691,3200,99.5999984741211,95.6043930053711,95.4000015258789,96.30369567871094,25118.73565673828,4096,394,19767,36,0,141724.498046875,173308.16040039063,0,16720314368,4294963200,16222801920,1680068608
9999,1743434828068,3200,3199,2691,3200,100,93.59358978271484,93.5999984741211,93.59358978271484,25142.026794433594,4096,394,20008,36,0,142211.36505126953,173679.12432861328,0,16720314368,4294963200,15948214272,1680068608
10000,1743434838068,3200,3199,2691,3200,100,93.5999984741211,93.59358978271484,93.5999984741211,25165.21160888672,4096,394,19767,36,0,142698.36572265625,174050.25915527344,0,16720314368,4294963200,15637921792,1680068608
9999,1743434848068,3200,3199,2691,3200,71.4859390258789,69.26927185058594,73.24649047851563,72.69999694824219,25184.840942382813,4096,394,19767,36,0,143101.97344970703,174339.05078125,0,16720314368,4294963200,11508477952,1680068608
9999,1743434858069,3200,3199,2691,3200,2.7551019191741943,2.5201613903045654,2.1190714836120605,2.721774101257324,25194.03350830078,4096,394,19767,36,0,143221.04571533203,174346.09869384766,0,16720314368,4294963200,11398414336,1679020032
9999,1743434868069,3200,3199,2691,3200,3.669724702835083,11.14457893371582,4.747474670410156,1.9019018411636353,25203.70245361328,4096,394,19767,36,0,143347.9878540039,174361.03338623047,0,16720314368,4294963200,6404247552,1677447168
9999,1743434878069,3200,3199,2691,3200,2.4539875984191895,6.592292308807373,5.5276384353637695,0.30090272426605225,25213.18035888672,4096,394,19767,36,0,143473.55792236328,174374.62731933594,0,16720314368,4294963200,1102082048,1162596352
46,1743434888069,3200,3199,2691,3200,2.749490976333618,2.8282828330993652,2.735562324523926,2.3185484409332275,25222.320556640625,4096,394,20008,36,0,143593.48455810547,174382.56701660156,0,16720314368,4294963200,1067057152,1157091328
