Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743377139004,800,800,800,800,93.49349212646484,93.4065933227539,93.5999984741211,100,54714.05871582031,4096,410,19759,34,0,10981.892822265625,240043.39178466797,0,16720343040,4294963200,15407562752,1822244864
10002,1743377149004,800,800,800,800,93.0999984741211,96.9000015258789,93.70629119873047,96.10389709472656,54737.217834472656,4096,410,19759,34,0,11464.620788574219,240410.3051147461,0,16720343040,4294963200,14786187264,1840070656
9999,1743377159006,800,800,800,800,90.79078674316406,97.40259552001953,90.38076782226563,90.79078674316406,54759.49200439453,4096,410,19754,34,0,11936.174560546875,240766.2371826172,0,16720343040,4294963200,14013341696,1830633472
9999,1743377169006,800,800,800,800,91.39999389648438,90.9909896850586,97.0999984741211,90.9909896850586,54781.199157714844,4096,410,19754,34,0,12403.7197265625,241118.42224121094,0,16720343040,4294963200,11935875072,1849573376
9999,1743377179006,800,800,800,800,96.39640045166016,96.30000305175781,99.89990234375,96.30369567871094,54804.52227783203,4096,410,19759,34,0,12896.619445800781,241495.41796875,0,16720343040,4294963200,16324489216,1849573376
9999,1743377189006,800,800,800,800,93.69369506835938,93.5,100,93.59358978271484,54827.798583984375,4096,410,19759,34,0,13380.751403808594,241863.65100097656,0,16720343040,4294963200,15957827584,1849573376
9999,1743377199006,800,800,800,800,93.69999694824219,93.79379272460938,100,93.80000305175781,54851.01495361328,4096,410,19759,34,0,13865.713745117188,242232.74285888672,0,16720343040,4294963200,15685931008,1849573376
9999,1743377209007,800,800,800,800,92.5,96.70330047607422,95.49549865722656,94.19999694824219,54874.52819824219,4096,410,19759,34,0,14348.421264648438,242599.47814941406,0,16720343040,4294963200,14501048320,1849835520
9999,1743377219007,800,800,800,800,93.89389038085938,100,93.80619812011719,93.89389038085938,54897.76892089844,4096,410,19759,34,0,14836.376953125,242971.57751464844,0,16720343040,4294963200,14357323776,1849835520
9999,1743377229007,800,800,800,800,93.79379272460938,100,93.89389038085938,93.79379272460938,54921.044677734375,4096,410,19759,34,0,15325.613159179688,243344.92864990234,0,16720343040,4294963200,13338292224,1849573376
10000,1743377239007,800,800,800,800,93.4000015258789,99.59960174560547,93.5064926147461,93.5064926147461,54944.271911621094,4096,410,19759,34,0,15813.892211914063,243717.3057861328,0,16720343040,4294963200,12457218048,1848524800
9999,1743377249007,800,800,800,800,94,100,94.0940933227539,93.9000015258789,54967.506408691406,4096,410,19759,34,0,16304.38134765625,244091.93481445313,0,16720343040,4294963200,11828207616,1848524800
9999,1743377259007,800,800,800,800,93.7875747680664,100,93.69999694824219,94,54990.92205810547,4096,410,19759,34,0,16793.80303955078,244465.42236328125,0,16720343040,4294963200,11225030656,1849049088
9999,1743377269007,800,800,800,800,99.9000015258789,96.69999694824219,96.60340118408203,96.79679870605469,55014.78387451172,4096,410,19759,34,0,17284.611206054688,244840.15661621094,0,16720343040,4294963200,16213180416,1880113152
9999,1743377279007,800,800,800,800,97.29999542236328,96.60340118408203,93.99398803710938,94,55038.368225097656,4096,410,19759,34,0,17771.31427001953,245210.87475585938,0,16720343040,4294963200,16077307904,1902739456
9999,1743377289007,800,800,800,800,93.90608978271484,100,94,93.9000015258789,55061.88720703125,4096,410,19759,34,0,18259.418212890625,245583.02911376953,0,16720343040,4294963200,15785156608,1902739456
9999,1743377299007,800,800,800,800,93.69369506835938,96.9000015258789,93.5999984741211,96.5999984741211,55085.607849121094,4096,410,19759,34,0,18743.632568359375,245951.21264648438,0,16720343040,4294963200,15219032064,1922482176
9999,1743377309007,800,800,800,800,93.9000015258789,93.9000015258789,94,100,55109.067626953125,4096,410,19759,34,0,19232.53826904297,246324.19885253906,0,16720343040,4294963200,14803628032,1922220032
9999,1743377319007,800,800,800,800,93.80000305175781,93.80000305175781,93.79379272460938,100,55132.094970703125,4096,410,19759,34,0,19720.501831054688,246696.37005615234,0,16720343040,4294963200,14543953920,1934327808
9999,1743377329007,800,800,800,800,93.99398803710938,93.19999694824219,94.10589599609375,98.9990005493164,55155.481384277344,4096,410,19759,34,0,20207.708557128906,247067.65521240234,0,16720343040,4294963200,13744586752,1934327808
9999,1743377339008,800,800,800,800,93.80619812011719,93.9000015258789,100,93.90608978271484,55178.447509765625,4096,410,19759,34,0,20698.305236816406,247442.4873046875,0,16720343040,4294963200,13145612288,1934852096
9999,1743377349008,800,800,800,800,99.19920349121094,96.09609985351563,96.09609985351563,96.49649810791016,55201.99450683594,4096,410,19759,34,0,21188.116943359375,247816.33416748047,0,16720343040,4294963200,16285863936,1934327808
9999,1743377359008,800,800,800,800,93.5999984741211,93.30000305175781,93.5,100,55225.38604736328,4096,410,19759,34,0,21671.13055419922,248183.35119628906,0,16720343040,4294963200,16029646848,1934327808
9999,1743377369008,800,800,800,800,93.5999984741211,93.5999984741211,93.60639190673828,99.9000015258789,55248.638916015625,4096,410,19759,34,0,22156.781311035156,248553.11389160156,0,16720343040,4294963200,15426797568,1934065664
9999,1743377379008,800,800,800,800,93.79379272460938,93.80000305175781,93.79379272460938,100,55272.017639160156,4096,410,20000,34,0,22643.73291015625,248924.13842773438,0,16720343040,4294963200,15232057344,1934065664
9999,1743377389008,800,800,800,800,93.69369506835938,93.69369506835938,93.69999694824219,100,55295.291442871094,4096,410,20000,34,0,23131.966857910156,249296.50524902344,0,16720343040,4294963200,14405853184,1934065664
9999,1743377399008,800,800,800,800,93.80000305175781,93.5999984741211,93.69999694824219,99.49949645996094,55318.63446044922,4096,410,19759,34,0,23618.83935546875,249667.4649658203,0,16720343040,4294963200,13881286656,1934065664
9999,1743377409008,800,800,800,800,93.5999984741211,93.5999984741211,93.59358978271484,100,55341.62634277344,4096,410,19759,34,0,24107.86737060547,250040.71282958984,0,16720343040,4294963200,12654198784,1934065664
9999,1743377419008,800,800,800,800,93.80000305175781,93.70629119873047,93.80000305175781,100,55364.68151855469,4096,410,19759,34,0,24597.653564453125,250414.70697021484,0,16720343040,4294963200,11927277568,1934065664
9999,1743377429008,800,800,800,800,95.99600219726563,95.6957015991211,96.10000610351563,99.29999542236328,55388.082946777344,4096,410,19759,34,0,25089.39581298828,250790.47076416016,0,16720343040,4294963200,15197630464,1933803520
9999,1743377439008,800,800,800,800,93.0999984741211,96.80319213867188,92.5999984741211,96.30000305175781,55411.46905517578,4096,410,19759,34,0,25571.236877441406,251156.38702392578,0,16720343040,4294963200,15605219328,1933803520
9999,1743377449008,800,800,800,800,93.59358978271484,100,93.59358978271484,93.59358978271484,55434.55828857422,4096,410,19759,34,0,26055.892700195313,251525.19592285156,0,16720343040,4294963200,15366316032,1933279232
9999,1743377459008,800,800,800,800,93.5064926147461,100,93.5,93.5,55457.777587890625,4096,410,19759,34,0,26542.479919433594,251895.91186523438,0,16720343040,4294963200,14652731392,1933279232
9999,1743377469009,800,800,800,800,93.59358978271484,100,93.5999984741211,93.5064926147461,55480.79669189453,4096,410,19759,34,0,27029.862854003906,252267.5220336914,0,16720343040,4294963200,14311239680,1933279232
9999,1743377479009,800,800,800,800,93.80619812011719,100,93.80619812011719,93.80000305175781,55503.85772705078,4096,410,20000,34,0,27518.93194580078,252640.73516845703,0,16720343040,4294963200,13330796544,1933279232
9999,1743377489009,800,800,800,800,93.59358978271484,96.9000015258789,93.90608978271484,96.49649810791016,55526.88104248047,4096,410,20000,34,0,28007.18719482422,253013.21466064453,0,16720343040,4294963200,12659625984,1933279232
9999,1743377499009,800,800,800,800,93.79379272460938,93.80000305175781,93.80000305175781,100,55549.994140625,4096,410,20000,34,0,28496.106506347656,253386.30895996094,0,16720343040,4294963200,12288966656,1933279232
9999,1743377509009,800,800,800,800,96.30738830566406,96.30000305175781,96.30369567871094,100,55573.640197753906,4096,410,20000,34,0,28988.94708251953,253763.11883544922,0,16720343040,4294963200,16223756288,1933279232
9999,1743377519009,800,800,800,800,93.89389038085938,93.80000305175781,93.89389038085938,100,55597.11169433594,4096,410,19759,34,0,29475.60955810547,254133.8162841797,0,16720343040,4294963200,15899267072,1932754944
9999,1743377529009,800,800,800,800,93.79379272460938,93.79379272460938,93.89389038085938,100,55620.45147705078,4096,410,19759,34,0,29961.956909179688,254504.2378540039,0,16720343040,4294963200,15585693696,1932754944
9999,1743377539009,800,800,800,800,94.60539245605469,93.30000305175781,94,99.69999694824219,55644.128845214844,4096,410,19759,34,0,30448.398498535156,254874.6544189453,0,16720343040,4294963200,15107493888,1932754944
10000,1743377549009,800,800,800,800,100,93.80000305175781,93.80000305175781,93.80000305175781,55667.40734863281,4096,410,19754,34,0,30936.547424316406,255246.94305419922,0,16720343040,4294963200,14681653248,1932754944
9999,1743377559010,800,800,800,800,30.24193572998047,27.19033432006836,26.829269409179688,26.452905654907227,55679.77978515625,4096,410,19767,34,0,31159.05975341797,255356.61376953125,0,16720343040,4294963200,12205961216,1932492800
9999,1743377569010,800,800,800,800,5.030181407928467,0.10040160268545151,2.658486843109131,12.90322494506836,55689.53759765625,4096,410,19767,34,0,31288.195434570313,255373.7537841797,0,16720343040,4294963200,4552916992,1877442560
9999,1743377579010,800,800,800,800,5.549949645996094,1.4112902879714966,1.9348269701004028,3.2290616035461426,55698.877380371094,4096,410,19526,34,0,31410.703674316406,255384.27563476563,0,16720343040,4294963200,1124360192,1261404160
22,1743377589010,800,800,800,800,1.4042125940322876,1.4056224822998047,1.5212981700897217,1.9095476865768433,55707.83361816406,4096,410,19767,34,0,31527.996520996094,255389.5365600586,0,16720343040,4294963200,1109512192,1256947712
