Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
10000,1743370532137,800,800,800,800,100,100,100,100,40237.67401123047,4096,349,14458,31,0,252236.29266357422,33370.35528564453,0,16720343040,4294963200,5607530496,1115762688
9999,1743370542137,800,800,800,800,100,100,100,100,40266.87176513672,4096,349,14221,31,0,252744.72998046875,33760.798583984375,0,16720343040,4294963200,5540630528,1115762688
9999,1743370552137,800,800,800,800,100,100,100,100,40296.115173339844,4096,349,14458,31,0,253254.3018798828,34152.41735839844,0,16720343040,4294963200,5791866880,1115762688
9999,1743370562137,800,800,800,800,100,100,100,100,40325.120361328125,4096,349,14458,31,0,253763.45684814453,34543.71105957031,0,16720343040,4294963200,5747273728,1115762688
9999,1743370572137,800,800,800,800,99.90010070800781,100,100,100,40354.101806640625,4096,349,14216,31,0,254272.88549804688,34935.300048828125,0,16720343040,4294963200,5828399104,1115762688
10000,1743370582137,800,800,800,800,99.0999984741211,100,99.10179138183594,99.10089874267578,40379.53039550781,4096,349,14458,31,0,254774.86883544922,35320.61535644531,0,16720343040,4294963200,12841795584,1115762688
10000,1743370592138,800,800,800,800,65.7314682006836,60.60000228881836,61.267608642578125,61.3841552734375,40395.98010253906,4096,349,14467,31,0,255092.12744140625,35523.9697265625,0,16720343040,4294963200,11808440320,1369104384
9999,1743370602139,800,800,800,800,86.68669128417969,81.46292877197266,81.34403228759766,81.56312561035156,40416.10333251953,4096,349,14709,31,0,255500.88446044922,35817.689697265625,0,16720343040,4294963200,15007997952,1511567360
9999,1743370612138,800,800,800,800,84.55365753173828,81.1434326171875,81.7269058227539,84.78478240966797,40435.7412109375,4096,349,14458,31,0,255927.4483642578,36129.55743408203,0,16720343040,4294963200,11679109120,1456779264
9999,1743370622139,800,800,800,800,99.5999984741211,95.59559631347656,95.5999984741211,95.6957015991211,40458.445068359375,4096,349,14463,31,0,256412.134765625,36498.49462890625,0,16720343040,4294963200,16343621632,1461243904
9999,1743370632139,800,800,800,800,91.57472229003906,98.5,91.78356170654297,91.59159088134766,40480.5576171875,4096,349,14458,31,0,256881.04327392578,36851.86163330078,0,16720343040,4294963200,15386112000,1460183040
9999,1743370642139,800,800,800,800,89.20000457763672,95.70429229736328,89.4000015258789,89.11088562011719,40501.8173828125,4096,349,14463,31,0,257340.39947509766,37195.979064941406,0,16720343040,4294963200,13427384320,1458610176
9999,1743370652139,800,800,800,800,92.89289093017578,99.79979705810547,92.89289093017578,92.98596954345703,40523.778076171875,4096,349,14463,31,0,257823.97717285156,37564.07843017578,0,16720343040,4294963200,11356684288,1457561600
9977,1743370662161,800,800,800,800,96.21136474609375,99.90019989013672,96.30369567871094,96.21136474609375,40546.58203125,4096,349,14221,31,0,258315.43872070313,37939.56219482422,0,16720343040,4294963200,16435798016,1459728384
9999,1743370672139,800,800,800,800,92.98596954345703,100,92.99298858642578,92.89289093017578,40569.02392578125,4096,349,14463,31,0,258795.26892089844,38303.966552734375,0,16720343040,4294963200,15683366912,1466937344
9999,1743370682139,800,800,800,800,92.69268798828125,100,93.19319152832031,93.18637084960938,40591.576904296875,4096,349,14458,31,0,259277.99633789063,38671.039306640625,0,16720343040,4294963200,14729691136,1468248064
9999,1743370692139,800,800,800,800,93.49349212646484,99.9000015258789,93.4065933227539,93.31336975097656,40613.999450683594,4096,349,14458,31,0,259764.2684326172,39041.71569824219,0,16720343040,4294963200,13739053056,1469124608
9999,1743370702139,800,800,800,800,93.30669403076172,100,93.59358978271484,93.48697662353516,40636.320251464844,4096,349,14458,31,0,260252.6343383789,39414.51989746094,0,16720343040,4294963200,12389814272,1470173184
9999,1743370712139,800,800,800,800,95.19519805908203,98.79879760742188,96.59659576416016,95.10489654541016,40658.96142578125,4096,349,14463,31,0,260743.01611328125,39789.19561767578,0,16720343040,4294963200,14468972544,1550118912
9999,1743370722139,800,800,800,800,94.80519104003906,94.19999694824219,100,94.19999694824219,40681.84747314453,4096,349,14463,31,0,261227.42303466797,40157.841796875,0,16720343040,4294963200,15967092736,1592324096
9999,1743370732139,800,800,800,800,93.29328918457031,93.29328918457031,100,93.29328918457031,40704.54766845703,4096,349,14458,31,0,261710.8607788086,40525.574645996094,0,16720343040,4294963200,15507402752,1592061952
9999,1743370742139,800,800,800,800,92.30769348144531,93.19999694824219,99.69999694824219,93.10689544677734,40727.26922607422,4096,349,14458,31,0,51.1103515625,40894.13055419922,0,16720343040,4294963200,14427185152,1592324096
10001,1743370752140,800,800,800,800,93.29328918457031,93.30000305175781,100,93.29328918457031,40749.58996582031,4096,349,14458,31,0,539.2025146484375,41266.621520996094,0,16720343040,4294963200,13127659520,1592061952
9999,1743370762141,800,800,800,800,93.5,93.4000015258789,100,93.4000015258789,40771.943420410156,4096,349,14458,31,0,1028.1372680664063,41639.98571777344,0,16720343040,4294963200,11760209920,1592061952
9999,1743370772141,800,800,800,800,96.10000610351563,96.10389709472656,100,96.20000457763672,40795.05712890625,4096,349,14467,31,0,1519.7172241210938,42015.712158203125,0,16720343040,4294963200,16222654464,1592061952
9999,1743370782141,800,800,800,800,93.38677215576172,93.29328918457031,100,93.30000305175781,40817.853454589844,4096,349,14458,31,0,2002.775634765625,42383.006408691406,0,16720343040,4294963200,15728984064,1592061952
9999,1743370792141,800,800,800,800,95.90409088134766,92.29999542236328,96.5999984741211,93.19999694824219,40840.821228027344,4096,349,14458,31,0,2484.1254272460938,42748.59796142578,0,16720343040,4294963200,14995259392,1604907008
9999,1743370802141,800,800,800,800,93.29328918457031,93.19999694824219,100,93.29328918457031,40863.5869140625,4096,349,14458,31,0,2968.5932006835938,43117.383361816406,0,16720343040,4294963200,13856337920,1604382720
9999,1743370812141,800,800,800,800,91.5999984741211,91.59159088134766,98.39839935302734,91.9000015258789,40885.664489746094,4096,349,14458,31,0,3447.1560668945313,43480.512634277344,0,16720343040,4294963200,12208623616,1597566976
9999,1743370822142,800,800,800,800,95.30000305175781,95.20479583740234,100,95.20000457763672,40908.548278808594,4096,349,14221,31,0,3937.9930419921875,43855.57489013672,0,16720343040,4294963200,14121148416,1597566976
9999,1743370832142,800,800,800,800,96.99700164794922,93.0999984741211,95.70000457763672,97.5,40931.94177246094,4096,349,14467,31,0,4421.684875488281,44223.290100097656,0,16720343040,4294963200,15868841984,1597829120
10000,1743370842142,800,800,800,800,100,93.39339447021484,93.30000305175781,93.30000305175781,40954.878173828125,4096,349,14458,31,0,4905.529724121094,44591.35272216797,0,16720343040,4294963200,15319805952,1617002496
9999,1743370852142,800,800,800,800,100,93.20679473876953,93.5,93.30000305175781,40977.53820800781,4096,349,14458,31,0,5391.471862792969,44961.625732421875,0,16720343040,4294963200,14307536896,1625686016
9999,1743370862142,800,800,800,800,100,93.39339447021484,93.5999984741211,93.4000015258789,41000.23742675781,4096,349,14463,31,0,5879.434631347656,45333.90655517578,0,16720343040,4294963200,12857892864,1645658112
9999,1743370872142,800,800,800,800,98.29999542236328,96.10000610351563,93.39339447021484,92.79999542236328,41023.02697753906,4096,349,14458,31,0,6367.000915527344,45705.75079345703,0,16720343040,4294963200,12226711552,1645920256
9999,1743370882142,800,800,800,800,96.30000305175781,95.80000305175781,95.5999984741211,98.9990005493164,41046.30029296875,4096,349,14463,31,0,6854.412902832031,46077.251953125,0,16720343040,4294963200,16364793856,1661648896
9999,1743370892142,800,800,800,800,92.19999694824219,92.29999542236328,92.0999984741211,98.80120086669922,41068.93542480469,4096,349,14458,31,0,7328.2535400390625,46435.406311035156,0,16720343040,4294963200,15695626240,1675280384
9999,1743370902142,800,800,800,800,93.09309387207031,93.09309387207031,93.59358978271484,99.9000015258789,41091.739318847656,4096,349,14458,31,0,7813.1839599609375,46804.61730957031,0,16720343040,4294963200,14626873344,1712766976
9999,1743370912142,800,800,800,800,92.69268798828125,94.20579528808594,95.80419921875,95.0999984741211,41114.75262451172,4096,349,14458,31,0,8297.947937011719,47173.602966308594,0,16720343040,4294963200,13225881600,1712504832
9999,1743370922142,800,800,800,800,99.60039520263672,93.49349212646484,93.19999694824219,92.9000015258789,41137.35516357422,4096,349,14216,31,0,8784.204040527344,47544.22204589844,0,16720343040,4294963200,11886624768,1712504832
9999,1743370932142,800,800,800,800,99.29999542236328,96.59659576416016,96.49649810791016,95.9000015258789,41160.71765136719,4096,349,14467,31,0,9274.628356933594,47918.72607421875,0,16720343040,4294963200,16262680576,1712242688
9999,1743370942143,800,800,800,800,99.39939880371094,93.30669403076172,93.69999694824219,92.5999984741211,41183.796325683594,4096,349,14221,31,0,9754.486938476563,48282.684814453125,0,16720343040,4294963200,15763963904,1712242688
9999,1743370952143,800,800,800,800,93.19999694824219,93.29328918457031,99.20079803466797,92.4000015258789,41206.7626953125,4096,349,14458,31,0,10236.694946289063,48649.12609863281,0,16720343040,4294963200,14561312768,1711980544
10001,1743370962143,800,800,800,800,93.39339447021484,96.20758056640625,96.5999984741211,93.0999984741211,41229.46728515625,4096,349,14216,31,0,10722.358703613281,49019.095764160156,0,16720343040,4294963200,13869158400,1716174848
9999,1743370972144,800,800,800,800,93.4065933227539,99.59960174560547,93.5999984741211,93.5999984741211,41252.08435058594,4096,349,14216,31,0,11211.102111816406,49392.19549560547,0,16720343040,4294963200,12963459072,1716174848
9999,1743370982144,800,800,800,800,94.60539245605469,99.70030212402344,93.99398803710938,94.20579528808594,41275.186950683594,4096,349,14463,31,0,11700.229614257813,49765.46075439453,0,16720343040,4294963200,13457596416,1716174848
9999,1743370992144,800,800,800,800,95.19038391113281,100,95,95,41298.49597167969,4096,349,14463,31,0,12188.202819824219,50137.53063964844,0,16720343040,4294963200,16112865280,1716174848
9999,1743371002144,800,800,800,800,93.41317749023438,100,93.59358978271484,93.59358978271484,41321.701416015625,4096,349,14226,31,0,12673.573425292969,50507.0390625,0,16720343040,4294963200,15436742656,1715650560
9999,1743371012144,800,800,800,800,93.59358978271484,100,93.5064926147461,93.59358978271484,41344.90075683594,4096,349,14457,31,0,13159.348327636719,50876.88098144531,0,16720343040,4294963200,15301681152,1715650560
9999,1743371022144,800,800,800,800,93.39339447021484,99.69999694824219,93.69369506835938,93.10689544677734,41368.032287597656,4096,349,14221,31,0,13645.918640136719,51247.633056640625,0,16720343040,4294963200,14716149760,1715388416
10001,1743371032145,800,800,800,800,91.48296356201172,97.79779815673828,91.39138793945313,91.19999694824219,41390.5615234375,4096,349,14216,31,0,14122.482116699219,51608.58074951172,0,16720343040,4294963200,13024104448,1708310528
9999,1743371042146,800,800,800,800,93.69999694824219,100,93.70629119873047,93.69999694824219,41413.44110107422,4096,349,14463,31,0,14612.3994140625,51982.76550292969,0,16720343040,4294963200,11780161536,1708310528
10001,1743371052146,800,800,800,800,95.6043930053711,100,95.59559631347656,95.6913833618164,41436.59814453125,4096,349,14463,31,0,15103.560119628906,52358.04443359375,0,16720343040,4294963200,14662344704,1708310528
9999,1743371062148,800,800,800,800,93.5,99.69999694824219,94.5999984741211,94.21157836914063,41459.84893798828,4096,349,14216,31,0,15586.076171875,52724.63269042969,0,16720343040,4294963200,16058048512,1708310528
9999,1743371072148,800,800,800,800,93.29328918457031,93.20679473876953,100,93.30000305175781,41482.80615234375,4096,349,14221,31,0,16070.459594726563,53093.243591308594,0,16720343040,4294963200,15201026048,1708572672
9999,1743371082148,800,800,800,800,92.39238739013672,95.39540100097656,95.29058074951172,93.89389038085938,41505.87969970703,4096,349,14216,31,0,16552.24285888672,53459.214294433594,0,16720343040,4294963200,14270062592,1708834816
9999,1743371092148,800,800,800,800,93,93,96.00399780273438,95.80000305175781,41528.301818847656,4096,349,14216,31,0,17037.644409179688,53829.000549316406,0,16720343040,4294963200,12893908992,1708834816
9999,1743371102148,800,800,800,800,93.4000015258789,93.4065933227539,100,93.49349212646484,41551.012634277344,4096,349,14216,31,0,17526.672912597656,54202.34191894531,0,16720343040,4294963200,11863838720,1708834816
9999,1743371112148,800,800,800,800,96.20000457763672,96.20000457763672,100,96.20379638671875,41574.34930419922,4096,349,14463,31,0,18018.485412597656,54578.231994628906,0,16720343040,4294963200,16159334400,1708572672
9999,1743371122149,800,800,800,800,93.0999984741211,93.0999984741211,100,93.09309387207031,41597.366149902344,4096,349,14458,31,0,18501.393127441406,54945.33361816406,0,16720343040,4294963200,15426433024,1708572672
10000,1743371132149,800,800,800,800,92.99298858642578,93.39339447021484,99.29930114746094,93.5,41620.439697265625,4096,349,14458,31,0,18985.56622314453,55313.69158935547,0,16720343040,4294963200,14969442304,1708572672
9999,1743371142149,800,800,800,800,23.216079711914063,22.31155776977539,24.620059967041016,26.834171295166016,41632.22741699219,4096,349,14467,31,0,19193.54931640625,55409.005310058594,0,16720343040,4294963200,11582218240,1708048384
9999,1743371152149,800,800,800,800,1.4070351123809814,13.36032485961914,4.069175720214844,2.108433723449707,41641.88366699219,4096,349,14226,31,0,19323.204467773438,55426.649169921875,0,16720343040,4294963200,4355346432,1652998144
9999,1743371162149,800,800,800,800,2.3138833045959473,5.030181407928467,0.30737704038619995,6.14919376373291,41651.30676269531,4096,349,14226,31,0,19447.213500976563,55438.684509277344,0,16720343040,4294963200,1113411584,1135525888
9999,1743371172149,800,800,800,800,3.2355916500091553,2.320888042449951,3.160040855407715,1.8145160675048828,41660.43096923828,4096,349,14467,31,0,19566.339782714844,55445.84356689453,0,16720343040,4294963200,1093427200,1132904448
21,1743371182150,800,800,800,800,1.5045135021209717,1.105527639389038,1.8126888275146484,1.5090543031692505,41669.312255859375,4096,349,14467,31,0,19683.16278076172,55450.64239501953,0,16720343040,4294963200,1099743232,1128710144
