Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743482716682,3199,3200,3301,3201,19.35483741760254,15.15151596069336,15.625,12.5,67536.01477050781,4096,444,14950,28,0,162555.2318725586,193058.41333007813,0,16720314368,4294963200,2098249728,852480000
10000,1743482716682,3199,3200,3301,3201,19.35483741760254,15.15151596069336,15.625,12.5,67536.05438232422,4096,444,14950,29,0,162555.72033691406,193058.56274414063,0,16720314368,4294963200,2115018752,852480000
9999,1743482726682,3199,3200,3301,3201,2.6892430782318115,2.1956088542938232,1.998002052307129,1.9940178394317627,67544.93103027344,4096,444,14709,28,4,162672.72735595703,193063.54376220703,0,16720314368,4294963200,2117918720,852480000
9999,1743482736682,3199,3200,3301,3201,0.30060118436813354,0.5,0.20020020008087158,0.4000000059604645,67553.68829345703,4096,444,14467,29,0,162786.20458984375,193064.9907836914,0,16720314368,4294963200,2118139904,852480000
9999,1743482746683,3199,3200,3301,3201,0.19980019330978394,0.4008015990257263,0.20020020008087158,0.10020039975643158,67562.4341430664,4096,444,14467,28,0,162899.45428466797,193066.20501708984,0,16720314368,4294963200,2118131712,852480000
9999,1743482756683,3199,3200,3301,3201,0.10030090063810349,0.30060118436813354,0.10030090063810349,0.20040079951286316,67571.18572998047,4096,444,14709,28,0,163012.74285888672,193067.4560546875,0,16720314368,4294963200,2118123520,852480000
9999,1743482766683,3199,3200,3301,3201,0.3003003001213074,0.5,0.40040040016174316,0.20020020008087158,67579.94555664063,4096,444,14467,28,0,163126.1216430664,193068.7947998047,0,16720314368,4294963200,2118115328,852480000
9999,1743482776683,3199,3200,3301,3201,0.20020020008087158,0.40040040016174316,0.10020039975643158,0.10010010004043579,67588.69836425781,4096,444,14467,28,0,163239.40460205078,193070.03344726563,0,16720314368,4294963200,2102104064,852480000
9999,1743482786684,3199,3200,3301,3201,0.40120360255241394,1.4042125940322876,0.3003003001213074,0.20020020008087158,67597.45568847656,4096,444,14709,28,0,163354.17608642578,193072.77264404297,0,16720314368,4294963200,2102341632,852480000
9999,1743482796684,3199,3200,3301,3201,0.20040079951286316,0.30060118436813354,0.10020039975643158,0.20040079951286316,67606.20880126953,4096,444,14709,29,0,163467.53643798828,193074.09832763672,0,16720314368,4294963200,2102558720,852480000
9999,1743482806684,3199,3200,3301,3201,0.20060180127620697,0.4008015990257263,0.30060118436813354,0.20060180127620697,67614.9741821289,4096,444,14467,29,0,163581.11267089844,193075.62884521484,0,16720314368,4294963200,2101788672,852480000
9999,1743482816685,3199,3200,3301,3201,0.4008015990257263,0.40040040016174316,0.3003003001213074,0.10010010004043579,67623.73083496094,4096,444,14467,28,0,163694.65545654297,193077.14276123047,0,16720314368,4294963200,2102255616,852480000
9999,1743482826685,3199,3200,3301,3201,0.30060118436813354,0.30060118436813354,0.20020020008087158,0.20020020008087158,67632.48461914063,4096,444,14467,28,0,163808.0267944336,193078.48315429688,0,16720314368,4294963200,2102722560,852480000
9999,1743482836685,3199,3200,3301,3201,0.10020039975643158,0.3003003001213074,0.10020039975643158,0,67641.2319946289,4096,444,14467,28,0,163921.1766357422,193079.5849609375,0,16720314368,4294963200,2101354496,852480000
9999,1743482846685,3199,3200,3301,3201,0.20040079951286316,0.5,0.20040079951286316,0.20000000298023224,67649.98229980469,4096,444,14226,29,0,164034.39666748047,193080.76879882813,0,16720314368,4294963200,2101809152,852480000
9999,1743482856686,3199,3200,3301,3201,0.20040079951286316,0.30060118436813354,0.20020020008087158,0.20040079951286316,67658.73120117188,4096,444,14226,29,0,164147.58917236328,193081.92517089844,0,16720314368,4294963200,2101997568,852480000
9999,1743482866686,3199,3200,3301,3201,0.20060180127620697,0.40040040016174316,0.20020020008087158,0.20000000298023224,67667.48541259766,4096,444,14467,29,0,164260.9609375,193083.25994873047,0,16720314368,4294963200,2101260288,852480000
9999,1743482876686,3199,3200,3301,3201,0.3003003001213074,0.40040040016174316,0.10030090063810349,0,67676.23944091797,4096,444,14467,28,0,164374.28021240234,193084.529296875,0,16720314368,4294963200,2102214656,852480000
9999,1743482886686,3199,3200,3301,3201,0.3003003001213074,0.30060118436813354,0.20020020008087158,0.20020020008087158,67684.99212646484,4096,444,14467,29,0,164487.6587524414,193085.8755493164,0,16720314368,4294963200,2102620160,852480000
9999,1743482896687,3199,3200,3301,3201,0,0.40040040016174316,0.10030090063810349,0.10010010004043579,67693.74450683594,4096,444,14467,28,0,164601.07135009766,193087.24822998047,0,16720314368,4294963200,2103144448,852480000
22,1743482906687,3199,3200,3301,3201,1.303911805152893,1.2060301303863525,1.0030089616775513,1.1033098697662354,67702.56182861328,4096,444,14226,28,0,164716.1245727539,193090.25189208984,0,16720314368,4294963200,2101850112,852480000
