Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743485471319,3300,3559,3299,3370,10.344827651977539,20,10.344827651977539,10.344827651977539,69949.3197631836,4096,444,14467,28,0,193847.4301147461,193488.67218017578,0,16720314368,4294963200,2082881536,852217856
10000,1743485471319,3300,3559,3299,3370,10.344827651977539,20,10.344827651977539,10.344827651977539,69949.35357666016,4096,444,14467,28,0,193847.86846923828,193488.8403930664,0,16720314368,4294963200,2106314752,852217856
9999,1743485481320,3300,3559,3299,3370,2.4950098991394043,2.3928215503692627,2.5948102474212646,2.8855719566345215,69958.232421875,4096,444,14709,28,4,193964.85430908203,193493.79510498047,0,16720314368,4294963200,2115010560,852217856
9999,1743485491320,3300,3559,3299,3370,0.10030090063810349,0.3003003001213074,0.40040040016174316,0.40040040016174316,69966.99267578125,4096,444,14467,28,0,194078.3348388672,193495.22387695313,0,16720314368,4294963200,2115002368,852217856
9999,1743485501320,3300,3559,3299,3370,0.10010010004043579,0,0.20040079951286316,0.10030090063810349,69975.73828125,4096,444,14467,28,0,194191.53576660156,193496.38470458984,0,16720314368,4294963200,2115260416,852217856
9999,1743485511321,3300,3559,3299,3370,0.20020020008087158,0.20020020008087158,0.30060118436813354,0.40120360255241394,69984.49212646484,4096,444,14467,28,0,194304.81030273438,193497.6201171875,0,16720314368,4294963200,2115497984,852217856
9999,1743485521321,3300,3559,3299,3370,0.10010010004043579,0.10020039975643158,0.10020039975643158,0.3003003001213074,69993.24188232422,4096,444,14467,28,0,194417.98876953125,193498.74322509766,0,16720314368,4294963200,2115497984,852217856
9999,1743485531321,3300,3559,3299,3370,0.20020020008087158,0.10010010004043579,0.500500500202179,0.3003003001213074,70001.99291992188,4096,444,14467,28,0,194531.36614990234,193500.08197021484,0,16720314368,4294963200,2107711488,852217856
9999,1743485541322,3300,3559,3299,3370,0.10020039975643158,0.20020020008087158,0.20060180127620697,0.3003003001213074,70010.74377441406,4096,444,14467,28,0,194644.69610595703,193501.37353515625,0,16720314368,4294963200,2098946048,852217856
9999,1743485551322,3300,3559,3299,3370,0.20020020008087158,0,0.20040079951286316,0.20060180127620697,70019.49291992188,4096,444,14467,28,0,194757.9803466797,193502.60638427734,0,16720314368,4294963200,2099191808,852217856
9999,1743485561322,3300,3559,3299,3370,0.10020039975643158,0.20020020008087158,0.30090272426605225,0.3003003001213074,70028.2427368164,4096,444,14467,29,0,194871.34979248047,193503.93920898438,0,16720314368,4294963200,2099429376,852217856
9999,1743485571323,3300,3559,3299,3370,0.20020020008087158,0.20020020008087158,0.3003003001213074,0.20040079951286316,70036.99145507813,4096,444,14467,28,0,194984.53479003906,193505.08984375,0,16720314368,4294963200,2099408896,852217856
9999,1743485581323,3300,3559,3299,3370,0.10020039975643158,0.10010010004043579,0.30060118436813354,0.30060118436813354,70045.73944091797,4096,444,14467,28,0,195097.69024658203,193506.19537353516,0,16720314368,4294963200,2099904512,852217856
9999,1743485591323,3300,3559,3299,3370,0.20020020008087158,0.20020020008087158,0.20020020008087158,0.3003003001213074,70054.48919677734,4096,444,14467,28,0,195210.90545654297,193507.3748779297,0,16720314368,4294963200,2115530752,852217856
9999,1743485601323,3300,3559,3299,3370,0,0.10020039975643158,0.30060118436813354,0.20060180127620697,70063.23815917969,4096,444,14226,29,0,195324.13232421875,193508.56646728516,0,16720314368,4294963200,2115280896,852217856
9999,1743485611324,3300,3559,3299,3370,0.20000000298023224,0.20020020008087158,0.20040079951286316,0.3003003001213074,70071.98907470703,4096,444,14467,28,0,195437.45629882813,193509.8409423828,0,16720314368,4294963200,2111430656,852217856
9999,1743485621324,3300,3559,3299,3370,0.20020020008087158,0.20000000298023224,0.20040079951286316,0.4008015990257263,70080.7333984375,4096,444,14467,28,0,195550.74310302734,193511.0903930664,0,16720314368,4294963200,2096517120,852217856
9999,1743485631324,3300,3559,3299,3370,0.3003003001213074,0.10020039975643158,0.2997002899646759,0.3003003001213074,70089.48455810547,4096,444,14467,29,0,195664.10284423828,193512.4132080078,0,16720314368,4294963200,2096754688,852217856
9999,1743485641325,3300,3559,3299,3370,0.20060180127620697,0.20020020008087158,0.20040079951286316,0.20040079951286316,70098.23608398438,4096,444,14467,28,0,195777.39056396484,193513.6498413086,0,16720314368,4294963200,2096738304,852217856
9999,1743485651325,3300,3559,3299,3370,0.10020039975643158,0,0.20040079951286316,0.20060180127620697,70106.98693847656,4096,444,14467,28,0,195890.66235351563,193514.88708496094,0,16720314368,4294963200,2097233920,852217856
22,1743485661325,3300,3559,3299,3370,1.4028056859970093,1.401401400566101,2.0060179233551025,1.4028056859970093,70115.80340576172,4096,444,14467,28,0,196005.30700683594,193517.50329589844,0,16720314368,4294963200,2070601728,852217856
