Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743478709878,3465,3368,3352,3579,10.344827651977539,10.344827651977539,13.793103218078613,17.241378784179688,64018.624450683594,4096,444,14467,29,0,116853.14440917969,192246.0440673828,0,16720314368,4294963200,2092032000,852742144
10000,1743478709878,3465,3368,3352,3579,10.344827651977539,10.344827651977539,13.793103218078613,17.241378784179688,64018.65594482422,4096,444,14467,29,0,116853.59118652344,192246.24725341797,0,16720314368,4294963200,2092695552,852742144
9999,1743478719878,3465,3368,3352,3579,3.1904287338256836,2.694610595703125,2.497502326965332,4.590818405151367,64027.591857910156,4096,444,14709,29,4,116971.40887451172,192252.02990722656,0,16720314368,4294963200,2100555776,852742144
9999,1743478729879,3465,3368,3352,3579,0.20060180127620697,0.20020020008087158,0.20020020008087158,0.500500500202179,64036.353576660156,4096,444,14467,29,0,117084.79376220703,192253.3641357422,0,16720314368,4294963200,2100523008,852742144
9999,1743478739879,3465,3368,3352,3579,0.20020020008087158,0.10020039975643158,0.20040079951286316,0.3003003001213074,64045.101989746094,4096,444,14226,29,0,117198.06805419922,192254.60510253906,0,16720314368,4294963200,2100514816,852742144
9999,1743478749879,3465,3368,3352,3579,0.10030090063810349,0.10020039975643158,0.10030090063810349,0.3003003001213074,64053.85192871094,4096,444,14226,29,0,117311.341796875,192255.8338623047,0,16720314368,4294963200,2100506624,852742144
9999,1743478759880,3465,3368,3352,3579,0.20020020008087158,0.2997002899646759,0.20020020008087158,0.30060118436813354,64062.6025390625,4096,444,14467,29,0,117424.68743896484,192257.14385986328,0,16720314368,4294963200,2100498432,852742144
9999,1743478769880,3465,3368,3352,3579,0.20040079951286316,0.10020039975643158,0.30060118436813354,0.3003003001213074,64071.34899902344,4096,444,14467,29,0,117537.95166015625,192258.37133789063,0,16720314368,4294963200,2100498432,852742144
9999,1743478779880,3465,3368,3352,3579,0.20040079951286316,0.20020020008087158,0.20020020008087158,0.3003003001213074,64080.095764160156,4096,444,14226,29,0,117651.15014648438,192259.53100585938,0,16720314368,4294963200,2100498432,852742144
9999,1743478789881,3465,3368,3352,3579,0.10030090063810349,0.20020020008087158,0,0.3003003001213074,64088.84423828125,4096,444,14467,29,0,117764.29443359375,192260.62634277344,0,16720314368,4294963200,2100498432,852742144
9999,1743478799881,3465,3368,3352,3579,0.40040040016174316,0.10020039975643158,0.10020039975643158,0.3003003001213074,64097.591857910156,4096,444,14467,29,0,117877.56274414063,192261.86059570313,0,16720314368,4294963200,2100498432,852742144
9999,1743478809881,3465,3368,3352,3579,0.10030090063810349,0.20060180127620697,0.20060180127620697,0.6012023687362671,64106.354553222656,4096,444,14467,29,0,117991.11108398438,192263.37536621094,0,16720314368,4294963200,2099748864,852742144
9999,1743478819881,3465,3368,3352,3579,0.10020039975643158,0.3003003001213074,0,0.30000001192092896,64115.107849121094,4096,444,14226,29,0,118104.54125976563,192264.7621459961,0,16720314368,4294963200,2099740672,852742144
9999,1743478829882,3465,3368,3352,3579,0.10020039975643158,0.30000001192092896,0.20040079951286316,0.30060118436813354,64123.85754394531,4096,444,14226,29,0,118217.9183959961,192266.10986328125,0,16720314368,4294963200,2099740672,852742144
9999,1743478839882,3465,3368,3352,3579,0.20040079951286316,0.20060180127620697,0.20040079951286316,0.5,64132.613037109375,4096,444,14467,29,0,118331.36987304688,192267.51300048828,0,16720314368,4294963200,2099732480,852742144
9999,1743478849882,3465,3368,3352,3579,0,0.20020020008087158,0.10020039975643158,0.3003003001213074,64141.35974121094,4096,444,14467,29,0,118444.55487060547,192268.66632080078,0,16720314368,4294963200,2099732480,852742144
9999,1743478859883,3465,3368,3352,3579,0.20060180127620697,0.40040040016174316,0.3003003001213074,0.3003003001213074,64150.11633300781,4096,444,14467,29,0,118557.90728759766,192269.98638916016,0,16720314368,4294963200,2099732480,852742144
9999,1743478869883,3465,3368,3352,3579,0.20020020008087158,0.30060118436813354,0.10030090063810349,0.4000000059604645,64158.86950683594,4096,444,14467,29,0,118671.22094726563,192271.25274658203,0,16720314368,4294963200,2099732480,852742144
9999,1743478879883,3465,3368,3352,3579,0.10020039975643158,0.10030090063810349,0.20020020008087158,0.20040079951286316,64167.616271972656,4096,444,14467,29,0,118784.3818359375,192272.3779296875,0,16720314368,4294963200,2099687424,852742144
9999,1743478889884,3465,3368,3352,3579,0.20020020008087158,0.20020020008087158,0.10030090063810349,0.3003003001213074,64176.365173339844,4096,444,14226,29,0,118897.6880493164,192273.64880371094,0,16720314368,4294963200,2099679232,852742144
21,1743478899884,3465,3368,3352,3579,1.5060241222381592,1.3052209615707397,1.303911805152893,1.7051153182983398,64185.1904296875,4096,444,14467,29,0,119012.73779296875,192276.65942382813,0,16720314368,4294963200,2088607744,852742144
