Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743485220903,3300,3302,3299,2418,17.241378784179688,10,13.333333969116211,16.129032135009766,69729.96307373047,4096,444,14467,28,0,191003.76831054688,193450.62939453125,0,16720314368,4294963200,2076446720,852217856
10000,1743485220903,3300,3302,3299,2418,17.241378784179688,10,13.333333969116211,16.129032135009766,69729.99444580078,4096,444,14467,28,0,191004.2264404297,193450.8358154297,0,16720314368,4294963200,2078654464,852217856
9999,1743485230904,3300,3302,3299,2418,2.6000001430511475,1.5952143669128418,2.788844585418701,2.5922234058380127,69738.87481689453,4096,444,14709,28,4,191121.3706665039,193455.9591064453,0,16720314368,4294963200,2093113344,852217856
9999,1743485240904,3300,3302,3299,2418,0.40040040016174316,0.20020020008087158,0.20060180127620697,0.10020039975643158,69747.62866210938,4096,444,14467,28,0,191234.77960205078,193457.3155517578,0,16720314368,4294963200,2093105152,852217856
9999,1743485250904,3300,3302,3299,2418,0.20060180127620697,0.10010010004043579,0.30090272426605225,0.10010010004043579,69756.37915039063,4096,444,14226,28,0,191348.16876220703,193458.6626586914,0,16720314368,4294963200,2093096960,852217856
9999,1743485260905,3300,3302,3299,2418,0.3003003001213074,0.20000000298023224,0.3003003001213074,0.10020039975643158,69765.12982177734,4096,444,14467,28,0,191461.53271484375,193459.98260498047,0,16720314368,4294963200,2093088768,852217856
9999,1743485270905,3300,3302,3299,2418,0.30090272426605225,0,0.20060180127620697,0,69773.88000488281,4096,444,14467,28,0,191574.76397705078,193461.15692138672,0,16720314368,4294963200,2093080576,852217856
9999,1743485280905,3300,3302,3299,2418,0.20060180127620697,0.20000000298023224,0.30060118436813354,0.10010010004043579,69782.62615966797,4096,444,14467,28,0,191687.86920166016,193462.2202758789,0,16720314368,4294963200,2093309952,852217856
9999,1743485290906,3300,3302,3299,2418,0.40040040016174316,0,0.3003003001213074,0.20040079951286316,69791.37725830078,4096,444,14467,28,0,191801.1226196289,193463.4310913086,0,16720314368,4294963200,2093293568,852217856
9999,1743485300906,3300,3302,3299,2418,0.20040079951286316,0.20000000298023224,0.20040079951286316,0,69800.12341308594,4096,444,14467,28,0,191914.28442382813,193464.53912353516,0,16720314368,4294963200,2093293568,852217856
9999,1743485310906,3300,3302,3299,2418,0.4008015990257263,0.10020039975643158,0.20060180127620697,0.10020039975643158,69808.87292480469,4096,444,14467,28,0,192027.6160888672,193465.83038330078,0,16720314368,4294963200,2093277184,852217856
9999,1743485320906,3300,3302,3299,2418,0.30090272426605225,0.20020020008087158,0.30000001192092896,0.10010010004043579,69817.62377929688,4096,444,14467,28,0,192141.00317382813,193467.1778564453,0,16720314368,4294963200,2085019648,852217856
9999,1743485330907,3300,3302,3299,2418,0.20040079951286316,0.20020020008087158,0.20020020008087158,0.20000000298023224,69826.37396240234,4096,444,14467,28,0,192254.30755615234,193468.43225097656,0,16720314368,4294963200,2078724096,852217856
9999,1743485340907,3300,3302,3299,2418,0.500500500202179,0.20020020008087158,0.10030090063810349,0.10010010004043579,69835.1245727539,4096,444,14467,28,0,192367.56842041016,193469.65008544922,0,16720314368,4294963200,2087211008,852217856
9999,1743485350907,3300,3302,3299,2418,0.30060118436813354,0.10020039975643158,0.30090272426605225,0.20020020008087158,69843.87805175781,4096,444,14467,28,0,192480.9317626953,193470.97192382813,0,16720314368,4294963200,2078441472,852217856
9999,1743485360908,3300,3302,3299,2418,0.20060180127620697,0.20020020008087158,0.20020020008087158,0,69852.62768554688,4096,444,14467,28,0,192594.06817626953,193472.0580444336,0,16720314368,4294963200,2087165952,852217856
9999,1743485370908,3300,3302,3299,2418,0.30060118436813354,0,0.10030090063810349,0.20000000298023224,69861.37390136719,4096,444,14467,28,0,192707.1962890625,193473.14776611328,0,16720314368,4294963200,2078371840,852217856
9999,1743485380908,3300,3302,3299,2418,0.30060118436813354,0.20000000298023224,0.20040079951286316,0.20040079951286316,69870.12194824219,4096,444,14467,28,0,192820.42553710938,193474.33770751953,0,16720314368,4294963200,2078609408,852217856
9999,1743485390909,3300,3302,3299,2418,0.20060180127620697,0.20020020008087158,0.10020039975643158,0.20040079951286316,69878.87396240234,4096,444,14467,28,0,192933.77740478516,193475.63787841797,0,16720314368,4294963200,2087100416,852217856
9999,1743485400909,3300,3302,3299,2418,0.3003003001213074,0.10020039975643158,0.3003003001213074,0.10020039975643158,69887.62335205078,4096,444,14467,28,0,193047.1049194336,193476.92486572266,0,16720314368,4294963200,2078818304,852217856
21,1743485410909,3300,3302,3299,2418,1.8036073446273804,1.1044176816940308,1.0040160417556763,1.905717134475708,69896.46392822266,4096,444,14467,28,0,193162.5855102539,193480.38024902344,0,16720314368,4294963200,2073329664,852217856
