Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743480963679,3207,3226,3220,3198,13.333333969116211,12.90322494506836,13.333333969116211,22.580644607543945,65993.2807006836,4096,444,14467,29,0,142456.34692382813,192598.74041748047,0,16720314368,4294963200,2085212160,852742144
10000,1743480963680,3207,3226,3220,3198,13.333333969116211,12.90322494506836,13.333333969116211,22.580644607543945,65993.31323242188,4096,444,14467,29,0,142456.8091430664,192598.94464111328,0,16720314368,4294963200,2089283584,852742144
9999,1743480973680,3207,3226,3220,3198,2.7916250228881836,1.7946161031723022,3.3864543437957764,2.788844585418701,66002.19427490234,4096,444,14467,28,4,142573.74920654297,192603.8549194336,0,16720314368,4294963200,2097979392,852742144
9999,1743480983680,3207,3226,3220,3198,0.40040040016174316,1.102204442024231,0.20040079951286316,0.9009009003639221,66010.951171875,4096,444,14467,29,0,142688.42584228516,192606.50024414063,0,16720314368,4294963200,2097971200,852742144
9999,1743480993680,3207,3226,3220,3198,0.30060118436813354,0.10020039975643158,0.40040040016174316,0.10010010004043579,66019.70581054688,4096,444,14467,28,0,142801.83178710938,192607.87548828125,0,16720314368,4294963200,2097963008,852742144
9999,1743481003681,3207,3226,3220,3198,0.40040040016174316,0.20000000298023224,0.20040079951286316,0.10030090063810349,66028.45434570313,4096,444,14467,29,0,142915.11206054688,192609.12017822266,0,16720314368,4294963200,2097954816,852742144
9999,1743481013681,3207,3226,3220,3198,0.30090272426605225,0.10030090063810349,0.20040079951286316,0.20020020008087158,66037.20489501953,4096,444,14467,29,0,143028.3282470703,192610.28912353516,0,16720314368,4294963200,2097946624,852742144
9999,1743481023681,3207,3226,3220,3198,0.20040079951286316,0.30060118436813354,0.20040079951286316,0.10020039975643158,66045.96221923828,4096,444,14467,29,0,143141.71392822266,192611.64501953125,0,16720314368,4294963200,2097930240,852742144
9999,1743481033681,3207,3226,3220,3198,0.30060118436813354,0.3003003001213074,0.30090272426605225,0,66054.72106933594,4096,444,14226,29,0,143255.18896484375,192613.08135986328,0,16720314368,4294963200,2097922048,852742144
10000,1743481043681,3207,3226,3220,3198,0.30000001192092896,0.10020039975643158,0.20040079951286316,0,66063.4673461914,4096,444,14226,28,0,143368.4483642578,192614.30541992188,0,16720314368,4294963200,2097897472,852742144
9999,1743481053682,3207,3226,3220,3198,0.3003003001213074,0.10010010004043579,0.20020020008087158,0.20040079951286316,66072.2163696289,4096,444,14467,28,0,143481.8017578125,192615.60931396484,0,16720314368,4294963200,2097889280,852742144
9999,1743481063682,3207,3226,3220,3198,0.40040040016174316,0.10020039975643158,0.20040079951286316,0.10020039975643158,66080.96423339844,4096,444,14467,29,0,143595.07550048828,192616.8480834961,0,16720314368,4294963200,2097881088,852742144
9999,1743481073682,3207,3226,3220,3198,0.30060118436813354,0.20000000298023224,0.3003003001213074,0.30000001192092896,66089.7124633789,4096,444,14467,29,0,143708.26727294922,192618.0037841797,0,16720314368,4294963200,2097872896,852742144
9999,1743481083682,3207,3226,3220,3198,0.3003003001213074,0.10020039975643158,0.20040079951286316,0,66098.46002197266,4096,444,14467,28,0,143821.40844726563,192619.10681152344,0,16720314368,4294963200,2089865216,852742144
9999,1743481093683,3207,3226,3220,3198,0.30060118436813354,0.10010010004043579,0.40040040016174316,0.10020039975643158,66107.2134399414,4096,444,14467,28,0,143934.67541503906,192620.3233642578,0,16720314368,4294963200,2093727744,852742144
9999,1743481103683,3207,3226,3220,3198,0.30060118436813354,0.10010010004043579,0.10040160268545151,0.10020039975643158,66115.9599609375,4096,444,14226,29,0,144047.9061279297,192621.51739501953,0,16720314368,4294963200,2093948928,852742144
9999,1743481113683,3207,3226,3220,3198,0.4008015990257263,0.20020020008087158,0.20020020008087158,0.10010010004043579,66124.71270751953,4096,444,14467,29,0,144161.32177734375,192622.89923095703,0,16720314368,4294963200,2093940736,852742144
9999,1743481123683,3207,3226,3220,3198,0.3003003001213074,0.20040079951286316,0.20060180127620697,0.20020020008087158,66133.462890625,4096,444,14467,29,0,144274.6724243164,192624.21856689453,0,16720314368,4294963200,2090033152,852742144
9999,1743481133684,3207,3226,3220,3198,0.30060118436813354,0.10020039975643158,0.20020020008087158,0.10030090063810349,66142.2113647461,4096,444,14467,28,0,144387.95489501953,192625.45526123047,0,16720314368,4294963200,2098020352,852742144
9999,1743481143684,3207,3226,3220,3198,0.3003003001213074,0.30000001192092896,0.3003003001213074,0.20040079951286316,66150.96026611328,4096,444,14226,28,0,144501.1356201172,192626.60235595703,0,16720314368,4294963200,2082926592,852742144
21,1743481153684,3207,3226,3220,3198,1.3026052713394165,1.0030089616775513,1.5060241222381592,1.1033098697662354,66159.7797241211,4096,444,14226,28,0,144616.24053955078,192629.6812133789,0,16720314368,4294963200,2084356096,852742144
