Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743480462836,2999,3000,3000,3000,19.35483741760254,10,10,16.129032135009766,65554.51403808594,4096,444,14467,29,0,136768.44451904297,192522.09033203125,0,16720314368,4294963200,2096406528,852742144
10000,1743480462836,2999,3000,3000,3000,19.35483741760254,10,10,16.129032135009766,65554.55187988281,4096,444,14467,29,0,136768.8998413086,192522.23028564453,0,16720314368,4294963200,2112876544,852742144
9999,1743480472837,2999,3000,3000,3000,3.0876495838165283,2.4875621795654297,2.290836811065674,2.894211530685425,65563.431640625,4096,444,14467,29,4,136885.76806640625,192527.06048583984,0,16720314368,4294963200,2109403136,852742144
9999,1743480482837,2999,3000,3000,3000,0.40040040016174316,0.20040079951286316,0.30060118436813354,0.10030090063810349,65572.19116210938,4096,444,14467,29,0,136999.25714111328,192528.5160522461,0,16720314368,4294963200,2109362176,852742144
9999,1743480492837,2999,3000,3000,3000,0.20040079951286316,0,0.3003003001213074,0.20020020008087158,65580.9409790039,4096,444,14467,29,0,137112.63427734375,192529.83618164063,0,16720314368,4294963200,2109353984,852742144
9999,1743480502838,2999,3000,3000,3000,0.40040040016174316,0.20020020008087158,0.10030090063810349,0.20060180127620697,65589.69384765625,4096,444,14467,29,0,137226.0054321289,192531.16314697266,0,16720314368,4294963200,2109341696,852742144
9999,1743480512838,2999,3000,3000,3000,0.40040040016174316,0.10010010004043579,0.4000000059604645,0.3003003001213074,65598.45104980469,4096,444,14467,29,0,137339.37036132813,192532.49139404297,0,16720314368,4294963200,2107441152,852742144
9999,1743480522838,2999,3000,3000,3000,0.30060118436813354,0.20020020008087158,0.20040079951286316,0.10020039975643158,65607.19738769531,4096,444,14467,29,0,137452.60479736328,192533.67553710938,0,16720314368,4294963200,2107432960,852742144
9999,1743480532838,2999,3000,3000,3000,0.4008015990257263,0.10020039975643158,0.10030090063810349,0.10020039975643158,65615.94702148438,4096,444,14467,29,0,137565.9132080078,192534.94677734375,0,16720314368,4294963200,2107424768,852742144
9999,1743480542839,2999,3000,3000,3000,0.3003003001213074,0.10020039975643158,0.20000000298023224,0.10030090063810349,65624.69689941406,4096,444,14467,28,0,137679.2476196289,192536.2474975586,0,16720314368,4294963200,2107416576,852742144
9999,1743480552839,2999,3000,3000,3000,0.30060118436813354,0.10010010004043579,0.20040079951286316,0.20040079951286316,65633.44830322266,4096,444,14226,29,0,137792.61645507813,192537.5626220703,0,16720314368,4294963200,2107396096,852742144
9999,1743480562839,2999,3000,3000,3000,0.4008015990257263,0.30060118436813354,0.5020080208778381,1.4028056859970093,65642.22595214844,4096,444,14467,29,0,137906.5947265625,192539.5107421875,0,16720314368,4294963200,2088243200,852742144
9999,1743480572840,2999,3000,3000,3000,0.30060118436813354,0.20000000298023224,0.20040079951286316,0,65650.97247314453,4096,444,14467,29,0,138019.7338256836,192540.6112060547,0,16720314368,4294963200,2088452096,852742144
10000,1743480582840,2999,3000,3000,3000,0.30060118436813354,0,0.3003003001213074,0.20040079951286316,65659.72088623047,4096,444,14467,29,0,138133.01306152344,192541.85638427734,0,16720314368,4294963200,2088407040,852742144
9999,1743480592840,2999,3000,3000,3000,0.4000000059604645,0.10010010004043579,0.10030090063810349,0.10010010004043579,65668.46948242188,4096,444,14467,28,0,138246.2440185547,192543.0360107422,0,16720314368,4294963200,2088656896,852742144
9999,1743480602840,2999,3000,3000,3000,0.4008015990257263,0.10020039975643158,0.20040079951286316,0.20020020008087158,65677.220703125,4096,444,14467,29,0,138359.53900146484,192544.29650878906,0,16720314368,4294963200,2088648704,852742144
9999,1743480612841,2999,3000,3000,3000,0.4008015990257263,0.20040079951286316,0.30060118436813354,0.30090272426605225,65685.98498535156,4096,444,14467,28,0,138473.2388305664,192545.94787597656,0,16720314368,4294963200,2073894912,852742144
9999,1743480622841,2999,3000,3000,3000,0.40040040016174316,0.30000001192092896,0.20020020008087158,0.3003003001213074,65694.73937988281,4096,444,14467,28,0,138586.60675048828,192547.28424072266,0,16720314368,4294963200,2074390528,852742144
9999,1743480632841,2999,3000,3000,3000,0.30060118436813354,0.10010010004043579,0.20060180127620697,0.10020039975643158,65703.49096679688,4096,444,14467,28,0,138699.787109375,192548.42919921875,0,16720314368,4294963200,2071732224,852742144
9999,1743480642842,2999,3000,3000,3000,0.30090272426605225,0.10020039975643158,0.3003003001213074,0.20020020008087158,65712.23864746094,4096,444,14467,29,0,138813.02966308594,192549.63018798828,0,16720314368,4294963200,2068082688,852742144
22,1743480652842,2999,3000,3000,3000,1.6016016006469727,1.102204442024231,1.2048192024230957,1.5045135021209717,65721.0581665039,4096,444,14467,29,0,138928.05084228516,192552.60931396484,0,16720314368,4294963200,2070577152,852742144
