Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743484469635,3432,3376,3377,3491,11.111111640930176,13.793103218078613,10.714285850524902,20.689655303955078,69071.7222290039,4096,444,14467,28,0,182467.48083496094,193331.4334716797,0,16720314368,4294963200,2103095296,852217856
10000,1743484469635,3432,3376,3377,3491,11.111111640930176,13.793103218078613,10.714285850524902,20.689655303955078,69071.76501464844,4096,444,14467,28,0,182467.98162841797,193331.5541381836,0,16720314368,4294963200,2103095296,852217856
9999,1743484479636,3432,3376,3377,3491,3.4825868606567383,2.4950098991394043,2.288557291030884,2.9880478382110596,69080.64654541016,4096,444,14709,28,4,182584.8399658203,193336.38214111328,0,16720314368,4294963200,2103128064,852217856
9999,1743484489636,3432,3376,3377,3491,0.10030090063810349,0.20020020008087158,0.20040079951286316,0.500500500202179,69089.40167236328,4096,444,14467,28,0,182698.27337646484,193337.7801513672,0,16720314368,4294963200,2104926208,852217856
9999,1743484499637,3432,3376,3377,3491,0.10020039975643158,0.10020039975643158,0.20040079951286316,0.30000001192092896,69098.1488647461,4096,444,14467,29,0,182811.44134521484,193338.90032958984,0,16720314368,4294963200,2104918016,852217856
9999,1743484509637,3432,3376,3377,3491,0.3003003001213074,0.20060180127620697,0.3003003001213074,0.30090272426605225,69106.90930175781,4096,444,14467,29,0,182924.85681152344,193340.28649902344,0,16720314368,4294963200,2105122816,852217856
9999,1743484519637,3432,3376,3377,3491,0.10020039975643158,0.10020039975643158,0.30060118436813354,0.3003003001213074,69115.66442871094,4096,444,14467,28,0,183038.26531982422,193341.65673828125,0,16720314368,4294963200,2091401216,852217856
9999,1743484529637,3432,3376,3377,3491,0.10010010004043579,0.20040079951286316,0.30060118436813354,0.40040040016174316,69124.4150390625,4096,444,14467,28,0,183151.49267578125,193342.83227539063,0,16720314368,4294963200,2100154368,852217856
9999,1743484539638,3432,3376,3377,3491,0.10020039975643158,0.20020020008087158,0.20040079951286316,0.3003003001213074,69133.16625976563,4096,444,14467,28,0,183264.79638671875,193344.1016845703,0,16720314368,4294963200,2096246784,852217856
9999,1743484549638,3432,3376,3377,3491,0.20000000298023224,0.10020039975643158,0.30060118436813354,0.4000000059604645,69141.91412353516,4096,444,14467,28,0,183378.0805053711,193345.35083007813,0,16720314368,4294963200,2096238592,852217856
9999,1743484559638,3432,3376,3377,3491,0.20020020008087158,0.20020020008087158,0.20020020008087158,0.3003003001213074,69150.66278076172,4096,444,14467,28,0,183491.39514160156,193346.61169433594,0,16720314368,4294963200,2104459264,852217856
9999,1743484569639,3432,3376,3377,3491,0.3003003001213074,0.20040079951286316,0.30000001192092896,0.500500500202179,69159.41735839844,4096,444,14467,28,0,183604.81256103516,193347.9884033203,0,16720314368,4294963200,2104963072,852217856
9999,1743484579639,3432,3376,3377,3491,0.20040079951286316,0.20040079951286316,0.20080320537090302,0.20040079951286316,69168.17279052734,4096,444,14467,28,0,183718.24548339844,193349.3857421875,0,16720314368,4294963200,2106769408,852217856
9999,1743484589639,3432,3376,3377,3491,0.40120360255241394,0.10020039975643158,1.5,0.40040040016174316,69176.93096923828,4096,444,14467,28,0,183832.97723388672,193352.0711669922,0,16720314368,4294963200,2106769408,852217856
9999,1743484599640,3432,3376,3377,3491,0.20020020008087158,0.3003003001213074,0.30060118436813354,0.40040040016174316,69185.6875,4096,444,14467,28,0,183946.27001953125,193353.33081054688,0,16720314368,4294963200,2106744832,852217856
9999,1743484609640,3432,3376,3377,3491,0,0.10020039975643158,0.20040079951286316,0.30090272426605225,69194.44012451172,4096,444,14467,28,0,184059.56146240234,193354.59106445313,0,16720314368,4294963200,2106744832,852217856
9999,1743484619640,3432,3376,3377,3491,0.20000000298023224,0.20020020008087158,0.20040079951286316,0.4000000059604645,69203.18646240234,4096,444,14467,28,0,184172.78515625,193355.7650756836,0,16720314368,4294963200,2106744832,852217856
9999,1743484629641,3432,3376,3377,3491,0.30090272426605225,0.10030090063810349,0.3003003001213074,0.40040040016174316,69211.94226074219,4096,444,14226,28,0,184286.34747314453,193357.2925415039,0,16720314368,4294963200,2106974208,852217856
9999,1743484639641,3432,3376,3377,3491,0.10020039975643158,0.10020039975643158,0.30060118436813354,0.40040040016174316,69220.69750976563,4096,444,14467,28,0,184399.82147216797,193358.7290649414,0,16720314368,4294963200,2106953728,852217856
9999,1743484649641,3432,3376,3377,3491,0.20020020008087158,0.20020020008087158,0.3003003001213074,0.500500500202179,69229.45086669922,4096,444,14467,28,0,184513.1514892578,193360.02001953125,0,16720314368,4294963200,2106953728,852217856
22,1743484659641,3432,3376,3377,3491,1.0030089616775513,1.102204442024231,1.703406810760498,1.303911805152893,69238.27276611328,4096,444,14467,28,0,184628.29705810547,193363.126953125,0,16720314368,4294963200,2101563392,852217856
