Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743486222581,3299,3299,3300,3300,10.344827651977539,22.580644607543945,13.333333969116211,10.714285850524902,70607.4800415039,4096,444,14467,28,0,202381.453125,193605.94439697266,0,16720314368,4294963200,2087874560,852217856
10000,1743486222581,3299,3299,3300,3300,10.344827651977539,22.580644607543945,13.333333969116211,10.714285850524902,70607.52197265625,4096,444,14467,28,0,202381.95153808594,193606.07537841797,0,16720314368,4294963200,2104602624,852217856
9999,1743486232582,3299,3299,3300,3300,3.3898305892944336,3.2868525981903076,2.0937187671661377,2.388059616088867,70616.41082763672,4096,444,14709,28,2,202498.88671875,193610.9790649414,0,16720314368,4294963200,2098585600,852217856
9999,1743486242582,3299,3299,3300,3300,0.4000000059604645,0.40040040016174316,0.10020039975643158,0.10030090063810349,70625.16870117188,4096,444,14467,28,0,202612.205078125,193612.26177978516,0,16720314368,4294963200,2093146112,852217856
9999,1743486252582,3299,3299,3300,3300,0.30090272426605225,0,0.20020020008087158,0.20000000298023224,70633.9174194336,4096,444,14467,28,0,202725.47393798828,193613.49279785156,0,16720314368,4294963200,2093125632,852217856
9999,1743486262583,3299,3299,3300,3300,0.30060118436813354,0.10020039975643158,0.10030090063810349,0.20040079951286316,70642.66870117188,4096,444,14467,28,0,202838.86346435547,193614.833984375,0,16720314368,4294963200,2093363200,852217856
9999,1743486272583,3299,3299,3300,3300,0.30060118436813354,0.2997002899646759,0.20020020008087158,0.10010010004043579,70651.4175415039,4096,444,14226,28,0,202952.1141357422,193616.05181884766,0,16720314368,4294963200,2093600768,852217856
9999,1743486282583,3299,3299,3300,3300,0.40040040016174316,0.10020039975643158,0.20040079951286316,0.20000000298023224,70660.16717529297,4096,444,14467,28,0,203065.4207763672,193617.322265625,0,16720314368,4294963200,2093801472,852217856
9999,1743486292584,3299,3299,3300,3300,0.10040160268545151,0.10030090063810349,0.10030090063810349,0.10020039975643158,70668.91485595703,4096,444,14467,28,0,203178.53387451172,193618.38580322266,0,16720314368,4294963200,2094297088,852217856
9999,1743486302584,3299,3299,3300,3300,0.5010020136833191,0.20020020008087158,0.10030090063810349,0.20040079951286316,70677.67260742188,4096,444,14467,28,0,203291.98364257813,193619.80004882813,0,16720314368,4294963200,2095034368,852217856
9999,1743486312584,3299,3299,3300,3300,0.30060118436813354,0.20020020008087158,0.4000000059604645,0.10020039975643158,70686.42547607422,4096,444,14467,28,0,203405.36138916016,193621.14385986328,0,16720314368,4294963200,2095501312,852217856
9999,1743486322584,3299,3299,3300,3300,0.30060118436813354,0,0.20040079951286316,0.20020020008087158,70695.17669677734,4096,444,14467,28,0,203518.69635009766,193622.4292602539,0,16720314368,4294963200,2095480832,852217856
9999,1743486332585,3299,3299,3300,3300,0.30090272426605225,0.2997002899646759,0.20040079951286316,0.10020039975643158,70703.92895507813,4096,444,14226,28,0,203632.09143066406,193623.78979492188,0,16720314368,4294963200,2095460352,852217856
9999,1743486342585,3299,3299,3300,3300,0.5,0.20000000298023224,0.20040079951286316,0.10020039975643158,70712.67779541016,4096,444,14226,28,0,203745.37884521484,193625.04052734375,0,16720314368,4294963200,2095439872,852217856
9999,1743486352585,3299,3299,3300,3300,0.30060118436813354,0.10030090063810349,0,0.20000000298023224,70721.4281616211,4096,444,14467,28,0,203858.62158203125,193626.2313232422,0,16720314368,4294963200,2095419392,852217856
9999,1743486362585,3299,3299,3300,3300,0.30060118436813354,0.10020039975643158,0.3003003001213074,0.20040079951286316,70730.17993164063,4096,444,14226,28,0,203971.8614501953,193627.4307861328,0,16720314368,4294963200,2095894528,852217856
9999,1743486372586,3299,3299,3300,3300,0.5010020136833191,0.20000000298023224,0.5010020136833191,0.10020039975643158,70738.93994140625,4096,444,14467,28,0,204085.26696777344,193628.80053710938,0,16720314368,4294963200,2096607232,852217856
9999,1743486382586,3299,3299,3300,3300,0.30090272426605225,0.10020039975643158,0.6018054485321045,1.101101040840149,70747.6978149414,4096,444,14226,28,0,204199.9047241211,193631.40686035156,0,16720314368,4294963200,2096586752,852217856
9999,1743486392586,3299,3299,3300,3300,0.5015044808387756,0.20000000298023224,0.30060118436813354,0.20020020008087158,70756.45251464844,4096,444,14226,28,0,204313.27032470703,193632.7315673828,0,16720314368,4294963200,2094632960,852217856
9999,1743486402586,3299,3299,3300,3300,0.4008015990257263,0,0.500500500202179,0.20020020008087158,70765.21697998047,4096,444,14467,28,0,204426.94567871094,193634.35528564453,0,16720314368,4294963200,2095067136,852217856
22,1743486412587,3299,3299,3300,3300,1.7051153182983398,1.102204442024231,1.2048192024230957,1.2024047374725342,70774.04638671875,4096,444,14467,28,0,204542.3994140625,193637.77825927734,0,16720314368,4294963200,2089816064,852217856
