Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743482967109,3200,3200,3236,3200,16.129032135009766,12.90322494506836,10.344827651977539,22.580644607543945,67755.45806884766,4096,444,14467,29,0,165401.77825927734,193099.24444580078,0,16720314368,4294963200,2094514176,852480000
10000,1743482967109,3200,3200,3236,3200,16.129032135009766,12.90322494506836,10.344827651977539,22.580644607543945,67755.49127197266,4096,444,14467,28,0,165402.2328491211,193099.4296875,0,16720314368,4294963200,2094772224,852480000
9999,1743482977109,3200,3200,3236,3200,2.7916250228881836,1.892430305480957,2.7833001613616943,2.7833001613616943,67764.36492919922,4096,444,14467,29,4,165519.0126953125,193104.17120361328,0,16720314368,4294963200,2101157888,852480000
9999,1743482987109,3200,3200,3236,3200,1.0020040273666382,0.8008008003234863,0.6018054485321045,0.7007007002830505,67773.18774414063,4096,444,14467,28,0,165634.0053100586,193107.1264038086,0,16720314368,4294963200,2097999872,852480000
9999,1743482997110,3200,3200,3236,3200,0.30060118436813354,0,0.40040040016174316,0.10010010004043579,67781.9359741211,4096,444,14467,29,0,165747.12341308594,193108.20581054688,0,16720314368,4294963200,2098229248,852480000
9999,1743483007110,3200,3200,3236,3200,0.20060180127620697,0.20000000298023224,0.20060180127620697,0.20060180127620697,67790.68878173828,4096,444,14467,29,0,165860.3651123047,193109.4008178711,0,16720314368,4294963200,2106204160,852480000
9999,1743483017110,3200,3200,3236,3200,0.10010010004043579,0.20020020008087158,0.40040040016174316,0.6000000238418579,67799.45178222656,4096,444,14467,28,0,165973.9921875,193110.99389648438,0,16720314368,4294963200,2106187776,852480000
9999,1743483027111,3200,3200,3236,3200,0.30090272426605225,0,0.20040079951286316,0.20000000298023224,67808.19732666016,4096,444,14467,28,0,166087.25897216797,193112.2177734375,0,16720314368,4294963200,2106163200,852480000
9999,1743483037111,3200,3200,3236,3200,0.30090272426605225,0.20060180127620697,0.20060180127620697,0,67816.95318603516,4096,444,14467,29,0,166200.7332763672,193113.63720703125,0,16720314368,4294963200,2106155008,852480000
9999,1743483047111,3200,3200,3236,3200,0.20060180127620697,0.4000000059604645,0.20040079951286316,0.20020020008087158,67825.7041015625,4096,444,14467,28,0,166314.0757446289,193114.9478149414,0,16720314368,4294963200,2106146816,852480000
9999,1743483057112,3200,3200,3236,3200,0.30060118436813354,0.10010010004043579,0.3003003001213074,0.10010010004043579,67834.45220947266,4096,444,14467,28,0,166427.22436523438,193116.06549072266,0,16720314368,4294963200,2106368000,852480000
9999,1743483067112,3200,3200,3236,3200,0.4008015990257263,0.30000001192092896,0.20060180127620697,0.30000001192092896,67843.20935058594,4096,444,14467,29,0,166540.53973388672,193117.3360595703,0,16720314368,4294963200,2106613760,852480000
9999,1743483077112,3200,3200,3236,3200,0.20060180127620697,0.10030090063810349,0.10020039975643158,0.20040079951286316,67851.96209716797,4096,444,14467,28,0,166653.88299560547,193118.6434326172,0,16720314368,4294963200,2106605568,852480000
9999,1743483087112,3200,3200,3236,3200,0.30090272426605225,0.20020020008087158,0.20040079951286316,0.3003003001213074,67860.71588134766,4096,444,14467,28,0,166767.2666015625,193119.99487304688,0,16720314368,4294963200,2106597376,852480000
9999,1743483097113,3200,3200,3236,3200,0.30060118436813354,0.3003003001213074,0.20040079951286316,0.10010010004043579,67869.46948242188,4096,444,14467,28,0,166880.6319580078,193121.3139038086,0,16720314368,4294963200,2106589184,852480000
9999,1743483107113,3200,3200,3236,3200,0.500500500202179,0.30060118436813354,0.20020020008087158,0.10010010004043579,67878.22467041016,4096,444,14467,29,0,166994.14294433594,193122.7958984375,0,16720314368,4294963200,2106580992,852480000
9999,1743483117113,3200,3200,3236,3200,0.40040040016174316,0.20020020008087158,0.30060118436813354,0.20000000298023224,67886.97381591797,4096,444,14467,28,0,167107.38946533203,193124.00616455078,0,16720314368,4294963200,2106580992,852480000
9999,1743483127114,3200,3200,3236,3200,0.4008015990257263,0.20020020008087158,0.4000000059604645,0.20040079951286316,67895.73266601563,4096,444,14467,29,0,167220.8409423828,193125.41131591797,0,16720314368,4294963200,2106425344,852480000
9999,1743483137114,3200,3200,3236,3200,0.20040079951286316,0.10020039975643158,0.20040079951286316,0.20020020008087158,67904.48229980469,4096,444,14467,28,0,167334.0694580078,193126.60485839844,0,16720314368,4294963200,2106413056,852480000
9999,1743483147114,3200,3200,3236,3200,0.30060118436813354,0.20020020008087158,0.3003003001213074,0.20040079951286316,67913.2338256836,4096,444,14467,28,0,167447.30102539063,193127.80310058594,0,16720314368,4294963200,2106396672,852480000
22,1743483157115,3200,3200,3236,3200,1.6016016006469727,1.105527639389038,1.8054163455963135,1.9019018411636353,67922.06524658203,4096,444,14467,28,0,167562.25701904297,193130.71978759766,0,16720314368,4294963200,2094055424,852480000
