Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743453427689,3369,3488,3297,3488,12.121212005615234,21.875,12.5,16.129032135009766,41808.51989746094,4096,509,19526,40,0,88891.28424072266,185360.8350830078,0,16720314368,4294963200,1986629632,870567936
10000,1743453427689,3369,3488,3297,3488,12.121212005615234,21.875,12.5,16.129032135009766,41808.55126953125,4096,509,19526,40,0,88891.72119140625,185361.0341796875,0,16720314368,4294963200,1998438400,870567936
9999,1743453437690,3369,3488,3297,3488,2.587064743041992,3.5892322063446045,3.5211269855499268,3.184079647064209,41817.55596923828,4096,490,19526,39,1,89011.34558105469,185368.62384033203,0,16720314368,4294963200,2023411712,870567936
9999,1743453447690,3369,3488,3297,3488,0.3003003001213074,0.3003003001213074,0.5025125741958618,0.20040079951286316,41826.337829589844,4096,490,19526,39,0,89125.36322021484,185370.63122558594,0,16720314368,4294963200,2032148480,870567936
9999,1743453457690,3369,3488,3297,3488,0.10020039975643158,0.20060180127620697,0.10040160268545151,0,41835.09118652344,4096,490,19285,39,0,89238.79412841797,185372.03875732422,0,16720314368,4294963200,2032132096,870567936
9999,1743453467691,3369,3488,3297,3488,0.20040079951286316,0.30060118436813354,0.20000000298023224,0.4008015990257263,41843.85235595703,4096,490,19526,39,0,89352.26348876953,185373.4910888672,0,16720314368,4294963200,2032119808,870567936
9999,1743453477691,3369,3488,3297,3488,0.20020020008087158,0.3003003001213074,0.20040079951286316,0.20020020008087158,41852.60711669922,4096,490,19285,39,0,89465.72003173828,185374.92999267578,0,16720314368,4294963200,2032906240,870567936
9999,1743453487691,3369,3488,3297,3488,0.3003003001213074,0.10020039975643158,0.30150753259658813,0.10020039975643158,41861.38415527344,4096,490,19285,39,0,89579.65246582031,185376.83392333984,0,16720314368,4294963200,2032898048,870567936
9999,1743453497691,3369,3488,3297,3488,0.10030090063810349,0.5010020136833191,0.20040079951286316,0.10030090063810349,41870.14239501953,4096,490,19285,39,0,89693.23754882813,185378.3930053711,0,16720314368,4294963200,2032889856,870567936
9999,1743453507692,3369,3488,3297,3488,0.30060118436813354,0.20060180127620697,0.3003003001213074,0.30000001192092896,41878.90148925781,4096,490,19285,38,0,89806.80847167969,185379.94342041016,0,16720314368,4294963200,2030465024,870567936
9999,1743453517692,3369,3488,3297,3488,0.20020020008087158,0.5,0.10020039975643158,0.10020039975643158,41887.65771484375,4096,490,19285,38,0,89920.31555175781,185381.4154663086,0,16720314368,4294963200,2030456832,870567936
9999,1743453527692,3369,3488,3297,3488,0.20040079951286316,0.6000000238418579,0.10020039975643158,0.20040079951286316,41896.420471191406,4096,490,19285,38,0,90034.20812988281,185383.28771972656,0,16720314368,4294963200,2016735232,870567936
9999,1743453537693,3369,3488,3297,3488,0.40040040016174316,0.30060118436813354,0.20020020008087158,0.20020020008087158,41905.17529296875,4096,490,19526,38,0,90147.72937011719,185384.78247070313,0,16720314368,4294963200,2029985792,870567936
9999,1743453547693,3369,3488,3297,3488,0.20040079951286316,0.4008015990257263,0.40160641074180603,0,41913.954650878906,4096,490,19285,38,0,90261.70629882813,185386.720703125,0,16720314368,4294963200,2030174208,870567936
9999,1743453557693,3369,3488,3297,3488,0.10040160268545151,0.30060118436813354,0.10020039975643158,0.20020020008087158,41922.71154785156,4096,490,19526,38,0,90375.26239013672,185388.2510986328,0,16720314368,4294963200,2030137344,870567936
9999,1743453567694,3369,3488,3297,3488,0.20040079951286316,0.3003003001213074,0.10020039975643158,0.10010010004043579,41931.461975097656,4096,490,19285,38,0,90488.65026855469,185389.6123046875,0,16720314368,4294963200,2030129152,870567936
9999,1743453577694,3369,3488,3297,3488,0.3003003001213074,0.30060118436813354,0.20020020008087158,0,41940.21545410156,4096,490,19285,38,0,90602.0737915039,185390.9990234375,0,16720314368,4294963200,2030120960,870567936
9999,1743453587694,3369,3488,3297,3488,0.20040079951286316,0.40040040016174316,0.10020039975643158,0.10020039975643158,41948.96905517578,4096,490,19285,37,0,90715.48956298828,185392.39233398438,0,16720314368,4294963200,2030112768,870567936
9999,1743453597694,3369,3488,3297,3488,0.10030090063810349,0.5010020136833191,0.20020020008087158,0.20020020008087158,41957.721435546875,4096,490,19526,37,0,90828.73986816406,185393.6176147461,0,16720314368,4294963200,2030100480,870567936
9999,1743453607695,3369,3488,3297,3488,0.30060118436813354,0.500500500202179,0.20140987634658813,0,41966.50451660156,4096,490,19526,37,0,90942.7255859375,185395.56762695313,0,16720314368,4294963200,2030084096,870567936
22,1743453617695,3369,3488,3297,3488,1.5045135021209717,1.6048144102096558,1.102204442024231,1.3052209615707397,41975.33605957031,4096,490,19285,37,0,91057.91333007813,185398.74145507813,0,16720314368,4294963200,2014191616,870567936
