Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743456432888,3300,3299,3299,3298,12.5,15.625,10,19.35483741760254,44444.552978515625,4096,489,19526,33,0,123104.4443359375,185907.62768554688,0,16720314368,4294963200,1983008768,867684352
10000,1743456432888,3300,3299,3299,3298,12.5,15.625,10,19.35483741760254,44444.584533691406,4096,489,19526,33,0,123104.89172363281,185907.83526611328,0,16720314368,4294963200,1982005248,867684352
9999,1743456442888,3300,3299,3299,3298,3.486055850982666,1.9880715608596802,2.5176234245300293,2.3904383182525635,44453.51300048828,4096,489,19285,33,1,123222.99603271484,185913.89532470703,0,16720314368,4294963200,1996201984,867684352
9999,1743456452889,3300,3299,3299,3298,0.500500500202179,0.10010010004043579,0.5020080208778381,0.20040079951286316,44462.294372558594,4096,489,19285,34,0,123336.88854980469,185915.7651977539,0,16720314368,4294963200,2011385856,867684352
9999,1743456462889,3300,3299,3299,3298,0.30060118436813354,0.20020020008087158,0.20040079951286316,0.10020039975643158,44471.0419921875,4096,489,19285,34,0,123450.11962890625,185916.96600341797,0,16720314368,4294963200,2011631616,867684352
9999,1743456472889,3300,3299,3299,3298,0.30060118436813354,0.10010010004043579,0.10030090063810349,0.10020039975643158,44479.7900390625,4096,489,19285,34,0,123563.35070800781,185918.16668701172,0,16720314368,4294963200,2003365888,867684352
9999,1743456482889,3300,3299,3299,3298,0.3003003001213074,0.10020039975643158,0,0,44488.550354003906,4096,489,19285,34,0,123676.92956542969,185919.70373535156,0,16720314368,4294963200,2007486464,867684352
9999,1743456492890,3300,3299,3299,3298,0.5,0.20020020008087158,0.5,0.3003003001213074,44497.31042480469,4096,489,19526,34,0,123790.54895019531,185921.29461669922,0,16720314368,4294963200,2007478272,867684352
9999,1743456502890,3300,3299,3299,3298,0.3003003001213074,0.20000000298023224,0.10030090063810349,0.10030090063810349,44506.05798339844,4096,489,19526,34,0,123903.7847290039,185922.5034790039,0,16720314368,4294963200,2007470080,867684352
9999,1743456512890,3300,3299,3299,3298,0.40040040016174316,0.10020039975643158,0.40040040016174316,0.10030090063810349,44514.80810546875,4096,489,19285,34,0,124016.95349121094,185923.63696289063,0,16720314368,4294963200,2007949312,867684352
9999,1743456522891,3300,3299,3299,3298,0.20060180127620697,0,0.10030090063810349,0.20000000298023224,44523.55340576172,4096,489,19526,34,0,124130.06970214844,185924.72399902344,0,16720314368,4294963200,2011811840,867684352
9999,1743456532891,3300,3299,3299,3298,0.5,0.20000000298023224,0.10030090063810349,0.20000000298023224,44532.300720214844,4096,489,19526,34,0,124243.20111083984,185925.8231201172,0,16720314368,4294963200,2011803648,867684352
9999,1743456542891,3300,3299,3299,3298,0.3003003001213074,0,0.40120360255241394,0.10030090063810349,44541.062072753906,4096,489,19285,33,0,124356.67578125,185927.2578125,0,16720314368,4294963200,2011795456,867684352
9999,1743456552891,3300,3299,3299,3298,0.5,0.10020039975643158,0.10050251334905624,0.3003003001213074,44549.825622558594,4096,489,19526,34,0,124470.21716308594,185928.76611328125,0,16720314368,4294963200,2011787264,867684352
9999,1743456562892,3300,3299,3299,3298,0.40040040016174316,0.20000000298023224,0.20040079951286316,0.10020039975643158,44558.57305908203,4096,489,19526,34,0,124583.5068359375,185930.02606201172,0,16720314368,4294963200,2011779072,867684352
9999,1743456572892,3300,3299,3299,3298,0.20040079951286316,0.10010010004043579,0.20040079951286316,0.20020020008087158,44567.31701660156,4096,489,19285,34,0,124696.72662353516,185931.2152709961,0,16720314368,4294963200,2012024832,867684352
9999,1743456582892,3300,3299,3299,3298,0.4000000059604645,0.20020020008087158,0.20040079951286316,0,44576.064880371094,4096,489,19526,34,0,124809.99798583984,185932.44177246094,0,16720314368,4294963200,2012016640,867684352
9999,1743456592893,3300,3299,3299,3298,0.40040040016174316,0.10010010004043579,0.10020039975643158,0.20040079951286316,44584.8134765625,4096,489,19285,34,0,124923.2778930664,185933.6942138672,0,16720314368,4294963200,1997275136,867684352
9999,1743456602893,3300,3299,3299,3298,0.4008015990257263,0.20020020008087158,0.201207235455513,0.5,44593.584228515625,4096,489,19526,33,0,125037.12902832031,185935.51568603516,0,16720314368,4294963200,2006016000,867684352
9999,1743456612893,3300,3299,3299,3298,0.4008015990257263,0.20000000298023224,0.30090272426605225,0.30060118436813354,44602.349670410156,4096,489,19526,34,0,125150.7490234375,185937.0888671875,0,16720314368,4294963200,2010124288,867684352
22,1743456622894,3300,3299,3299,3298,1.4056224822998047,1.0040160417556763,1.3065327405929565,1.3052209615707397,44611.17498779297,4096,489,19285,34,0,125265.74768066406,185940.0590209961,0,16720314368,4294963200,1969360896,867684352
