Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743461190962,3571,3453,3371,3446,19.35483741760254,15.625,18.75,10,48617.484375,4096,489,19526,33,0,177258.10424804688,186757.01977539063,0,16720314368,4294963200,1996148736,858247168
10000,1743461190962,3571,3453,3371,3446,19.35483741760254,15.625,18.75,10,48617.52233886719,4096,489,19526,33,0,177258.56115722656,186757.16040039063,0,16720314368,4294963200,2014265344,858247168
9999,1743461200963,3571,3453,3371,3446,2.8855719566345215,2.6919240951538086,2.0161290168762207,2.3904383182525635,48626.44708251953,4096,489,19526,33,1,177376.50408935547,186763.07861328125,0,16720314368,4294963200,2016735232,858247168
9999,1743461210963,3571,3453,3371,3446,0.6012023687362671,0.40040040016174316,0.40281975269317627,0.30060118436813354,48635.23864746094,4096,489,19526,33,0,177490.72784423828,186765.27606201172,0,16720314368,4294963200,2021007360,858247168
9999,1743461220963,3571,3453,3371,3446,0.20000000298023224,0.5,0.3003003001213074,0.10010010004043579,48643.992736816406,4096,489,19285,33,0,177604.15130615234,186766.6680908203,0,16720314368,4294963200,2020999168,858247168
9999,1743461230964,3571,3453,3371,3446,0.3003003001213074,0.20040079951286316,0.402414470911026,0.10030090063810349,48652.76843261719,4096,489,19526,33,0,177718.03131103516,186768.51092529297,0,16720314368,4294963200,2021244928,858247168
9999,1743461240964,3571,3453,3371,3446,0,0.3003003001213074,0.20020020008087158,0.20040079951286316,48661.51397705078,4096,489,19285,33,0,177831.1329345703,186769.5860595703,0,16720314368,4294963200,2021466112,858247168
9999,1743461250964,3571,3453,3371,3446,0.20000000298023224,0.20040079951286316,0.10020039975643158,0.10020039975643158,48670.25817871094,4096,489,19526,33,0,177944.22283935547,186770.64514160156,0,16720314368,4294963200,2021457920,858247168
9999,1743461260964,3571,3453,3371,3446,0.10030090063810349,0.3003003001213074,0.30060118436813354,0.20020020008087158,48679.01037597656,4096,489,19285,33,0,178057.48236083984,186771.8634033203,0,16720314368,4294963200,2021449728,858247168
9999,1743461270965,3571,3453,3371,3446,0.40040040016174316,0.30060118436813354,0.20020020008087158,0.20040079951286316,48687.761657714844,4096,489,19526,33,0,178170.75469970703,186773.1114501953,0,16720314368,4294963200,2021699584,858247168
9999,1743461280965,3571,3453,3371,3446,0.30000001192092896,0.30000001192092896,0.20080320537090302,0.10010010004043579,48696.51257324219,4096,489,19285,33,0,178284.0972290039,186774.4204711914,0,16720314368,4294963200,2008289280,858247168
9999,1743461290965,3571,3453,3371,3446,0.10030090063810349,0.20040079951286316,0.40160641074180603,0.30060118436813354,48705.28436279297,4096,489,19526,33,0,178397.9989013672,186776.27600097656,0,16720314368,4294963200,2025041920,858247168
9999,1743461300966,3571,3453,3371,3446,0.10020039975643158,0.10010010004043579,0.3003003001213074,0.3003003001213074,48714.030334472656,4096,489,19526,33,0,178511.25225830078,186777.49591064453,0,16720314368,4294963200,2025033728,858247168
9999,1743461310966,3571,3453,3371,3446,0.500500500202179,0.20020020008087158,0.20060180127620697,0.20060180127620697,48722.79345703125,4096,489,19285,33,0,178624.84228515625,186779.0493774414,0,16720314368,4294963200,2022760448,858247168
9999,1743461320966,3571,3453,3371,3446,0.30060118436813354,0.20000000298023224,0.10020039975643158,0.3003003001213074,48731.543884277344,4096,489,19285,33,0,178738.10675048828,186780.2631225586,0,16720314368,4294963200,2022752256,858247168
9999,1743461330967,3571,3453,3371,3446,0.10010010004043579,0.10020039975643158,0.20040079951286316,0.30090272426605225,48740.29248046875,4096,489,19285,33,0,178851.3203125,186781.44299316406,0,16720314368,4294963200,2022486016,858247168
9999,1743461340967,3571,3453,3371,3446,0.20040079951286316,0.10020039975643158,0.3003003001213074,0.4000000059604645,48749.043395996094,4096,489,19526,33,0,178964.56665039063,186782.66107177734,0,16720314368,4294963200,2022486016,858247168
9999,1743461350967,3571,3453,3371,3446,0,0.20040079951286316,0.3018108606338501,0.20060180127620697,48757.817138671875,4096,489,19285,33,0,179078.42224121094,186784.4796142578,0,16720314368,4294963200,2022727680,858247168
9999,1743461360968,3571,3453,3371,3446,0.20000000298023224,0.10020039975643158,0.20040079951286316,0.5010020136833191,48766.564453125,4096,489,19285,33,0,179191.53912353516,186785.56713867188,0,16720314368,4294963200,2022715392,858247168
9999,1743461370968,3571,3453,3371,3446,0.20040079951286316,0.20000000298023224,0.3003003001213074,0.3003003001213074,48775.31164550781,4096,489,19285,33,0,179304.77612304688,186786.78186035156,0,16720314368,4294963200,2022707200,858247168
22,1743461380968,3571,3453,3371,3446,2.002002000808716,1.203610897064209,1.5030059814453125,1.6048144102096558,48784.14782714844,4096,489,19526,33,0,179420.45977783203,186790.4337158203,0,16720314368,4294963200,2003341312,858247168
