Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743460940529,3300,3300,3300,3300,19.35483741760254,10,16.666667938232422,13.333333969116211,48397.894775390625,4096,489,19526,33,0,174408.39990234375,186712.86236572266,0,16720314368,4294963200,1992257536,858247168
10000,1743460940529,3300,3300,3300,3300,19.35483741760254,10,16.666667938232422,13.333333969116211,48397.92883300781,4096,489,19526,33,0,174408.8364868164,186713.0278930664,0,16720314368,4294963200,2013933568,858247168
9999,1743460950530,3300,3300,3300,3300,2.6865673065185547,1.5920398235321045,2.6104419231414795,2.786069631576538,48406.84460449219,4096,489,19526,33,1,174526.6431274414,186718.80657958984,0,16720314368,4294963200,2021990400,858247168
9999,1743460960530,3300,3300,3300,3300,0.4008015990257263,0.10020039975643158,0.20161288976669312,0.10030090063810349,48415.625,4096,489,19285,33,0,174640.71166992188,186720.8471069336,0,16720314368,4294963200,2029981696,858247168
9999,1743460970530,3300,3300,3300,3300,0.30060118436813354,0.10020039975643158,0.20020020008087158,0.10020039975643158,48424.37225341797,4096,489,19285,33,0,174753.92407226563,186722.01239013672,0,16720314368,4294963200,2029973504,858247168
9999,1743460980530,3300,3300,3300,3300,0.3003003001213074,0.20020020008087158,0.10020039975643158,0.20020020008087158,48433.125427246094,4096,489,19526,33,0,174867.21087646484,186723.26806640625,0,16720314368,4294963200,2029965312,858247168
10000,1743460990531,3300,3300,3300,3300,0.4008015990257263,0.10020039975643158,0.3018108606338501,0.20060180127620697,48441.9013671875,4096,489,19526,33,0,174981.05401611328,186725.08435058594,0,16720314368,4294963200,2013933568,858247168
9999,1743461000531,3300,3300,3300,3300,0.500500500202179,0.10020039975643158,0.10020039975643158,0.20020020008087158,48450.649658203125,4096,489,19285,33,0,175094.08502197266,186726.08715820313,0,16720314368,4294963200,2014171136,858247168
9999,1743461010531,3300,3300,3300,3300,0.30060118436813354,0.20020020008087158,0.20040079951286316,0.30060118436813354,48459.40155029297,4096,489,19285,33,0,175207.37677001953,186727.33282470703,0,16720314368,4294963200,2022408192,858247168
9999,1743461020532,3300,3300,3300,3300,0.4000000059604645,0.30000001192092896,0.10020039975643158,0.20020020008087158,48468.14764404297,4096,489,19526,33,0,175320.59692382813,186728.51879882813,0,16720314368,4294963200,2014396416,858247168
9999,1743461030532,3300,3300,3300,3300,0.30060118436813354,0.10020039975643158,0.20020020008087158,0.10020039975643158,48476.89617919922,4096,489,19285,33,0,175433.90447998047,186729.78582763672,0,16720314368,4294963200,2023108608,858247168
9999,1743461040532,3300,3300,3300,3300,0.30060118436813354,0,0.20020020008087158,0.20040079951286316,48485.6484375,4096,489,19526,33,0,175547.23999023438,186731.0903930664,0,16720314368,4294963200,2015338496,858247168
9999,1743461050533,3300,3300,3300,3300,0.30060118436813354,0.10020039975643158,0.3018108606338501,0.20040079951286316,48494.41955566406,4096,489,19044,33,0,175661.0301513672,186732.8533935547,0,16720314368,4294963200,2010685440,858247168
9999,1743461060533,3300,3300,3300,3300,0.3003003001213074,0.20020020008087158,0.20020020008087158,0.10020039975643158,48503.16619873047,4096,489,19526,33,0,175774.140625,186733.92840576172,0,16720314368,4294963200,2011160576,858247168
9999,1743461070533,3300,3300,3300,3300,0.40040040016174316,0.20040079951286316,0.20020020008087158,0.10020039975643158,48511.915283203125,4096,489,19285,33,0,175887.3402709961,186735.08624267578,0,16720314368,4294963200,2010587136,858247168
9999,1743461080534,3300,3300,3300,3300,0.3003003001213074,0.10030090063810349,0,0.20000000298023224,48520.66033935547,4096,489,19285,33,0,176000.4422607422,186736.15216064453,0,16720314368,4294963200,2010832896,858247168
9999,1743461090534,3300,3300,3300,3300,0.40040040016174316,0.20040079951286316,0.20040079951286316,0,48529.408264160156,4096,489,19285,33,0,176113.59271240234,186737.2684326172,0,16720314368,4294963200,2011283456,858247168
9999,1743461100534,3300,3300,3300,3300,0.40040040016174316,0.10020039975643158,0.20040079951286316,0.30000001192092896,48538.15948486328,4096,489,19285,33,0,176226.89044189453,186738.52264404297,0,16720314368,4294963200,2011521024,858247168
9999,1743461110534,3300,3300,3300,3300,0.40040040016174316,0.10020039975643158,0.10080644488334656,0.4008015990257263,48546.94348144531,4096,489,19285,33,0,176341.0301513672,186740.6346435547,0,16720314368,4294963200,2012254208,858247168
9999,1743461120535,3300,3300,3300,3300,0.30060118436813354,0.20020020008087158,0.20040079951286316,0.30000001192092896,48555.69122314453,4096,489,19526,33,0,176454.3696899414,186741.9428100586,0,16720314368,4294963200,2012491776,858247168
21,1743461130535,3300,3300,3300,3300,1.4056224822998047,1.2048192024230957,1.1044176816940308,1.3026052713394165,48564.52453613281,4096,489,19285,33,0,176569.7466430664,186745.27996826172,0,16720314368,4294963200,2000019456,858247168
