Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743460189263,3232,3196,3033,3203,20.58823585510254,27.272727966308594,21.212121963500977,18.18181800842285,47739.07012939453,4096,489,19526,33,0,165859.52655029297,186580.43878173828,0,16720314368,4294963200,1992892416,858247168
10000,1743460189263,3232,3196,3033,3203,20.58823585510254,27.272727966308594,21.212121963500977,18.18181800842285,47739.10186767578,4096,489,19526,33,0,165859.97369384766,186580.64276123047,0,16720314368,4294963200,2004156416,858247168
9999,1743460199263,3232,3196,3033,3203,1.5968064069747925,3.9800994396209717,3.2160804271698,2.1956088542938232,47748.022705078125,4096,489,19526,33,1,165977.93182373047,186586.55590820313,0,16720314368,4294963200,2002837504,858247168
9999,1743460209264,3232,3196,3033,3203,0.3003003001213074,0.3003003001213074,0.40281975269317627,0.20020020008087158,47756.80877685547,4096,489,19285,33,0,166092.03576660156,186588.63452148438,0,16720314368,4294963200,1997361152,858247168
9999,1743460219264,3232,3196,3033,3203,0.5010020136833191,0.20040079951286316,0.40120360255241394,0.20060180127620697,47765.57214355469,4096,489,19285,33,0,166205.70782470703,186590.27935791016,0,16720314368,4294963200,1999106048,858247168
9999,1743460229264,3232,3196,3033,3203,0.40040040016174316,0.3003003001213074,0.6000000238418579,0.20020020008087158,47774.33508300781,4096,489,19285,33,0,166319.21453857422,186591.75506591797,0,16720314368,4294963200,2001891328,858247168
9999,1743460239265,3232,3196,3033,3203,0.20060180127620697,0.20000000298023224,0.20020020008087158,0.10010010004043579,47783.085876464844,4096,489,19285,33,0,166432.44342041016,186592.9405517578,0,16720314368,4294963200,2015064064,858247168
9999,1743460249265,3232,3196,3033,3203,0.10020039975643158,0.20020020008087158,0.4008015990257263,0.10020039975643158,47791.8359375,4096,489,19285,33,0,166545.65161132813,186594.1215209961,0,16720314368,4294963200,2010927104,858247168
9999,1743460259265,3232,3196,3033,3203,0.20040079951286316,0.10020039975643158,0.3003003001213074,0.10020039975643158,47800.58331298828,4096,489,19285,33,0,166658.8458251953,186595.29296875,0,16720314368,4294963200,2011176960,858247168
9999,1743460269265,3232,3196,3033,3203,0.20020020008087158,0.20020020008087158,0.7021062970161438,0.20020020008087158,47809.355041503906,4096,489,19044,33,0,166772.63409423828,186597.04656982422,0,16720314368,4294963200,2011168768,858247168
9999,1743460279266,3232,3196,3033,3203,0.20060180127620697,0.3003003001213074,0.10040160268545151,0.10020039975643158,47818.11212158203,4096,489,19526,33,0,166886.18420410156,186598.56939697266,0,16720314368,4294963200,2011160576,858247168
9999,1743460289266,3232,3196,3033,3203,0.500500500202179,0.10010010004043579,0.3003003001213074,0.3003003001213074,47826.86444091797,4096,489,19044,33,0,166999.5545654297,186599.9129638672,0,16720314368,4294963200,2011152384,858247168
9999,1743460299266,3232,3196,3033,3203,0.20060180127620697,0.20020020008087158,0.4000000059604645,0.20020020008087158,47835.61633300781,4096,489,19285,33,0,167112.9096069336,186601.2251586914,0,16720314368,4294963200,2011398144,858247168
9999,1743460309267,3232,3196,3033,3203,0.20040079951286316,0.30060118436813354,0.20060180127620697,0.20020020008087158,47844.37023925781,4096,489,19285,33,0,167226.21063232422,186602.4962158203,0,16720314368,4294963200,2011389952,858247168
9999,1743460319267,3232,3196,3033,3203,0.20040079951286316,0.3003003001213074,0.10020039975643158,0,47853.11828613281,4096,489,19285,33,0,167339.3321533203,186603.5873413086,0,16720314368,4294963200,2027028480,858247168
9999,1743460329267,3232,3196,3033,3203,0.20040079951286316,0.30060118436813354,0.402010053396225,0.20000000298023224,47861.89178466797,4096,489,19285,33,0,167453.07946777344,186605.2905883789,0,16720314368,4294963200,2027044864,858247168
9999,1743460339268,3232,3196,3033,3203,0.20000000298023224,0.5,0,0.10020039975643158,47870.64227294922,4096,489,19285,33,0,167566.4017944336,186606.57916259766,0,16720314368,4294963200,2027036672,858247168
9999,1743460349268,3232,3196,3033,3203,0,0.40040040016174316,0.20020020008087158,0.3003003001213074,47879.39123535156,4096,489,19526,33,0,167679.73486328125,186607.88189697266,0,16720314368,4294963200,2027024384,858247168
9999,1743460359268,3232,3196,3033,3203,0.20020020008087158,0.3003003001213074,0.20040079951286316,0.20020020008087158,47888.13671875,4096,489,19285,33,0,167793.0224609375,186609.12335205078,0,16720314368,4294963200,2027016192,858247168
9999,1743460369269,3232,3196,3033,3203,0.10020039975643158,0.40040040016174316,0.10020039975643158,0.10020039975643158,47896.887145996094,4096,489,19285,33,0,167906.34161376953,186610.41607666016,0,16720314368,4294963200,2027008000,858247168
22,1743460379269,3232,3196,3033,3203,1.303911805152893,1.1033098697662354,1.703406810760498,1.2012012004852295,47905.70446777344,4096,489,19285,33,0,168021.36499023438,186613.41284179688,0,16720314368,4294963200,2022932480,858247168
