Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743457935461,3012,3017,3102,3009,12.90322494506836,12.90322494506836,13.333333969116211,22.580644607543945,45762.252014160156,4096,489,19285,33,0,140202.91967773438,186172.76373291016,0,16720314368,4294963200,2016714752,867160064
10000,1743457935461,3012,3017,3102,3009,12.90322494506836,12.90322494506836,13.333333969116211,22.580644607543945,45762.28057861328,4096,489,19285,33,0,140203.37530517578,186172.99609375,0,16720314368,4294963200,2022133760,867160064
9999,1743457945462,3012,3017,3102,3009,3.3932135105133057,3.187251091003418,2.8197381496429443,3.5892322063446045,45771.20379638672,4096,489,19526,33,1,140320.6834716797,186178.28344726563,0,16720314368,4294963200,2022150144,867160064
9999,1743457955462,3012,3017,3102,3009,0.20040079951286316,0.10010010004043579,0.3024193346500397,0.500500500202179,45779.98474121094,4096,489,19285,33,0,140434.62756347656,186180.2022705078,0,16720314368,4294963200,2022408192,867160064
9999,1743457965462,3012,3017,3102,3009,0.10010010004043579,0.10020039975643158,0.20040079951286316,0.30090272426605225,45788.734619140625,4096,489,19285,33,0,140547.92749023438,186181.4585571289,0,16720314368,4294963200,2022391808,867160064
9999,1743457975463,3012,3017,3102,3009,0.3003003001213074,0,0.20040079951286316,0.40120360255241394,45797.485778808594,4096,489,19285,33,0,140661.25384521484,186182.74938964844,0,16720314368,4294963200,2022391808,867160064
9999,1743457985463,3012,3017,3102,3009,0.10020039975643158,0,0.3021148145198822,0.5010020136833191,45806.260681152344,4096,489,19285,33,0,140775.18878173828,186184.6553955078,0,16720314368,4294963200,2022371328,867160064
9999,1743457995463,3012,3017,3102,3009,0.10030090063810349,0.20000000298023224,0.30000001192092896,0.4008015990257263,45815.012634277344,4096,489,19526,33,0,140888.64056396484,186186.07342529297,0,16720314368,4294963200,2022371328,867160064
9999,1743458005463,3012,3017,3102,3009,0.30000001192092896,0,0.20040079951286316,0.500500500202179,45823.76739501953,4096,489,19285,33,0,141001.9877319336,186187.37817382813,0,16720314368,4294963200,2022842368,867160064
9999,1743458015464,3012,3017,3102,3009,0.20040079951286316,0.19980019330978394,0.20040079951286316,0.30060118436813354,45832.51574707031,4096,489,19526,33,0,141115.21447753906,186188.57232666016,0,16720314368,4294963200,2015088640,867160064
9999,1743458025464,3012,3017,3102,3009,0.20000000298023224,0.10020039975643158,0.10020039975643158,0.30060118436813354,45841.263610839844,4096,489,19285,33,0,141228.4656982422,186189.77850341797,0,16720314368,4294963200,2009493504,867160064
9999,1743458035464,3012,3017,3102,3009,0.10020039975643158,0.20020020008087158,0.3003003001213074,0.30060118436813354,45850.013732910156,4096,489,19285,34,0,141341.6752319336,186190.95727539063,0,16720314368,4294963200,2026500096,867160064
9999,1743458045465,3012,3017,3102,3009,0.20020020008087158,0.20000000298023224,0.10080644488334656,0.30060118436813354,45858.78405761719,4096,489,19285,33,0,141455.3783569336,186192.6297607422,0,16720314368,4294963200,2026491904,867160064
9999,1743458055465,3012,3017,3102,3009,0.20040079951286316,0,0.30000001192092896,0.4008015990257263,45867.535583496094,4096,489,19526,33,0,141568.7049560547,186193.9306640625,0,16720314368,4294963200,2026483712,867160064
9999,1743458065465,3012,3017,3102,3009,0.10020039975643158,0.10020039975643158,0.20040079951286316,0.20060180127620697,45876.28350830078,4096,489,19285,33,0,141681.97869873047,186195.16284179688,0,16720314368,4294963200,2026704896,867160064
9999,1743458075466,3012,3017,3102,3009,0.10020039975643158,0.10010010004043579,0.10030090063810349,0.4000000059604645,45885.02716064453,4096,489,19526,33,0,141795.22021484375,186196.37084960938,0,16720314368,4294963200,2026696704,867160064
9999,1743458085466,3012,3017,3102,3009,0.20000000298023224,0.20020020008087158,0.10020039975643158,0.10030090063810349,45893.772705078125,4096,489,19285,33,0,141908.48651123047,186197.60552978516,0,16720314368,4294963200,2026688512,867160064
10000,1743458095466,3012,3017,3102,3009,0.8032128214836121,0.6012023687362671,0.6018054485321045,0.8008008003234863,45902.59063720703,4096,489,19285,33,0,142023.60675048828,186200.69311523438,0,16720314368,4294963200,2026680320,867160064
9999,1743458105466,3012,3017,3102,3009,0.20020020008087158,0.10020039975643158,0.6024096012115479,0.5015044808387756,45911.367919921875,4096,489,19526,33,0,142137.3857421875,186202.4312133789,0,16720314368,4294963200,2010644480,867160064
9999,1743458115467,3012,3017,3102,3009,0.30060118436813354,0.20000000298023224,0.3003003001213074,0.500500500202179,45920.12512207031,4096,489,19285,33,0,142250.76611328125,186203.77899169922,0,16720314368,4294963200,2010099712,867160064
22,1743458125467,3012,3017,3102,3009,1.0030089616775513,1.303911805152893,2.002002000808716,1.5045135021209717,45928.94757080078,4096,489,19285,33,0,142365.65338134766,186206.62268066406,0,16720314368,4294963200,2002665472,867160064
