Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743460690100,3299,3299,3300,3297,13.333333969116211,13.333333969116211,16.666667938232422,13.333333969116211,48178.27111816406,4096,489,19526,33,0,171559.17364501953,186669.1524658203,0,16720314368,4294963200,2006482944,858247168
10000,1743460690100,3299,3299,3300,3297,13.333333969116211,13.333333969116211,16.666667938232422,13.333333969116211,48178.29846191406,4096,489,19526,33,0,171559.60693359375,186669.38671875,0,16720314368,4294963200,2013446144,858247168
9999,1743460700101,3299,3299,3300,3297,2.0937187671661377,3.184079647064209,2.215508460998535,2.985074520111084,48187.232971191406,4096,489,19526,33,1,171677.7039794922,186675.4359741211,0,16720314368,4294963200,2014584832,858247168
9999,1743460710101,3299,3299,3300,3297,0.3003003001213074,0.20060180127620697,0.5030181407928467,0.30060118436813354,48196.016174316406,4096,489,19285,33,0,171791.68969726563,186677.39184570313,0,16720314368,4294963200,2014826496,858247168
9999,1743460720101,3299,3299,3300,3297,0.10020039975643158,0.20020020008087158,0,0.4000000059604645,48204.761779785156,4096,489,19285,33,0,171904.8377685547,186678.50897216797,0,16720314368,4294963200,2014826496,858247168
9999,1743460730101,3299,3299,3300,3297,0.20060180127620697,0.20040079951286316,0.20000000298023224,0.4008015990257263,48213.515625,4096,489,19285,33,0,172018.05059814453,186679.6796875,0,16720314368,4294963200,2014806016,858247168
9999,1743460740102,3299,3299,3300,3297,0.4008015990257263,0.20020020008087158,0.10020039975643158,0.20040079951286316,48222.26745605469,4096,489,19767,33,0,172131.33947753906,186680.93591308594,0,16720314368,4294963200,2014797824,858247168
9999,1743460750102,3299,3299,3300,3297,0.10030090063810349,0.20020020008087158,0.402010053396225,0.20020020008087158,48231.036376953125,4096,489,19285,33,0,172245.03338623047,186682.5985107422,0,16720314368,4294963200,2022789120,858247168
9999,1743460760102,3299,3299,3300,3297,0.10030090063810349,0.500500500202179,0.20020020008087158,0.39960038661956787,48239.79309082031,4096,489,19285,33,0,172358.4747314453,186684.00775146484,0,16720314368,4294963200,2023010304,858247168
9999,1743460770103,3299,3299,3300,3297,0.3003003001213074,0.30060118436813354,0.10020039975643158,0.10020039975643158,48248.54022216797,4096,489,19044,33,0,172471.6880493164,186685.17797851563,0,16720314368,4294963200,2023002112,858247168
9999,1743460780103,3299,3299,3300,3297,0.20040079951286316,0.4000000059604645,0.20020020008087158,0.20040079951286316,48257.28771972656,4096,489,19285,33,0,172584.9776611328,186686.435546875,0,16720314368,4294963200,2006339584,858247168
9999,1743460790103,3299,3299,3300,3297,0,0.3003003001213074,0.20040079951286316,0.20020020008087158,48266.03485107422,4096,489,19285,33,0,172698.19787597656,186687.619140625,0,16720314368,4294963200,2007322624,858247168
9999,1743460800104,3299,3299,3300,3297,0.30060118436813354,0.20020020008087158,0.10010010004043579,0.20040079951286316,48274.781311035156,4096,489,19285,33,1,172811.3383178711,186688.71575927734,0,16720314368,4294963200,2007543808,858247168
9999,1743460810104,3299,3299,3300,3297,0.30060118436813354,0,0.20161288976669312,0.3003003001213074,48283.558166503906,4096,489,19285,33,0,172925.2469482422,186690.59643554688,0,16720314368,4294963200,2007789568,858247168
9999,1743460820104,3299,3299,3300,3297,0.10030090063810349,0.20020020008087158,0.3003003001213074,0.3003003001213074,48292.31182861328,4096,489,19285,33,0,173038.5389404297,186691.85382080078,0,16720314368,4294963200,2007781376,858247168
9999,1743460830104,3299,3299,3300,3297,0.30090272426605225,0.10020039975643158,0.5010020136833191,0.30060118436813354,48301.07263183594,4096,489,19285,33,0,173152.04565429688,186693.33337402344,0,16720314368,4294963200,2009833472,858247168
9999,1743460840105,3299,3299,3300,3297,0.3003003001213074,0,0.20060180127620697,0.39960038661956787,48309.82403564453,4096,489,19285,33,0,173265.38903808594,186694.63012695313,0,16720314368,4294963200,2009825280,858247168
9999,1743460850105,3299,3299,3300,3297,0.10030090063810349,0.4000000059604645,0.20040079951286316,0.10030090063810349,48318.577087402344,4096,489,19285,33,0,173378.74151611328,186695.9490966797,0,16720314368,4294963200,2010062848,858247168
9999,1743460860105,3299,3299,3300,3297,0.20040079951286316,0.3003003001213074,0.4000000059604645,0.20000000298023224,48327.32556152344,4096,489,19044,33,1,173492.05560302734,186697.22680664063,0,16720314368,4294963200,2010296320,858247168
9999,1743460870106,3299,3299,3300,3297,0.3003003001213074,0.20040079951286316,0.402010053396225,0.10020039975643158,48336.09442138672,4096,489,19285,33,0,173605.81774902344,186698.94805908203,0,16720314368,4294963200,2010771456,858247168
21,1743460880106,3299,3299,3300,3297,1.0040160417556763,1.4042125940322876,1.303911805152893,1.5030059814453125,48344.919921875,4096,489,19285,33,0,173720.96875,186702.0746459961,0,16720314368,4294963200,1994674176,858247168
