Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743453177252,3448,3484,3315,3418,15.625,16.666667938232422,16.129032135009766,18.75,41588.62878417969,4096,523,19526,46,0,86035.27728271484,185310.24700927734,0,16720314368,4294963200,1986797568,870567936
10000,1743453177252,3448,3484,3315,3418,15.625,16.666667938232422,16.129032135009766,18.75,41588.65802001953,4096,523,19526,46,0,86035.73052978516,185310.47833251953,0,16720314368,4294963200,1991127040,870567936
9999,1743453187252,3448,3484,3315,3418,3.493013858795166,2.7972028255462646,4.422110557556152,3.0999999046325684,41597.691955566406,4096,523,19526,45,1,86155.42834472656,185318.14624023438,0,16720314368,4294963200,1995108352,870567936
9999,1743453197252,3448,3484,3315,3418,0,0.10020039975643158,0.10090817511081696,0.5010020136833191,41606.48309326172,4096,523,19526,45,0,86269.69372558594,185320.3800048828,0,16720314368,4294963200,2007674880,870567936
9999,1743453207253,3448,3484,3315,3418,0.20040079951286316,0.20020020008087158,0.3003003001213074,0.6000000238418579,41615.240173339844,4096,523,19526,45,0,86383.13079833984,185321.77813720703,0,16720314368,4294963200,1999400960,870567936
9999,1743453217253,3448,3484,3315,3418,0.10020039975643158,0.20020020008087158,0.20040079951286316,0.20060180127620697,41623.99475097656,4096,523,19526,44,0,86496.56604003906,185323.18231201172,0,16720314368,4294963200,2003263488,870567936
9999,1743453227253,3448,3484,3315,3418,0.10010010004043579,0.20040079951286316,0.10020039975643158,0.30060118436813354,41632.74884033203,4096,523,19526,44,0,86609.98156738281,185324.5523071289,0,16720314368,4294963200,2003255296,870567936
9999,1743453237253,3448,3484,3315,3418,0.20040079951286316,0.30060118436813354,0.10010010004043579,0.500500500202179,41641.506896972656,4096,523,19526,44,0,86723.33959960938,185325.8817138672,0,16720314368,4294963200,1990516736,870567936
9999,1743453247254,3448,3484,3315,3418,0.30060118436813354,0.30000001192092896,0.6024096012115479,0.6012023687362671,41650.29675292969,4096,523,19526,44,0,86837.73028564453,185328.23931884766,0,16720314368,4294963200,1994166272,870567936
9999,1743453257254,3448,3484,3315,3418,0.30060118436813354,0.20040079951286316,0.20000000298023224,0.20040079951286316,41659.053283691406,4096,523,19526,43,0,86951.12799072266,185329.60052490234,0,16720314368,4294963200,2002661376,870567936
9999,1743453267254,3448,3484,3315,3418,0.10020039975643158,0.20060180127620697,0.10020039975643158,0.20040079951286316,41667.80645751953,4096,523,19526,43,0,87064.45642089844,185330.8829345703,0,16720314368,4294963200,1991438336,870567936
9999,1743453277254,3448,3484,3315,3418,0.3003003001213074,0.10020039975643158,0.20020020008087158,0.20040079951286316,41676.5595703125,4096,523,19526,43,0,87177.7944946289,185332.19287109375,0,16720314368,4294963200,1991434240,870567936
9999,1743453287255,3448,3484,3315,3418,0.40040040016174316,0.20040079951286316,0.30000001192092896,0.20040079951286316,41685.314697265625,4096,523,19526,43,0,87291.27313232422,185333.64501953125,0,16720314368,4294963200,1991667712,870567936
9999,1743453297255,3448,3484,3315,3418,0.3003003001213074,0.30000001192092896,0.40040040016174316,0.30000001192092896,41694.07482910156,4096,523,19526,42,0,87404.78253173828,185335.13250732422,0,16720314368,4294963200,1992134656,870567936
9999,1743453307255,3448,3484,3315,3418,0.20040079951286316,0.30060118436813354,0.402010053396225,0.30060118436813354,41702.86260986328,4096,523,19526,42,0,87518.95947265625,185337.275390625,0,16720314368,4294963200,1992617984,870567936
9999,1743453317255,3448,3484,3315,3418,0.30060118436813354,0,0.3003003001213074,0,41711.622131347656,4096,523,19526,42,0,87632.49914550781,185338.7943725586,0,16720314368,4294963200,1992843264,870567936
9999,1743453327256,3448,3484,3315,3418,0.4000000059604645,0.39960038661956787,0.3003003001213074,0.30060118436813354,41720.3798828125,4096,523,19526,41,0,87745.955078125,185340.23681640625,0,16720314368,4294963200,1993080832,870567936
9999,1743453337256,3448,3484,3315,3418,0.500500500202179,0.20040079951286316,0.10030090063810349,0.20020020008087158,41729.135192871094,4096,523,19526,41,0,87859.37719726563,185341.6456298828,0,16720314368,4294963200,1993056256,870567936
9999,1743453347256,3448,3484,3315,3418,0.30060118436813354,0.10010010004043579,0.20000000298023224,0.10030090063810349,41737.88916015625,4096,523,19285,41,0,87972.77014160156,185343.01391601563,0,16720314368,4294963200,1993289728,870567936
9999,1743453357257,3448,3484,3315,3418,0.20020020008087158,0.10020039975643158,0.10030090063810349,0.20040079951286316,41746.64172363281,4096,523,19767,41,0,88086.10961914063,185344.33862304688,0,16720314368,4294963200,1993793536,870567936
22,1743453367257,3448,3484,3315,3418,1.6048144102096558,1.5045135021209717,1.710261583328247,1.6064256429672241,41755.489318847656,4096,523,19526,41,0,88201.5209350586,185347.74017333984,0,16720314368,4294963200,1982529536,870567936
