Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743459187550,3299,3304,3300,3299,13.793103218078613,13.793103218078613,10.714285850524902,23.33333396911621,46860.498962402344,4096,489,19526,33,0,154458.5850830078,186401.4927368164,0,16720314368,4294963200,1999077376,858247168
10000,1743459187550,3299,3304,3300,3299,13.793103218078613,13.793103218078613,10.714285850524902,23.33333396911621,46860.530517578125,4096,489,19526,33,0,154459.04327392578,186401.70947265625,0,16720314368,4294963200,2006302720,858247168
9999,1743459197551,3299,3304,3300,3299,1.896207571029663,2.6892430782318115,3.1155776977539063,2.788844585418701,46869.459045410156,4096,489,19285,33,1,154577.30102539063,186407.92547607422,0,16720314368,4294963200,2016137216,858247168
9999,1743459207551,3299,3304,3300,3299,0.20060180127620697,0.20020020008087158,0.40281975269317627,0.30060118436813354,46878.239318847656,4096,489,19526,33,0,154691.2191772461,186409.81811523438,0,16720314368,4294963200,2017943552,858247168
9999,1743459217551,3299,3304,3300,3299,0.10020039975643158,0.10010010004043579,0.39960038661956787,0.30000001192092896,46886.98712158203,4096,489,19285,33,0,154804.38592529297,186410.95428466797,0,16720314368,4294963200,2017935360,858247168
9999,1743459227552,3299,3304,3300,3299,0.20060180127620697,0.20060180127620697,0.10030090063810349,0.40040040016174316,46895.742248535156,4096,489,19526,33,0,154917.68383789063,186412.22619628906,0,16720314368,4294963200,2017927168,858247168
9999,1743459237552,3299,3304,3300,3299,0.4000000059604645,0.10020039975643158,0.3003003001213074,0.20020020008087158,46904.492736816406,4096,489,19285,33,0,155030.9638671875,186413.46362304688,0,16720314368,4294963200,2026520576,858247168
9999,1743459247552,3299,3304,3300,3299,0.20060180127620697,0.10020039975643158,0.3018108606338501,0.10030090063810349,46913.26379394531,4096,489,19285,33,0,155144.66467285156,186415.13995361328,0,16720314368,4294963200,2022612992,858247168
9999,1743459257553,3299,3304,3300,3299,0.3003003001213074,0.20000000298023224,0.5,0.20020020008087158,46922.018493652344,4096,489,19285,33,0,155258.07122802734,186416.5219116211,0,16720314368,4294963200,2030604288,858247168
9999,1743459267553,3299,3304,3300,3299,0.20060180127620697,0,0.10020039975643158,0.20020020008087158,46930.767578125,4096,489,19285,33,0,155371.39916992188,186417.80865478516,0,16720314368,4294963200,2030604288,858247168
9999,1743459277553,3299,3304,3300,3299,0.30060118436813354,0.20000000298023224,0.20020020008087158,0,46939.512634277344,4096,489,19526,33,0,155484.59893798828,186418.9819946289,0,16720314368,4294963200,2030579712,858247168
9999,1743459287554,3299,3304,3300,3299,0.30060118436813354,0.10020039975643158,0.10020039975643158,0.20000000298023224,46948.25762939453,4096,489,19044,33,0,155597.77404785156,186420.12896728516,0,16720314368,4294963200,2030571520,858247168
9999,1743459297554,3299,3304,3300,3299,0.40040040016174316,0.20020020008087158,0.3003003001213074,0.10020039975643158,46957.00714111328,4096,489,19285,33,0,155711.06427001953,186421.39184570313,0,16720314368,4294963200,2030571520,858247168
9999,1743459307554,3299,3304,3300,3299,0.30090272426605225,0.20000000298023224,0.3018108606338501,0.20020020008087158,46965.783203125,4096,489,19285,33,0,155824.98052978516,186423.26361083984,0,16720314368,4294963200,2030551040,858247168
9999,1743459317554,3299,3304,3300,3299,0.30090272426605225,0,0.4008015990257263,0.20040079951286316,46974.54376220703,4096,489,19285,33,0,155938.3868408203,186424.64123535156,0,16720314368,4294963200,2030542848,858247168
9999,1743459327555,3299,3304,3300,3299,0.500500500202179,0.20020020008087158,0.500500500202179,0.30060118436813354,46983.30187988281,4096,489,19285,33,0,156051.7767944336,186426.0040283203,0,16720314368,4294963200,2030534656,858247168
10000,1743459337555,3299,3304,3300,3299,0.20060180127620697,0,0.4008015990257263,0.10020039975643158,46992.054931640625,4096,489,19285,33,0,156165.11181640625,186427.31213378906,0,16720314368,4294963200,2031300608,858247168
9999,1743459347555,3299,3304,3300,3299,0.20040079951286316,0.10010010004043579,0.20060180127620697,0.10020039975643158,47000.8037109375,4096,489,19526,33,0,156278.30786132813,186428.46905517578,0,16720314368,4294963200,2031292416,858247168
9999,1743459357556,3299,3304,3300,3299,0.30060118436813354,0.10010010004043579,0.20020020008087158,0.20020020008087158,47009.55090332031,4096,489,19285,33,0,156391.51776123047,186429.65197753906,0,16720314368,4294963200,2031280128,858247168
9999,1743459367556,3299,3304,3300,3299,0.4000000059604645,0.10010010004043579,0.6024096012115479,0.20020020008087158,47018.320373535156,4096,489,19285,33,0,156505.3458251953,186431.44470214844,0,16720314368,4294963200,2031280128,858247168
21,1743459377556,3299,3304,3300,3299,1.4056224822998047,1.1033098697662354,1.903807520866394,1.203610897064209,47027.14044189453,4096,489,19285,33,0,156620.32299804688,186434.40100097656,0,16720314368,4294963200,2004357120,858247168
