Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743458686712,3298,3423,3300,3300,13.333333969116211,16.129032135009766,20,13.333333969116211,46421.300048828125,4096,489,19526,33,0,148757.44952392578,186311.03973388672,0,16720314368,4294963200,2002305024,858247168
10000,1743458686712,3298,3423,3300,3300,13.333333969116211,16.129032135009766,20,13.333333969116211,46421.329528808594,4096,489,19526,33,0,148757.95947265625,186311.32458496094,0,16720314368,4294963200,2013343744,858247168
9999,1743458696712,3298,3423,3300,3300,1.896207571029663,2.5922234058380127,2.5125627517700195,2.894211530685425,46430.253845214844,4096,489,19526,33,1,148876.1650390625,186317.50323486328,0,16720314368,4294963200,2020204544,858247168
9999,1743458706713,3298,3423,3300,3300,0.30060118436813354,0.10020039975643158,0.4044489562511444,0.4008015990257263,46439.055236816406,4096,489,19285,33,0,148990.63885498047,186319.9542236328,0,16720314368,4294963200,2005217280,858247168
9999,1743458716713,3298,3423,3300,3300,0.30000001192092896,0.30060118436813354,0.20040079951286316,0.3003003001213074,46447.81164550781,4096,489,19285,33,0,149104.1375732422,186321.4097290039,0,16720314368,4294963200,2005692416,858247168
9999,1743458726713,3298,3423,3300,3300,0.30090272426605225,0.3003003001213074,0.20060180127620697,0.10030090063810349,46456.573303222656,4096,489,19526,33,0,149217.6710205078,186322.91625976563,0,16720314368,4294963200,2008195072,858247168
9999,1743458736714,3298,3423,3300,3300,0.30060118436813354,0.10020039975643158,0.20040079951286316,0.3003003001213074,46465.325927734375,4096,489,19526,33,0,149330.96057128906,186324.17541503906,0,16720314368,4294963200,2008174592,858247168
9999,1743458746714,3298,3423,3300,3300,0.3003003001213074,0.20040079951286316,0.20040079951286316,0.10000000149011612,46474.07580566406,4096,489,19526,33,0,149444.23193359375,186325.4005126953,0,16720314368,4294963200,2008670208,858247168
9999,1743458756714,3298,3423,3300,3300,0.30060118436813354,0.10030090063810349,0.10030090063810349,0.10030090063810349,46482.82550048828,4096,489,19285,33,0,149557.37890625,186326.51373291016,0,16720314368,4294963200,2003992576,858247168
9999,1743458766715,3298,3423,3300,3300,0.20020020008087158,0.20020020008087158,0.402010053396225,0.20020020008087158,46491.59533691406,4096,489,19285,33,0,149671.03045654297,186328.13763427734,0,16720314368,4294963200,2004201472,858247168
9999,1743458776715,3298,3423,3300,3300,0.40040040016174316,0.30000001192092896,0.10030090063810349,0.20020020008087158,46500.34991455078,4096,489,19285,33,0,149784.40783691406,186329.47045898438,0,16720314368,4294963200,2012438528,858247168
9999,1743458786715,3298,3423,3300,3300,1.5030059814453125,0.20040079951286316,0.20040079951286316,0.500500500202179,46509.10546875,4096,489,19044,33,0,149899.3052368164,186332.3360595703,0,16720314368,4294963200,2004160512,858247168
9999,1743458796716,3298,3423,3300,3300,0.20020020008087158,0.10030090063810349,0.20040079951286316,0.30060118436813354,46517.86102294922,4096,489,19285,33,0,150012.75323486328,186333.7554321289,0,16720314368,4294963200,2004140032,858247168
9999,1743458806716,3298,3423,3300,3300,0.40040040016174316,0.20020020008087158,0.20060180127620697,0.10020039975643158,46526.614196777344,4096,489,19285,33,0,150126.21557617188,186335.1766357422,0,16720314368,4294963200,2004377600,858247168
9999,1743458816716,3298,3423,3300,3300,0.20040079951286316,0.20040079951286316,0.10020039975643158,0.30000001192092896,46535.364013671875,4096,489,19285,33,0,150239.4482421875,186336.3837890625,0,16720314368,4294963200,2003496960,858247168
9999,1743458826716,3298,3423,3300,3300,0.4000000059604645,0.3003003001213074,0.5025125741958618,0.10010010004043579,46544.137939453125,4096,489,19526,33,0,150353.2261352539,186338.13800048828,0,16720314368,4294963200,2003963904,858247168
9999,1743458836717,3298,3423,3300,3300,0.20040079951286316,0.3003003001213074,0.10030090063810349,0.10020039975643158,46552.895263671875,4096,489,19526,34,0,150466.63134765625,186339.5059814453,0,16720314368,4294963200,2004172800,858247168
10000,1743458846717,3298,3423,3300,3300,0.40040040016174316,0.5010020136833191,0.30060118436813354,1.7000000476837158,46561.66668701172,4096,489,19526,33,0,150581.90155029297,186342.7469482422,0,16720314368,4294963200,2002169856,858247168
9999,1743458856717,3298,3423,3300,3300,0.3003003001213074,0.10020039975643158,0.20040079951286316,0,46570.41320800781,4096,489,19526,33,0,150695.03143310547,186343.85174560547,0,16720314368,4294963200,2000875520,858247168
9999,1743458866718,3298,3423,3300,3300,0.30060118436813354,0.20060180127620697,0.20040079951286316,0.20020020008087158,46579.16345214844,4096,489,19285,33,0,150808.31158447266,186345.0867919922,0,16720314368,4294963200,2001084416,858247168
22,1743458876718,3298,3423,3300,3300,0.9036144018173218,1.7017016410827637,1.3052209615707397,1.4028056859970093,46587.98400878906,4096,489,19285,33,0,150923.3289794922,186348.08172607422,0,16720314368,4294963200,1991106560,858247168
