Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743475003916,3302,3300,3299,3304,22.580644607543945,13.793103218078613,10.344827651977539,10.344827651977539,60754.106506347656,4096,444,14467,29,0,73726.78186035156,190635.24462890625,0,16720314368,4294963200,2061271040,853004288
10000,1743475003916,3302,3300,3299,3304,22.580644607543945,13.793103218078613,10.344827651977539,10.344827651977539,60754.14416503906,4096,444,14467,29,0,73727.23931884766,190635.38696289063,0,16720314368,4294963200,2076123136,853004288
9999,1743475013917,3302,3300,3299,3304,3.6926145553588867,2.7916250228881836,3.6852591037750244,2.193419933319092,60763.03186035156,4096,444,14467,29,4,73844.3564453125,190640.48107910156,0,16720314368,4294963200,2083393536,853004288
9999,1743475023917,3302,3300,3299,3304,0.3003003001213074,0.40040040016174316,0.10030090063810349,0.10010010004043579,60771.78894042969,4096,444,14467,29,0,73957.61071777344,190641.71118164063,0,16720314368,4294963200,2085224448,853004288
9999,1743475033917,3302,3300,3299,3304,0.20020020008087158,0.30000001192092896,0.4008015990257263,0.20000000298023224,60780.54180908203,4096,444,14467,29,0,74071.01879882813,190643.07775878906,0,16720314368,4294963200,2085216256,853004288
9999,1743475043917,3302,3300,3299,3304,0.20020020008087158,0.30060118436813354,0.20040079951286316,0.10030090063810349,60789.290466308594,4096,444,14226,29,0,74184.26959228516,190644.30303955078,0,16720314368,4294963200,2085462016,853004288
9999,1743475053918,3302,3300,3299,3304,0,0.4000000059604645,0.3003003001213074,0.20020020008087158,60798.03869628906,4096,444,14226,29,0,74297.60223388672,190645.60900878906,0,16720314368,4294963200,2085453824,853004288
9999,1743475063918,3302,3300,3299,3304,0,0.30060118436813354,0.20060180127620697,0.10010010004043579,60806.7861328125,4096,444,14226,29,0,74410.9677734375,190646.9310913086,0,16720314368,4294963200,2085445632,853004288
9999,1743475073918,3302,3300,3299,3304,0.3003003001213074,0.40040040016174316,0.20040079951286316,0.20040079951286316,60815.534118652344,4096,444,14226,29,0,74524.23504638672,190648.1651611328,0,16720314368,4294963200,2085437440,853004288
9999,1743475083919,3302,3300,3299,3304,0.10010010004043579,0.20040079951286316,0.20020020008087158,0.10020039975643158,60824.279357910156,4096,444,14467,29,0,74637.30926513672,190649.20892333984,0,16720314368,4294963200,2085429248,853004288
9999,1743475093919,3302,3300,3299,3304,0.20020020008087158,0.30060118436813354,0.10030090063810349,0.20000000298023224,60833.03063964844,4096,444,14467,29,0,74750.54974365234,190650.40728759766,0,16720314368,4294963200,2085421056,853004288
9999,1743475103919,3302,3300,3299,3304,0,0.4000000059604645,0.3003003001213074,0.10020039975643158,60841.777099609375,4096,444,14467,29,0,74863.67877197266,190651.5050048828,0,16720314368,4294963200,2085412864,853004288
9999,1743475113920,3302,3300,3299,3304,0.3003003001213074,0.20040079951286316,0.4008015990257263,0.10020039975643158,60850.525939941406,4096,444,14467,29,0,74976.96350097656,190652.7598876953,0,16720314368,4294963200,2085404672,853004288
9999,1743475123920,3302,3300,3299,3304,0.10020039975643158,0.3003003001213074,0.20020020008087158,0.20040079951286316,60859.27209472656,4096,444,14467,29,0,75090.19482421875,190653.94665527344,0,16720314368,4294963200,2068631552,853004288
9999,1743475133920,3302,3300,3299,3304,0.20020020008087158,0.3003003001213074,0.20040079951286316,0.20020020008087158,60868.021423339844,4096,444,14226,29,0,75203.45397949219,190655.1771850586,0,16720314368,4294963200,2069123072,853004288
9999,1743475143921,3302,3300,3299,3304,0.10010010004043579,0.20020020008087158,0.20040079951286316,0.20040079951286316,60876.76885986328,4096,444,14467,29,0,75316.65704345703,190656.3529663086,0,16720314368,4294963200,2069311488,853004288
9999,1743475153921,3302,3300,3299,3304,0.20040079951286316,0.3003003001213074,0.40040040016174316,0.10020039975643158,60885.523010253906,4096,444,14467,29,0,75429.94708251953,190657.59930419922,0,16720314368,4294963200,2069549056,853004288
9999,1743475163921,3302,3300,3299,3304,0.20000000298023224,0.3003003001213074,0.20000000298023224,0.3003003001213074,60894.26971435547,4096,444,14467,29,0,75543.1138305664,190658.73541259766,0,16720314368,4294963200,2069778432,853004288
9999,1743475173922,3302,3300,3299,3304,0.20020020008087158,0.3003003001213074,0.10030090063810349,0.20060180127620697,60903.014587402344,4096,444,14467,29,0,75656.2572631836,190659.85052490234,0,16720314368,4294963200,2069049344,853004288
9999,1743475183922,3302,3300,3299,3304,0.3003003001213074,0.10020039975643158,0.20020020008087158,0.10020039975643158,60911.761474609375,4096,444,14226,29,0,75769.4892578125,190661.04272460938,0,16720314368,4294963200,2069307392,853004288
22,1743475193922,3302,3300,3299,3304,1.4028056859970093,1.5030059814453125,2.104208469390869,1.4028056859970093,60920.57891845703,4096,444,14467,29,0,75884.19744873047,190663.72998046875,0,16720314368,4294963200,2063003648,853004288
