Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743477257714,3300,3299,3300,3299,23.52941131591797,20.58823585510254,20,26.47058868408203,62728.445861816406,4096,444,14467,29,0,99327.98413085938,190987.32989501953,0,16720314368,4294963200,2082586624,853004288
10000,1743477257714,3300,3299,3300,3299,23.52941131591797,20.58823585510254,20,26.47058868408203,62728.475524902344,4096,444,14467,29,0,99328.49304199219,190987.61181640625,0,16720314368,4294963200,2086600704,853004288
9999,1743477267714,3300,3299,3300,3299,2.4950098991394043,2.2954092025756836,3.299999952316284,2.700000047683716,62737.354736328125,4096,444,14467,29,4,99445.60424804688,190992.69201660156,0,16720314368,4294963200,2087510016,853004288
9999,1743477277715,3300,3299,3300,3299,0.4008015990257263,0.10010010004043579,0.30000001192092896,0.3003003001213074,62746.110107421875,4096,444,14226,29,0,99559.01824951172,190994.07763671875,0,16720314368,4294963200,2087501824,853004288
9999,1743477287715,3300,3299,3300,3299,0.4008015990257263,0.20020020008087158,0.10030090063810349,0.10010010004043579,62754.855041503906,4096,444,14226,29,0,99672.16424560547,190995.1918334961,0,16720314368,4294963200,2099601408,853004288
9999,1743477297715,3300,3299,3300,3299,0.20060180127620697,0.10020039975643158,0.20020020008087158,0.10020039975643158,62763.60595703125,4096,444,14226,29,0,99785.42175292969,190996.41986083984,0,16720314368,4294963200,2099593216,853004288
9999,1743477307715,3300,3299,3300,3299,0.5015044808387756,0.10040160268545151,0.20020020008087158,0.10020039975643158,62772.36651611328,4096,444,14467,29,0,99898.84521484375,190997.7973022461,0,16720314368,4294963200,2099576832,853004288
9999,1743477317716,3300,3299,3300,3299,0.5,0.30060118436813354,0.10020039975643158,0.10010010004043579,62781.12365722656,4096,444,14467,29,0,100012.24334716797,190999.1654663086,0,16720314368,4294963200,2099576832,853004288
9999,1743477327716,3300,3299,3300,3299,0.5010020136833191,0.40040040016174316,0.20020020008087158,0.10020039975643158,62789.880126953125,4096,444,14226,29,0,100125.69317626953,191000.58563232422,0,16720314368,4294963200,2099560448,853004288
9999,1743477337716,3300,3299,3300,3299,0.40040040016174316,0.20000000298023224,0.3003003001213074,0.20000000298023224,62798.62634277344,4096,444,14226,29,0,100238.9849243164,191001.83026123047,0,16720314368,4294963200,2099552256,853004288
9999,1743477347717,3300,3299,3300,3299,0.40120360255241394,0.10030090063810349,0.10030090063810349,0.10020039975643158,62807.379638671875,4096,444,14467,29,0,100352.3930053711,191003.20928955078,0,16720314368,4294963200,2096549888,853004288
9999,1743477357717,3300,3299,3300,3299,0.4008015990257263,0.20040079951286316,0.20000000298023224,0.10010010004043579,62816.130126953125,4096,444,14467,29,0,100465.70202636719,191004.46881103516,0,16720314368,4294963200,2096549888,853004288
9999,1743477367717,3300,3299,3300,3299,0.30060118436813354,0.20040079951286316,0.20040079951286316,0.10020039975643158,62824.88073730469,4096,444,14467,29,0,100579.1089477539,191005.84368896484,0,16720314368,4294963200,2096541696,853004288
9999,1743477377718,3300,3299,3300,3299,0.20060180127620697,0.10020039975643158,0.10020039975643158,0,62833.62957763672,4096,444,14467,29,0,100692.40966796875,191007.11395263672,0,16720314368,4294963200,2096541696,853004288
9999,1743477387718,3300,3299,3300,3299,0.6006006002426147,0.9009009003639221,1.2024047374725342,0.30000001192092896,62842.390075683594,4096,444,14226,29,0,100807.20654296875,191009.86944580078,0,16720314368,4294963200,2096517120,853004288
9999,1743477397718,3300,3299,3300,3299,0.30060118436813354,0.20020020008087158,0.20040079951286316,0.10020039975643158,62851.14093017578,4096,444,14226,29,0,100920.39276123047,191011.0278930664,0,16720314368,4294963200,2096508928,853004288
9999,1743477407719,3300,3299,3300,3299,0.30090272426605225,0,0.20020020008087158,0,62859.89227294922,4096,444,14467,29,0,101033.62097167969,191012.23077392578,0,16720314368,4294963200,2096508928,853004288
9999,1743477417719,3300,3299,3300,3299,0.4008015990257263,0.20040079951286316,0.20020020008087158,0.20020020008087158,62868.643005371094,4096,444,14226,29,0,101146.85479736328,191013.4315185547,0,16720314368,4294963200,2096754688,853004288
9999,1743477427719,3300,3299,3300,3299,0.4008015990257263,0.20020020008087158,0.10030090063810349,0.10010010004043579,62877.39367675781,4096,444,14226,29,0,101260.17492675781,191014.70526123047,0,16720314368,4294963200,2096742400,853004288
9999,1743477437719,3300,3299,3300,3299,0.30060118436813354,0.3003003001213074,0.20000000298023224,0.10010010004043579,62886.14776611328,4096,444,14467,29,0,101373.62713623047,191016.12231445313,0,16720314368,4294963200,2096726016,853004288
21,1743477447720,3300,3299,3300,3299,1.203610897064209,1.4028056859970093,1.6048144102096558,1.2012012004852295,62894.965270996094,4096,444,14467,29,0,101488.83325195313,191019.29064941406,0,16720314368,4294963200,2077356032,853004288
