Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743474503085,3299,2794,3299,3304,10.344827651977539,20.689655303955078,10.714285850524902,10.344827651977539,60315.35760498047,4096,444,14709,29,0,68037.0228881836,190556.07983398438,0,16720314368,4294963200,2073034752,853004288
10000,1743474503085,3299,2794,3299,3304,10.344827651977539,20.689655303955078,10.714285850524902,10.344827651977539,60315.39123535156,4096,444,14709,29,0,68037.4638671875,190556.2515258789,0,16720314368,4294963200,2082942976,853004288
9999,1743474513086,3299,2794,3299,3304,2.395209789276123,2.88844633102417,2.4850893020629883,2.2931206226348877,60324.27264404297,4096,444,14709,29,4,68154.44232177734,190561.2052001953,0,16720314368,4294963200,2089594880,853004288
9999,1743474523086,3299,2794,3299,3304,0.40040040016174316,0,0.20040079951286316,0.30000001192092896,60333.025817871094,4096,444,14467,29,0,68267.70520019531,190562.4423828125,0,16720314368,4294963200,2090598400,853004288
9999,1743474533086,3299,2794,3299,3304,0.3003003001213074,0.20020020008087158,0.10030090063810349,0.10010010004043579,60341.772216796875,4096,444,14709,29,0,68380.83770751953,190563.54858398438,0,16720314368,4294963200,2090590208,853004288
9999,1743474543087,3299,2794,3299,3304,0.4000000059604645,0.3003003001213074,0.20060180127620697,0.10020039975643158,60350.525329589844,4096,444,14709,29,0,68494.16723632813,190564.83819580078,0,16720314368,4294963200,2090582016,853004288
9999,1743474553087,3299,2794,3299,3304,0.30060118436813354,0.10010010004043579,0.10030090063810349,0.3003003001213074,60359.277770996094,4096,444,14709,29,0,68607.59936523438,190566.24682617188,0,16720314368,4294963200,2090582016,853004288
9999,1743474563087,3299,2794,3299,3304,0.3003003001213074,0.10010010004043579,0.20040079951286316,0.20020020008087158,60368.023986816406,4096,444,14709,29,0,68720.87939453125,190567.49810791016,0,16720314368,4294963200,2090565632,853004288
9999,1743474573087,3299,2794,3299,3304,0.4000000059604645,0.20020020008087158,0.3003003001213074,0.20020020008087158,60376.77069091797,4096,444,14709,29,0,68834.11596679688,190568.69403076172,0,16720314368,4294963200,2090549248,853004288
9999,1743474583088,3299,2794,3299,3304,0.20060180127620697,0.10020039975643158,0.20060180127620697,0.10010010004043579,60385.51678466797,4096,444,14709,29,0,68947.29119873047,190569.8451538086,0,16720314368,4294963200,2090541056,853004288
9999,1743474593088,3299,2794,3299,3304,0.30060118436813354,0.20020020008087158,0.20020020008087158,0.20020020008087158,60394.26190185547,4096,444,14709,29,0,69060.39849853516,190570.923828125,0,16720314368,4294963200,2090786816,853004288
9999,1743474603088,3299,2794,3299,3304,0.3003003001213074,0.20020020008087158,0.30060118436813354,0.20020020008087158,60403.01940917969,4096,444,14709,29,0,69173.77673339844,190572.26135253906,0,16720314368,4294963200,2090774528,853004288
9999,1743474613089,3299,2794,3299,3304,0.500500500202179,0.10020039975643158,0,0.3003003001213074,60411.772399902344,4096,444,14709,29,0,69287.10614013672,190573.5620727539,0,16720314368,4294963200,2090758144,853004288
9999,1743474623089,3299,2794,3299,3304,0.30060118436813354,0.20040079951286316,0.10030090063810349,0.10030090063810349,60420.524475097656,4096,444,14709,29,0,69400.56170654297,190574.98852539063,0,16720314368,4294963200,2090749952,853004288
9999,1743474633089,3299,2794,3299,3304,0.30060118436813354,0.10010010004043579,0.20020020008087158,0.30060118436813354,60429.27587890625,4096,444,14709,29,0,69513.93560791016,190576.32257080078,0,16720314368,4294963200,2090741760,853004288
9999,1743474643090,3299,2794,3299,3304,0.20040079951286316,0.10020039975643158,0.10020039975643158,0.20040079951286316,60438.02502441406,4096,444,14709,29,0,69627.2587890625,190577.62139892578,0,16720314368,4294963200,2090733568,853004288
9999,1743474653090,3299,2794,3299,3304,0.40040040016174316,0.39960038661956787,0.4000000059604645,0.40040040016174316,60446.779052734375,4096,444,14709,29,0,69740.5361328125,190578.8701171875,0,16720314368,4294963200,2092531712,853004288
9999,1743474663090,3299,2794,3299,3304,0.500500500202179,0,0.10030090063810349,0.4008015990257263,60455.539794921875,4096,444,14709,29,0,69853.9443359375,190580.23992919922,0,16720314368,4294963200,2092752896,853004288
9999,1743474673091,3299,2794,3299,3304,0.3003003001213074,0.10020039975643158,0.20040079951286316,0.20040079951286316,60464.292907714844,4096,444,14709,29,0,69967.22839355469,190581.49737548828,0,16720314368,4294963200,2092998656,853004288
9999,1743474683091,3299,2794,3299,3304,0.4008015990257263,0.20000000298023224,0.20040079951286316,0.10030090063810349,60473.040466308594,4096,444,14467,29,0,70080.46881103516,190582.71478271484,0,16720314368,4294963200,2092990464,853004288
21,1743474693091,3299,2794,3299,3304,1.5060241222381592,1.0040160417556763,1.1033098697662354,1.401401400566101,60481.86590576172,4096,444,14467,29,0,70195.62322998047,190585.83758544922,0,16720314368,4294963200,2079342592,853004288
