Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743477758536,3100,3100,3100,3099,12.90322494506836,15.625,13.333333969116211,16.666667938232422,63167.132751464844,4096,444,14467,29,0,105016.72607421875,191065.38800048828,0,16720314368,4294963200,2082521088,853004288
10000,1743477758536,3100,3100,3100,3099,12.90322494506836,15.625,13.333333969116211,16.666667938232422,63167.16876220703,4096,444,14467,29,0,105017.16491699219,191065.5258178711,0,16720314368,4294963200,2093551616,853004288
9999,1743477768536,3100,3100,3100,3099,3.383084774017334,2.9910268783569336,2.0979020595550537,3.5856575965881348,63176.05310058594,4096,444,14467,29,4,105133.89532470703,191070.22955322266,0,16720314368,4294963200,2097344512,853004288
9999,1743477778537,3100,3100,3100,3099,0.3003003001213074,0.20020020008087158,0.20040079951286316,0.3003003001213074,63184.807067871094,4096,444,14467,29,0,105247.19049072266,191071.4903564453,0,16720314368,4294963200,2097344512,853004288
9999,1743477788537,3100,3100,3100,3099,0.30060118436813354,0,0.10030090063810349,0.20020020008087158,63193.5517578125,4096,444,14467,29,0,105360.27685546875,191072.54412841797,0,16720314368,4294963200,2097328128,853004288
9999,1743477798537,3100,3100,3100,3099,0.20080320537090302,0,0.30090272426605225,0.20040079951286316,63202.311279296875,4096,444,14467,29,0,105473.77850341797,191074.0150756836,0,16720314368,4294963200,2097319936,853004288
9999,1743477808537,3100,3100,3100,3099,0.30060118436813354,0.10010010004043579,0.10030090063810349,0.10020039975643158,63211.057067871094,4096,444,14467,29,0,105586.93963623047,191075.12908935547,0,16720314368,4294963200,2097319936,853004288
9999,1743477818537,3100,3100,3100,3099,0.4995005130767822,0.20000000298023224,0.20040079951286316,0.30000001192092896,63219.80517578125,4096,444,14467,29,0,105700.27423095703,191076.42889404297,0,16720314368,4294963200,2097299456,853004288
9999,1743477828538,3100,3100,3100,3099,0.40040040016174316,0.10030090063810349,0.3003003001213074,0.20020020008087158,63228.55499267578,4096,444,14467,29,0,105813.57275390625,191077.69647216797,0,16720314368,4294963200,2089779200,853004288
9999,1743477838538,3100,3100,3100,3099,0.30060118436813354,0.10010010004043579,0.10030090063810349,0,63237.301818847656,4096,444,14467,29,0,105926.87719726563,191078.9705810547,0,16720314368,4294963200,2097999872,853004288
9999,1743477848538,3100,3100,3100,3099,0.30060118436813354,0.10020039975643158,0.20020020008087158,0.20000000298023224,63246.0478515625,4096,444,14226,29,0,106040.04595947266,191080.0919189453,0,16720314368,4294963200,2097987584,853004288
9999,1743477858539,3100,3100,3100,3099,0.6000000238418579,0.20020020008087158,0.20060180127620697,0.10010010004043579,63254.79998779297,4096,444,14467,29,0,106153.32891845703,191081.34240722656,0,16720314368,4294963200,2097983488,853004288
9999,1743477868539,3100,3100,3100,3099,0.3003003001213074,0.10020039975643158,0.20040079951286316,0.10010010004043579,63263.546447753906,4096,444,14467,29,0,106266.42498779297,191082.40997314453,0,16720314368,4294963200,2097975296,853004288
9999,1743477878539,3100,3100,3100,3099,0.40120360255241394,0.10010010004043579,0.20040079951286316,0,63272.293701171875,4096,444,14467,29,0,106379.66491699219,191083.6055908203,0,16720314368,4294963200,2097958912,853004288
9999,1743477888539,3100,3100,3100,3099,0.6006006002426147,0.20000000298023224,0.20040079951286316,0.20000000298023224,63281.046875,4096,444,14467,29,0,106493.04357910156,191084.95483398438,0,16720314368,4294963200,2097950720,853004288
9999,1743477898540,3100,3100,3100,3099,0.3003003001213074,0,0.10040160268545151,0.20040079951286316,63289.79815673828,4096,444,14467,29,0,106606.42095947266,191086.29943847656,0,16720314368,4294963200,2097942528,853004288
9999,1743477908540,3100,3100,3100,3099,0.4008015990257263,0.20040079951286316,0.20040079951286316,0.20060180127620697,63298.553955078125,4096,444,14467,29,0,106719.83142089844,191087.66436767578,0,16720314368,4294963200,2097934336,853004288
9999,1743477918540,3100,3100,3100,3099,0.500500500202179,0.10020039975643158,0.20040079951286316,0.3003003001213074,63307.31365966797,4096,444,14467,29,0,106833.27862548828,191089.07861328125,0,16720314368,4294963200,2097922048,853004288
10000,1743477928541,3100,3100,3100,3099,0.3003003001213074,0.20020020008087158,0.30060118436813354,0.20000000298023224,63316.064392089844,4096,444,14467,29,0,106946.60845947266,191090.3759765625,0,16720314368,4294963200,2097909760,853004288
9999,1743477938541,3100,3100,3100,3099,0.20040079951286316,0.10020039975643158,0.20040079951286316,0.10020039975643158,63324.81365966797,4096,444,14467,29,0,107059.9478149414,191091.67224121094,0,16720314368,4294963200,2097909760,853004288
21,1743477948541,3100,3100,3100,3099,1.6016016006469727,1.5030059814453125,1.5045135021209717,1.2024047374725342,63333.62860107422,4096,444,14467,29,0,107174.92810058594,191094.62982177734,0,16720314368,4294963200,2084241408,853004288
