Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743473000590,3307,3299,3301,3300,16.666667938232422,20.689655303955078,10.714285850524902,10.714285850524902,58999.16931152344,4096,444,14709,29,0,50971.306579589844,190322.25610351563,0,16720314368,4294963200,2061852672,853004288
10000,1743473000590,3307,3299,3301,3300,16.666667938232422,20.689655303955078,10.714285850524902,10.714285850524902,58999.20068359375,4096,444,14709,29,0,50971.755859375,190322.46014404297,0,16720314368,4294963200,2074296320,853004288
9999,1743473010591,3307,3299,3301,3300,2.1956088542938232,3.1904287338256836,2.6892430782318115,2.4950098991394043,59008.082092285156,4096,444,14709,29,4,51088.41931152344,190327.09545898438,0,16720314368,4294963200,2088886272,853004288
9999,1743473020591,3307,3299,3301,3300,0.10030090063810349,0.30000001192092896,0.4008015990257263,0.20020020008087158,59016.83428955078,4096,444,14467,29,0,51201.719177246094,190328.36920166016,0,16720314368,4294963200,2088886272,853004288
9999,1743473030591,3307,3299,3301,3300,0.10020039975643158,0.10020039975643158,0.4008015990257263,0.20040079951286316,59025.583557128906,4096,444,14467,29,0,51314.963623046875,190329.5743408203,0,16720314368,4294963200,2088869888,853004288
9999,1743473040592,3307,3299,3301,3300,0.10020039975643158,0.10030090063810349,0.40040040016174316,0.10020039975643158,59034.336486816406,4096,444,14467,29,0,51428.39050292969,190330.97479248047,0,16720314368,4294963200,2088853504,853004288
9999,1743473050592,3307,3299,3301,3300,0.20020020008087158,0.10000000149011612,0.30060118436813354,0.3003003001213074,59043.086853027344,4096,444,14467,29,0,51541.794494628906,190332.34936523438,0,16720314368,4294963200,2088845312,853004288
9999,1743473060592,3307,3299,3301,3300,0,0.10020039975643158,0.40040040016174316,0,59051.832458496094,4096,444,14709,29,0,51654.985778808594,190333.49536132813,0,16720314368,4294963200,2088837120,853004288
9999,1743473070592,3307,3299,3301,3300,0.20040079951286316,0.20020020008087158,0.30090272426605225,0.30000001192092896,59060.579833984375,4096,444,14467,29,0,51768.14910888672,190334.6278076172,0,16720314368,4294963200,2088828928,853004288
9999,1743473080593,3307,3299,3301,3300,0.10020039975643158,0.10010010004043579,0.40040040016174316,0.10010010004043579,59069.323974609375,4096,444,14467,29,0,51881.21240234375,190335.65936279297,0,16720314368,4294963200,2088820736,853004288
9999,1743473090593,3307,3299,3301,3300,0.30060118436813354,0.20040079951286316,0.5,0.10010010004043579,59078.072998046875,4096,444,14467,29,0,51994.42449951172,190336.83099365234,0,16720314368,4294963200,2088812544,853004288
9999,1743473100593,3307,3299,3301,3300,0.3003003001213074,0.10020039975643158,0.30060118436813354,0.20020020008087158,59086.82305908203,4096,444,14467,29,0,52107.78015136719,190338.16052246094,0,16720314368,4294963200,2073550848,853004288
9999,1743473110594,3307,3299,3301,3300,0.10030090063810349,0.10020039975643158,0.4008015990257263,0.20040079951286316,59095.585021972656,4096,444,14709,29,0,52221.45666503906,190339.81146240234,0,16720314368,4294963200,2074271744,853004288
9999,1743473120594,3307,3299,3301,3300,0.20040079951286316,0.20000000298023224,0.30060118436813354,0.10020039975643158,59104.33447265625,4096,444,14467,29,0,52334.74523925781,190341.05865478516,0,16720314368,4294963200,2074509312,853004288
9999,1743473130594,3307,3299,3301,3300,0.20040079951286316,0.10020039975643158,0.40040040016174316,0.3003003001213074,59113.08660888672,4096,444,14467,29,0,52448.036376953125,190342.32690429688,0,16720314368,4294963200,2074947584,853004288
10000,1743473140595,3307,3299,3301,3300,0.20060180127620697,0.20040079951286316,0.4008015990257263,0.20040079951286316,59121.844970703125,4096,444,14709,29,0,52561.374572753906,190343.63897705078,0,16720314368,4294963200,2075697152,853004288
9999,1743473150595,3307,3299,3301,3300,0.20020020008087158,0.10020039975643158,0.30090272426605225,0.3003003001213074,59130.59777832031,4096,444,14709,29,0,52674.64483642578,190344.87493896484,0,16720314368,4294963200,2075906048,853004288
10000,1743473160595,3307,3299,3301,3300,0,0.10020039975643158,0.40040040016174316,0.20040079951286316,59139.34521484375,4096,444,14467,29,0,52787.85778808594,190346.06396484375,0,16720314368,4294963200,2076397568,853004288
9999,1743473170596,3307,3299,3301,3300,0.20040079951286316,0.10000000149011612,0.30090272426605225,0.20060180127620697,59148.101501464844,4096,444,14709,29,0,52901.39013671875,190347.5640258789,0,16720314368,4294963200,2076864512,853004288
9999,1743473180596,3307,3299,3301,3300,0.10020039975643158,0.10020039975643158,0.4000000059604645,0.10020039975643158,59156.84729003906,4096,444,14709,29,0,53014.5986328125,190348.74938964844,0,16720314368,4294963200,2077331456,853004288
22,1743473190596,3307,3299,3301,3300,1.001001000404358,2.104208469390869,2.0080320835113525,1.2024047374725342,59165.666259765625,4096,444,14709,29,0,53131.07482910156,190353.21044921875,0,16720314368,4294963200,2078326784,853004288
