Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743478008962,3300,3299,3300,3300,13.333333969116211,22.580644607543945,10.344827651977539,10.344827651977539,63386.51446533203,4096,444,14467,29,0,107861.5166015625,191104.59057617188,0,16720314368,4294963200,2085281792,853004288
10000,1743478008962,3300,3299,3300,3300,13.333333969116211,22.580644607543945,10.344827651977539,10.344827651977539,63386.54675292969,4096,444,14467,29,0,107861.97863769531,191104.79302978516,0,16720314368,4294963200,2085277696,853004288
9999,1743478018963,3300,3299,3300,3300,2.694610595703125,3.3898305892944336,4.2828688621521,3.0876495838165283,63395.49395751953,4096,444,14709,29,4,107980.19305419922,191110.98150634766,0,16720314368,4294963200,2088792064,853004288
9999,1743478028963,3300,3299,3300,3300,0.20020020008087158,0.20020020008087158,0.4008015990257263,0.3003003001213074,63404.24969482422,4096,444,14467,29,0,108093.48510742188,191112.24462890625,0,16720314368,4294963200,2088775680,853004288
9999,1743478038963,3300,3299,3300,3300,0.10020039975643158,0.20020020008087158,0.4008015990257263,0.10020039975643158,63413.00036621094,4096,444,14467,29,0,108206.82336425781,191113.54974365234,0,16720314368,4294963200,2079346688,853004288
9999,1743478048963,3300,3299,3300,3300,0.30060118436813354,0.20020020008087158,0.30090272426605225,0.20000000298023224,63421.75164794922,4096,444,14467,29,0,108320.20764160156,191114.89178466797,0,16720314368,4294963200,2079580160,853004288
9999,1743478058964,3300,3299,3300,3300,0.10020039975643158,0.20020020008087158,0.3003003001213074,0.10010010004043579,63430.49719238281,4096,444,14467,29,0,108433.4111328125,191116.06231689453,0,16720314368,4294963200,2080305152,853004288
9999,1743478068964,3300,3299,3300,3300,0.4008015990257263,0.10020039975643158,0.20060180127620697,0.20020020008087158,63439.248474121094,4096,444,14467,29,0,108546.71337890625,191117.33276367188,0,16720314368,4294963200,2085855232,853004288
9999,1743478078964,3300,3299,3300,3300,0.40040040016174316,0.20020020008087158,0.20040079951286316,0.20020020008087158,63447.995849609375,4096,444,14467,29,0,108659.88494873047,191118.45965576172,0,16720314368,4294963200,2086076416,853004288
9999,1743478088965,3300,3299,3300,3300,0.30060118436813354,0.10000000149011612,0.30000001192092896,0.10010010004043579,63456.74206542969,4096,444,14467,29,0,108773.0834350586,191119.6254272461,0,16720314368,4294963200,2086060032,853004288
9999,1743478098965,3300,3299,3300,3300,0.4008015990257263,0,0.10020039975643158,0.10010010004043579,63465.49334716797,4096,444,14467,29,0,108886.47766113281,191120.98852539063,0,16720314368,4294963200,2086051840,853004288
9999,1743478108965,3300,3299,3300,3300,0.30060118436813354,0.20040079951286316,0.20040079951286316,0.20020020008087158,63474.23864746094,4096,444,14467,29,0,108999.72180175781,191122.1996459961,0,16720314368,4294963200,2086051840,853004288
9999,1743478118965,3300,3299,3300,3300,0.30060118436813354,0.20020020008087158,0.3003003001213074,0.10010010004043579,63482.98864746094,4096,444,14467,29,0,109112.93743896484,191123.3682861328,0,16720314368,4294963200,2086035456,853004288
9999,1743478128966,3300,3299,3300,3300,0.30060118436813354,0.20040079951286316,0.20040079951286316,0.20020020008087158,63491.73767089844,4096,444,14467,29,0,109226.1558227539,191124.55303955078,0,16720314368,4294963200,2086027264,853004288
9999,1743478138966,3300,3299,3300,3300,0.20060180127620697,0.10020039975643158,0.30060118436813354,0.10010010004043579,63500.486083984375,4096,444,14226,29,0,109339.35437011719,191125.71661376953,0,16720314368,4294963200,2086019072,853004288
9999,1743478148966,3300,3299,3300,3300,0.30000001192092896,0.20020020008087158,0.20020020008087158,0.10010010004043579,63509.233154296875,4096,444,14467,29,0,109452.58898925781,191126.90496826172,0,16720314368,4294963200,2086010880,853004288
9999,1743478158967,3300,3299,3300,3300,0.500500500202179,0.20020020008087158,0.20040079951286316,0.20040079951286316,63517.98828125,4096,444,14467,29,0,109565.98583984375,191128.27215576172,0,16720314368,4294963200,2086002688,853004288
9999,1743478168967,3300,3299,3300,3300,0.20080320537090302,0,0.10030090063810349,0.10010010004043579,63526.7353515625,4096,444,14467,29,0,109679.26513671875,191129.52001953125,0,16720314368,4294963200,2085990400,853004288
9999,1743478178967,3300,3299,3300,3300,0.30000001192092896,0.10020039975643158,0.20020020008087158,0.10010010004043579,63535.4794921875,4096,444,14467,29,0,109792.41278076172,191130.62274169922,0,16720314368,4294963200,2078212096,853004288
9999,1743478188968,3300,3299,3300,3300,0.500500500202179,0.20040079951286316,0.10030090063810349,0.20020020008087158,63544.22814941406,4096,444,14467,29,0,109905.57971191406,191131.75427246094,0,16720314368,4294963200,2086203392,853004288
21,1743478198968,3300,3299,3300,3300,1.2048192024230957,1.203610897064209,1.2012012004852295,1.4042125940322876,63553.0439453125,4096,444,14467,29,0,110020.49432373047,191134.6421508789,0,16720314368,4294963200,2081677312,853004288
