Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743274920201,799,800,800,800,81.22489929199219,81.1623306274414,87.85140228271484,80.66132354736328,24187.772216796875,4096,410,19277,36,0,147286.13696289063,212693.45416259766,0,16720343040,4294963200,13987184640,1272082432
9999,1743274930200,799,800,800,800,92.99298858642578,93,93.0999984741211,99.79979705810547,24209.722595214844,4096,410,19759,36,0,147774.8321533203,213066.71044921875,0,16720343040,4294963200,11912921088,1275490304
9999,1743274940201,799,800,800,800,96.20758056640625,96.29629516601563,96.30000305175781,100,24232.242797851563,4096,410,19518,36,0,148268.07421875,213444.29132080078,0,16720343040,4294963200,16462213120,1276637184
9999,1743274950201,799,800,800,800,93,93.00698852539063,92.90709686279297,100,24254.64013671875,4096,410,19285,36,0,148750.90557861328,213811.48510742188,0,16720343040,4294963200,15900565504,1281880064
9999,1743274960201,799,800,800,800,92.89289093017578,92.99298858642578,92.79999542236328,99.4000015258789,24277.09454345703,4096,410,19518,36,0,149233.23010253906,214178.17358398438,0,16720343040,4294963200,14526734336,1290530816
9999,1743274970201,799,800,800,800,93.19319152832031,93.10689544677734,93.19999694824219,100,24299.2529296875,4096,410,19518,36,0,149721.77185058594,214551.16650390625,0,16720343040,4294963200,13495713792,1291317248
9999,1743274980201,799,800,800,800,93.19999694824219,93.30000305175781,93.29328918457031,100,24321.431030273438,4096,410,19277,35,0,150211.8885498047,214925.78149414063,0,16720343040,4294963200,11895418880,1291841536
9999,1743274990201,799,800,800,800,96.30738830566406,96.30000305175781,96.20379638671875,100,24344.05242919922,4096,410,19526,35,0,150706.6202392578,215304.82678222656,0,16720343040,4294963200,16495345664,1292365824
9999,1743275000201,799,800,800,800,93.17953491210938,93.0999984741211,93.18637084960938,100,24366.705322265625,4096,410,19277,36,0,151189.97625732422,215672.46459960938,0,16720343040,4294963200,15789342720,1292386304
9999,1743275010201,799,800,800,800,93.19999694824219,93.19319152832031,93.0999984741211,99.9000015258789,24389.162170410156,4096,410,19518,36,0,151673.09765625,216039.94732666016,0,16720343040,4294963200,14947786752,1387155456
9999,1743275020201,799,800,800,800,93.30000305175781,93.09309387207031,92.5999984741211,98.5999984741211,24411.703674316406,4096,410,19759,36,0,152157.75555419922,216408.97857666016,0,16720343040,4294963200,14132396032,1386631168
9999,1743275030201,799,800,800,800,99.80000305175781,93.80000305175781,92.59259033203125,92.79999542236328,24433.940856933594,4096,410,19036,36,0,152646.05889892578,216781.7335205078,0,16720343040,4294963200,11783471104,1547264000
9999,1743275040201,799,800,800,800,100,96.39640045166016,96.4000015258789,96.4000015258789,24457.008422851563,4096,410,19518,36,0,153140.48638916016,217160.31414794922,0,16720343040,4294963200,16037965824,1547264000
9999,1743275050201,799,800,800,800,93.5064926147461,100,93.30669403076172,93.5064926147461,24479.933715820313,4096,410,19518,36,0,153625.49053955078,217529.53033447266,0,16720343040,4294963200,15851188224,1547001856
9999,1743275060201,799,800,800,800,93.19999694824219,99.90010070800781,93.4000015258789,92.39238739013672,24502.8916015625,4096,410,19518,36,0,154106.69622802734,217894.927734375,0,16720343040,4294963200,15183642624,1547001856
