Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743281065098,800,800,800,800,99.69999694824219,99.69999694824219,100,99.60039520263672,37864.33410644531,4096,410,19518,35,0,154756.26330566406,149079.6024169922,0,16720343040,4294963200,5456527360,1174437888
9999,1743281075098,800,800,800,800,99.5999984741211,99.5999984741211,100,99.69939422607422,37892.30871582031,4096,410,19759,35,0,155263.21838378906,149469.07055664063,0,16720343040,4294963200,5744017408,1174437888
9999,1743281085098,800,800,800,800,99.39879608154297,99.29930114746094,100,99.20159912109375,37919.9814453125,4096,410,19277,35,0,155768.21905517578,149856.69122314453,0,16720343040,4294963200,5272055808,1174437888
9999,1743281095098,800,800,800,800,99.40059661865234,99.40059661865234,100,99.49949645996094,37948.156311035156,4096,410,19759,35,0,156273.52563476563,150244.4429321289,0,16720343040,4294963200,5624885248,1174437888
9999,1743281105098,800,800,800,800,99.5,99.49949645996094,100,99.40059661865234,37976.36114501953,4096,410,19518,35,0,156781.34838867188,150634.7153930664,0,16720343040,4294963200,5654614016,1174437888
9999,1743281115098,800,800,800,800,99.50050354003906,99.5009994506836,100,99.59960174560547,38004.727966308594,4096,410,19518,35,0,157287.53973388672,151023.2911376953,0,16720343040,4294963200,5624578048,1174437888
9999,1743281125098,800,800,800,800,98.9990005493164,98.9990005493164,100,99,38032.186096191406,4096,410,19518,35,0,157789.25756835938,151407.6703491211,0,16720343040,4294963200,8817770496,1174437888
9902,1743281135197,800,800,800,800,87.10317993164063,86.23762512207031,87.12870788574219,86.13861083984375,38053.034729003906,4096,410,19526,35,0,158243.46728515625,151745.57684326172,0,16720343040,4294963200,16576303104,1175183360
9999,1743281145099,800,800,800,800,85.30901336669922,77.55308532714844,77.0938491821289,77.2727279663086,38073.026306152344,4096,410,19518,35,0,158656.32830810547,152044.55352783203,0,16720343040,4294963200,14491947008,1206538240
9999,1743281155099,800,800,800,800,93.30000305175781,100,93.29328918457031,93.29328918457031,38095.11047363281,4096,410,19518,35,0,159143.93182373047,152416.6625366211,0,16720343040,4294963200,12994580480,1207062528
9999,1743281165099,800,800,800,800,93.30000305175781,100,93.30000305175781,93.30000305175781,38117.303771972656,4096,410,19518,35,0,159632.61877441406,152789.8207397461,0,16720343040,4294963200,11604295680,1208635392
9999,1743281175099,800,800,800,800,96.1077880859375,100,96.10000610351563,96.10000610351563,38140.08465576172,4096,410,19277,35,0,160122.79473876953,153164.24481201172,0,16720343040,4294963200,16469307392,1210470400
9999,1743281185099,800,800,800,800,93.38677215576172,100,93.19999694824219,93.19999694824219,38162.66589355469,4096,410,19518,35,0,160605.02154541016,153530.80377197266,0,16720343040,4294963200,15662927872,1223053312
9999,1743281195099,800,800,800,800,99.90010070800781,93.29328918457031,93.19319152832031,93.19999694824219,38185.120544433594,4096,410,19518,35,0,161090.39434814453,153900.5756225586,0,16720343040,4294963200,14703534080,1226461184
9999,1743281205099,800,800,800,800,100,93.30000305175781,93.30000305175781,93.19999694824219,38207.578063964844,4096,410,19518,35,0,161577.94244384766,154272.5206298828,0,16720343040,4294963200,13466673152,1226723328
9999,1743281215099,800,800,800,800,97.89999389648438,95.70000457763672,93.30000305175781,93.30669403076172,38229.81628417969,4096,410,19518,35,0,162066.87237548828,154645.9432373047,0,16720343040,4294963200,11805474816,1289719808
9999,1743281225099,800,800,800,800,96.4000015258789,99.9000015258789,96.50349426269531,96.49649810791016,38252.7880859375,4096,410,19518,35,0,162557.853515625,155021.14923095703,0,16720343040,4294963200,16319152128,1325043712
9999,1743281235099,800,800,800,800,99.29930114746094,93.28657531738281,93.19319152832031,92.5,38275.658630371094,4096,410,19518,35,0,163037.4171142578,155384.94854736328,0,16720343040,4294963200,15963127808,1331716096
9999,1743281245100,800,800,800,800,93.30000305175781,92.90709686279297,99.9000015258789,93,38298.252868652344,4096,410,19518,35,0,163521.35668945313,155753.1870727539,0,16720343040,4294963200,14536630272,1420967936
9999,1743281255100,800,800,800,800,92.69999694824219,92.60739135742188,99.0999984741211,92.79279327392578,38320.91925048828,4096,410,19277,35,0,164004.0977783203,156120.2303466797,0,16720343040,4294963200,13708566528,1419919360
10000,1743281265100,800,800,800,800,93.69369506835938,93.68737030029297,100,93.59358978271484,38343.349060058594,4096,410,19518,35,0,164493.1417236328,156493.68548583984,0,16720343040,4294963200,12813680640,1419919360
9999,1743281275100,800,800,800,800,93.5,93.5064926147461,100,93.5,38366.01892089844,4096,410,19277,35,0,164983.20935058594,156868.06958007813,0,16720343040,4294963200,11477438464,1419919360
9999,1743281285100,800,800,800,800,96.30000305175781,96.30000305175781,100,96.20758056640625,38389.331787109375,4096,410,19518,35,0,165474.39611816406,157243.3359375,0,16720343040,4294963200,16160022528,1419919360
9999,1743281295100,800,800,800,800,93.5,93.49349212646484,100,93.49349212646484,38412.30401611328,4096,410,19759,35,0,165959.1146850586,157612.251953125,0,16720343040,4294963200,15674601472,1419919360
9999,1743281305100,800,800,800,800,93.4065933227539,93.4065933227539,100,93.5,38435.34912109375,4096,410,19518,35,0,166445.0816040039,157982.41021728516,0,16720343040,4294963200,15170732032,1419657216
9999,1743281315100,800,800,800,800,93.69369506835938,93.09309387207031,99.19999694824219,93.5999984741211,38458.37664794922,4096,410,19518,35,0,166931.62890625,158353.1674194336,0,16720343040,4294963200,14508060672,1419657216
9999,1743281325100,800,800,800,800,93.69999694824219,93.69999694824219,100,93.69999694824219,38481.28039550781,4096,410,19277,35,0,167420.5919189453,158726.36560058594,0,16720343040,4294963200,13398597632,1419657216
9999,1743281335100,800,800,800,800,92.69999694824219,93.4065933227539,99.79959869384766,93.29328918457031,38503.938537597656,4096,410,19518,35,0,167908.24493408203,159098.36492919922,0,16720343040,4294963200,12229828608,1419657216
9999,1743281345100,800,800,800,800,100,96.40359497070313,96.40359497070313,96.4000015258789,38527.26385498047,4096,410,19277,35,0,168402.22467041016,159476.43408203125,0,16720343040,4294963200,16538050560,1419395072
10002,1743281355100,800,800,800,800,99.29999542236328,93.38677215576172,94.0999984741211,92.50749206542969,38550.403259277344,4096,410,19518,35,0,168882.6400756836,159840.98919677734,0,16720343040,4294963200,15839150080,1481687040
9999,1743281365102,800,800,800,800,93.5,93.4000015258789,100,93.5,38573.51257324219,4096,410,19759,35,0,169367.48931884766,160209.9200439453,0,16720343040,4294963200,15167832064,1511792640
9999,1743281375103,800,800,800,800,93.71257781982422,93.70629119873047,100,93.60639190673828,38596.70959472656,4096,410,19518,35,0,169855.01513671875,160581.6121826172,0,16720343040,4294963200,14359920640,1511530496
9999,1743281385103,800,800,800,800,94.18254852294922,93.9000015258789,100,93.89389038085938,38619.86358642578,4096,410,19518,35,0,170342.26538085938,160953.05834960938,0,16720343040,4294963200,14184460288,1511268352
9999,1743281395103,800,800,800,800,99.60039520263672,93.79379272460938,93.69999694824219,93.5,38642.49694824219,4096,410,19518,35,0,170829.06243896484,161324.26361083984,0,16720343040,4294963200,13215813632,1559793664
9999,1743281405103,800,800,800,800,95.9000015258789,99.19920349121094,95.8958969116211,95.6957015991211,38665.81994628906,4096,410,19518,35,0,171320.0424194336,161699.3353881836,0,16720343040,4294963200,16040931328,1601613824
9999,1743281415103,800,800,800,800,93.69369506835938,96,97.50250244140625,93.5064926147461,38689.28173828125,4096,410,19518,35,0,171805.07452392578,162068.41522216797,0,16720343040,4294963200,15984488448,1601613824
9999,1743281425103,800,800,800,800,93.60639190673828,93.5999984741211,100,93.69369506835938,38712.62902832031,4096,410,19518,35,0,172290.8438720703,162438.27435302734,0,16720343040,4294963200,15470731264,1601613824
9999,1743281435103,800,800,800,800,94.79479217529297,92.00799560546875,95.49549865722656,92.29228973388672,38735.4072265625,4096,410,19518,35,0,172764.53009033203,162796.1990966797,0,16720343040,4294963200,14756278272,1597681664
9970,1743281445132,800,800,800,800,93.41973876953125,93.12064361572266,100,94.32270812988281,38758.758728027344,4096,410,19518,35,0,173253.78552246094,163169.26556396484,0,16720343040,4294963200,14053773312,1597681664
9999,1743281455103,800,800,800,800,93.58074188232422,93.57429504394531,100,93.57429504394531,38781.54577636719,4096,410,19759,35,0,173742.03094482422,163542.07250976563,0,16720343040,4294963200,12707745792,1597681664
9999,1743281465103,800,800,800,800,93.69369506835938,93.69999694824219,100,93.69369506835938,38804.30773925781,4096,410,19526,35,0,174231.24572753906,163915.62762451172,0,16720343040,4294963200,11839184896,1597681664
9999,1743281475103,800,800,800,800,96.5999984741211,96.5999984741211,100,96.60340118408203,38827.742919921875,4096,410,19518,35,0,174725.62145996094,164294.0015258789,0,16720343040,4294963200,16419295232,1597681664
9999,1743281485103,800,800,800,800,93.49349212646484,93.49349212646484,99.29930114746094,93.0999984741211,38850.917541503906,4096,410,19759,35,0,175208.35565185547,164660.86657714844,0,16720343040,4294963200,16092798976,1597681664
9999,1743281495103,800,800,800,800,93.30669403076172,93.21356964111328,100,93.20679473876953,38873.9072265625,4096,410,19518,35,0,175691.98315429688,165028.72705078125,0,16720343040,4294963200,15448227840,1596370944
9999,1743281505103,800,800,800,800,91.9000015258789,96.49649810791016,95.70000457763672,92.88577270507813,38896.76013183594,4096,410,19759,35,0,176172.87280273438,165393.8907470703,0,16720343040,4294963200,14099451904,1653784576
10000,1743281515104,800,800,800,800,93.19999694824219,100,93.29328918457031,93.30669403076172,38919.37188720703,4096,410,19277,35,0,176660.9102783203,165766.29571533203,0,16720343040,4294963200,12326100992,1653784576
9999,1743281525104,800,800,800,800,93.48697662353516,99.9000015258789,93.39339447021484,93.39339447021484,38941.79998779297,4096,410,19759,35,0,177149.10864257813,166138.9002685547,0,16720343040,4294963200,11297738752,1653260288
9999,1743281535105,800,800,800,800,96.00399780273438,99.80000305175781,95.80838012695313,95.90409088134766,38965.118103027344,4096,410,19277,35,0,177639.04321289063,166512.9154663086,0,16720343040,4294963200,16172032000,1653260288
9999,1743281545105,800,800,800,800,93.19319152832031,100,93.09309387207031,93.10689544677734,38988.04962158203,4096,410,19277,35,0,178122.67962646484,166880.77032470703,0,16720343040,4294963200,15433355264,1652998144
9999,1743281555105,800,800,800,800,93,95.90409088134766,93.10689544677734,97.0999984741211,39010.97003173828,4096,410,19518,35,0,178607.66998291016,167249.9940185547,0,16720343040,4294963200,14612840448,1651949568
9999,1743281565105,800,800,800,800,93.29328918457031,92.30769348144531,93.0999984741211,99.5999984741211,39033.75323486328,4096,410,19518,35,0,179092.79486083984,167619.40118408203,0,16720343040,4294963200,13502341120,1651949568
9999,1743281575105,800,800,800,800,91.90808868408203,91.68336486816406,91.59159088134766,97.5999984741211,39055.86376953125,4096,410,19518,35,0,179569.6010131836,167980.6875,0,16720343040,4294963200,11521376256,1643560960
9999,1743281585105,800,800,800,800,96.39640045166016,96.4000015258789,96.4000015258789,100,39079.14385986328,4096,410,19518,35,0,180063.14086914063,168358.30419921875,0,16720343040,4294963200,16287739904,1643560960
9999,1743281595105,800,800,800,800,93.0999984741211,93.19319152832031,93.19999694824219,100,39102.15313720703,4096,410,19518,35,0,180546.54809570313,168725.8994140625,0,16720343040,4294963200,15927480320,1643560960
9999,1743281605105,800,800,800,800,93.19999694824219,93.10689544677734,93.0999984741211,100,39125.10186767578,4096,410,19518,35,0,181031.0687866211,169094.6957397461,0,16720343040,4294963200,15350718464,1643560960
9999,1743281615105,800,800,800,800,92,93.0999984741211,92.49249267578125,99.69999694824219,39147.97351074219,4096,410,19518,35,0,181515.54650878906,169463.39453125,0,16720343040,4294963200,14145818624,1643560960
9999,1743281625105,800,800,800,800,93.49349212646484,93.19999694824219,93.20679473876953,100,39170.751403808594,4096,410,19277,35,0,182003.4783935547,169835.64025878906,0,16720343040,4294963200,13138137088,1643036672
9999,1743281635105,800,800,800,800,93.30000305175781,93.30000305175781,93.29328918457031,100,39193.2880859375,4096,410,19277,35,0,182493.7748413086,170210.32684326172,0,16720343040,4294963200,11811577856,1643036672
9999,1743281645105,800,800,800,800,96.20000457763672,96.10000610351563,96.20000457763672,100,39216.245849609375,4096,410,19518,35,0,182986.72705078125,170587.51403808594,0,16720343040,4294963200,16430940160,1643036672
9999,1743281655105,800,800,800,800,92.79279327392578,92.29999542236328,93,99.5999984741211,39239.32800292969,4096,410,19277,35,0,183466.65759277344,170951.6004638672,0,16720343040,4294963200,15839965184,1643036672
10000,1743281665106,800,800,800,800,95.80419921875,91.9000015258789,97.5,91.9000015258789,39262.17834472656,4096,410,19518,35,0,183948.82977294922,171318.03973388672,0,16720343040,4294963200,14500605952,1643036672
9999,1743281675106,800,800,800,800,75.77889251708984,75.60240936279297,82.18218231201172,75.35070037841797,39281.85583496094,4096,410,19285,35,0,184370.38275146484,171624.75512695313,0,16720343040,4294963200,10710659072,1642512384
9999,1743281685106,800,800,800,800,7.959183216094971,8.35010051727295,0.6012023687362671,0.6024096012115479,39291.50451660156,4096,410,19277,35,0,184499.71710205078,171642.0694580078,0,16720343040,4294963200,4723392512,1640153088
9999,1743281695107,800,800,800,800,1.022494912147522,8.121827125549316,0.500500500202179,3.406813621520996,39300.85144042969,4096,410,19285,35,0,184624.07684326172,171654.44146728516,0,16720343040,4294963200,1076215808,1187692544
23,1743281705107,800,800,800,800,3.1504063606262207,2.323232412338257,2.5201613903045654,3.2290616035461426,39309.989318847656,4096,410,19285,35,0,184744.06024169922,171662.43286132813,0,16720343040,4294963200,1035317248,1181138944
