Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
10010,1743274018468,799,949,800,1344,99.0009994506836,99.0990982055664,99.10089874267578,100,22174.309692382813,4096,410,19518,36,0,107566.44744873047,183406.9306640625,0,16720343040,4294963200,11633152000,1146150912
9987,1743274028491,799,949,800,1344,68.9447250366211,64.80000305175781,65.30000305175781,63,22191.99530029297,4096,410,19526,36,0,107912.68859863281,183638.6319580078,0,16720343040,4294963200,12726169600,1335930880
9999,1743274038479,799,949,800,1344,85.240966796875,85.05516815185547,86.78678894042969,88.96690368652344,22212.97723388672,4096,410,19526,36,0,108346.60180664063,183957.4676513672,0,16720343040,4294963200,15635161088,1428295680
10003,1743274048479,799,949,800,1344,93.0999984741211,100,93,93.01396942138672,22235.374633789063,4096,410,19277,35,0,108831.27313232422,184326.53741455078,0,16720343040,4294963200,14905565184,1428295680
9999,1743274058482,799,949,800,1344,91.19999694824219,93.5999984741211,91.10888671875,94.5,22257.19659423828,4096,410,19277,36,0,109305.2377319336,184685.07849121094,0,16720343040,4294963200,12908912640,1418596352
9999,1743274068483,799,949,800,1344,92.99298858642578,93,93,100,22279.458740234375,4096,410,19518,36,0,109793.52178955078,185057.80938720703,0,16720343040,4294963200,11326132224,1418858496
9999,1743274078483,799,949,800,1344,96.30000305175781,96.20000457763672,96.30000305175781,100,22302.39630126953,4096,410,19518,35,0,110285.80487060547,185434.31829833984,0,16720343040,4294963200,16287997952,1419382784
9999,1743274088483,799,949,800,1344,92.9000015258789,93,92.9000015258789,100,22324.944946289063,4096,410,19526,36,0,110769.2626953125,185802.09619140625,0,16720343040,4294963200,15672426496,1419382784
9999,1743274098483,799,949,800,1344,92.9000015258789,92.9000015258789,92.9000015258789,100,22347.429748535156,4096,410,19277,36,0,111254.02673339844,186171.2021484375,0,16720343040,4294963200,14558994432,1419644928
9999,1743274108483,799,949,800,1344,93.19319152832031,92.69268798828125,93.19999694824219,99.29999542236328,22369.91766357422,4096,410,19277,36,0,111739.34759521484,186540.92156982422,0,16720343040,4294963200,13392703488,1419644928
9999,1743274118483,799,949,800,1344,92.48497009277344,96.30000305175781,93.5,96.49649810791016,22392.35321044922,4096,410,19518,36,0,112227.21496582031,186913.18780517578,0,16720343040,4294963200,11596292096,1419644928
9999,1743274128483,799,949,800,1344,96.30369567871094,100,96.29629516601563,96.30000305175781,22415.417114257813,4096,410,19518,36,0,112719.38537597656,187289.51391601563,0,16720343040,4294963200,16368680960,1419644928
9999,1743274138483,799,949,800,1344,93.0999984741211,100,93.10689544677734,93.09309387207031,22438.122192382813,4096,411,19759,36,0,113202.56903076172,187656.97033691406,0,16720343040,4294963200,15587368960,1419120640
9999,1743274148483,799,949,800,1344,93.19999694824219,100,93.29328918457031,93.10689544677734,22460.807189941406,4096,411,19518,36,0,113688.71948242188,188027.42584228516,0,16720343040,4294963200,14774153216,1419120640
9999,1743274158483,799,949,800,1344,93.38677215576172,99.5,93.30000305175781,93.0999984741211,22483.620239257813,4096,411,19277,36,0,114174.81555175781,188397.80474853516,0,16720343040,4294963200,14046646272,1418858496
9999,1743274168483,799,949,800,1344,93.5999984741211,100,93.49349212646484,93.49349212646484,22506.077026367188,4096,411,19277,36,0,114664.39263916016,188771.76678466797,0,16720343040,4294963200,12860108800,1419120640
9999,1743274178483,799,949,800,1344,93.49349212646484,100,93.49349212646484,93.4000015258789,22528.762939453125,4096,411,19518,36,0,115154.48132324219,189146.15844726563,0,16720343040,4294963200,11866210304,1419120640
9999,1743274188483,799,949,800,1344,96.30738830566406,100,96.40359497070313,96.4000015258789,22552.087158203125,4096,411,19518,36,0,115649.4780883789,189525.24487304688,0,16720343040,4294963200,16477327360,1419120640
9999,1743274198484,799,949,800,1344,93.89389038085938,99.90010070800781,93.09309387207031,93.19999694824219,22575.018981933594,4096,411,19526,35,0,116132.78607177734,189892.7830810547,0,16720343040,4294963200,15782760448,1534939136
9999,1743274208484,799,949,800,1344,93.29328918457031,100,93.30000305175781,93.20679473876953,22598.075256347656,4096,411,19277,36,0,116618.66082763672,190262.82037353516,0,16720343040,4294963200,15162548224,1534939136
9999,1743274218484,799,949,800,1344,93.39339447021484,100,93.30669403076172,93.39339447021484,22620.855224609375,4096,411,19526,36,0,117106.21270751953,190634.6859741211,0,16720343040,4294963200,14567550976,1534939136
9987,1743274228497,799,949,800,1344,93.10689544677734,99.40119934082031,93.5,93.21356964111328,22643.744201660156,4096,411,19277,36,0,117593.65100097656,191006.2197265625,0,16720343040,4294963200,13709029376,1551908864
9999,1743274238484,799,949,800,1344,89.9799575805664,90.78156280517578,97.59759521484375,92.58516693115234,22666.01934814453,4096,411,19277,35,0,118070.02655029297,191367.14111328125,0,16720343040,4294963200,11899924480,1545093120
9999,1743274248484,799,949,800,1344,96.30000305175781,96.29629516601563,100,96.29629516601563,22689.390625,4096,411,19036,36,0,118562.79815673828,191743.98126220703,0,16720343040,4294963200,16285474816,1545093120
9999,1743274258484,799,949,800,1344,93.39339447021484,93.30669403076172,100,93.30669403076172,22712.40264892578,4096,411,19518,36,0,119048.69494628906,192114.06414794922,0,16720343040,4294963200,15793889280,1545093120
9999,1743274268484,799,949,800,1344,93.41317749023438,93.49349212646484,100,93.49349212646484,22735.46270751953,4096,411,19759,36,0,119534.68780517578,192484.22802734375,0,16720343040,4294963200,15361204224,1545093120
9999,1743274278484,799,949,800,1344,93.49349212646484,93.4000015258789,100,93.4000015258789,22758.45587158203,4096,411,19277,36,0,120023.19213867188,192856.9669189453,0,16720343040,4294963200,14506708992,1544830976
9999,1743274288484,799,949,800,1344,92.99298858642578,92.79999542236328,100,93.60639190673828,22781.535583496094,4096,411,19518,36,0,120510.72882080078,193228.70153808594,0,16720343040,4294963200,13731397632,1544830976
9999,1743274298484,799,949,800,1344,92.19219207763672,92.9000015258789,95.9000015258789,97.69999694824219,22804.156494140625,4096,411,19277,36,0,120999.4521484375,193601.78997802734,0,16720343040,4294963200,12339159040,1544568832
9999,1743274308484,799,949,800,1344,94.61077880859375,94.70000457763672,94.70000457763672,100,22827.06756591797,4096,411,19036,36,0,121490.88671875,193977.423828125,0,16720343040,4294963200,13331132416,1544568832
9999,1743274318484,799,949,800,1344,95.0999984741211,94.9000015258789,94.89488983154297,100,22850.384887695313,4096,411,19036,36,0,121980.65325927734,194351.29571533203,0,16720343040,4294963200,16208134144,1544306688
9999,1743274328484,799,949,800,1344,93.09309387207031,93.0999984741211,96.60340118408203,96.29629516601563,22873.334899902344,4096,411,19518,36,0,122465.0361328125,194719.9009399414,0,16720343040,4294963200,15408345088,1544306688
9999,1743274338485,799,949,800,1344,92.49249267578125,92.5999984741211,98.59860229492188,93.4065933227539,22896.425842285156,4096,411,19277,35,0,122948.30871582031,195087.34887695313,0,16720343040,4294963200,14775836672,1543782400
9999,1743274348485,799,949,800,1344,92.19219207763672,91.69168853759766,96,95.6957015991211,22919.203247070313,4096,411,19277,36,0,123429.49951171875,195452.7774658203,0,16720343040,4294963200,13170466816,1547452416
9999,1743274358485,799,949,800,1344,93.4065933227539,93.51297760009766,93.49349212646484,100,22941.811462402344,4096,411,19277,36,0,123920.63079833984,195828.27575683594,0,16720343040,4294963200,11821162496,1561153536
9999,1743274368485,799,949,800,1344,96.09609985351563,95.49098205566406,96.4000015258789,99.0999984741211,22965.19091796875,4096,411,19277,36,0,124410.9468383789,196202.6517944336,0,16720343040,4294963200,16284413952,1561153536
9999,1743274378485,799,949,800,1344,94.5,92.0999984741211,100,92.19999694824219,22988.34619140625,4096,411,19518,36,0,124894.10162353516,196569.94116210938,0,16720343040,4294963200,15755804672,1561153536
9999,1743274388485,799,949,800,1344,93.0999984741211,93.19319152832031,99.9000015258789,93,23011.357055664063,4096,411,19036,36,0,125380.03430175781,196940.06201171875,0,16720343040,4294963200,14989283328,1560891392
10002,1743274398485,799,949,800,1344,93.30000305175781,93.30669403076172,100,93.4000015258789,23034.147399902344,4096,411,19518,36,0,125867.80432128906,197312.1180419922,0,16720343040,4294963200,14449049600,1560891392
9999,1743274408487,799,949,800,1344,93.5999984741211,93.30000305175781,99.40059661865234,93.19999694824219,23057.143615722656,4096,411,19518,36,0,126355.46887207031,197684.01318359375,0,16720343040,4294963200,13414289408,1561161728
9999,1743274418488,799,949,800,1344,95.20000457763672,93.19999694824219,92.80718994140625,96.69999694824219,23079.83233642578,4096,411,19518,36,0,126842.7544555664,198055.61688232422,0,16720343040,4294963200,11399024640,1561161728
9999,1743274428488,799,949,800,1344,95.99600219726563,99.50050354003906,96.4000015258789,96.30369567871094,23103.1533203125,4096,411,19518,36,0,127336.19482421875,198433.08856201172,0,16720343040,4294963200,16400289792,1561161728
9999,1743274438488,799,949,800,1344,93.4065933227539,100,93.30000305175781,93.39339447021484,23126.348205566406,4096,411,19277,36,0,127821.73083496094,198802.75427246094,0,16720343040,4294963200,15880044544,1561161728
9999,1743274448488,799,949,800,1344,93.49349212646484,100,93.5064926147461,93.5,23149.538818359375,4096,411,19277,36,0,128308.29772949219,199173.47198486328,0,16720343040,4294963200,15647412224,1561161728
9999,1743274458488,799,949,800,1344,96.80000305175781,95.7957992553711,91.28256225585938,93.9000015258789,23172.780639648438,4096,411,19518,36,0,128791.5894165039,199540.9052734375,0,16720343040,4294963200,14802272256,1560899584
9999,1743274468488,799,949,800,1344,94.5999984741211,100,93.00698852539063,93.00698852539063,23195.849487304688,4096,411,19518,35,0,129281.3969116211,199914.92413330078,0,16720343040,4294963200,13287825408,1561423872
9999,1743274478488,799,949,800,1344,93.39339447021484,100,93.4000015258789,93.4000015258789,23218.687927246094,4096,411,19277,36,0,129771.38079833984,200289.18426513672,0,16720343040,4294963200,12547424256,1561423872
9999,1743274488488,799,949,800,1344,93.4000015258789,100,93.30000305175781,93.29328918457031,23241.5185546875,4096,411,19518,35,0,130261.017578125,200663.1063232422,0,16720343040,4294963200,11148787712,1561423872
9999,1743274498488,799,949,800,1344,97.40259552001953,96.49649810791016,99.19920349121094,95.30000305175781,23265.208435058594,4096,411,19518,36,0,130749.48651123047,201035.50421142578,0,16720343040,4294963200,16272670720,1561686016
9999,1743274508488,799,949,800,1344,93.19999694824219,100,93.19999694824219,93.20679473876953,23288.23858642578,4096,411,19277,36,0,131234.8641357422,201405.08294677734,0,16720343040,4294963200,15612248064,1562472448
9999,1743274518488,799,949,800,1344,93.20679473876953,100,93.30000305175781,93.29328918457031,23311.101501464844,4096,411,19518,36,0,131722.68200683594,201777.17095947266,0,16720343040,4294963200,14665924608,1562472448
9999,1743274528488,799,949,800,1344,92.89289093017578,99.69999694824219,93.0999984741211,93.30000305175781,23333.993896484375,4096,411,19518,36,0,132209.7426147461,202148.48022460938,0,16720343040,4294963200,14048780288,1562472448
9999,1743274538488,799,949,800,1344,93.19999694824219,93.29328918457031,100,93.30000305175781,23356.785705566406,4096,411,19526,36,0,132699.50830078125,202522.52117919922,0,16720343040,4294963200,12510826496,1562472448
9999,1743274548489,799,949,800,1344,93.38677215576172,93.30669403076172,100,93.29328918457031,23379.44549560547,4096,411,19277,36,0,133188.9946899414,202896.34893798828,0,16720343040,4294963200,11282788352,1562210304
10000,1743274558489,799,949,800,1344,95.9000015258789,96.5,99.29999542236328,95.0999984741211,23402.77508544922,4096,411,19277,36,0,133680.39068603516,203271.80438232422,0,16720343040,4294963200,16357613568,1562210304
9999,1743274568489,799,949,800,1344,55.891239166259766,62.92584991455078,57.31462860107422,56.11222457885742,23420.118408203125,4096,411,19526,36,0,134022.27447509766,203499.4512939453,0,16720343040,4294963200,11317350400,1561686016
9999,1743274578489,799,949,800,1344,0.817160427570343,12.474848747253418,7.568112850189209,0.30060118436813354,23429.922912597656,4096,411,19526,36,0,134155.3735961914,203520.53686523438,0,16720343040,4294963200,1503686656,1453158400
9999,1743274588490,799,949,800,1344,1.9328587055206299,5.947580337524414,1.8090453147888184,2.1169354915618896,23439.156616210938,4096,411,19526,36,0,134275.89154052734,203529.05346679688,0,16720343040,4294963200,1045336064,1163489280
21,1743274598490,799,949,800,1344,1.2060301303863525,0.9045226573944092,1.6048144102096558,0.8016031980514526,23448.027893066406,4096,411,19289,36,0,134391.80212402344,203532.91766357422,0,16720343040,4294963200,1028083712,1155362816
