Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1743276232863,799,800,800,800,96.30000305175781,93.4000015258789,96.00399780273438,93.4000015258789,27171.100830078125,4096,410,19036,35,0,207506.93896484375,257715.5765991211,0,16720343040,4294963200,14245175296,1531678720
9999,1743276242863,799,800,800,800,94.0999984741211,94.0999984741211,100,94.0940933227539,27194.653198242188,4096,410,19518,35,0,207998.08630371094,258090.77435302734,0,16720343040,4294963200,13352615936,1531678720
9999,1743276252863,799,800,800,800,94.2942886352539,94.19999694824219,100,94.30000305175781,27218.20526123047,4096,410,19277,35,0,208489.70654296875,258466.37353515625,0,16720343040,4294963200,12854247424,1531678720
9999,1743276262863,799,800,800,800,93.79379272460938,94.0999984741211,99.80000305175781,93.5,27241.54620361328,4096,410,19518,36,0,208979.73760986328,258840.4932861328,0,16720343040,4294963200,12208300032,1531678720
9999,1743276272863,799,800,800,800,96.40359497070313,96.49298858642578,99.29930114746094,96.4000015258789,27265.404357910156,4096,410,19518,35,0,209472.52154541016,259217.16748046875,0,16720343040,4294963200,16264790016,1531678720
9999,1743276282863,799,800,800,800,94.0940933227539,94,100,94.0999984741211,27289.051635742188,4096,410,19277,36,0,209961.77752685547,259590.39135742188,0,16720343040,4294963200,15870214144,1531678720
9999,1743276292863,799,800,800,800,94,94.10589599609375,100,94.00599670410156,27312.704345703125,4096,410,19277,35,0,210450.92248535156,259963.5069580078,0,16720343040,4294963200,15585488896,1531678720
9999,1743276302864,799,800,800,800,94.19999694824219,94.0940933227539,100,94.1941909790039,27336.340087890625,4096,410,19518,36,0,210939.80767822266,260336.38403320313,0,16720343040,4294963200,15421243392,1531678720
9999,1743276312863,799,800,800,800,93.9000015258789,94.4000015258789,99.60039520263672,93.5999984741211,27360.199768066406,4096,410,19518,36,0,211426.46026611328,260706.96966552734,0,16720343040,4294963200,14892113920,1531416576
9999,1743276322864,799,800,800,800,25.91463279724121,30.150753021240234,22.066198348999023,23.239437103271484,27372.385314941406,4096,410,19285,35,0,211647.86596679688,260815.5991821289,0,16720343040,4294963200,12326522880,1528008704
9999,1743276332864,799,800,800,800,4.50358247756958,11.794354438781738,1.609657883644104,0.20040079951286316,27382.01544189453,4096,410,19285,36,0,211776.60791015625,260832.3355102539,0,16720343040,4294963200,6320177152,1518833664
9999,1743276342864,799,800,800,800,4.577823162078857,8.67810344696045,1.6080402135849,1.4098690748214722,27391.38006591797,4096,410,19526,35,0,211901.30346679688,260845.04443359375,0,16720343040,4294963200,1077641216,1163628544
22,1743276352865,799,800,800,800,1.7068272829055786,1.0030089616775513,0.7014028429985046,0.7035175561904907,27400.23760986328,4096,410,19526,35,0,212016.69372558594,260848.3748779297,0,16720343040,4294963200,1066344448,1159434240
