Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742928817297,800,800,800,800,94.30569458007813,99.70030212402344,94.49449157714844,94.5999984741211,249654.76501464844,4096,427,19513,35,0,24715.255920410156,154258.72393798828,0,16720330752,4294963200,14527574016,1424392192
9999,1742928827297,800,800,800,800,94.49449157714844,100,94.4000015258789,94.4000015258789,249678.6137084961,4096,427,19767,35,0,25209.527709960938,154636.9360961914,0,16720330752,4294963200,14384103424,1424392192
9999,1742928837297,800,800,800,800,94.4000015258789,100,94.5,94.49449157714844,249702.41796875,4096,427,19526,35,0,25703.942749023438,155015.30249023438,0,16720330752,4294963200,13765382144,1424392192
9999,1742928847297,800,800,800,800,94.59458923339844,98.5999984741211,93.0999984741211,93.80619812011719,249725.80603027344,4096,427,19754,35,0,26193.89617919922,155389.3618774414,0,16720330752,4294963200,12792328192,1476853760
9999,1742928857297,800,800,800,800,94.39439392089844,100,94.39439392089844,94.30000305175781,249749.46813964844,4096,427,19526,35,0,26687.782592773438,155767.22912597656,0,16720330752,4294963200,12022566912,1476853760
9999,1742928867297,800,800,800,800,95.90409088134766,99.39939880371094,95.80000305175781,95.99198150634766,249773.0482788086,4096,427,19526,35,0,27183.228271484375,156146.63439941406,0,16720330752,4294963200,15300837376,1475280896
9999,1742928877297,800,800,800,800,94.79479217529297,99,94.5999984741211,94.90509796142578,249796.8907470703,4096,427,19767,35,0,27672.72918701172,156520.0474243164,0,16720330752,4294963200,16329658368,1495359488
9999,1742928887297,800,800,800,800,94.0940933227539,94.00599670410156,94,100,249820.62384033203,4096,427,19767,35,0,28163.68115234375,156894.95697021484,0,16720330752,4294963200,15764848640,1495359488
9999,1742928897297,800,800,800,800,94.31137084960938,94.38877868652344,94.4000015258789,99.80000305175781,249844.33111572266,4096,427,19754,35,0,28655.017822265625,157270.25390625,0,16720330752,4294963200,15723360256,1495359488
9999,1742928907297,800,800,800,800,94.49449157714844,94.11177825927734,93.5999984741211,99.0990982055664,249868.2550048828,4096,427,19759,35,0,29144.718322753906,157643.8553466797,0,16720330752,4294963200,15297503232,1495359488
9999,1742928917297,800,800,800,800,94.4000015258789,100,94.5054931640625,94.5,249892.1273803711,4096,427,19518,35,0,29637.713989257813,158020.7710571289,0,16720330752,4294963200,14860697600,1495359488
9999,1742928927297,800,800,800,800,94.5,100,94.39439392089844,94.40559387207031,249915.73266601563,4096,427,19518,35,0,30131.41552734375,158398.46746826172,0,16720330752,4294963200,14819172352,1495097344
9999,1742928937297,800,800,800,800,94.30000305175781,99.60039520263672,94.5999984741211,94,249939.4774169922,4096,427,19759,35,0,30623.105041503906,158774.12420654297,0,16720330752,4294963200,14362566656,1495097344
9999,1742928947298,800,800,800,800,94.30569458007813,94.30000305175781,99.9000015258789,94.39439392089844,249963.1212158203,4096,427,19280,35,0,31115.72674560547,159150.7003173828,0,16720330752,4294963200,13963972608,1494835200
10000,1742928957298,800,800,800,800,94.69469451904297,94.49449157714844,99.40119934082031,94.10589599609375,249986.72326660156,4096,427,19759,35,0,31608.702514648438,159527.68035888672,0,16720330752,4294963200,13525700608,1494048768
9999,1742928967298,800,800,800,800,94.80000305175781,94.80000305175781,100,94.80000305175781,250010.73010253906,4096,427,19272,35,0,32103.284240722656,159906.14587402344,0,16720330752,4294963200,13457321984,1494048768
9999,1742928977298,800,800,800,800,94.9000015258789,94.9000015258789,100,94.9000015258789,250034.57049560547,4096,427,19759,35,0,32599.23797607422,160286.03326416016,0,16720330752,4294963200,13425336320,1494048768
9999,1742928987298,800,800,800,800,94.79479217529297,94.70000457763672,100,94.80000305175781,250058.36322021484,4096,427,19759,35,0,33094.044372558594,160664.7915649414,0,16720330752,4294963200,12559691776,1494048768
9999,1742928997298,800,800,800,800,95.50450134277344,95.8958969116211,97.6023941040039,95.5999984741211,250082.19903564453,4096,427,19277,35,0,33583.651306152344,161038.26831054688,0,16720330752,4294963200,16424751104,1497800704
9999,1742929007298,800,800,800,800,94.59458923339844,94.40559387207031,93.99398803710938,99.19999694824219,250106.16876220703,4096,427,20000,35,0,34073.750915527344,161412.2201538086,0,16720330752,4294963200,16288198656,1498062848
9999,1742929017298,800,800,800,800,94.80000305175781,94.9000015258789,94.89488983154297,100,250130.17016601563,4096,427,19526,35,0,34567.67840576172,161790.00091552734,0,16720330752,4294963200,16217784320,1498062848
9999,1742929027298,800,800,800,800,93.09309387207031,92.89289093017578,92.79279327392578,98.19999694824219,250153.7403564453,4096,427,19526,35,0,35047.24523925781,162153.5518798828,0,16720330752,4294963200,15779921920,1493868544
9999,1742929037298,800,800,800,800,94.80000305175781,94.80519104003906,94.80519104003906,99.19999694824219,250177.83502197266,4096,427,19518,35,0,35538.85290527344,162528.9754638672,0,16720330752,4294963200,15569326080,1493868544
9999,1742929047298,800,800,800,800,94.4000015258789,94.5,97.79999542236328,96.5,250201.91528320313,4096,427,19759,35,0,36029.758361816406,162903.71264648438,0,16720330752,4294963200,15373520896,1493868544
9999,1742929057298,800,800,800,800,94.70000457763672,94.79479217529297,100,94.69469451904297,250225.8080444336,4096,427,19513,35,0,36523.49493408203,163281.34259033203,0,16720330752,4294963200,15026409472,1493606400
9999,1742929067298,800,800,800,800,95.0999984741211,94.4000015258789,98.80120086669922,94.80000305175781,250249.7080078125,4096,427,19759,35,0,37016.158447265625,163657.8946533203,0,16720330752,4294963200,14821781504,1493606400
9999,1742929077299,800,800,800,800,96.49649810791016,94.49449157714844,94.20579528808594,96.9030990600586,250273.61499023438,4096,427,19513,35,0,37505.49102783203,164031.08392333984,0,16720330752,4294963200,14137286656,1512865792
9999,1742929087299,800,800,800,800,97.19999694824219,95.10489654541016,94.58917999267578,96.39640045166016,250297.5792236328,4096,427,19518,35,0,37999.11462402344,164408.5849609375,0,16720330752,4294963200,13983268864,1512865792
9999,1742929097299,800,800,800,800,94.40559387207031,94.5,96.9000015258789,96.5999984741211,250321.4859008789,4096,427,19759,35,0,38491.19403076172,164784.56085205078,0,16720330752,4294963200,13327065088,1521287168
9999,1742929107299,800,800,800,800,94.79479217529297,94.79479217529297,98.29999542236328,96.5999984741211,250345.86450195313,4096,427,19513,35,0,38986.462890625,165163.56365966797,0,16720330752,4294963200,12564582400,1521025024
9999,1742929117299,800,800,800,800,95,94.9000015258789,95.4000015258789,99.59960174560547,250370.04620361328,4096,427,19767,35,0,39481.54870605469,165542.45166015625,0,16720330752,4294963200,12520112128,1521025024
9999,1742929127299,800,800,800,800,94.9949951171875,95.09510040283203,94.9949951171875,100,250394.2611694336,4096,427,19526,35,0,39977.424743652344,165922.0985107422,0,16720330752,4294963200,12589621248,1521025024
9999,1742929137299,800,800,800,800,100,97.29730224609375,95.20000457763672,96.5999984741211,250418.94549560547,4096,427,20008,35,0,40472.64050292969,166300.89825439453,0,16720330752,4294963200,16330645504,1521025024
9999,1742929147299,800,800,800,800,100,94.90509796142578,94.9000015258789,94.80519104003906,250443.10693359375,4096,427,19526,35,0,40967.02716064453,166679.0867919922,0,16720330752,4294963200,16406683648,1521025024
9999,1742929157299,800,800,800,800,99.50050354003906,94.39439392089844,94.40559387207031,94.4000015258789,250467.0736694336,4096,427,19767,35,0,41454.33026123047,167050.2426147461,0,16720330752,4294963200,16202969088,1519976448
9999,1742929167299,800,800,800,800,99.59960174560547,94.60539245605469,94.59458923339844,94.5,250491.1118774414,4096,427,19526,35,0,41946.980529785156,167426.73370361328,0,16720330752,4294963200,16000344064,1519452160
9999,1742929177299,800,800,800,800,100,94.69469451904297,94.79479217529297,94.80000305175781,250515.2046508789,4096,427,19767,35,0,42440.722595214844,167804.29626464844,0,16720330752,4294963200,15701327872,1519452160
9999,1742929187299,800,800,800,800,99.5999984741211,94.61077880859375,95.0999984741211,94.80000305175781,250539.42651367188,4096,427,19518,35,0,42931.1318359375,168178.48602294922,0,16720330752,4294963200,15747649536,1519452160
9999,1742929197299,800,800,800,800,93.80000305175781,93.69999694824219,100,94.30569458007813,250563.46014404297,4096,427,19518,35,0,43421.36944580078,168552.56964111328,0,16720330752,4294963200,15369977856,1519452160
9999,1742929207299,800,800,800,800,94.89488983154297,94.89488983154297,100,94.9000015258789,250587.68548583984,4096,427,19759,35,0,43915.662353515625,168930.57220458984,0,16720330752,4294963200,15223992320,1519452160
9999,1742929217300,800,800,800,800,94.80000305175781,94.80000305175781,100,94.88977813720703,250611.68658447266,4096,427,19767,35,0,44410.644287109375,169309.40814208984,0,16720330752,4294963200,15313203200,1519452160
10000,1742929227300,800,800,800,800,94.80000305175781,94.5999984741211,99.5,94.60539245605469,250635.75762939453,4096,427,19277,35,0,44903.16760253906,169685.76922607422,0,16720330752,4294963200,15052414976,1519190016
9999,1742929237300,800,800,800,800,24.62311553955078,27.060020446777344,23.80000114440918,35.858585357666016,250648.4864501953,4096,427,19526,35,0,45132.018981933594,169801.78790283203,0,16720330752,4294963200,4801040384,1516044288
9999,1742929247300,800,800,800,800,2.323232412338257,3.55329966545105,1.1077542304992676,4.82412052154541,250657.80755615234,4096,427,19526,35,0,45254.82177734375,169812.58367919922,0,16720330752,4294963200,1201635328,1325989888
21,1742929257300,800,800,800,800,1.911468744277954,2.022244691848755,1.8145160675048828,1.8145160675048828,250666.83526611328,4096,427,19526,35,0,45373.373046875,169819.12622070313,0,16720330752,4294963200,1147985920,1321271296
