Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742921075313,800,800,800,800,9.090909004211426,4.545454502105713,4.545454502105713,4.761904716491699,236011.97442626953,4096,420,19767,36,2,41994.557861328125,255086.7813720703,0,16720330752,4294963200,1060151296,1201954816
10000,1742921075313,800,800,800,800,9.090909004211426,4.545454502105713,4.545454502105713,4.761904716491699,236012.0184326172,4096,420,19767,36,2,41995.102478027344,255086.85614013672,0,16720330752,4294963200,1060872192,1201954816
9999,1742921085313,800,800,800,800,5.888223648071289,4.116466045379639,5.7401814460754395,4.482071876525879,236021.30377197266,4096,432,19767,36,5,42116.228942871094,255096.001953125,0,16720330752,4294963200,1077673984,1200119808
9999,1742921095313,800,800,800,800,12.80241870880127,7.215446949005127,7.403650760650635,5.935613632202148,236030.9175415039,4096,422,19767,36,0,42241.42822265625,255109.26135253906,0,16720330752,4294963200,1228394496,1199333376
9999,1742921105313,800,800,800,800,31.526103973388672,56.00403594970703,29.778671264648438,30.66132354736328,236045.68579101563,4096,422,19759,36,0,42481.18542480469,255235.61407470703,0,16720330752,4294963200,1759932416,1199071232
9999,1742921115314,800,800,800,800,100,100,100,100,236073.01043701172,4096,422,20008,36,0,42968.32940673828,255605.67504882813,0,16720330752,4294963200,1706000384,1199071232
9999,1742921125313,800,800,800,800,100,100,100,100,236100.4282836914,4096,422,19759,36,0,43455.60565185547,255975.7880859375,0,16720330752,4294963200,1688526848,1199071232
9999,1742921135313,800,800,800,800,100,100,100,100,236128.25439453125,4096,422,19759,36,0,43950.472717285156,256353.30462646484,0,16720330752,4294963200,2543140864,1199071232
9999,1742921145314,800,800,800,800,100,100,100,100,236157.2212524414,4096,422,20000,36,0,44455.91229248047,256740.84912109375,0,16720330752,4294963200,2517151744,1199071232
9999,1742921155314,800,800,800,800,100,100,100,100,236186.26049804688,4096,422,19526,36,0,44962.80194091797,257129.82446289063,0,16720330752,4294963200,2466967552,1198809088
9999,1742921165314,800,800,800,800,100,100,100,100,236215.259765625,4096,422,20008,36,0,45470.813232421875,257519.96392822266,0,16720330752,4294963200,2456895488,1198809088
9999,1742921175314,800,800,800,800,100,100,100,100,236244.20068359375,4096,422,19526,36,0,45979.957275390625,257911.1665649414,0,16720330752,4294963200,2480910336,1198546944
9999,1742921185314,800,800,800,800,99.0009994506836,100,99.0990982055664,99,236271.2074584961,4096,422,20000,36,0,46483.52697753906,258297.55700683594,0,16720330752,4294963200,5081653248,1198546944
10000,1742921195314,800,800,800,800,98.9000015258789,100,98.9011001586914,98.9000015258789,236298.73834228516,4096,422,19518,36,0,46988.826599121094,258685.5258178711,0,16720330752,4294963200,5435916288,1198546944
9999,1742921205314,800,800,800,800,100,100,100,100,236328.28063964844,4096,422,19759,36,0,47501.311279296875,259079.92669677734,0,16720330752,4294963200,5424316416,1198546944
9999,1742921215314,800,800,800,800,100,100,100,100,236357.75561523438,4096,422,19759,35,0,48013.802795410156,259474.3839111328,0,16720330752,4294963200,5704388608,1198546944
9999,1742921225314,800,800,800,800,100,100,100,100,236387.10693359375,4096,422,19759,35,0,48525.75134277344,259868.34106445313,0,16720330752,4294963200,5534003200,1198546944
9999,1742921235314,800,800,800,800,100,100,100,100,236416.39184570313,4096,422,20000,35,0,49038.54913330078,260263.17974853516,0,16720330752,4294963200,5558992896,1198546944
10000,1742921245314,800,800,800,800,100,100,100,100,236445.5213623047,4096,422,19759,35,0,49550.86065673828,260657.58361816406,0,16720330752,4294963200,5520879616,1198546944
9999,1742921255315,800,800,800,800,100,100,100,100,236474.22509765625,4096,422,19759,35,0,50063.543884277344,261052.45526123047,0,16720330752,4294963200,5549404160,1198546944
9999,1742921265315,800,800,800,800,100,100,100,100,236503.08251953125,4096,422,19767,36,0,50575.83154296875,261446.96026611328,0,16720330752,4294963200,5665386496,1198546944
9999,1742921275315,800,800,800,800,99.9000015258789,100,99.9000015258789,99.9000015258789,236532.18048095703,4096,422,19759,35,0,51087.119140625,261840.29522705078,0,16720330752,4294963200,5508276224,1198022656
9999,1742921285315,800,800,800,800,99.89990234375,100,99.9000015258789,99.89990234375,236561.05224609375,4096,422,19759,36,0,51598.604553222656,89.95050048828125,0,16720330752,4294963200,5307203584,1198022656
9999,1742921295315,800,800,800,800,99.80020141601563,100,99.80000305175781,99.80020141601563,236589.6919555664,4096,422,20000,36,0,52111.053649902344,484.674560546875,0,16720330752,4294963200,5276487680,1198022656
9999,1742921305315,800,800,800,800,99.69999694824219,100,99.69999694824219,99.69999694824219,236618.1890258789,4096,422,19767,36,0,52622.13946533203,878.0706787109375,0,16720330752,4294963200,5621231616,1198022656
9999,1742921315315,800,800,800,800,99.80000305175781,100,99.79979705810547,99.80000305175781,236647.20068359375,4096,422,19759,35,0,53134.178283691406,1272.2228393554688,0,16720330752,4294963200,5651202048,1198022656
10000,1742921325315,800,800,800,800,98.79999542236328,100,98.80120086669922,98.79999542236328,236671.68432617188,4096,422,20000,36,0,53634.57012939453,1656.27294921875,0,16720330752,4294963200,14429425664,1198022656
9999,1742921335315,800,800,800,800,89.70000457763672,86.48648834228516,89.20000457763672,86.69999694824219,236692.63916015625,4096,422,19759,36,0,54096.46276855469,2003.0010375976563,0,16720330752,4294963200,11213910016,1199071232
9999,1742921345315,800,800,800,800,95.9000015258789,95.9000015258789,100,95.9000015258789,236715.42449951172,4096,422,19767,36,0,54588.573669433594,2379.3530883789063,0,16720330752,4294963200,16125829120,1199071232
9999,1742921355315,800,800,800,800,92.99298858642578,93,100,93,236737.88885498047,4096,422,19759,36,0,55073.66271972656,2748.7945556640625,0,16720330752,4294963200,15467327488,1199333376
9999,1742921365316,800,800,800,800,93.0999984741211,93,100,93,236760.3442993164,4096,422,19767,35,0,55562.847106933594,3122.3848876953125,0,16720330752,4294963200,14298824704,1199333376
9999,1742921375316,800,800,800,800,93.4000015258789,93.39339447021484,100,93.4000015258789,236782.86950683594,4096,422,19759,36,0,56054.40319824219,3498.2633666992188,0,16720330752,4294963200,13377286144,1199333376
9999,1742921385316,800,800,800,800,93.4000015258789,93.10689544677734,96,96.20000457763672,236805.33868408203,4096,422,20008,35,0,56544.736389160156,3873.0459594726563,0,16720330752,4294963200,11760590848,1199333376
9999,1742921395316,800,800,800,800,96.10000610351563,96.20000457763672,96.10000610351563,100,236828.43927001953,4096,422,19759,36,0,57041.245544433594,4253.675048828125,0,16720330752,4294963200,15580307456,1199333376
9999,1742921405316,800,800,800,800,93.30000305175781,93,93.80000305175781,99.79979705810547,236851.7635498047,4096,422,20008,36,0,57527.83239746094,4624.3052978515625,0,16720330752,4294963200,16343138304,1198809088
9999,1742921415316,800,800,800,800,92.99298858642578,95.70000457763672,94.80519104003906,96.10389709472656,236875.45080566406,4096,422,19526,36,0,58011.87860107422,4992.336120605469,0,16720330752,4294963200,15636799488,1203527680
9999,1742921425316,800,800,800,800,93.5,93.69369506835938,93.59358978271484,99.9000015258789,236898.63208007813,4096,422,19767,36,0,58502.08923339844,5366.709655761719,0,16720330752,4294963200,14389030912,1203527680
9999,1742921435316,800,800,800,800,93.9000015258789,93.19999694824219,93.90608978271484,99.29999542236328,236921.5655517578,4096,422,19759,35,0,58990.36120605469,5739.253723144531,0,16720330752,4294963200,14087651328,1201168384
9977,1742921445339,800,800,800,800,94.01197814941406,96.40359497070313,96.70330047607422,93.5064926147461,236944.73510742188,4096,422,19767,36,0,59482.52160644531,6115.3590087890625,0,16720330752,4294963200,12871413760,1273593856
9999,1742921455316,800,800,800,800,95.18555450439453,100,95.09017944335938,95.18555450439453,236968.1708984375,4096,422,19518,36,0,59976.832946777344,6493.930969238281,0,16720330752,4294963200,13801529344,1273593856
9999,1742921465317,800,800,800,800,95.50450134277344,100,95.70000457763672,95.50450134277344,236991.9087524414,4096,422,19767,35,0,60471.43389892578,6872.460876464844,0,16720330752,4294963200,16414044160,1273593856
9999,1742921475316,800,800,800,800,93.99398803710938,100,94,93.9000015258789,237015.44592285156,4096,422,20000,36,0,60961.60968017578,7246.646728515625,0,16720330752,4294963200,15954436096,1273593856
9999,1742921485317,800,800,800,800,94.0999984741211,99.29999542236328,93.0999984741211,93.99398803710938,237039.03485107422,4096,422,19526,35,0,61448.814392089844,7617.8487548828125,0,16720330752,4294963200,15740944384,1273593856
9999,1742921495317,800,800,800,800,95.70000457763672,93.0999984741211,97.09709930419922,93.4065933227539,237062.52459716797,4096,422,20000,36,0,61936.109313964844,7989.2589111328125,0,16720330752,4294963200,14364184576,1314357248
9999,1742921505317,800,800,800,800,94.0999984741211,94.00599670410156,100,94.0940933227539,237085.88153076172,4096,422,19759,36,0,62427.577575683594,8364.800415039063,0,16720330752,4294963200,14315597824,1314357248
9999,1742921515317,800,800,800,800,94,93.90608978271484,100,93.90608978271484,237109.17065429688,4096,422,20008,36,0,62920.964294433594,8742.262023925781,0,16720330752,4294963200,13600956416,1314357248
9999,1742921525317,800,800,800,800,93.9000015258789,93.89389038085938,99.70030212402344,94.0999984741211,237132.55688476563,4096,422,19759,35,0,63413.807556152344,9119.196655273438,0,16720330752,4294963200,12796047360,1314357248
9999,1742921535317,800,800,800,800,94.19999694824219,94.20579528808594,100,94.19999694824219,237155.90655517578,4096,422,19767,36,0,63907.87585449219,9497.361206054688,0,16720330752,4294963200,12307902464,1314357248
9999,1742921545317,800,800,800,800,100,94.2942886352539,93.79379272460938,93.99398803710938,237179.12744140625,4096,422,19995,36,0,64400.119140625,9873.739807128906,0,16720330752,4294963200,11527491584,1358561280
9999,1742921555317,800,800,800,800,99.60039520263672,96.39640045166016,96.10000610351563,96.9030990600586,237203.0698852539,4096,422,19759,36,0,64893.88409423828,10251.3681640625,0,16720330752,4294963200,16351772672,1358561280
9999,1742921565317,800,800,800,800,93.89389038085938,93.41317749023438,93.5999984741211,99.69969940185547,237226.70483398438,4096,422,19767,36,0,65380.917053222656,10622.395324707031,0,16720330752,4294963200,15386451968,1398153216
9999,1742921575317,800,800,800,800,94.19999694824219,94.28284454345703,94.0999984741211,100,237250.39276123047,4096,422,20008,36,0,65871.77703857422,10997.227600097656,0,16720330752,4294963200,15211311104,1397628928
9999,1742921585317,800,800,800,800,94.0940933227539,94,94.0999984741211,100,237274.05963134766,4096,422,19759,35,0,66363.47790527344,11372.929931640625,0,16720330752,4294963200,14871633920,1397628928
9999,1742921595317,800,800,800,800,94.30000305175781,94.5,94.0999984741211,99.30069732666016,237297.74926757813,4096,422,19767,35,0,66854.92742919922,11748.359069824219,0,16720330752,4294963200,14597275648,1397628928
9999,1742921605317,800,800,800,800,94.30000305175781,100,94.30000305175781,94.19999694824219,237321.5009765625,4096,422,20000,36,0,67349.08190917969,12126.509338378906,0,16720330752,4294963200,14332448768,1397628928
9999,1742921615318,800,800,800,800,99.69999694824219,94.89488983154297,94.58917999267578,94.2942886352539,237345.0906982422,4096,422,19526,36,0,67843.35632324219,12504.808044433594,0,16720330752,4294963200,14637740032,1397628928
9999,1742921625318,800,800,800,800,99.0999984741211,94.19999694824219,93.00698852539063,92.5999984741211,237368.7215576172,4096,422,20000,36,0,68333.64831542969,12879.078857421875,0,16720330752,4294963200,13644275712,1399201792
9999,1742921635318,800,800,800,800,94.0999984741211,94,94.0940933227539,100,237392.34924316406,4096,422,20000,36,0,68827.431640625,13256.866882324219,0,16720330752,4294963200,12344582144,1399201792
9999,1742921645318,800,800,800,800,93.99398803710938,94,94.00599670410156,100,237415.9515991211,4096,422,19767,36,0,69320.62426757813,13634.049621582031,0,16720330752,4294963200,11709259776,1399201792
9999,1742921655318,800,800,800,800,96.6067886352539,96.69999694824219,96.69670104980469,99.90010070800781,237439.869140625,4096,422,19759,36,0,69817.93585205078,14015.262390136719,0,16720330752,4294963200,16296005632,1399201792
9999,1742921665318,800,800,800,800,97.29730224609375,93.20679473876953,93.31336975097656,96.49298858642578,237463.5711669922,4096,422,19759,36,0,70305.2359008789,14386.531555175781,0,16720330752,4294963200,16056717312,1398939648
9999,1742921675318,800,800,800,800,98.00199890136719,92.09209442138672,92.08416748046875,92.00799560546875,237486.6948852539,4096,422,19759,36,0,70783.84912109375,14749.290161132813,0,16720330752,4294963200,15714312192,1394745344
9999,1742921685318,800,800,800,800,100,93.5999984741211,93.69999694824219,93.5999984741211,237510.041015625,4096,422,19518,36,0,71273.54956054688,15123.096496582031,0,16720330752,4294963200,15189479424,1394745344
9999,1742921695318,800,800,800,800,96.99700164794922,93.18637084960938,95.80419921875,95.19519805908203,237533.45568847656,4096,422,19759,36,0,71764.32739257813,15497.923400878906,0,16720330752,4294963200,14384144384,1408376832
9999,1742921705318,800,800,800,800,96.40359497070313,93.70629119873047,96.19619750976563,93.10689544677734,237556.5679321289,4096,422,19759,36,0,72254.14520263672,15871.9267578125,0,16720330752,4294963200,13537792000,1408376832
9999,1742921715318,800,800,800,800,93.69999694824219,93.70629119873047,100,93.69999694824219,237579.5648803711,4096,422,20008,35,0,72747.19989013672,16249.209350585938,0,16720330752,4294963200,12744806400,1408376832
9999,1742921725318,800,800,800,800,93.79379272460938,93.80000305175781,100,93.80000305175781,237602.54919433594,4096,422,19518,35,0,73238.8569946289,16625.04461669922,0,16720330752,4294963200,12036313088,1408376832
9999,1742921735319,800,800,800,800,95.80000305175781,95.49549865722656,99.69999694824219,96.30000305175781,237626.24829101563,4096,422,19526,35,0,73732.02947998047,17002.199768066406,0,16720330752,4294963200,16165212160,1408376832
9999,1742921745319,800,800,800,800,93.4000015258789,93.4065933227539,93.4000015258789,100,237649.46032714844,4096,422,19767,36,0,74220.37841796875,17374.613647460938,0,16720330752,4294963200,15841402880,1408376832
9999,1742921755319,800,800,800,800,93.39339447021484,93.30000305175781,93.39339447021484,100,237672.80529785156,4096,422,19759,36,0,74710.29321289063,17748.60693359375,0,16720330752,4294963200,15326879744,1408376832
9999,1742921765319,800,800,800,800,93.59358978271484,93.9000015258789,93.19999694824219,99.69999694824219,237696.126953125,4096,422,20000,36,0,75198.92877197266,18121.35662841797,0,16720330752,4294963200,14776770560,1408376832
9999,1742921775319,800,800,800,800,93.60639190673828,95.70000457763672,96.80000305175781,92.69999694824219,237719.384765625,4096,422,20000,36,0,75687.50817871094,18494.09423828125,0,16720330752,4294963200,13688762368,1414668288
10000,1742921785319,800,800,800,800,93.69369506835938,93.69369506835938,100,93.60639190673828,237742.52667236328,4096,422,19759,36,0,76180.84814453125,18871.61767578125,0,16720330752,4294963200,12784709632,1414668288
9999,1742921795320,800,800,800,800,93.9000015258789,93.90608978271484,100,93.99398803710938,237765.58489990234,4096,422,20241,36,0,76674.68127441406,19249.622314453125,0,16720330752,4294963200,12370763776,1414668288
9999,1742921805320,800,800,800,800,94.5,93.69999694824219,100,93.69999694824219,237789.05993652344,4096,422,19759,36,0,77167.15216064453,19626.133666992188,0,16720330752,4294963200,11890331648,1414668288
9999,1742921815320,800,800,800,800,95.39540100097656,95.6957015991211,95.70000457763672,100,237813.12109375,4096,422,19767,36,0,77658.66723632813,20001.466186523438,0,16720330752,4294963200,16079880192,1414668288
9999,1742921825320,800,800,800,800,93.00698852539063,97.19719696044922,93.69369506835938,96.4000015258789,237836.75701904297,4096,422,19767,36,0,78146.08520507813,20372.871643066406,0,16720330752,4294963200,15422103552,1414668288
9999,1742921835320,800,800,800,800,93.88777923583984,100,93.9000015258789,93.89389038085938,237860.28155517578,4096,422,19767,36,0,78636.24536132813,20747.046752929688,0,16720330752,4294963200,15007371264,1414668288
10000,1742921845320,800,800,800,800,93.80619812011719,100,93.80000305175781,93.70629119873047,237883.6241455078,4096,422,19767,36,0,79127.7505493164,21122.653076171875,0,16720330752,4294963200,14540496896,1414406144
9999,1742921855321,800,800,800,800,74.048095703125,78.29145812988281,74.9000015258789,76.67668151855469,237903.66577148438,4096,422,20008,35,0,79545.62280273438,21425.57440185547,0,16720330752,4294963200,11916333056,1414406144
9999,1742921865321,800,800,800,800,0.402010053396225,0.5091649293899536,5.02008056640625,12.487412452697754,237913.31817626953,4096,422,20008,36,0,79674.0474243164,21441.990295410156,0,16720330752,4294963200,4380893184,1404706816
21,1742921875321,800,800,800,800,2.721774101257324,2.6422765254974365,5.348133087158203,2.8282828330993652,237922.5517578125,4096,422,19767,36,0,79798.2607421875,21454.1982421875,0,16720330752,4294963200,1106501632,1204166656
