Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742904078843,800,800,800,800,93.9000015258789,93.80619812011719,93.9000015258789,100,197350.66986083984,4096,422,20000,35,0,79079.78845214844,226889.48864746094,0,16720330752,4294963200,12605284352,1227935744
9999,1742904088843,800,800,800,800,94.1941909790039,94.0940933227539,94.0999984741211,100,197373.8914794922,4096,422,19518,36,0,79572.96215820313,227266.78540039063,0,16720330752,4294963200,11739844608,1227935744
9999,1742904098843,800,800,800,800,97.0999984741211,97.10289764404297,97.0999984741211,100,197397.93658447266,4096,422,20008,36,0,80072.27252197266,227649.91845703125,0,16720330752,4294963200,16326660096,1227935744
9999,1742904108843,800,800,800,800,94.70000457763672,94.70000457763672,94.0940933227539,99.89990234375,197422.17578125,4096,422,20000,36,0,80563.67456054688,228025.08337402344,0,16720330752,4294963200,16497700864,1228197888
9999,1742904118844,800,800,800,800,94.9000015258789,94.9000015258789,94.90509796142578,100,197446.47869873047,4096,422,19767,36,0,81059.45776367188,228404.62438964844,0,16720330752,4294963200,16283987968,1227935744
9999,1742904128844,800,800,800,800,94.90509796142578,95,95,100,197470.7120361328,4096,422,20249,36,0,81553.58618164063,228782.51989746094,0,16720330752,4294963200,16159883264,1227935744
9999,1742904138844,800,800,800,800,95.19519805908203,95.10489654541016,95.20000457763672,100,197495.14453125,4096,422,19767,36,0,82050.17565917969,229162.83087158203,0,16720330752,4294963200,16208134144,1227935744
9999,1742904148844,800,800,800,800,95.20000457763672,94.2942886352539,97.50250244140625,97.00299835205078,197519.56811523438,4096,422,19767,36,0,82544.5552368164,229540.92352294922,0,16720330752,4294963200,16152834048,1229246464
9999,1742904158844,800,800,800,800,95.20000457763672,94.80000305175781,99.19920349121094,95.5,197544.07330322266,4096,422,20008,36,0,83037.9848022461,229918.0362548828,0,16720330752,4294963200,16260829184,1235845120
9999,1742904168844,800,800,800,800,95,94.80000305175781,94.80000305175781,99.4000015258789,197568.45141601563,4096,422,19759,36,0,83530.54858398438,230294.33038330078,0,16720330752,4294963200,15921475584,1237680128
9999,1742904178844,800,800,800,800,95.0999984741211,95.19519805908203,95.0999984741211,100,197592.71655273438,4096,422,20008,36,0,84026.00048828125,230673.54272460938,0,16720330752,4294963200,15737012224,1237680128
9999,1742904188844,800,800,800,800,95.20000457763672,95.20000457763672,95.29529571533203,100,197617.2198486328,4096,422,19526,36,0,84521.86889648438,231053.0401611328,0,16720330752,4294963200,15534493696,1237680128
9999,1742904198844,800,800,800,800,95.5,95.49549865722656,95.40459442138672,100,197641.85711669922,4096,422,20249,35,0,85018.60375976563,231433.41705322266,0,16720330752,4294963200,15754366976,1237680128
9999,1742904208844,800,800,800,800,95.30000305175781,94.5054931640625,97.39739990234375,96.9000015258789,197666.4917602539,4096,422,20241,36,0,85512.81915283203,231811.28002929688,0,16720330752,4294963200,15794204672,1237680128
9999,1742904218844,800,800,800,800,95.59559631347656,100,95.5999984741211,95.5999984741211,197691.13970947266,4096,422,19767,36,0,86010.85437011719,232192.95288085938,0,16720330752,4294963200,15864287232,1237680128
9999,1742904228844,800,800,800,800,95.30000305175781,97.89999389648438,95.29529571533203,97.39739990234375,197715.6466064453,4096,422,20008,35,0,86507.66979980469,232573.46740722656,0,16720330752,4294963200,16231235584,1237942272
9999,1742904238844,800,800,800,800,95.29529571533203,94.9949951171875,94.40559387207031,99.60039520263672,197739.96154785156,4096,422,20008,36,0,87001.13317871094,232950.69396972656,0,16720330752,4294963200,16155643904,1237942272
9999,1742904248845,800,800,800,800,89.20000457763672,89.4000015258789,89.38938903808594,94.80000305175781,197763.1586303711,4096,422,20000,36,0,87466.6392211914,233300.2860107422,0,16720330752,4294963200,15462453248,1238204416
9999,1742904258845,800,800,800,800,95.00499725341797,94.9949951171875,95,100,197787.37884521484,4096,422,19759,36,0,87961.14831542969,233678.57543945313,0,16720330752,4294963200,15489933312,1238204416
9999,1742904268845,800,800,800,800,94.9949951171875,95.00499725341797,95,100,197811.78448486328,4096,422,20000,35,0,88457.08618164063,234058.2667236328,0,16720330752,4294963200,15239905280,1237942272
9999,1742904278845,800,800,800,800,95.30000305175781,95.09510040283203,94.19999694824219,99.80020141601563,197835.90936279297,4096,422,19759,36,0,88950.27880859375,234435.21966552734,0,16720330752,4294963200,15324696576,1238204416
9999,1742904288845,800,800,800,800,97.29999542236328,94.60539245605469,94.49449157714844,97.19438934326172,197860.16723632813,4096,422,19518,36,0,89443.72058105469,234812.47204589844,0,16720330752,4294963200,14621401088,1238728704
9999,1742904298845,800,800,800,800,94.9000015258789,94.9000015258789,94.80000305175781,100,197884.14685058594,4096,422,19767,36,0,89939.26135253906,235191.8408203125,0,16720330752,4294963200,14798389248,1238728704
9999,1742904308845,800,800,800,800,94.98998260498047,94.88977813720703,93.5999984741211,98.5,197908.28161621094,4096,422,19759,36,0,90430.49755859375,235566.90509033203,0,16720330752,4294963200,14150148096,1239252992
9999,1742904318845,800,800,800,800,94.80519104003906,94.81037902832031,94.80000305175781,100,197932.21551513672,4096,422,20008,36,0,90924.59033203125,235944.89447021484,0,16720330752,4294963200,14036549632,1238990848
9999,1742904328845,800,800,800,800,94.69469451904297,97.09709930419922,94.5999984741211,97.10289764404297,197956.46118164063,4096,422,20000,36,0,91417.4878540039,236321.5770263672,0,16720330752,4294963200,13300736000,1238728704
9999,1742904338845,800,800,800,800,94.80000305175781,96.9000015258789,97.09709930419922,94.9949951171875,197980.27117919922,4096,422,19759,36,0,91912.13537597656,236700.16046142578,0,16720330752,4294963200,12862767104,1238728704
9999,1742904348845,800,800,800,800,94.9000015258789,94.89488983154297,100,94.9000015258789,198004.19317626953,4096,422,19767,36,0,92406.20874023438,237078.1060180664,0,16720330752,4294963200,12966924288,1238728704
9999,1742904358845,800,800,800,800,95.70000457763672,99.20079803466797,95.80419921875,97.0999984741211,198028.66290283203,4096,422,20008,36,0,92902.16204833984,237457.7435913086,0,16720330752,4294963200,15535583232,1238466560
9999,1742904368845,800,800,800,800,95.4000015258789,95.30000305175781,95.30000305175781,100,198052.99639892578,4096,422,19767,36,0,93399.19836425781,237838.53442382813,0,16720330752,4294963200,16503132160,1238466560
9999,1742904378845,800,800,800,800,94.9949951171875,95,94.89488983154297,100,198077.2915649414,4096,422,19767,36,0,93894.10803222656,238217.2417602539,0,16720330752,4294963200,16537735168,1238466560
9999,1742904388846,800,800,800,800,93.60639190673828,97.29730224609375,94.4000015258789,97.0999984741211,198101.5844116211,4096,422,20008,36,0,94380.880859375,238587.78240966797,0,16720330752,4294963200,15979323392,1345261568
9999,1742904398846,800,800,800,800,94.5999984741211,100,94.70000457763672,94.5999984741211,198125.6752319336,4096,422,19759,36,0,94874.6157836914,238965.3592529297,0,16720330752,4294963200,15838203904,1345261568
9999,1742904408846,800,800,800,800,94.58917999267578,99.5999984741211,94.19999694824219,94.70000457763672,198149.6671142578,4096,422,19767,36,0,95367.63500976563,239342.16009521484,0,16720330752,4294963200,15903928320,1345261568
9999,1742904418846,800,800,800,800,94.00599670410156,99.69999694824219,93.99398803710938,94.80000305175781,198173.6259765625,4096,422,20008,35,0,95858.58172607422,239716.9822998047,0,16720330752,4294963200,15322107904,1420034048
9999,1742904428846,800,800,800,800,94.69469451904297,100,94.5999984741211,94.5999984741211,198197.74542236328,4096,422,20008,36,0,96353.10052490234,240095.3325805664,0,16720330752,4294963200,15119409152,1419771904
9999,1742904438846,800,800,800,800,94.60539245605469,100,94.70000457763672,94.60539245605469,198221.88446044922,4096,422,19759,36,0,96846.52111816406,240472.5728149414,0,16720330752,4294963200,15057510400,1419771904
9999,1742904448846,800,800,800,800,94.68938446044922,99.69999694824219,94.80519104003906,94.89488983154297,198246.22436523438,4096,422,20000,36,0,97339.6943359375,240849.50384521484,0,16720330752,4294963200,14683496448,1419771904
9999,1742904458846,800,800,800,800,97.70230102539063,97,94.79479217529297,94.70000457763672,198270.41870117188,4096,422,20008,36,0,97834.98736572266,241228.6138305664,0,16720330752,4294963200,14312628224,1419771904
9999,1742904468846,800,800,800,800,100,94.80000305175781,94.80000305175781,94.9000015258789,198294.6629638672,4096,422,19759,36,0,98329.70440673828,241607.11596679688,0,16720330752,4294963200,14476025856,1419771904
9999,1742904478846,800,800,800,800,100,94.79479217529297,94.80519104003906,94.80000305175781,198318.77111816406,4096,422,19526,36,0,98825.57818603516,241986.82403564453,0,16720330752,4294963200,14815313920,1419771904
9999,1742904488846,800,800,800,800,99.19920349121094,95.0999984741211,93.88777923583984,94.5,198342.8955078125,4096,422,19767,36,0,99318.41326904297,242363.50610351563,0,16720330752,4294963200,14882070528,1419771904
9999,1742904498846,800,800,800,800,94.30000305175781,99.0999984741211,94.5,94.5,198366.98278808594,4096,422,20000,36,0,99810.98809814453,242739.9306640625,0,16720330752,4294963200,14501785600,1419771904
9999,1742904508846,800,800,800,800,93.99398803710938,99.19999694824219,93.80619812011719,93.89389038085938,198390.6719970703,4096,422,19759,36,0,100298.24035644531,243111.11907958984,0,16720330752,4294963200,13735321600,1415577600
10000,1742904518847,800,800,800,800,94.5,99.49949645996094,94.70000457763672,94.5999984741211,198414.35028076172,4096,422,19759,36,0,100791.48156738281,243488.38360595703,0,16720330752,4294963200,13627305984,1415577600
9999,1742904528847,800,800,800,800,42.95774841308594,40.71065902709961,43.53059387207031,39.91975784301758,198429.54516601563,4096,422,19767,36,0,101076.22229003906,243659.3999633789,0,16720330752,4294963200,12653821952,1414266880
9999,1742904538847,800,800,800,800,0.6018054485321045,12.512821197509766,6.325301647186279,1.3026052713394165,198439.1898803711,4096,422,19767,36,0,101204.06225585938,243675.24285888672,0,16720330752,4294963200,5113163776,1400897536
22,1742904548847,800,800,800,800,4.819276809692383,3.4378159046173096,2.5227043628692627,1.609657883644104,198448.3846435547,4096,422,19767,36,0,101326.6968383789,243685.85021972656,0,16720330752,4294963200,1046978560,1159462912
