Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742906723106,800,800,799,800,94.10589599609375,94.0999984741211,100,94.0999984741211,203355.0352783203,4096,420,20008,36,0,195094.146484375,50129.10528564453,0,16720330752,4294963200,12280209408,1255317504
9999,1742906733106,800,800,799,800,94.2942886352539,94.19999694824219,100,94.2942886352539,203378.15008544922,4096,420,20000,36,0,195587.5010986328,50506.602111816406,0,16720330752,4294963200,11867484160,1255317504
9999,1742906743106,800,800,799,800,96.5999984741211,96.69670104980469,96.19619750976563,99.30069732666016,203402.02325439453,4096,420,19767,36,0,196081.6541748047,50884.670349121094,0,16720330752,4294963200,16236113920,1302315008
9999,1742906753106,800,800,799,800,94.0999984741211,94.0999984741211,94.0999984741211,100,203425.49310302734,4096,420,19518,36,0,196573.1512451172,51260.17547607422,0,16720330752,4294963200,15888605184,1302315008
9999,1742906763106,800,800,799,800,93.99398803710938,93.9000015258789,93.9000015258789,99.69999694824219,203448.83233642578,4096,420,20008,36,0,197062.92498779297,51634.03387451172,0,16720330752,4294963200,15558725632,1302315008
9999,1742906773106,800,800,799,800,94,94.00599670410156,94,100,203472.18994140625,4096,420,20000,36,0,197554.12432861328,52009.31915283203,0,16720330752,4294963200,14976749568,1297858560
10000,1742906783106,800,800,799,800,94.19999694824219,94.2942886352539,94.2942886352539,100,203495.65020751953,4096,420,20008,36,0,198047.8270263672,52387.01593017578,0,16720330752,4294963200,14604525568,1297858560
9999,1742906793107,800,800,799,800,94.30000305175781,96.70330047607422,93.9000015258789,97.29999542236328,203518.8778076172,4096,420,20000,36,0,198539.57385253906,52762.882263183594,0,16720330752,4294963200,14498983936,1296809984
9999,1742906803107,800,800,799,800,93.5999984741211,96.79679870605469,97.19999694824219,94.2942886352539,203542.34155273438,4096,420,20008,36,0,199033.07403564453,53140.429931640625,0,16720330752,4294963200,13458358272,1321758720
9999,1742906813107,800,800,799,800,94.59458923339844,94.5,100,94.5,203565.99731445313,4096,421,20008,36,0,199528.5414428711,53519.88250732422,0,16720330752,4294963200,13527670784,1321758720
9999,1742906823107,800,800,799,800,94.80000305175781,94.80000305175781,100,94.80519104003906,203590.3397216797,4096,421,20008,36,0,200024.87713623047,53899.964416503906,0,16720330752,4294963200,13077385216,1321758720
9999,1742906833107,800,800,799,800,94.70000457763672,94.69469451904297,100,94.69469451904297,203614.33966064453,4096,421,19518,36,0,200521.0313720703,54279.99432373047,0,16720330752,4294963200,12458295296,1321496576
9999,1742906843107,800,800,799,800,94.9000015258789,94.90509796142578,100,94.9000015258789,203638.3032836914,4096,421,20000,36,0,201016.58337402344,54659.43786621094,0,16720330752,4294963200,12668526592,1321496576
9999,1742906853107,800,800,799,800,94.79479217529297,94.80000305175781,100,94.80000305175781,203662.42950439453,4096,421,19518,36,0,201512.0591430664,55038.72106933594,0,16720330752,4294963200,12687843328,1321496576
9999,1742906863107,800,800,799,800,97.19999694824219,96.10000610351563,99,96.5999984741211,203686.81091308594,4096,421,20008,36,0,202009.63934326172,55420.0302734375,0,16720330752,4294963200,15493316608,1321496576
9999,1742906873107,800,800,799,800,99.9000015258789,95.20479583740234,94.9000015258789,95.30000305175781,203710.95544433594,4096,421,20249,36,0,202504.5263671875,55798.763732910156,0,16720330752,4294963200,16459763712,1349074944
9999,1742906883107,800,800,799,800,99.9000015258789,94.39439392089844,94.19999694824219,94.19999694824219,203734.94006347656,4096,421,20249,36,0,202995.5242919922,56173.63232421875,0,16720330752,4294963200,16252559360,1356853248
9999,1742906893107,800,800,799,800,99.9000015258789,94.59458923339844,94.70000457763672,94.5999984741211,203758.98651123047,4096,421,20008,36,0,203488.93084716797,56550.835998535156,0,16720330752,4294963200,16126689280,1356853248
9999,1742906903107,800,800,799,800,100,94.70000457763672,94.69469451904297,94.69469451904297,203782.9991455078,4096,421,19759,36,0,203982.9610595703,56928.719665527344,0,16720330752,4294963200,15841779712,1356853248
9999,1742906913107,800,800,799,800,99.60039520263672,94.5,95,94.70000457763672,203807.1385498047,4096,421,19767,36,0,204476.67041015625,57306.263610839844,0,16720330752,4294963200,15872966656,1356853248
