Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742915903732,800,800,800,800,18.421052932739258,13.1578950881958,10.256410598754883,10.526315689086914,224197.0516357422,4096,390,14467,32,0,75193.92022705078,86028.29168701172,0,16720330752,4294963200,1158082560,1090109440
10000,1742915903732,800,800,800,800,18.421052932739258,13.1578950881958,10.256410598754883,10.526315689086914,224197.0756225586,4096,390,14467,32,0,75194.33056640625,86028.49127197266,0,16720330752,4294963200,1170255872,1090109440
9999,1742915913733,800,800,800,800,3.718592882156372,4.439959526062012,3.834510564804077,5.331992149353027,224206.32916259766,4096,400,23373,32,11,75315.92980957031,86038.09631347656,0,16720330752,4294963200,1172553728,1088798720
9999,1742915923733,800,800,800,800,5.549949645996094,3.245435953140259,4.439959526062012,12.020201683044434,224215.78118896484,4096,390,14708,32,0,75396.32958984375,86047.64318847656,0,16720330752,4294963200,1275478016,1088536576
9999,1742915933733,800,800,800,800,10.251255989074707,30.28455352783203,10.965795516967773,16.666667938232422,224226.65631103516,4096,390,18313,32,0,75558.82873535156,86097.88891601563,0,16720330752,4294963200,1794969600,1088274432
9999,1742915943733,800,800,800,800,100,100,100,100,224253.93768310547,4096,390,18321,32,0,76045.98999023438,86467.9741821289,0,16720330752,4294963200,1797627904,1088274432
9999,1742915953733,800,800,800,800,100,100,100,100,224281.25787353516,4096,390,18554,32,0,76533.88751220703,86838.76965332031,0,16720330752,4294963200,1779650560,1088274432
9999,1742915963733,800,800,800,800,100,100,100,100,224308.68811035156,4096,390,18313,32,0,77023.18603515625,87210.89190673828,0,16720330752,4294963200,2589749248,1088274432
9999,1742915973733,800,800,800,800,100,100,100,100,224337.5210571289,4096,390,14463,32,0,77526.09313964844,87595.97595214844,0,16720330752,4294963200,2580918272,1088012288
9999,1742915983733,800,800,800,800,100,100,100,100,224366.38256835938,4096,390,14699,32,0,78031.20635986328,87983.24285888672,0,16720330752,4294963200,2603364352,1088012288
