Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742926764688,800,800,800,799,9.090909004211426,4.761904716491699,4.761904716491699,0,244839.63958740234,4096,427,19526,35,0,193978.38262939453,85201.76721191406,0,16720330752,4294963200,1176670208,1298092032
10000,1742926764688,800,800,800,799,9.090909004211426,4.761904716491699,4.761904716491699,0,244839.68280029297,4096,427,19767,35,0,193978.91845703125,85201.84606933594,0,16720330752,4294963200,1177956352,1298092032
9999,1742926774689,800,800,800,799,4.477612018585205,7.984031677246094,3.6963038444519043,12.8230619430542,244849.0424194336,4096,427,19526,35,0,194106.03509521484,85216.98669433594,0,16720330752,4294963200,1341669376,1296781312
9999,1742926784689,800,800,800,799,56.927711486816406,41.27144241333008,41.36546325683594,52.911643981933594,244865.91870117188,4096,427,19526,35,0,194391.42932128906,85388.40985107422,0,16720330752,4294963200,1881432064,1296781312
9999,1742926794689,800,800,800,799,100,100,100,100,244893.22259521484,4096,427,19526,35,0,194878.9344482422,85758.82611083984,0,16720330752,4294963200,1819619328,1296781312
9999,1742926804689,800,800,800,799,100,100,100,100,244920.50805664063,4096,427,19526,35,0,195364.81365966797,86127.59759521484,0,16720330752,4294963200,1808224256,1296781312
9999,1742926814689,800,800,800,799,100,100,100,100,244948.44750976563,4096,427,19526,35,0,195860.26953125,86505.58825683594,0,16720330752,4294963200,2667298816,1296781312
9999,1742926824689,800,800,800,799,100,100,100,100,244977.42950439453,4096,427,19518,35,0,196365.44244384766,86892.87536621094,0,16720330752,4294963200,2577453056,1296781312
9999,1742926834689,800,800,800,799,100,100,100,100,245006.45526123047,4096,427,19518,35,0,196871.90002441406,87281.4341430664,0,16720330752,4294963200,2542604288,1296781312
9999,1742926844689,800,800,800,799,100,100,100,100,245035.2801513672,4096,427,19518,35,0,197379.46942138672,87671.16973876953,0,16720330752,4294963200,2667278336,1296781312
9999,1742926854689,800,800,800,799,100,100,100,100,245064.19921875,4096,427,19767,35,0,197887.63049316406,88061.46667480469,0,16720330752,4294963200,2632806400,1296781312
9999,1742926864689,800,800,800,799,98.79999542236328,98.79999542236328,98.80120086669922,100,245090.74768066406,4096,427,19518,35,0,198390.50201416016,88447.30780029297,0,16720330752,4294963200,5074075648,1296519168
