Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743467762074,3301,3579,3313,3425,10,22.580644607543945,10,16.129032135009766,54380.370056152344,4096,457,14709,31,0,252042.66375732422,187930.23864746094,0,16720314368,4294963200,2013806592,856412160
10000,1743467762074,3301,3579,3313,3425,10,22.580644607543945,10,16.129032135009766,54380.401794433594,4096,457,14709,31,0,252043.12786865234,187930.45135498047,0,16720314368,4294963200,2014666752,856412160
9999,1743467772074,3301,3579,3313,3425,2.6919240951538086,2.6892430782318115,2.0937187671661377,2.193419933319092,54389.276306152344,4096,457,14709,31,4,252160.21850585938,187935.51971435547,0,16720314368,4294963200,2026737664,856412160
9999,1743467782075,3301,3579,3313,3425,0.4000000059604645,0.20040079951286316,0.3003003001213074,0.10020039975643158,54398.028564453125,4096,457,14467,31,0,252273.43048095703,187936.7094116211,0,16720314368,4294963200,2041458688,856412160
9999,1743467792075,3301,3579,3313,3425,0.9018036723136902,1.3000000715255737,0.500500500202179,0.10020039975643158,54406.79119873047,4096,457,14467,31,0,252388.02478027344,187939.28442382813,0,16720314368,4294963200,2041704448,856412160
9999,1743467802075,3301,3579,3313,3425,0.40040040016174316,0.20040079951286316,0.40040040016174316,0.20020020008087158,54415.548889160156,4096,457,14467,31,0,252501.3748779297,187940.60107421875,0,16720314368,4294963200,2041954304,856412160
9999,1743467812075,3301,3579,3313,3425,0.20060180127620697,0.10030090063810349,0.20040079951286316,0,54424.30242919922,4096,457,14709,31,0,252614.65991210938,187941.86712646484,0,16720314368,4294963200,2041688064,856412160
9999,1743467822076,3301,3579,3313,3425,0.40040040016174316,0.20000000298023224,0.30060118436813354,0.20020020008087158,54433.050231933594,4096,457,14467,30,0,252727.81378173828,187942.99938964844,0,16720314368,4294963200,2041679872,856412160
9999,1743467832076,3301,3579,3313,3425,0.40040040016174316,0.20020020008087158,0.40040040016174316,0,54441.803955078125,4096,457,14709,31,0,252841.22869873047,187944.3920288086,0,16720314368,4294963200,2041671680,856412160
9999,1743467842076,3301,3579,3313,3425,0.4008015990257263,0.10010010004043579,0.20020020008087158,0.20020020008087158,54450.5537109375,4096,457,14709,30,0,252954.59930419922,187945.7274169922,0,16720314368,4294963200,2041663488,856412160
9999,1743467852077,3301,3579,3313,3425,0.4000000059604645,0.10010010004043579,0.20040079951286316,0,54459.299255371094,4096,457,14467,30,0,253067.8110961914,187946.91571044922,0,16720314368,4294963200,2041884672,856412160
9999,1743467862077,3301,3579,3313,3425,0.40040040016174316,0.20020020008087158,0.30060118436813354,0.20000000298023224,54468.049072265625,4096,457,14709,30,0,253181.09088134766,187948.16052246094,0,16720314368,4294963200,2041876480,856412160
9999,1743467872077,3301,3579,3313,3425,0.30060118436813354,0,0.3003003001213074,0.10020039975643158,54476.79443359375,4096,457,14467,30,0,253294.2589111328,187949.30633544922,0,16720314368,4294963200,2033868800,856412160
9999,1743467882078,3301,3579,3313,3425,0.3003003001213074,0.20020020008087158,0.20060180127620697,0.20000000298023224,54485.541259765625,4096,457,14709,30,0,253407.4190673828,187950.4458618164,0,16720314368,4294963200,2042089472,856412160
9999,1743467892078,3301,3579,3313,3425,0.40040040016174316,0.30090272426605225,0.20040079951286316,0,54494.29895019531,4096,457,14709,30,0,253520.88208007813,187951.87860107422,0,16720314368,4294963200,2042335232,856412160
9999,1743467902078,3301,3579,3313,3425,0.20040079951286316,0.20000000298023224,0.20040079951286316,0,54503.04522705078,4096,457,14467,30,0,253634.01495361328,187952.99383544922,0,16720314368,4294963200,2034327552,856412160
9999,1743467912079,3301,3579,3313,3425,0.4008015990257263,0.20020020008087158,0.30060118436813354,0.20020020008087158,54511.795959472656,4096,457,14467,30,0,253747.18591308594,187954.1450805664,0,16720314368,4294963200,2038190080,856412160
9999,1743467922079,3301,3579,3313,3425,0.3003003001213074,0.10010010004043579,0.30000001192092896,0.10030090063810349,54520.54278564453,4096,457,14709,30,0,253860.33599853516,187955.27166748047,0,16720314368,4294963200,2042310656,856412160
9999,1743467932079,3301,3579,3313,3425,0.30090272426605225,0.10020039975643158,0,0.10020039975643158,54529.29052734375,4096,457,14467,30,0,253973.5590209961,187956.45373535156,0,16720314368,4294963200,2042298368,856412160
9999,1743467942079,3301,3579,3313,3425,0.40040040016174316,0.10010010004043579,0.20020020008087158,0.20020020008087158,54538.03826904297,4096,457,14467,30,0,254086.79486083984,187957.6630859375,0,16720314368,4294963200,2042519552,856412160
45,1743467952079,3301,3579,3313,3425,1.6032063961029053,1.6048144102096558,1.8054163455963135,1.3026052713394165,54546.86022949219,4096,457,14467,30,0,254201.64721679688,187960.5010986328,0,16720314368,4294963200,2030231552,856412160
