Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743462002225,3199,3200,3200,3200,20,10.344827651977539,10.344827651977539,10.344827651977539,49329.107177734375,4096,477,19285,33,0,186490.64031982422,186901.26141357422,0,16720314368,4294963200,2002702336,858247168
10000,1743462002225,3199,3200,3200,3200,20,10.344827651977539,10.344827651977539,10.344827651977539,49329.13751220703,4096,477,19285,33,0,186491.06805419922,186901.44012451172,0,16720314368,4294963200,2001395712,858247168
9999,1743462012226,3199,3200,3200,3200,3.2901294231414795,3.2835822105407715,2.3115577697753906,2.388059616088867,49338.07189941406,4096,477,19526,33,1,186609.23321533203,186907.57635498047,0,16720314368,4294963200,2020675584,858247168
9999,1743462022226,3199,3200,3200,3200,0.4008015990257263,0.20040079951286316,0.7028112411499023,0.10020039975643158,49346.856506347656,4096,477,19285,33,0,186723.30419921875,186909.60931396484,0,16720314368,4294963200,2024538112,858247168
9999,1743462032227,3199,3200,3200,3200,0.30060118436813354,0.10030090063810349,0,0.30000001192092896,49355.61083984375,4096,477,19285,33,0,186836.7396850586,186911.02020263672,0,16720314368,4294963200,2010951680,858247168
9999,1743462042227,3199,3200,3200,3200,0.5010020136833191,0.30060118436813354,0.20040079951286316,0.10030090063810349,49364.37072753906,4096,477,19526,33,0,186950.13763427734,186912.39483642578,0,16720314368,4294963200,2019418112,858247168
9999,1743462052227,3199,3200,3200,3200,0.40040040016174316,0.10030090063810349,0.3003003001213074,0.10000000149011612,49373.12097167969,4096,477,19285,33,0,187063.29681396484,186913.5180053711,0,16720314368,4294963200,2011885568,858247168
9999,1743462062227,3199,3200,3200,3200,0.3003003001213074,0.20020020008087158,0.5,0.10020039975643158,49381.87811279297,4096,477,19285,33,0,187176.68328857422,186914.8856201172,0,16720314368,4294963200,2012086272,858247168
9999,1743462072228,3199,3200,3200,3200,0.500500500202179,0.500500500202179,0.3012048006057739,0.20000000298023224,49390.648376464844,4096,477,19285,33,0,187290.35443115234,186916.53594970703,0,16720314368,4294963200,2012065792,858247168
9999,1743462082228,3199,3200,3200,3200,0.20040079951286316,0.20040079951286316,0.20060180127620697,0.10020039975643158,49399.3994140625,4096,477,19526,33,0,187403.58459472656,186917.7271118164,0,16720314368,4294963200,2028265472,857985024
9999,1743462092228,3199,3200,3200,3200,0.3003003001213074,0.10030090063810349,0.20040079951286316,0.20000000298023224,49408.153381347656,4096,477,19285,33,0,187516.94567871094,186919.06298828125,0,16720314368,4294963200,2011742208,857985024
9999,1743462102229,3199,3200,3200,3200,0.40040040016174316,0.3003003001213074,0.20040079951286316,0.10030090063810349,49416.903747558594,4096,477,19285,33,0,187630.31201171875,186920.4014892578,0,16720314368,4294963200,2020237312,857985024
9999,1743462112229,3199,3200,3200,3200,0.20040079951286316,0.20040079951286316,0.20040079951286316,0.10010010004043579,49425.65478515625,4096,477,19285,33,0,187743.62890625,186921.68145751953,0,16720314368,4294963200,2011119616,857985024
9999,1743462122229,3199,3200,3200,3200,0.3003003001213074,0.20040079951286316,0.20080320537090302,0.20000000298023224,49434.41271972656,4096,477,19285,33,0,187857.1435546875,186923.17254638672,0,16720314368,4294963200,2011357184,857985024
9999,1743462132230,3199,3200,3200,3200,0.6000000238418579,0.20040079951286316,0.2010050266981125,0.10010010004043579,49443.179931640625,4096,477,19526,33,0,187970.85662841797,186924.85327148438,0,16720314368,4294963200,2011848704,857985024
9999,1743462142230,3199,3200,3200,3200,0.30060118436813354,0.20040079951286316,0.20020020008087158,0.10020039975643158,49451.92840576172,4096,477,19285,33,0,188084.08880615234,186926.04132080078,0,16720314368,4294963200,2012086272,857985024
9999,1743462152230,3199,3200,3200,3200,0.40040040016174316,0.20020020008087158,0.10030090063810349,0.10010010004043579,49460.678771972656,4096,477,19526,33,0,188197.39227294922,186927.30786132813,0,16720314368,4294963200,2028519424,857985024
10000,1743462162231,3199,3200,3200,3200,0.40040040016174316,0.10040160268545151,0.20020020008087158,0.10010010004043579,49469.428771972656,4096,477,19285,33,0,188310.5972290039,186928.4793701172,0,16720314368,4294963200,2028740608,857985024
9999,1743462172231,3199,3200,3200,3200,0.500500500202179,0.3003003001213074,0.10030090063810349,0.10010010004043579,49478.17761230469,4096,477,19526,33,0,188423.6127319336,186929.45330810547,0,16720314368,4294963200,2028728320,857985024
10000,1743462182231,3199,3200,3200,3200,0.20060180127620697,0.30060118436813354,0.40040040016174316,0,49486.93927001953,4096,477,19044,33,0,188537.1869506836,186930.9990234375,0,16720314368,4294963200,2028949504,857985024
23,1743462192232,3199,3200,3200,3200,1.703406810760498,1.203610897064209,1.1066398620605469,1.2024047374725342,49495.77746582031,4096,477,19526,33,0,188652.83239746094,186934.60968017578,0,16720314368,4294963200,2017316864,857985024
