Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743462503076,3300,3300,3300,3299,13.333333969116211,10.344827651977539,13.333333969116211,17.241378784179688,49768.32568359375,4096,477,19285,33,0,192190.44244384766,186990.33361816406,0,16720314368,4294963200,2010202112,857985024
10000,1743462503076,3300,3300,3300,3299,13.333333969116211,10.344827651977539,13.333333969116211,17.241378784179688,49768.363708496094,4096,477,19285,33,0,192190.8963623047,186990.47479248047,0,16720314368,4294963200,2025226240,857985024
9999,1743462513077,3300,3300,3300,3299,2.7944111824035645,2.089552164077759,2.615694046020508,3.383084774017334,49777.29327392578,4096,477,19526,33,1,192308.8325805664,186996.39031982422,0,16720314368,4294963200,2023661568,857985024
9999,1743462523077,3300,3300,3300,3299,0.6006006002426147,0.3003003001213074,0.3021148145198822,0.10010010004043579,49786.080078125,4096,477,19285,33,0,192422.8074951172,186998.32690429688,0,16720314368,4294963200,2037243904,857985024
9999,1743462533077,3300,3300,3300,3299,0.20040079951286316,0,0.10030090063810349,0.20020020008087158,49794.82537841797,4096,477,19285,33,0,192535.9223022461,186999.41357421875,0,16720314368,4294963200,2029236224,857985024
9999,1743462543078,3300,3300,3300,3299,0.30090272426605225,0.10020039975643158,0.1006036177277565,0.10010010004043579,49803.59100341797,4096,477,19285,33,0,192649.6046142578,187001.06707763672,0,16720314368,4294963200,2033090560,857985024
9999,1743462553078,3300,3300,3300,3299,0.20040079951286316,0.10040160268545151,0.40120360255241394,0.20040079951286316,49812.354553222656,4096,477,19526,33,0,192763.3026123047,187002.74298095703,0,16720314368,4294963200,2033082368,857985024
9999,1743462563078,3300,3300,3300,3299,0.30060118436813354,0.10010010004043579,0,0.10010010004043579,49821.10089111328,4096,477,19285,33,0,192876.58129882813,187003.98803710938,0,16720314368,4294963200,2033340416,857985024
9999,1743462573079,3300,3300,3300,3299,0.40040040016174316,0.20020020008087158,0.30000001192092896,0.20040079951286316,49829.847595214844,4096,477,19285,33,0,192989.80389404297,187005.18115234375,0,16720314368,4294963200,2033340416,857985024
9999,1743462583079,3300,3300,3300,3299,0.40040040016174316,0,0.10030090063810349,0.20020020008087158,49838.59393310547,4096,477,19285,33,0,193103.03942871094,187006.38287353516,0,16720314368,4294963200,2033340416,857985024
9999,1743462593079,3300,3300,3300,3299,0.20060180127620697,0.20020020008087158,0.20020020008087158,0.20000000298023224,49847.34197998047,4096,477,19285,33,0,193216.22009277344,187007.52056884766,0,16720314368,4294963200,2033340416,857985024
9999,1743462603080,3300,3300,3300,3299,0.40040040016174316,0.30060118436813354,0.40160641074180603,0.20040079951286316,49856.11267089844,4096,477,19285,33,0,193329.95080566406,187009.22436523438,0,16720314368,4294963200,2033295360,857985024
9999,1743462613080,3300,3300,3300,3299,0.500500500202179,0.20020020008087158,0.4008015990257263,0.20020020008087158,49864.87762451172,4096,477,19285,33,0,193443.5922241211,187010.8403930664,0,16720314368,4294963200,2033545216,857985024
9999,1743462623080,3300,3300,3300,3299,0.4008015990257263,0.5010020136833191,0.20040079951286316,0.10030090063810349,49873.64111328125,4096,477,19285,33,0,193557.18865966797,187012.39764404297,0,16720314368,4294963200,2036363264,857985024
9999,1743462633081,3300,3300,3300,3299,0.4008015990257263,0.20040079951286316,0.20040079951286316,0.20020020008087158,49882.39294433594,4096,477,19044,33,0,193670.5,187013.68420410156,0,16720314368,4294963200,2036363264,857985024
9999,1743462643081,3300,3300,3300,3299,0.5,0.10010010004043579,0.20040079951286316,0.20020020008087158,49891.143493652344,4096,477,19285,33,0,193783.86877441406,187015.0308227539,0,16720314368,4294963200,2036621312,857985024
9999,1743462653081,3300,3300,3300,3299,0.30060118436813354,0,0.10020039975643158,0.10000000149011612,49899.891662597656,4096,477,19285,33,0,193897.1319580078,187016.25177001953,0,16720314368,4294963200,2036604928,857985024
9999,1743462663081,3300,3300,3300,3299,0.30060118436813354,0.10020039975643158,0.3012048006057739,0.10010010004043579,49908.654357910156,4096,477,19285,33,0,194010.78387451172,187017.87670898438,0,16720314368,4294963200,2036596736,857985024
9999,1743462673082,3300,3300,3300,3299,0.40040040016174316,0.3003003001213074,0.3012048006057739,0.10020039975643158,49917.41961669922,4096,477,19285,33,0,194124.4549560547,187019.52362060547,0,16720314368,4294963200,2036576256,857985024
9999,1743462683082,3300,3300,3300,3299,0.30060118436813354,0.10020039975643158,0.10020039975643158,0.20020020008087158,49926.167724609375,4096,477,19285,33,0,194237.66094970703,187020.6937866211,0,16720314368,4294963200,2036568064,857985024
21,1743462693082,3300,3300,3300,3299,1.5045135021209717,1.7068272829055786,1.303911805152893,1.1033098697662354,49934.98809814453,4096,477,19285,33,0,194352.56665039063,187023.58319091797,0,16720314368,4294963200,2025857024,857985024
