Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743464506454,3301,3300,2586,3299,15.625,12.5,13.333333969116211,19.35483741760254,51525.360107421875,4096,477,19285,33,0,214992.34490966797,187349.51959228516,0,16720314368,4294963200,2019303424,857985024
10000,1743464506454,3301,3300,2586,3299,15.625,12.5,13.333333969116211,19.35483741760254,51525.391540527344,4096,477,19285,33,0,214992.7886352539,187349.72357177734,0,16720314368,4294963200,2012479488,857985024
9999,1743464516454,3301,3300,2586,3299,2.193419933319092,3.0845770835876465,2.0100502967834473,3.2868525981903076,51534.318786621094,4096,477,19526,33,1,215110.9683227539,187355.86193847656,0,16720314368,4294963200,2032291840,857985024
9999,1743464526455,3301,3300,2586,3299,0.30060118436813354,0.10020039975643158,0.4036327004432678,0.10010010004043579,51543.109130859375,4096,477,19285,33,0,215225.15270996094,187358.0258178711,0,16720314368,4294963200,2024284160,857985024
9999,1743464536455,3301,3300,2586,3299,0.3003003001213074,0.20020020008087158,0.30060118436813354,0.20020020008087158,51551.86102294922,4096,477,19285,33,0,215338.52813720703,187359.37921142578,0,16720314368,4294963200,2015911936,857985024
9999,1743464546455,3301,3300,2586,3299,0.20080320537090302,0.10020039975643158,0.20020020008087158,0.10020039975643158,51560.61053466797,4096,477,19526,33,0,215451.81567382813,187360.63452148438,0,16720314368,4294963200,2016120832,857985024
9999,1743464556456,3301,3300,2586,3299,0.3003003001213074,0,0.10030090063810349,0.20020020008087158,51569.35754394531,4096,477,19285,33,0,215564.98052978516,187361.77697753906,0,16720314368,4294963200,2024587264,857985024
9999,1743464566456,3301,3300,2586,3299,0.3003003001213074,0.20000000298023224,0.20040079951286316,0.10020039975643158,51578.10284423828,4096,477,19285,33,0,215678.10693359375,187362.88067626953,0,16720314368,4294963200,2015518720,857985024
9999,1743464576456,3301,3300,2586,3299,0.30060118436813354,0.30000001192092896,0.3003003001213074,0.20040079951286316,51586.85284423828,4096,477,19285,33,0,215791.3427734375,187364.0955810547,0,16720314368,4294963200,2016014336,857985024
9999,1743464586456,3301,3300,2586,3299,0.30060118436813354,0,0.20161288976669312,0.10020039975643158,51595.62219238281,4096,477,19285,33,0,215905.0010986328,187365.7211303711,0,16720314368,4294963200,2016251904,857985024
9999,1743464596457,3301,3300,2586,3299,0.20060180127620697,0.20060180127620697,0.10020039975643158,0.3003003001213074,51604.37677001953,4096,477,19285,33,0,216018.34606933594,187367.0440673828,0,16720314368,4294963200,2016239616,857985024
9999,1743464606457,3301,3300,2586,3299,0.30060118436813354,0.3003003001213074,0.20020020008087158,0.20020020008087158,51613.125549316406,4096,477,19285,33,0,216131.55346679688,187368.2303466797,0,16720314368,4294963200,2017751040,857985024
9999,1743464616457,3301,3300,2586,3299,0.20060180127620697,0.10010010004043579,0.20020020008087158,0.20020020008087158,51621.87237548828,4096,477,19285,33,0,216244.8384399414,187369.4718017578,0,16720314368,4294963200,2018217984,857985024
9999,1743464626458,3301,3300,2586,3299,0.3003003001213074,0.20020020008087158,0.10020039975643158,0.10020039975643158,51630.620849609375,4096,477,19526,33,0,216358.1082763672,187370.71466064453,0,16720314368,4294963200,2017394688,857985024
9999,1743464636458,3301,3300,2586,3299,0.5,0.10020039975643158,0.30060118436813354,0.20020020008087158,51639.370361328125,4096,477,19526,33,0,216471.36553955078,187371.94567871094,0,16720314368,4294963200,2017853440,857985024
9999,1743464646458,3301,3300,2586,3299,0.20040079951286316,0.10020039975643158,0.402010053396225,0.10010010004043579,51648.142578125,4096,477,19285,33,0,216585.1484375,187373.69372558594,0,16720314368,4294963200,2018320384,857985024
9999,1743464656459,3301,3300,2586,3299,0.20060180127620697,0.20020020008087158,0.40040040016174316,0.20020020008087158,51656.895263671875,4096,477,19285,33,0,216698.42712402344,187374.95056152344,0,16720314368,4294963200,2018529280,857985024
9999,1743464666459,3301,3300,2586,3299,0.40040040016174316,0.20020020008087158,0.20040079951286316,0,51665.64093017578,4096,477,19285,33,0,216811.51263427734,187376.01245117188,0,16720314368,4294963200,2018738176,857985024
9999,1743464676459,3301,3300,2586,3299,0.20040079951286316,0.10010010004043579,0.20040079951286316,0.20000000298023224,51674.387451171875,4096,477,19285,33,0,216924.62329101563,187377.08209228516,0,16720314368,4294963200,2016878592,857985024
9999,1743464686460,3301,3300,2586,3299,0.4008015990257263,0,0.20040079951286316,0.10010010004043579,51683.134216308594,4096,477,19285,33,0,217037.81994628906,187378.2544555664,0,16720314368,4294963200,2016854016,857985024
22,1743464696460,3301,3300,2586,3299,1.4028056859970093,1.6016016006469727,1.4028056859970093,1.1044176816940308,51691.94580078125,4096,477,19526,33,0,217152.7534790039,187381.17016601563,0,16720314368,4294963200,2017341440,857985024
