Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743461751809,3300,3296,3299,3300,13.333333969116211,16.129032135009766,13.333333969116211,16.666667938232422,49109.47998046875,4096,477,19526,33,0,183640.6365966797,186856.48175048828,0,16720314368,4294963200,2005356544,858247168
10000,1743461751809,3300,3296,3299,3300,13.333333969116211,16.129032135009766,13.333333969116211,16.666667938232422,49109.50927734375,4096,477,19526,33,0,183641.08587646484,186856.71466064453,0,16720314368,4294963200,2006560768,858247168
9999,1743461761809,3300,3296,3299,3300,2.3976023197174072,3.6852591037750244,3.2160804271698,3.4895315170288086,49118.491149902344,4096,477,19526,33,1,183759.35107421875,186862.95233154297,0,16720314368,4294963200,2029899776,858247168
9999,1743461771810,3300,3296,3299,3300,0.6000000238418579,0.10020039975643158,0.3021148145198822,0.10020039975643158,49127.27697753906,4096,477,19285,33,0,183873.38122558594,186864.94647216797,0,16720314368,4294963200,2045587456,858247168
9999,1743461781810,3300,3296,3299,3300,0.20040079951286316,0.500500500202179,0.3003003001213074,0.20040079951286316,49136.03601074219,4096,477,19285,33,0,183987.09411621094,186866.63671875,0,16720314368,4294963200,2029293568,858247168
9999,1743461791810,3300,3296,3299,3300,1.4028056859970093,0.20040079951286316,0.6006006002426147,0.500500500202179,49144.80065917969,4096,477,19285,33,0,184101.7816772461,186869.3035888672,0,16720314368,4294963200,2038013952,858247168
9999,1743461801811,3300,3296,3299,3300,0.3003003001213074,0.20000000298023224,0.30060118436813354,0,49153.55487060547,4096,477,19285,33,0,184215.05078125,186870.53564453125,0,16720314368,4294963200,2028294144,858247168
9999,1743461811811,3300,3296,3299,3300,0.40040040016174316,0.20020020008087158,0.3003003001213074,0.10020039975643158,49162.30969238281,4096,477,19526,33,0,184328.3812866211,186871.84539794922,0,16720314368,4294963200,2029236224,858247168
9999,1743461821811,3300,3296,3299,3300,0.30090272426605225,0.10020039975643158,0.30090272426605225,0.20020020008087158,49171.067810058594,4096,477,19285,33,0,184441.8432006836,186873.28674316406,0,16720314368,4294963200,2045845504,858247168
9999,1743461831812,3300,3296,3299,3300,0.5,0.10020039975643158,0.402414470911026,0.10020039975643158,49179.840576171875,4096,477,19285,33,0,184555.69897460938,186875.10943603516,0,16720314368,4294963200,2038104064,858247168
9999,1743461841812,3300,3296,3299,3300,0.30060118436813354,0.10010010004043579,0.20040079951286316,0.10010010004043579,49188.58758544922,4096,477,19285,33,0,184668.9727783203,186876.36181640625,0,16720314368,4294963200,2028449792,858247168
9999,1743461851812,3300,3296,3299,3300,0.30060118436813354,0.10010010004043579,0.10020039975643158,0.10020039975643158,49197.33166503906,4096,477,19285,33,0,184782.17114257813,186877.5347290039,0,16720314368,4294963200,2029146112,858247168
9999,1743461861812,3300,3296,3299,3300,0.3003003001213074,0.10020039975643158,0.3003003001213074,0.20040079951286316,49206.08123779297,4096,477,19526,33,0,184895.42388916016,186878.74920654297,0,16720314368,4294963200,2028298240,858247168
9999,1743461871813,3300,3296,3299,3300,0.3003003001213074,0.20020020008087158,0.10030090063810349,0.20040079951286316,49214.82989501953,4096,477,19285,33,0,185008.63787841797,186879.9354248047,0,16720314368,4294963200,2028216320,858247168
9999,1743461881813,3300,3296,3299,3300,0.40040040016174316,0.10010010004043579,0.30060118436813354,0.20020020008087158,49223.587158203125,4096,477,19285,33,0,185121.97900390625,186881.24737548828,0,16720314368,4294963200,2028941312,858247168
9999,1743461891813,3300,3296,3299,3300,0.30060118436813354,0.10020039975643158,0.40160641074180603,0.20040079951286316,49232.35388183594,4096,477,19285,33,0,185235.5922241211,186882.83489990234,0,16720314368,4294963200,2029150208,858247168
9999,1743461901814,3300,3296,3299,3300,0.3003003001213074,0.20020020008087158,0.30000001192092896,0.20020020008087158,49241.10205078125,4096,477,19285,33,0,185348.7686767578,186883.96850585938,0,16720314368,4294963200,2028089344,858247168
9999,1743461911814,3300,3296,3299,3300,0.3003003001213074,0.30060118436813354,0.10020039975643158,0.10040160268545151,49249.853515625,4096,477,19285,33,0,185462.05151367188,186885.22692871094,0,16720314368,4294963200,2028789760,858247168
9999,1743461921814,3300,3296,3299,3300,0.3003003001213074,0.10020039975643158,0.30000001192092896,0.20060180127620697,49258.607666015625,4096,477,19526,33,0,185575.55938720703,186886.70837402344,0,16720314368,4294963200,2027991040,858247168
9999,1743461931814,3300,3296,3299,3300,0.40040040016174316,0.10030090063810349,0.20040079951286316,0.20020020008087158,49267.35876464844,4096,477,19526,33,0,185688.9390258789,186888.04962158203,0,16720314368,4294963200,2028437504,858247168
22,1743461941815,3300,3296,3299,3300,1.8036073446273804,1.101101040840149,1.1066398620605469,1.3013012409210205,49276.17840576172,4096,477,19285,33,0,185804.06744384766,186891.15557861328,0,16720314368,4294963200,2003853312,858247168
