Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743466509884,3299,3299,3300,3302,16.129032135009766,19.35483741760254,10.344827651977539,10.344827651977539,53282.206787109375,4096,475,19526,33,0,237788.0096435547,187702.5307006836,0,16720314368,4294963200,2038239232,857985024
10000,1743466509884,3299,3299,3300,3302,16.129032135009766,19.35483741760254,10.344827651977539,10.344827651977539,53282.237548828125,4096,475,19526,33,0,237788.45056152344,187702.7329711914,0,16720314368,4294963200,2042052608,857985024
9999,1743466519884,3299,3299,3300,3302,1.896207571029663,2.589641571044922,3.2160804271698,2.1890547275543213,53291.166564941406,4096,475,19285,33,1,237906.765625,187709.01293945313,0,16720314368,4294963200,2031394816,857985024
9999,1743466529885,3299,3299,3300,3302,0.4008015990257263,0.30060118436813354,0.1011122390627861,0.20040079951286316,53299.952087402344,4096,475,19044,33,0,238020.91662597656,187711.14514160156,0,16720314368,4294963200,2031878144,857985024
9999,1743466539885,3299,3299,3300,3302,0.4008015990257263,0.40040040016174316,0.20040079951286316,0.10010010004043579,53308.706481933594,4096,475,19526,33,0,238134.35711669922,187712.56378173828,0,16720314368,4294963200,2032115712,857985024
9999,1743466549885,3299,3299,3300,3302,0.20020020008087158,0.20020020008087158,0.20060180127620697,0.10020039975643158,53317.46258544922,4096,475,19526,33,0,238247.76373291016,187713.94061279297,0,16720314368,4294963200,2032332800,857985024
9999,1743466559886,3299,3299,3300,3302,0.20020020008087158,0.3003003001213074,0,0.20000000298023224,53326.20831298828,4096,475,19285,33,0,238360.93786621094,187715.0946044922,0,16720314368,4294963200,2032570368,857985024
9999,1743466569886,3299,3299,3300,3302,0.20040079951286316,0.20040079951286316,0.5030181407928467,0,53334.98016357422,4096,475,19285,33,0,238474.64471435547,187716.7813720703,0,16720314368,4294963200,2032807936,857985024
9999,1743466579886,3299,3299,3300,3302,0.20040079951286316,0.6006006002426147,0.20040079951286316,0.20040079951286316,53343.737365722656,4096,475,19285,33,0,238587.86474609375,187717.9718017578,0,16720314368,4294963200,2032795648,857985024
9999,1743466589886,3299,3299,3300,3302,0.9009009003639221,0.30060118436813354,1.1033098697662354,0.10020039975643158,53352.492614746094,4096,475,19285,33,0,238702.46856689453,187720.55938720703,0,16720314368,4294963200,2033274880,857985024
9999,1743466599887,3299,3299,3300,3302,0.30060118436813354,0.4000000059604645,0.20040079951286316,0.10010010004043579,53361.2490234375,4096,475,19526,33,0,238815.81030273438,187721.87915039063,0,16720314368,4294963200,2033520640,857985024
9999,1743466609887,3299,3299,3300,3302,0.20040079951286316,0.6006006002426147,0.10030090063810349,0.10010010004043579,53370.00665283203,4096,475,19285,33,0,238929.26501464844,187723.29846191406,0,16720314368,4294963200,2034233344,857985024
9999,1743466619887,3299,3299,3300,3302,0.20020020008087158,0.10030090063810349,0.20040079951286316,0,53378.751708984375,4096,475,19285,33,0,239042.51123046875,187724.52276611328,0,16720314368,4294963200,2030092288,857985024
9999,1743466629888,3299,3299,3300,3302,0.3003003001213074,0.3003003001213074,0.3024193346500397,0.20020020008087158,53387.527404785156,4096,475,19526,33,0,239156.51513671875,187726.50897216797,0,16720314368,4294963200,2030575616,857985024
9999,1743466639888,3299,3299,3300,3302,0.30060118436813354,0.20040079951286316,0.20020020008087158,0.20020020008087158,53396.28466796875,4096,475,19285,33,0,239269.9512939453,187727.9146118164,0,16720314368,4294963200,2030813184,857985024
9999,1743466649888,3299,3299,3300,3302,0.20060180127620697,0.4008015990257263,0.20040079951286316,0.10020039975643158,53405.04235839844,4096,475,19285,33,0,239383.38653564453,187729.330078125,0,16720314368,4294963200,2030792704,857985024
9999,1743466659889,3299,3299,3300,3302,0.500500500202179,0.30000001192092896,0.10030090063810349,0.10010010004043579,53413.79455566406,4096,475,19044,33,0,239496.68041992188,187730.60748291016,0,16720314368,4294963200,2031288320,857985024
9999,1743466669889,3299,3299,3300,3302,0.20020020008087158,0.3003003001213074,0.30060118436813354,0.20020020008087158,53422.54699707031,4096,475,19526,33,0,239609.94458007813,187731.85180664063,0,16720314368,4294963200,2031525888,857985024
9999,1743466679889,3299,3299,3300,3302,0.4008015990257263,0.20000000298023224,0.10020039975643158,0,53431.29064941406,4096,475,19285,33,0,239723.06951904297,187732.95153808594,0,16720314368,4294963200,2038775808,857985024
10000,1743466689889,3299,3299,3300,3302,0.500500500202179,0.10020039975643158,0.3021148145198822,0.19980019330978394,53440.06848144531,4096,475,19285,33,0,239836.98358154297,187734.8305053711,0,16720314368,4294963200,2038767616,857985024
21,1743466699890,3299,3299,3300,3302,1.6032063961029053,1.102204442024231,1.0030089616775513,1.2012012004852295,53448.87939453125,4096,475,19285,33,0,239951.9864501953,187737.81939697266,0,16720314368,4294963200,2024271872,857985024
