Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743464005586,2788,3377,3442,3319,20,10.344827651977539,10.714285850524902,10.344827651977539,51086.12512207031,4096,477,19526,33,0,209293.13104248047,187261.16290283203,0,16720314368,4294963200,2015350784,857985024
10000,1743464005586,2788,3377,3442,3319,20,10.344827651977539,10.714285850524902,10.344827651977539,51086.154052734375,4096,477,19526,33,0,209293.56518554688,187261.38299560547,0,16720314368,4294963200,2017415168,857985024
9999,1743464015586,2788,3377,3442,3319,3.196803092956543,1.998002052307129,2.615694046020508,2.1890547275543213,51095.07897949219,4096,477,19285,33,1,209411.69110107422,187267.46453857422,0,16720314368,4294963200,2023424000,857985024
9999,1743464025587,2788,3377,3442,3319,0.5,0.3003003001213074,0.3027245104312897,0.20040079951286316,51103.86120605469,4096,477,19285,33,0,209525.6934814453,187269.44561767578,0,16720314368,4294963200,2031407104,857985024
9999,1743464035587,2788,3377,3442,3319,0.3003003001213074,0,0.10030090063810349,0,51112.60754394531,4096,477,19285,33,0,209638.84210205078,187270.5697631836,0,16720314368,4294963200,2031636480,857985024
9999,1743464045587,2788,3377,3442,3319,0.30060118436813354,0.20000000298023224,0.402414470911026,0.20020020008087158,51121.38116455078,4096,477,19285,33,0,209752.5870361328,187272.28002929688,0,16720314368,4294963200,2031628288,857985024
9999,1743464055588,2788,3377,3442,3319,0.3003003001213074,0.20060180127620697,0.10030090063810349,0.10010010004043579,51130.13262939453,4096,477,19285,33,0,209865.85290527344,187273.52178955078,0,16720314368,4294963200,2031616000,857985024
9999,1743464065588,2788,3377,3442,3319,0.20040079951286316,0.20020020008087158,0.20040079951286316,0.20020020008087158,51138.87756347656,4096,477,19285,33,0,209979.00079345703,187274.6444091797,0,16720314368,4294963200,2031607808,857985024
9999,1743464075588,2788,3377,3442,3319,0.40040040016174316,0.20020020008087158,0.10030090063810349,0.10010010004043579,51147.62451171875,4096,477,19285,33,0,210092.24462890625,187275.8539428711,0,16720314368,4294963200,2031599616,857985024
9999,1743464085589,2788,3377,3442,3319,0.20040079951286316,0.20020020008087158,0.10020039975643158,0.3003003001213074,51156.37194824219,4096,477,19285,33,0,210205.55474853516,187277.1390991211,0,16720314368,4294963200,2031591424,857985024
9999,1743464095589,2788,3377,3442,3319,0.30000001192092896,0.20020020008087158,0.20060180127620697,0.10020039975643158,51165.11834716797,4096,477,19285,33,0,210318.79333496094,187278.35009765625,0,16720314368,4294963200,2031583232,857985024
9999,1743464105589,2788,3377,3442,3319,0.3003003001213074,0.20020020008087158,0.402414470911026,0.30060118436813354,51173.894287109375,4096,477,19285,33,0,210432.70233154297,187280.23931884766,0,16720314368,4294963200,2031566848,857985024
9999,1743464115589,2788,3377,3442,3319,0.30060118436813354,0.10020039975643158,0.5010020136833191,0.10010010004043579,51182.6552734375,4096,477,19285,33,0,210546.21459960938,187281.7109375,0,16720314368,4294963200,2023559168,857985024
9999,1743464125590,2788,3377,3442,3319,0.3003003001213074,0.4000000059604645,0.30090272426605225,0.4000000059604645,51191.414001464844,4096,477,19285,33,0,210659.6258544922,187283.09924316406,0,16720314368,4294963200,2031804416,857985024
9999,1743464135590,2788,3377,3442,3319,0.30090272426605225,0,0.30090272426605225,0,51200.16485595703,4096,477,19285,33,0,210772.91912841797,187284.36840820313,0,16720314368,4294963200,2032033792,857985024
9999,1743464145590,2788,3377,3442,3319,0.3003003001213074,0.20020020008087158,0.20040079951286316,0.3003003001213074,51208.91650390625,4096,477,19285,33,0,210886.25408935547,187285.66931152344,0,16720314368,4294963200,2032017408,857985024
9999,1743464155591,2788,3377,3442,3319,0.3003003001213074,0.10010010004043579,0.30060118436813354,0.10010010004043579,51217.663513183594,4096,477,19285,33,0,210999.40771484375,187286.80279541016,0,16720314368,4294963200,2032009216,857985024
9999,1743464165591,2788,3377,3442,3319,0.3003003001213074,0.10020039975643158,0.2018163502216339,0.20020020008087158,51226.43505859375,4096,477,19285,33,0,211113.25329589844,187288.62603759766,0,16720314368,4294963200,2032001024,857985024
9999,1743464175591,2788,3377,3442,3319,0.4000000059604645,0.20020020008087158,0.30060118436813354,0.10020039975643158,51235.187561035156,4096,477,19044,33,0,211226.61755371094,187289.95147705078,0,16720314368,4294963200,2032218112,857985024
9999,1743464185592,2788,3377,3442,3319,0.8008008003234863,1.101101040840149,0.3003003001213074,0.20040079951286316,51243.941650390625,4096,477,19285,33,0,211341.32104492188,187292.62896728516,0,16720314368,4294963200,2032209920,857985024
21,1743464195592,2788,3377,3442,3319,1.5045135021209717,1.203610897064209,1.203610897064209,1.7017016410827637,51252.761657714844,4096,477,19285,33,0,211456.26275634766,187295.55053710938,0,16720314368,4294963200,2022498304,857985024
