Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743468012519,2699,2700,2700,2700,16.129032135009766,23.33333396911621,13.333333969116211,13.333333969116211,54599.748046875,4096,457,14467,30,0,254886.93493652344,187968.97241210938,0,16720314368,4294963200,2027044864,856412160
10000,1743468012519,2699,2700,2700,2700,16.129032135009766,23.33333396911621,13.333333969116211,13.333333969116211,54599.779296875,4096,457,14467,30,0,254887.38067626953,187969.17901611328,0,16720314368,4294963200,2034012160,856412160
9999,1743468022520,2699,2700,2700,2700,2.5922234058380127,2.490039825439453,1.7928287982940674,1.5952143669128418,54608.65417480469,4096,457,14467,30,4,255004.5821533203,187974.33825683594,0,16720314368,4294963200,2039713792,856412160
9999,1743468032520,2699,2700,2700,2700,0.10020039975643158,0.4008015990257263,0.40040040016174316,0.4008015990257263,54617.412109375,4096,457,14467,30,0,255117.90533447266,187975.64099121094,0,16720314368,4294963200,2039697408,856412160
9999,1743468042520,2699,2700,2700,2700,0.4000000059604645,0.10020039975643158,0.20060180127620697,0.20040079951286316,54626.166564941406,4096,457,14467,30,0,255231.21514892578,187976.9287109375,0,16720314368,4294963200,2029772800,856412160
9999,1743468052521,2699,2700,2700,2700,0.3003003001213074,0.20000000298023224,0.20020020008087158,0.20040079951286316,54634.91632080078,4096,457,14467,30,0,255344.40563964844,187978.0971069336,0,16720314368,4294963200,2038239232,856412160
9999,1743468062521,2699,2700,2700,2700,0.10030090063810349,0,0.10020039975643158,0.10030090063810349,54643.664306640625,4096,457,14708,30,0,255457.60528564453,187979.26538085938,0,16720314368,4294963200,2046730240,856412160
9999,1743468072521,2699,2700,2700,2700,0.3003003001213074,0.4000000059604645,0.20020020008087158,0.20040079951286316,54652.41418457031,4096,457,14467,30,0,255570.9310913086,187980.5711669922,0,16720314368,4294963200,2046722048,856412160
9999,1743468082521,2699,2700,2700,2700,0.500500500202179,0.10020039975643158,0.10030090063810349,0.10040160268545151,54661.166442871094,4096,457,14467,30,0,255684.36920166016,187981.98504638672,0,16720314368,4294963200,2046713856,856412160
9999,1743468092522,2699,2700,2700,2700,0.20040079951286316,0.10030090063810349,0.20040079951286316,0.30000001192092896,54669.91748046875,4096,457,14467,30,0,255797.67028808594,187983.25030517578,0,16720314368,4294963200,2038706176,856412160
9999,1743468102522,2699,2700,2700,2700,0.30060118436813354,0.30000001192092896,0.3003003001213074,0.20040079951286316,54678.670471191406,4096,457,14467,30,0,255911.05767822266,187984.6177368164,0,16720314368,4294963200,2034806784,856412160
9999,1743468112523,2699,2700,2700,2700,0.20040079951286316,0.3003003001213074,0.10020039975643158,0.30060118436813354,54687.422119140625,4096,457,14467,30,0,256024.4298095703,187985.96807861328,0,16720314368,4294963200,2034798592,856412160
9999,1743468122523,2699,2700,2700,2700,0.30000001192092896,0,0.30000001192092896,0.20040079951286316,54696.171142578125,4096,457,14226,30,0,256137.68200683594,187987.18243408203,0,16720314368,4294963200,2043027456,856412160
9999,1743468132523,2699,2700,2700,2700,0.30060118436813354,0.30000001192092896,0.20060180127620697,0.20020020008087158,54704.92431640625,4096,457,14467,30,0,256251.0233154297,187988.50299072266,0,16720314368,4294963200,2042994688,856412160
9999,1743468142523,2699,2700,2700,2700,0.30060118436813354,0.30060118436813354,0.2997002899646759,0.20040079951286316,54713.67761230469,4096,457,14467,30,0,256364.35711669922,187989.818359375,0,16720314368,4294963200,2042986496,856412160
9999,1743468152524,2699,2700,2700,2700,0.30060118436813354,0.10020039975643158,0,0.10010010004043579,54722.425842285156,4096,457,14467,30,0,256477.48455810547,187990.90936279297,0,16720314368,4294963200,2042978304,856412160
9999,1743468162524,2699,2700,2700,2700,0.20080320537090302,0.10020039975643158,0.20040079951286316,0.20040079951286316,54731.174865722656,4096,457,14226,30,0,256590.65997314453,187992.0629272461,0,16720314368,4294963200,2042970112,856412160
9999,1743468172524,2699,2700,2700,2700,0.30060118436813354,0.3003003001213074,0.30060118436813354,0.10020039975643158,54739.934509277344,4096,457,14467,30,0,256704.12158203125,187993.50622558594,0,16720314368,4294963200,2042961920,856412160
9999,1743468182525,2699,2700,2700,2700,0.3003003001213074,0.20020020008087158,0.20020020008087158,0.20020020008087158,54748.68273925781,4096,457,14467,30,0,256817.33209228516,187994.6957397461,0,16720314368,4294963200,2043461632,856412160
9999,1743468192525,2699,2700,2700,2700,0.4008015990257263,0,0.10020039975643158,0.10010010004043579,54757.43212890625,4096,457,14467,30,0,256930.70965576172,187996.0405883789,0,16720314368,4294963200,2043453440,856412160
21,1743468202525,2699,2700,2700,2700,1.2048192024230957,1.2024047374725342,1.6048144102096558,1.5060241222381592,54766.24884033203,4096,457,14467,30,0,257045.54943847656,187998.86932373047,0,16720314368,4294963200,2028081152,856412160
