Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743467511620,3421,3339,3555,3383,12.90322494506836,13.333333969116211,13.333333969116211,20,54160.912109375,4096,457,14708,32,0,249197.705078125,187890.81323242188,0,16720314368,4294963200,2018664448,856412160
10000,1743467511620,3421,3339,3555,3383,12.90322494506836,13.333333969116211,13.333333969116211,20,54160.940673828125,4096,457,14708,32,0,249198.14910888672,187891.03887939453,0,16720314368,4294963200,2010435584,856412160
9999,1743467521621,3421,3339,3555,3383,1.9960079193115234,3.4000000953674316,3.486055850982666,2.3928215503692627,54169.831604003906,4096,457,14708,32,4,249314.9517211914,187895.82452392578,0,16720314368,4294963200,2026901504,856412160
9999,1743467531621,3421,3339,3555,3383,0.10040160268545151,0.3003003001213074,0.4008015990257263,0.30060118436813354,54178.593994140625,4096,457,14708,32,0,249428.47412109375,187897.3115234375,0,16720314368,4294963200,2026893312,856412160
9999,1743467541621,3421,3339,3555,3383,0.10030090063810349,0.20000000298023224,0.10020039975643158,0.30000001192092896,54187.34655761719,4096,457,14467,32,0,249541.72729492188,187898.54290771484,0,16720314368,4294963200,2026885120,856412160
9999,1743467551622,3421,3339,3555,3383,0.10020039975643158,0.10040160268545151,0.4000000059604645,0.3003003001213074,54196.10089111328,4096,457,14708,32,0,249655.01293945313,187899.8028564453,0,16720314368,4294963200,2026876928,856412160
9999,1743467561622,3421,3339,3555,3383,0.10020039975643158,0.20020020008087158,0.10030090063810349,0.20040079951286316,54204.854248046875,4096,457,14467,32,0,249768.3175048828,187901.08526611328,0,16720314368,4294963200,2026868736,856412160
9999,1743467571622,3421,3339,3555,3383,0,0.20040079951286316,0.20020020008087158,0.20020020008087158,54213.60546875,4096,457,14467,32,0,249881.6591796875,187902.39837646484,0,16720314368,4294963200,2026860544,856412160
9999,1743467581623,3421,3339,3555,3383,0.30090272426605225,0.20020020008087158,0.20020020008087158,0.30000001192092896,54222.35876464844,4096,457,14467,32,0,249995.10614013672,187903.82696533203,0,16720314368,4294963200,2026852352,856412160
9999,1743467591623,3421,3339,3555,3383,0.20040079951286316,0,0.20040079951286316,0.4008015990257263,54231.11486816406,4096,457,14708,32,0,250108.68237304688,187905.38592529297,0,16720314368,4294963200,2026835968,856412160
9999,1743467601623,3421,3339,3555,3383,0.20060180127620697,0.20000000298023224,0.3003003001213074,0.2997002899646759,54239.87078857422,4096,457,14467,32,0,250222.24774169922,187906.9169921875,0,16720314368,4294963200,2026835968,856412160
9999,1743467611624,3421,3339,3555,3383,0.20040079951286316,0.20040079951286316,0.3003003001213074,0.3003003001213074,54248.625427246094,4096,457,14467,31,0,250335.6680908203,187908.3193359375,0,16720314368,4294963200,2027593728,856412160
9999,1743467621624,3421,3339,3555,3383,0.10030090063810349,0.10020039975643158,0.3003003001213074,0.3003003001213074,54257.379333496094,4096,457,14467,31,0,250448.9760131836,187909.60424804688,0,16720314368,4294963200,2011271168,856412160
9999,1743467631624,3421,3339,3555,3383,0,0.10020039975643158,0.20040079951286316,0.30060118436813354,54266.132385253906,4096,457,14226,31,0,250562.2188720703,187910.82275390625,0,16720314368,4294963200,2011566080,856412160
9999,1743467641624,3421,3339,3555,3383,0.20040079951286316,0.5,0.3003003001213074,0.3003003001213074,54274.89074707031,4096,457,14467,31,0,250675.5630493164,187912.1326904297,0,16720314368,4294963200,2011537408,856412160
9999,1743467651625,3421,3339,3555,3383,0.10020039975643158,0.10010010004043579,0.20040079951286316,0.4008015990257263,54283.642822265625,4096,457,14467,31,0,250788.8744506836,187913.4248046875,0,16720314368,4294963200,2011983872,856412160
9999,1743467661625,3421,3339,3555,3383,0.10010010004043579,0.10030090063810349,0.30090272426605225,0.4000000059604645,54292.401428222656,4096,457,14467,31,0,250902.25549316406,187914.77124023438,0,16720314368,4294963200,2012524544,856412160
9999,1743467671625,3421,3339,3555,3383,0.10020039975643158,0.4000000059604645,0.20060180127620697,0.20080320537090302,54301.15612792969,4096,457,14226,31,0,251015.60675048828,187916.1058959961,0,16720314368,4294963200,2013257728,856412160
9999,1743467681626,3421,3339,3555,3383,0.10020039975643158,0,0.3003003001213074,0.3003003001213074,54309.902099609375,4096,457,14708,31,0,251128.77374267578,187917.25579833984,0,16720314368,4294963200,2012041216,856412160
9999,1743467691626,3421,3339,3555,3383,0.10010010004043579,0.20020020008087158,0.20040079951286316,0.30060118436813354,54318.650390625,4096,457,14467,31,0,251241.99450683594,187918.44354248047,0,16720314368,4294963200,2011512832,856412160
47,1743467701626,3421,3339,3555,3383,1.1044176816940308,1.2024047374725342,1.7051153182983398,1.2024047374725342,54327.47204589844,4096,457,14467,31,0,251357.18280029297,187921.6206665039,0,16720314368,4294963200,2009505792,856412160
