Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743465007334,3422,3549,800,3358,12.90322494506836,19.35483741760254,15.625,15.625,51964.5859375,4096,475,19285,33,0,220691.84405517578,187438.05438232422,0,16720314368,4294963200,2028441600,857985024
10000,1743465007334,3422,3549,800,3358,12.90322494506836,19.35483741760254,15.625,15.625,51964.616760253906,4096,475,19285,33,0,220692.2797241211,187438.25311279297,0,16720314368,4294963200,2035408896,857985024
9999,1743465017335,3422,3549,800,3358,1.7928287982940674,2.8855719566345215,2.211055278778076,3.0845770835876465,51973.54852294922,4096,475,19767,33,0,220810.63598632813,187444.5672607422,0,16720314368,4294963200,2042343424,857985024
9999,1743465027335,3422,3549,800,3358,0.30000001192092896,0.30060118436813354,0.5030181407928467,0.4008015990257263,51982.3369140625,4096,475,19044,33,0,220924.73724365234,187446.64868164063,0,16720314368,4294963200,2041040896,857985024
9999,1743465037335,3422,3549,800,3358,0.30060118436813354,0.20020020008087158,0.20040079951286316,0.30060118436813354,51991.09020996094,4096,475,19285,33,0,221038.0587158203,187447.94818115234,0,16720314368,4294963200,2054270976,857985024
9999,1743465047335,3422,3549,800,3358,0.30060118436813354,0.10030090063810349,0.20040079951286316,0,51999.838928222656,4096,475,19285,33,0,221151.2494506836,187449.10400390625,0,16720314368,4294963200,2054320128,857985024
9999,1743465057336,3422,3549,800,3358,0.20060180127620697,0.3003003001213074,0.20020020008087158,0.20020020008087158,52008.587890625,4096,475,19285,33,0,221264.53076171875,187450.36444091797,0,16720314368,4294963200,2054311936,857985024
9999,1743465067336,3422,3549,800,3358,0.40040040016174316,0.10010010004043579,0.5025125741958618,0.20020020008087158,52017.35968017578,4096,475,19285,33,0,221378.40313720703,187452.21313476563,0,16720314368,4294963200,2054569984,857985024
9999,1743465077336,3422,3549,800,3358,0.4000000059604645,0.20040079951286316,0.20040079951286316,0.40040040016174316,52026.11932373047,4096,475,19044,33,0,221491.91040039063,187453.68865966797,0,16720314368,4294963200,2054524928,857985024
9999,1743465087337,3422,3549,800,3358,0.3003003001213074,0.20040079951286316,0.20020020008087158,0.20040079951286316,52034.86602783203,4096,475,19285,33,0,221605.12139892578,187454.8748779297,0,16720314368,4294963200,2054516736,857985024
9999,1743465097337,3422,3549,800,3358,0.30060118436813354,0.10010010004043579,0.20020020008087158,0.30090272426605225,52043.62023925781,4096,475,19285,33,0,221718.4691772461,187456.2022705078,0,16720314368,4294963200,2054516736,857985024
9999,1743465107337,3422,3549,800,3358,0.3003003001213074,0.10020039975643158,0.20040079951286316,0.40040040016174316,52052.37414550781,4096,475,19285,33,0,221831.75549316406,187457.45599365234,0,16720314368,4294963200,2054516736,857985024
9999,1743465117338,3422,3549,800,3358,0.3003003001213074,0.30000001192092896,0.10020039975643158,0.10020039975643158,52061.11993408203,4096,475,19526,33,0,221944.8441772461,187458.52130126953,0,16720314368,4294963200,2054492160,857985024
9999,1743465127338,3422,3549,800,3358,0.3003003001213074,0.10020039975643158,0.5025125741958618,0.20020020008087158,52069.88916015625,4096,475,19285,33,0,222058.58068847656,187460.23767089844,0,16720314368,4294963200,2054483968,857985024
9999,1743465137338,3422,3549,800,3358,0.20040079951286316,0.3003003001213074,0.10030090063810349,0.20040079951286316,52078.64532470703,4096,475,19285,33,0,222171.98583984375,187461.61669921875,0,16720314368,4294963200,2054475776,857985024
9999,1743465147339,3422,3549,800,3358,0.8008008003234863,0.6012023687362671,0.7014028429985046,0.6012023687362671,52087.455627441406,4096,475,19526,33,0,222286.7979736328,187464.38696289063,0,16720314368,4294963200,2050596864,857985024
9999,1743465157339,3422,3549,800,3358,0.4000000059604645,0.10020039975643158,0.20040079951286316,0.20000000298023224,52096.20227050781,4096,475,19285,33,0,222400.05682373047,187465.62438964844,0,16720314368,4294963200,2050588672,857985024
9999,1743465167339,3422,3549,800,3358,0.20060180127620697,0.20020020008087158,0,0.20020020008087158,52104.94982910156,4096,475,19526,33,0,222513.35034179688,187466.89624023438,0,16720314368,4294963200,2050580480,857985024
9999,1743465177339,3422,3549,800,3358,0.5,0.20000000298023224,0.20040079951286316,0,52113.69854736328,4096,475,19285,33,0,222626.5502319336,187468.0565185547,0,16720314368,4294963200,2048688128,857985024
9999,1743465187340,3422,3549,800,3358,0.3003003001213074,0.10000000149011612,0.201207235455513,0.40040040016174316,52122.471618652344,4096,475,19285,33,0,222740.39514160156,187469.8833618164,0,16720314368,4294963200,2048917504,857985024
21,1743465197340,3422,3549,800,3358,1.2048192024230957,1.6048144102096558,1.6048144102096558,1.703406810760498,52131.299743652344,4096,475,19526,33,0,222855.24639892578,187472.7173461914,0,16720314368,4294963200,2036494336,857985024
