Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743464256023,3200,3200,3200,3200,16.666667938232422,12.90322494506836,12.90322494506836,12.90322494506836,51305.73498535156,4096,477,19526,33,0,212143.62719726563,187306.2569580078,0,16720314368,4294963200,2018508800,857985024
10000,1743464256023,3200,3200,3200,3200,16.666667938232422,12.90322494506836,12.90322494506836,12.90322494506836,51305.772216796875,4096,477,19526,33,0,212144.09478759766,187306.39685058594,0,16720314368,4294963200,2035568640,857985024
9999,1743464266023,3200,3200,3200,3200,2.788844585418701,2.288557291030884,2.814070224761963,2.9880478382110596,51314.69543457031,4096,477,19285,33,1,212261.62615966797,187311.90502929688,0,16720314368,4294963200,2048983040,857985024
9999,1743464276024,3200,3200,3200,3200,0.30000001192092896,0,0.6036217212677002,0.20040079951286316,51323.47619628906,4096,477,19285,33,0,212375.67156982422,187313.91235351563,0,16720314368,4294963200,2049232896,857985024
9999,1743464286024,3200,3200,3200,3200,0.20020020008087158,0.20000000298023224,0.40281975269317627,0.10020039975643158,51332.247619628906,4096,477,19285,33,0,212489.43780517578,187315.6669921875,0,16720314368,4294963200,2049224704,857985024
9999,1743464296024,3200,3200,3200,3200,0.10020039975643158,0.20020020008087158,0.5010020136833191,0.10030090063810349,51341.00354003906,4096,477,19285,33,0,212602.7709350586,187316.96514892578,0,16720314368,4294963200,2049216512,857985024
9999,1743464306024,3200,3200,3200,3200,0.20020020008087158,0.10020039975643158,0.4008015990257263,0.20000000298023224,51349.75518798828,4096,477,19285,33,0,212715.98657226563,187318.15551757813,0,16720314368,4294963200,2049208320,857985024
9999,1743464316025,3200,3200,3200,3200,0.20020020008087158,0.20000000298023224,0.40040040016174316,0.20020020008087158,51358.50067138672,4096,477,19285,33,0,212829.10455322266,187319.23559570313,0,16720314368,4294963200,2034073600,857985024
9999,1743464326025,3200,3200,3200,3200,0.20020020008087158,0.20020020008087158,0.40120360255241394,0.10020039975643158,51367.25207519531,4096,477,19285,33,0,212942.37768554688,187320.4874267578,0,16720314368,4294963200,2034798592,857985024
9999,1743464336025,3200,3200,3200,3200,0.20020020008087158,0,0.30060118436813354,0.3003003001213074,51375.99914550781,4096,477,19285,33,0,213055.6328125,187321.71844482422,0,16720314368,4294963200,2035007488,857985024
9999,1743464346026,3200,3200,3200,3200,0.20060180127620697,0.10010010004043579,0.402414470911026,0.10020039975643158,51384.76989746094,4096,477,19285,33,0,213169.47973632813,187323.5450439453,0,16720314368,4294963200,2019299328,857985024
9999,1743464356026,3200,3200,3200,3200,0.4000000059604645,0.20000000298023224,0.4008015990257263,0.20020020008087158,51393.52685546875,4096,477,19526,33,0,213282.97729492188,187325.00750732422,0,16720314368,4294963200,2019794944,857985024
9999,1743464366026,3200,3200,3200,3200,0.3003003001213074,0.20020020008087158,0.3003003001213074,0.20020020008087158,51402.273193359375,4096,477,19285,33,0,213396.21417236328,187326.2208251953,0,16720314368,4294963200,2020032512,857985024
9999,1743464376026,3200,3200,3200,3200,0.4000000059604645,0,0.10020039975643158,0.10010010004043579,51411.01837158203,4096,477,19285,33,0,213509.4444580078,187327.42742919922,0,16720314368,4294963200,2020241408,857985024
9999,1743464386027,3200,3200,3200,3200,0.30060118436813354,0.10020039975643158,0.20040079951286316,0.3003003001213074,51419.770935058594,4096,477,19285,33,0,213622.6607055664,187328.60961914063,0,16720314368,4294963200,2028707840,857985024
9999,1743464396027,3200,3200,3200,3200,0.20060180127620697,0.20020020008087158,0.20040079951286316,0.10030090063810349,51428.51806640625,4096,477,19285,33,0,213735.84454345703,187329.77056884766,0,16720314368,4294963200,2019418112,857985024
9999,1743464406027,3200,3200,3200,3200,0.30000001192092896,0.10010010004043579,0.10090817511081696,0.20040079951286316,51437.290100097656,4096,477,19526,33,0,213849.47790527344,187331.38696289063,0,16720314368,4294963200,2028163072,857985024
9999,1743464416028,3200,3200,3200,3200,0.40040040016174316,0.20040079951286316,0.6012023687362671,0.3003003001213074,51446.05535888672,4096,477,19526,33,0,213963.1280517578,187333.0147705078,0,16720314368,4294963200,2021158912,857985024
9999,1743464426028,3200,3200,3200,3200,0.30060118436813354,0.40040040016174316,0.40040040016174316,0.20040079951286316,51454.818298339844,4096,477,19285,33,0,214076.71057128906,187334.56085205078,0,16720314368,4294963200,2021392384,857985024
9999,1743464436028,3200,3200,3200,3200,0.3003003001213074,0.10020039975643158,0.30090272426605225,0,51463.570861816406,4096,477,19285,33,0,214190.09368896484,187335.92108154297,0,16720314368,4294963200,2021363712,857985024
21,1743464446029,3200,3200,3200,3200,1.3065327405929565,1.5030059814453125,1.203610897064209,1.3026052713394165,51472.39050292969,4096,477,19285,33,0,214305.09912109375,187338.89721679688,0,16720314368,4294963200,2027667456,857985024
