Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743466259456,3303,3300,3298,3300,10.344827651977539,16.129032135009766,12.90322494506836,19.35483741760254,53062.62316894531,4096,475,19526,33,0,234939.78680419922,187659.5672607422,0,16720314368,4294963200,2017386496,857985024
10000,1743466259456,3303,3300,3298,3300,10.344827651977539,16.129032135009766,12.90322494506836,19.35483741760254,53062.652770996094,4096,475,19526,33,0,234940.2353515625,187659.79388427734,0,16720314368,4294963200,2025013248,857985024
9999,1743466269457,3303,3300,3298,3300,2.3928215503692627,2.5922234058380127,2.5176234245300293,3.1904287338256836,53071.5771484375,4096,475,19526,33,1,235057.95556640625,187665.4974975586,0,16720314368,4294963200,2036080640,857985024
9999,1743466279457,3303,3300,3298,3300,0.20020020008087158,0.30090272426605225,0.6030150651931763,0.3003003001213074,53080.366271972656,4096,475,19285,33,0,235172.16119384766,187667.6776123047,0,16720314368,4294963200,2037878784,857985024
9999,1743466289457,3303,3300,3298,3300,0.10020039975643158,0.30060118436813354,0.20060180127620697,0.20040079951286316,53089.11846923828,4096,475,19285,33,0,235285.56829833984,187669.06158447266,0,16720314368,4294963200,2037870592,857985024
9999,1743466299458,3303,3300,3298,3300,0.30090272426605225,0.20020020008087158,0.3003003001213074,0.40040040016174316,53097.877502441406,4096,475,19285,33,0,235399.04412841797,187670.5181274414,0,16720314368,4294963200,2037870592,857985024
9999,1743466309458,3303,3300,3298,3300,0.20040079951286316,0.20040079951286316,0.20040079951286316,0.30060118436813354,53106.633239746094,4096,475,19285,33,0,235512.43157958984,187671.87170410156,0,16720314368,4294963200,2037854208,857985024
9999,1743466319458,3303,3300,3298,3300,0.10020039975643158,0.20020020008087158,0.20040079951286316,0.3003003001213074,53115.384216308594,4096,475,19285,33,0,235625.6978149414,187673.12310791016,0,16720314368,4294963200,2037846016,857985024
9999,1743466329459,3303,3300,3298,3300,0.20020020008087158,0.10010010004043579,0.402010053396225,0.30090272426605225,53124.156799316406,4096,475,19285,33,0,235739.4285888672,187674.81817626953,0,16720314368,4294963200,2037846016,857985024
9999,1743466339459,3303,3300,3298,3300,0.20060180127620697,0.20020020008087158,0.10030090063810349,0.20020020008087158,53132.90759277344,4096,475,19285,33,0,235852.68884277344,187676.05780029297,0,16720314368,4294963200,2037829632,857985024
9999,1743466349459,3303,3300,3298,3300,0.10020039975643158,0.10020039975643158,0.20040079951286316,0.20020020008087158,53141.653564453125,4096,475,19285,33,0,235965.90063476563,187677.25030517578,0,16720314368,4294963200,2037821440,857985024
9999,1743466359459,3303,3300,3298,3300,0.10010010004043579,0.20020020008087158,0.3003003001213074,0.40040040016174316,53150.399963378906,4096,475,19285,33,0,236079.1834716797,187678.51336669922,0,16720314368,4294963200,2037813248,857985024
9999,1743466369460,3303,3300,3298,3300,0,0,0.10020039975643158,0.20040079951286316,53159.147888183594,4096,475,19526,33,0,236192.42810058594,187679.72326660156,0,16720314368,4294963200,2037805056,857985024
9999,1743466379460,3303,3300,3298,3300,0.10020039975643158,0.10020039975643158,0.20020020008087158,0.30060118436813354,53167.892333984375,4096,475,19285,33,0,236305.6602783203,187680.93103027344,0,16720314368,4294963200,2037796864,857985024
9999,1743466389460,3303,3300,3298,3300,0.10020039975643158,0.20020020008087158,0.2018163502216339,0.3003003001213074,53176.66455078125,4096,475,19285,33,0,236419.3916015625,187682.62915039063,0,16720314368,4294963200,2037788672,857985024
9999,1743466399460,3303,3300,3298,3300,0.3003003001213074,0.10010010004043579,0.30060118436813354,0.20040079951286316,53185.41961669922,4096,475,19285,33,0,236532.76947021484,187683.98791503906,0,16720314368,4294963200,2037780480,857985024
9999,1743466409461,3303,3300,3298,3300,0.10030090063810349,0.10020039975643158,0.4000000059604645,0.30000001192092896,53194.168518066406,4096,475,19285,33,0,236645.92114257813,187685.1201171875,0,16720314368,4294963200,2037772288,857985024
9999,1743466419461,3303,3300,3298,3300,0.20040079951286316,0.20040079951286316,0.10030090063810349,0.4000000059604645,53202.918029785156,4096,475,19285,33,0,236759.18963623047,187686.36651611328,0,16720314368,4294963200,2037760000,857985024
9999,1743466429461,3303,3300,3298,3300,0.30090272426605225,0.20020020008087158,0.10020039975643158,0,53211.666931152344,4096,475,19285,33,0,236872.42999267578,187687.58319091797,0,16720314368,4294963200,2037981184,857985024
9999,1743466439462,3303,3300,3298,3300,0.30060118436813354,0.10010010004043579,0.10020039975643158,0.20000000298023224,53220.4140625,4096,475,19285,33,0,236985.68823242188,187688.80548095703,0,16720314368,4294963200,2033041408,857985024
22,1743466449462,3303,3300,3298,3300,1.5030059814453125,1.4042125940322876,1.5090543031692505,1.3026052713394165,53229.251220703125,4096,475,19526,33,0,237101.12915039063,187692.23571777344,0,16720314368,4294963200,2039369728,857985024
