Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743461501384,3300,3300,3299,3299,17.241378784179688,16.129032135009766,10.344827651977539,20,48889.70495605469,4096,489,19526,33,0,180789.13116455078,186810.4073486328,0,16720314368,4294963200,1991233536,858247168
10000,1743461501385,3300,3300,3299,3299,17.241378784179688,16.129032135009766,10.344827651977539,20,48889.738342285156,4096,489,19526,33,0,180789.59631347656,186810.59985351563,0,16720314368,4294963200,1997455360,858247168
9999,1743461511385,3300,3300,3299,3299,3.996004104614258,2.694610595703125,4.120602607727051,3.896103858947754,48898.806579589844,4096,477,19526,33,1,180909.408203125,186818.40295410156,0,16720314368,4294963200,2017263616,858247168
9999,1743461521385,3300,3300,3299,3299,0.10030090063810349,0.10020039975643158,0.1011122390627861,0.4008015990257263,48907.595703125,4096,477,19285,33,0,181023.4722290039,186820.4451904297,0,16720314368,4294963200,2010746880,858247168
9999,1743461531385,3300,3300,3299,3299,0.20020020008087158,0.10020039975643158,0.2010050266981125,0.4000000059604645,48916.36291503906,4096,477,19526,33,0,181137.12493896484,186822.07055664063,0,16720314368,4294963200,2010984448,858247168
9999,1743461541386,3300,3300,3299,3299,0.30060118436813354,0.20040079951286316,0.10030090063810349,0.20020020008087158,48925.112854003906,4096,477,19285,33,0,181250.45947265625,186823.3740234375,0,16720314368,4294963200,2024214528,858247168
9999,1743461551386,3300,3300,3299,3299,0.30060118436813354,0.10010010004043579,0.10030090063810349,0.10010010004043579,48933.85955810547,4096,477,19285,33,0,181363.69805908203,186824.5682373047,0,16720314368,4294963200,2024157184,858247168
9999,1743461561386,3300,3300,3299,3299,0.30060118436813354,0.20020020008087158,0.20020020008087158,0.10020039975643158,48942.603271484375,4096,477,19285,33,0,181476.90356445313,186825.74249267578,0,16720314368,4294963200,2024407040,858247168
9999,1743461571387,3300,3300,3299,3299,0.9009009003639221,0.7007007002830505,0.7014028429985046,0.7992007732391357,48951.417541503906,4096,477,19526,33,0,181591.82330322266,186828.6251220703,0,16720314368,4294963200,2014101504,858247168
9999,1743461581387,3300,3300,3299,3299,0.3003003001213074,0.10030090063810349,0.20060180127620697,0.10020039975643158,48960.170166015625,4096,477,19285,33,0,181705.09326171875,186829.86987304688,0,16720314368,4294963200,2015092736,858247168
9999,1743461591387,3300,3300,3299,3299,0.40040040016174316,0.20020020008087158,0.5015044808387756,0.20020020008087158,48968.94073486328,4096,477,19285,33,0,181818.8380126953,186831.57537841797,0,16720314368,4294963200,2015084544,858247168
9999,1743461601388,3300,3300,3299,3299,0.20060180127620697,0.10020039975643158,0.20020020008087158,0.20020020008087158,48977.68682861328,4096,477,19285,33,0,181931.95458984375,186832.66424560547,0,16720314368,4294963200,2015076352,858247168
9999,1743461611388,3300,3300,3299,3299,0.4995005130767822,0.20040079951286316,0.10020039975643158,0.3003003001213074,48986.43664550781,4096,477,19285,33,0,182045.1072998047,186833.7872314453,0,16720314368,4294963200,2010681344,858247168
9999,1743461621388,3300,3300,3299,3299,0.20060180127620697,0.10020039975643158,0.30000001192092896,0,48995.18505859375,4096,477,19285,33,0,182158.29815673828,186834.9359741211,0,16720314368,4294963200,2018672640,858247168
9999,1743461631388,3300,3300,3299,3299,0.40040040016174316,0.20020020008087158,0.10020039975643158,0.3003003001213074,49003.93505859375,4096,477,19285,33,0,182271.5883178711,186836.19787597656,0,16720314368,4294963200,2018148352,858247168
9999,1743461641389,3300,3300,3299,3299,0.30060118436813354,0.20040079951286316,0.4000000059604645,0.20020020008087158,49012.68896484375,4096,477,19285,33,0,182384.9951171875,186837.58264160156,0,16720314368,4294963200,2017882112,858247168
9999,1743461651389,3300,3300,3299,3299,0.3003003001213074,0,0.2010050266981125,0.20040079951286316,49021.45684814453,4096,477,19285,33,0,182498.73419189453,186839.29650878906,0,16720314368,4294963200,2017873920,858247168
9999,1743461661389,3300,3300,3299,3299,0.30060118436813354,0.20020020008087158,0.10020039975643158,0,49030.20422363281,4096,477,19285,33,0,182612.01611328125,186840.5362548828,0,16720314368,4294963200,2018123776,858247168
9999,1743461671389,3300,3300,3299,3299,0.40040040016174316,0,0.20040079951286316,0.20020020008087158,49038.95166015625,4096,477,19285,33,0,182725.2446899414,186841.74353027344,0,16720314368,4294963200,2018111488,858247168
9999,1743461681390,3300,3300,3299,3299,0.20040079951286316,0.10020039975643158,0.10010010004043579,0.20020020008087158,49047.697998046875,4096,477,19285,33,0,182838.43103027344,186842.90380859375,0,16720314368,4294963200,2018111488,858247168
21,1743461691390,3300,3300,3299,3299,1.2048192024230957,1.4042125940322876,1.105527639389038,1.5030059814453125,49056.51690673828,4096,477,19285,33,0,182953.33325195313,186845.7730102539,0,16720314368,4294963200,2020601856,858247168
