Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743465257779,3200,3200,2708,3200,21.875,18.18181800842285,15.625,16.129032135009766,52184.28350830078,4096,475,19285,33,0,223542.6508178711,187483.32067871094,0,16720314368,4294963200,2014064640,857985024
10000,1743465257779,3200,3200,2708,3200,21.875,18.18181800842285,15.625,16.129032135009766,52184.316162109375,4096,475,19285,33,0,223543.11181640625,187483.52081298828,0,16720314368,4294963200,2015469568,857985024
9999,1743465267780,3200,3200,2708,3200,3.5856575965881348,1.9940178394317627,2.316213607788086,2.5922234058380127,52193.237243652344,4096,475,19285,33,1,223661.01739501953,187489.4058227539,0,16720314368,4294963200,2027765760,857985024
9999,1743465277780,3200,3200,2708,3200,0.20060180127620697,0.10010010004043579,0.6024096012115479,0.20040079951286316,52202.01788330078,4096,475,19044,33,0,223774.93212890625,187491.30108642578,0,16720314368,4294963200,2031857664,857985024
9999,1743465287781,3200,3200,2708,3200,0.20060180127620697,0.20020020008087158,0.10020039975643158,0.10030090063810349,52210.767822265625,4096,475,19285,33,0,223888.10540771484,187492.45275878906,0,16720314368,4294963200,2031849472,857985024
9999,1743465297781,3200,3200,2708,3200,0.3003003001213074,0.3003003001213074,0.10030090063810349,0.20020020008087158,52219.523193359375,4096,475,19285,33,0,224001.4605102539,187493.7734375,0,16720314368,4294963200,2031837184,857985024
9999,1743465307781,3200,3200,2708,3200,0.40040040016174316,0.10020039975643158,0.2018163502216339,0.40040040016174316,52228.30871582031,4096,475,19285,33,0,224115.56762695313,187495.8634033203,0,16720314368,4294963200,2031828992,857985024
9999,1743465317782,3200,3200,2708,3200,0.3003003001213074,0.20060180127620697,0.30060118436813354,0.20040079951286316,52237.06579589844,4096,475,19285,33,0,224229.09454345703,187497.36541748047,0,16720314368,4294963200,2031820800,857985024
9999,1743465327782,3200,3200,2708,3200,0.30060118436813354,0.500500500202179,0.20040079951286316,0.40040040016174316,52245.831787109375,4096,475,19285,33,0,224342.75091552734,187498.9859008789,0,16720314368,4294963200,2033618944,857985024
9999,1743465337782,3200,3200,2708,3200,0.30060118436813354,0.20020020008087158,0.20040079951286316,0.4000000059604645,52254.58380126953,4096,475,19285,33,0,224456.16717529297,187500.37689208984,0,16720314368,4294963200,2033618944,857985024
9999,1743465347783,3200,3200,2708,3200,0.30000001192092896,0.20020020008087158,0.10020039975643158,0,52263.33135986328,4096,475,19285,33,0,224569.43212890625,187501.6215209961,0,16720314368,4294963200,2033618944,857985024
9999,1743465357783,3200,3200,2708,3200,0.30060118436813354,0.10010010004043579,0.20060180127620697,0.30000001192092896,52272.080078125,4096,475,19285,33,0,224682.65173339844,187502.8051147461,0,16720314368,4294963200,2033602560,857985024
9999,1743465367783,3200,3200,2708,3200,0.3003003001213074,0.20020020008087158,0.402010053396225,0.20020020008087158,52280.848571777344,4096,475,19285,33,0,224796.32287597656,187504.4559326172,0,16720314368,4294963200,2019336192,857985024
9999,1743465377783,3200,3200,2708,3200,0.3003003001213074,0.20020020008087158,0.20040079951286316,0.30060118436813354,52289.6044921875,4096,475,19285,33,0,224909.69952392578,187505.80920410156,0,16720314368,4294963200,2027556864,857985024
9999,1743465387784,3200,3200,2708,3200,0.7014028429985046,0.10020039975643158,1.4028056859970093,0.3003003001213074,52298.36932373047,4096,475,19044,33,0,225024.44854736328,187508.5248413086,0,16720314368,4294963200,2019790848,857985024
9999,1743465397784,3200,3200,2708,3200,0.3003003001213074,0.20020020008087158,0.30060118436813354,0.10020039975643158,52307.11962890625,4096,475,19285,33,0,225137.65850830078,187509.7139892578,0,16720314368,4294963200,2020028416,857985024
9999,1743465407784,3200,3200,2708,3200,0.20040079951286316,0.20020020008087158,0.20060180127620697,0.20000000298023224,52315.8662109375,4096,475,19285,33,0,225250.8394165039,187510.87274169922,0,16720314368,4294963200,2020265984,857985024
9999,1743465417785,3200,3200,2708,3200,0.3003003001213074,0.10020039975643158,0.10030090063810349,0.30000001192092896,52324.61437988281,4096,475,19285,33,0,225364.10717773438,187512.11651611328,0,16720314368,4294963200,2020732928,857985024
9999,1743465427785,3200,3200,2708,3200,0.30000001192092896,0.3003003001213074,0.3021148145198822,0.10020039975643158,52333.38739013672,4096,475,19285,33,0,225477.96069335938,187513.93408203125,0,16720314368,4294963200,2020966400,857985024
9999,1743465437785,3200,3200,2708,3200,0.30060118436813354,0.20040079951286316,0.20060180127620697,0.3003003001213074,52342.14471435547,4096,475,19285,33,0,225591.4588623047,187515.41192626953,0,16720314368,4294963200,2021199872,857985024
21,1743465447786,3200,3200,2708,3200,1.3026052713394165,1.6032063961029053,1.5030059814453125,1.203610897064209,52350.95959472656,4096,475,19285,33,0,225706.41040039063,187518.34771728516,0,16720314368,4294963200,2022019072,857985024
