Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742862899228,800,800,800,800,0,9.090909004211426,4.761904716491699,4.761904716491699,113541.8246459961,4096,390,19526,35,0,48229.952087402344,145240.62280273438,0,16720330752,4294963200,1103876096,1191714816
10000,1742862899228,800,800,800,800,0,9.090909004211426,4.761904716491699,4.761904716491699,113541.87060546875,4096,390,19526,34,0,48230.51892089844,145240.6982421875,0,16720330752,4294963200,1106526208,1191714816
9999,1742862909228,800,800,800,800,17.447656631469727,3.9156627655029297,3.7074148654937744,2.8798410892486572,113551.21490478516,4096,390,19767,35,0,48355.61065673828,145253.81091308594,0,16720330752,4294963200,1237946368,1191452672
9999,1742862919228,800,800,800,800,32.22891616821289,16.464645385742188,16.666667938232422,39.899497985839844,113563.60363769531,4096,390,20008,34,0,48556.481018066406,145342.0541381836,0,16720330752,4294963200,1851445248,1191452672
9999,1742862929228,800,800,800,800,100,100,100,100,113590.61779785156,4096,390,19285,34,0,49046.593811035156,145715.2012939453,0,16720330752,4294963200,1825468416,1191452672
9999,1742862939228,800,800,800,800,100,100,100,100,113617.611328125,4096,390,19526,34,0,49535.930236816406,146087.5518798828,0,16720330752,4294963200,1745170432,1191452672
9999,1742862949228,800,800,800,800,100,100,100,100,113644.79791259766,4096,390,19526,34,0,50028.927673339844,146463.4110107422,0,16720330752,4294963200,2598813696,1191190528
9999,1742862959228,800,800,800,800,100,100,100,100,113673.45184326172,4096,390,20000,34,0,50532.12664794922,146848.85815429688,0,16720330752,4294963200,2520748032,1191190528
9999,1742862969228,800,800,800,800,100,100,100,100,113702.10052490234,4096,390,19759,35,0,51037.00115966797,147235.9819946289,0,16720330752,4294963200,2539814912,1191190528
9999,1742862979228,800,800,800,800,100,100,100,100,113730.72180175781,4096,390,19995,34,0,51543.47833251953,147624.72088623047,0,16720330752,4294963200,2515906560,1191190528
9999,1742862989229,800,800,800,800,100,100,100,100,113759.45141601563,4096,390,19518,35,0,52050.455993652344,148013.90686035156,0,16720330752,4294963200,2527023104,1191190528
9999,1742862999229,800,800,800,800,100,99.90010070800781,100,100,113787.30505371094,4096,390,19285,35,0,52556.63659667969,148402.60913085938,0,16720330752,4294963200,4401164288,1191190528
9999,1742863009229,800,800,800,800,100,98.19819641113281,98.0999984741211,98.10189819335938,113813.62396240234,4096,390,19767,34,0,53057.802795410156,148786.87371826172,0,16720330752,4294963200,5603160064,1191190528
9999,1742863019229,800,800,800,800,100,100,100,100,113843.04901123047,4096,390,19767,34,0,53567.13348388672,149178.1860961914,0,16720330752,4294963200,5560365056,1191190528
9999,1742863029229,800,800,800,800,100,100,100,100,113872.50402832031,4096,390,20000,34,0,54076.951171875,149569.99444580078,0,16720330752,4294963200,5567459328,1191190528
9999,1742863039229,800,800,800,800,100,100,100,100,113901.77423095703,4096,390,19280,34,0,54586.3447265625,149961.42834472656,0,16720330752,4294963200,5622022144,1191190528
9999,1742863049229,800,800,800,800,100,99.90010070800781,100,100,113930.759765625,4096,390,19277,34,0,55095.75390625,150352.92797851563,0,16720330752,4294963200,5539594240,1191190528
9999,1742863059229,800,800,800,800,100,100,99.90010070800781,99.9000015258789,113959.78955078125,4096,390,19759,34,0,55606.45275878906,150745.767578125,0,16720330752,4294963200,5441273856,1191190528
9999,1742863069229,800,800,800,800,100,99.9000015258789,99.89990234375,99.9000015258789,113988.49780273438,4096,390,19759,34,0,56116.578186035156,151138.13848876953,0,16720330752,4294963200,5450825728,1191190528
9999,1742863079229,800,800,800,800,100,99.90010070800781,100,100,114016.97802734375,4096,390,19759,34,0,56624.12805175781,151528.0209350586,0,16720330752,4294963200,5637197824,1191190528
9999,1742863089229,800,800,800,800,100,100,100,100,114046.3017578125,4096,390,19521,34,0,57135.330139160156,151921.26239013672,0,16720330752,4294963200,5505191936,1191190528
10000,1742863099229,800,800,800,800,100,100,100,100,114075.4575805664,4096,390,19272,34,0,57646.986267089844,152315.0073852539,0,16720330752,4294963200,5528289280,1191190528
9999,1742863109230,800,800,800,800,100,100,100,100,114104.45007324219,4096,390,19518,34,0,58158.159606933594,152708.3084716797,0,16720330752,4294963200,5412511744,1191190528
9999,1742863119230,800,800,800,800,100,100,99.9000015258789,99.9000015258789,114133.45013427734,4096,390,19767,34,0,58667.02380371094,153099.3048095703,0,16720330752,4294963200,5681627136,1191190528
9999,1742863129230,800,800,800,800,100,100,100,99.9000015258789,114162.85119628906,4096,390,19044,34,0,59178.108642578125,153492.3934326172,0,16720330752,4294963200,5527412736,1191190528
9999,1742863139230,800,800,800,800,100,99.0999984741211,99.0999984741211,99.19920349121094,114189.3500366211,4096,390,20000,34,0,59682.334899902344,153879.5350341797,0,16720330752,4294963200,10931101696,1190928384
9988,1742863149241,800,800,800,800,55.55555725097656,56.65322494506836,55.69999694824219,54.70000076293945,114205.75122070313,4096,390,20008,34,0,60000.234375,154083.28924560547,0,16720330752,4294963200,16244330496,1193811968
9999,1742863159230,800,800,800,800,30.66132354736328,31.744421005249023,32.26130676269531,31.46292495727539,114218.73651123047,4096,390,19759,35,0,60224.849548339844,154195.0244140625,0,16720330752,4294963200,13998940160,1283547136
9999,1742863169230,800,800,800,800,93.29328918457031,93.30000305175781,100,93.19999694824219,114241.10632324219,4096,390,19759,34,0,60712.75848388672,154567.38330078125,0,16720330752,4294963200,12436099072,1283817472
9999,1742863179230,800,800,800,800,93.80000305175781,93.89389038085938,100,93.80000305175781,114263.47009277344,4096,390,19759,34,0,61201.361755371094,154940.39001464844,0,16720330752,4294963200,11686723584,1285128192
9999,1742863189230,800,800,800,800,95.80000305175781,95.8958969116211,100,96,114286.51342773438,4096,390,20008,34,0,61690.087829589844,155313.31170654297,0,16720330752,4294963200,16071880704,1284603904
9999,1742863199230,800,800,800,800,93.0999984741211,93.10689544677734,100,93.10689544677734,114309.30517578125,4096,390,19767,34,0,62172.41735839844,155679.89923095703,0,16720330752,4294963200,15268421632,1279361024
9999,1742863209230,800,800,800,800,93.19319152832031,93.19999694824219,100,93.19999694824219,114331.83972167969,4096,390,19759,34,0,62658.147705078125,156050.03692626953,0,16720330752,4294963200,14565318656,1279361024
