Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742890865326,800,800,800,800,93.30000305175781,93.20679473876953,100,93.29328918457031,167568.13677978516,4096,364,19767,34,0,23738.866638183594,62392.46728515625,0,16720330752,4294963200,15769731072,1475772416
9999,1742890875326,800,800,800,800,93.19319152832031,93.19999694824219,100,93.20679473876953,167590.82806396484,4096,364,19518,34,0,24223.210510253906,62761.08282470703,0,16720330752,4294963200,15306387456,1476681728
9999,1742890885326,800,800,800,800,89.9000015258789,93.59358978271484,93.49349212646484,90,167612.61572265625,4096,364,19518,34,0,24690.71063232422,63113.176025390625,0,16720330752,4294963200,13577478144,1468555264
9999,1742890895326,800,800,800,800,89.0890884399414,95.59559631347656,89,88.78878784179688,167634.4253540039,4096,364,19518,34,0,25162.962890625,63470.03356933594,0,16720330752,4294963200,11854200832,1469079552
9999,1742890905326,800,800,800,800,99.5009994506836,95.70000457763672,96.79358673095703,95.80000305175781,167657.9116821289,4096,364,19759,34,0,25650.848022460938,63841.912353515625,0,16720330752,4294963200,16213143552,1469865984
9999,1742890915326,800,800,800,800,93.09309387207031,100,93.00698852539063,93,167680.50067138672,4096,364,19518,34,0,26132.909912109375,64208.368408203125,0,16720330752,4294963200,15208116224,1469079552
9999,1742890925326,800,800,800,800,93.30669403076172,99.19920349121094,92.29999542236328,93.09309387207031,167702.9828491211,4096,364,20000,34,0,26615.692993164063,64575.56005859375,0,16720330752,4294963200,13758713856,1573863424
9999,1742890935326,800,800,800,800,88.37675476074219,90,95.89178466796875,88.4000015258789,167724.0785522461,4096,364,19759,34,0,27082.380310058594,64927.072204589844,0,16720330752,4294963200,11357630464,1602117632
9999,1742890945326,800,800,800,800,95.9000015258789,96.39640045166016,99.69999694824219,95.89178466796875,167747.1284790039,4096,364,19285,34,0,27572.723205566406,65301.595703125,0,16720330752,4294963200,16056205312,1656311808
9999,1742890955326,800,800,800,800,93.19999694824219,93.09309387207031,100,93.10689544677734,167769.9766845703,4096,364,19518,34,0,28057.843322753906,65670.95092773438,0,16720330752,4294963200,15353298944,1656311808
9999,1742890965326,800,800,800,800,91.28256225585938,91.29999542236328,97.69999694824219,91.08216094970703,167792.28216552734,4096,364,19759,34,0,28529.09161376953,66026.6441040039,0,16720330752,4294963200,14121844736,1648185344
9999,1742890975326,800,800,800,800,92.00799560546875,93.49349212646484,99.19839477539063,93.30000305175781,167815.18084716797,4096,364,20000,34,0,29015.978088378906,66397.79559326172,0,16720330752,4294963200,13090926592,1648185344
9999,1742890985326,800,800,800,800,100,93.48697662353516,93.30000305175781,93.30000305175781,167837.74871826172,4096,364,20000,34,0,29506.117553710938,66772.25665283203,0,16720330752,4294963200,12078575616,1648185344
9999,1742890995326,800,800,800,800,100,94.20579528808594,94.30569458007813,94.30000305175781,167860.77923583984,4096,364,19759,34,0,29997.319580078125,67147.6421508789,0,16720330752,4294963200,12073336832,1648185344
10002,1742891005327,800,800,800,800,100,96,95.89178466796875,95.9000015258789,167884.30255126953,4096,364,20000,34,0,30490.331787109375,67524.68432617188,0,16720330752,4294963200,16109731840,1648185344
9999,1742891015329,800,800,800,800,98.70259857177734,92.5,92.80718994140625,92.4075927734375,167907.24865722656,4096,364,19759,34,0,30965.979370117188,67884.52563476563,0,16720330752,4294963200,15486603264,1647136768
9999,1742891025329,800,800,800,800,96.59659576416016,93.69369506835938,93.19999694824219,96.79679870605469,167930.59405517578,4096,364,19759,34,0,31451.971069335938,68254.6162109375,0,16720330752,4294963200,14680211456,1653952512
9999,1742891035329,800,800,800,800,93.89389038085938,93.89389038085938,93.89389038085938,100,167953.93713378906,4096,364,19759,34,0,31942.250732421875,68629.00817871094,0,16720330752,4294963200,14338670592,1653952512
9999,1742891045329,800,800,800,800,93.80619812011719,93.80619812011719,93.90608978271484,100,167977.0721435547,4096,364,19518,34,0,32432.053588867188,69002.98083496094,0,16720330752,4294963200,14319939584,1653952512
9999,1742891055329,800,800,800,800,93.28657531738281,98,93.19999694824219,96.70330047607422,168000.67218017578,4096,364,19759,34,0,32923.383850097656,69378.35803222656,0,16720330752,4294963200,13243985920,1653690368
9999,1742891065329,800,800,800,800,94.0999984741211,100,94.1941909790039,94.19999694824219,168024.041015625,4096,364,19526,34,0,33415.65966796875,69754.73345947266,0,16720330752,4294963200,12525031424,1653690368
9999,1742891075329,800,800,800,800,93.80000305175781,99.5,93.80000305175781,93.5999984741211,168047.20654296875,4096,364,19513,34,0,33905.28759765625,70128.49914550781,0,16720330752,4294963200,11980255232,1652641792
9999,1742891085329,800,800,800,800,96.5999984741211,100,96.5999984741211,96.59659576416016,168070.90795898438,4096,364,19518,34,0,34401.159240722656,70508.34869384766,0,16720330752,4294963200,16146202624,1652641792
9999,1742891095329,800,800,800,800,94.0999984741211,100,94.0999984741211,94.19999694824219,168094.64837646484,4096,364,19518,34,0,34890.12451171875,70881.2523803711,0,16720330752,4294963200,15949565952,1651855360
9999,1742891105329,800,800,800,800,94.00599670410156,100,94.0999984741211,94.0940933227539,168118.46630859375,4096,364,19767,34,0,35380.84655761719,71255.9291381836,0,16720330752,4294963200,15547559936,1651855360
9999,1742891115330,800,800,800,800,94.1941909790039,99.69999694824219,94.10589599609375,94.4000015258789,168142.2861328125,4096,364,19518,34,0,35868.787841796875,71627.74377441406,0,16720330752,4294963200,15713091584,1651855360
9999,1742891125330,800,800,800,800,94,94.01197814941406,93.69369506835938,99.5,168166.12365722656,4096,364,19767,34,0,36356.84631347656,71999.72741699219,0,16720330752,4294963200,15150977024,1655263232
9999,1742891135330,800,800,800,800,94.30000305175781,94.2942886352539,94.19999694824219,100,168189.76489257813,4096,364,19518,34,0,36848.69860839844,72375.5849609375,0,16720330752,4294963200,14627770368,1655263232
9999,1742891145330,800,800,800,800,94.30000305175781,94.2942886352539,94.30000305175781,100,168213.5108642578,4096,364,19759,34,0,37340.962646484375,72751.8046875,0,16720330752,4294963200,14231052288,1655263232
9999,1742891155330,800,800,800,800,94.30000305175781,94.31137084960938,94.4000015258789,100,168237.30712890625,4096,364,20000,34,0,37832.810791015625,73127.59704589844,0,16720330752,4294963200,14257762304,1655263232
9999,1742891165330,800,800,800,800,94.19999694824219,93.59358978271484,94.30000305175781,99.29999542236328,168260.70263671875,4096,364,19513,34,0,38322.42395019531,73501.31414794922,0,16720330752,4294963200,13652996096,1655263232
9999,1742891175330,800,800,800,800,94.1941909790039,94.10589599609375,100,94.1941909790039,168284.39483642578,4096,364,19518,34,0,38815.07879638672,73877.96270751953,0,16720330752,4294963200,12781854720,1655263232
10000,1742891185330,800,800,800,800,94.30569458007813,94.2942886352539,100,94.30569458007813,168308.00689697266,4096,364,19518,34,0,39307.65783691406,74254.55639648438,0,16720330752,4294963200,12704063488,1655001088
9999,1742891195330,800,800,800,800,94.2942886352539,94.28857421875,100,94.19999694824219,168331.7491455078,4096,364,19518,34,0,39799.430603027344,74630.31732177734,0,16720330752,4294963200,11667333120,1655001088
9999,1742891205330,800,800,800,800,94.70529174804688,94.70529174804688,100,94.70529174804688,168355.4115600586,4096,364,19518,34,0,40292.00354003906,75006.85650634766,0,16720330752,4294963200,12308930560,1654738944
9999,1742891215330,800,800,800,800,96.39640045166016,96.30000305175781,100,96.29629516601563,168379.5350341797,4096,364,19526,34,0,40788.20935058594,75386.91638183594,0,16720330752,4294963200,16204922880,1654738944
9999,1742891225330,800,800,800,800,93.5,94.0999984741211,99.50050354003906,94.0999984741211,168403.5111694336,4096,364,19526,34,0,41275.53778076172,75758.11883544922,0,16720330752,4294963200,15959625728,1654738944
9999,1742891235331,800,800,800,800,94.30569458007813,94.2942886352539,100,94.30569458007813,168427.39739990234,4096,364,19518,34,0,41767.12811279297,76133.5673828125,0,16720330752,4294963200,15621832704,1654738944
9999,1742891245331,800,800,800,800,94.38877868652344,94.30569458007813,100,94.2942886352539,168451.25451660156,4096,364,19513,34,0,42258.0693359375,76508.40844726563,0,16720330752,4294963200,15621525504,1654738944
9999,1742891255331,800,800,800,800,94.20579528808594,94.21157836914063,100,94.2942886352539,168475.16021728516,4096,364,19759,35,0,42749.97106933594,76884.2124633789,0,16720330752,4294963200,15289737216,1654738944
9999,1742891265331,800,800,800,800,94.30000305175781,94.2942886352539,100,94.30569458007813,168499.03100585938,4096,364,20000,34,0,43241.23889160156,77259.40118408203,0,16720330752,4294963200,15200620544,1654738944
9999,1742891275331,800,800,800,800,94.19999694824219,94.1941909790039,100,94.19999694824219,168522.76934814453,4096,364,19518,34,0,43732.528869628906,77634.65740966797,0,16720330752,4294963200,14984269824,1654738944
9999,1742891285331,800,800,800,800,94.19999694824219,94.20579528808594,100,94.1941909790039,168546.61529541016,4096,364,19518,34,0,44223.347106933594,78009.40856933594,0,16720330752,4294963200,14536867840,1654738944
9999,1742891295331,800,800,800,800,94.1941909790039,93.69369506835938,96.80000305175781,97.10289764404297,168570.35418701172,4096,364,19759,34,0,44713.2548828125,78383.3013305664,0,16720330752,4294963200,14409138176,1654738944
9999,1742891305331,800,800,800,800,94.1941909790039,94.0999984741211,94.0999984741211,100,168593.97955322266,4096,364,19754,34,0,45204.645751953125,78758.68664550781,0,16720330752,4294963200,13819326464,1654738944
9999,1742891315331,800,800,800,800,94.19999694824219,94.20579528808594,94.20579528808594,100,168617.41931152344,4096,364,19754,34,0,45696.73547363281,79134.84869384766,0,16720330752,4294963200,13166501888,1654738944
9999,1742891325331,800,800,800,800,94.20579528808594,94.19999694824219,94.19999694824219,100,168640.84747314453,4096,364,19513,34,0,46189.11553955078,79511.2963256836,0,16720330752,4294963200,12735860736,1654738944
9999,1742891335331,800,800,800,800,94.49449157714844,93.79379272460938,97.0999984741211,96.5999984741211,168664.2176513672,4096,364,19518,34,0,46680.407470703125,79886.69458007813,0,16720330752,4294963200,12307238912,1663590400
10000,1742891345331,800,800,800,800,96.4000015258789,99.5999984741211,97.09709930419922,96.29629516601563,168688.24609375,4096,364,19767,34,0,47175.464782714844,80265.59814453125,0,16720330752,4294963200,16153030656,1663328256
9999,1742891355332,800,800,800,800,14.445574760437012,9.025640487670898,2.102102041244507,2.002002000808716,168698.1993408203,4096,364,19526,34,0,47315.68701171875,80293.74737548828,0,16720330752,4294963200,4717051904,1653891072
22,1742891365332,800,800,800,800,2.5201613903045654,2.8455286026000977,4.233870983123779,5.449041366577148,168707.50799560547,4096,364,19526,34,0,47440.12414550781,80306.18774414063,0,16720330752,4294963200,1162305536,1223712768
