Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742869913939,800,799,800,800,100,100,100,100,129489.73571777344,4096,381,14458,31,0,99246.77557373047,115007.67687988281,0,16720330752,4294963200,2568654848,1135063040
9999,1742869923939,800,799,800,800,99.40119934082031,99.5,99.5,100,129517.06317138672,4096,381,14458,31,0,99750.65997314453,115394.25708007813,0,16720330752,4294963200,4555358208,1135063040
9999,1742869933939,800,799,800,800,98.59860229492188,98.59860229492188,98.59860229492188,100,129543.83990478516,4096,381,14221,30,0,100252.09362792969,115778.64239501953,0,16720330752,4294963200,5624545280,1135063040
9999,1742869943939,800,799,800,800,100,100,100,100,129573.26708984375,4096,381,14216,31,0,100760.26416015625,116168.79870605469,0,16720330752,4294963200,5519228928,1135063040
9999,1742869953939,800,799,800,800,100,100,100,100,129602.53820800781,4096,381,14458,31,0,101268.32080078125,116558.9243774414,0,16720330752,4294963200,5476274176,1135063040
9999,1742869963939,800,799,800,800,99.9000015258789,99.80000305175781,99.89990234375,100,129630.93084716797,4096,381,14458,31,0,101775.5327758789,116948.50811767578,0,16720330752,4294963200,5384572928,1135063040
9999,1742869973939,800,799,800,800,100,100,99.9000015258789,100,129659.75390625,4096,381,14458,30,0,102285.11169433594,117340.30780029297,0,16720330752,4294963200,5506613248,1135063040
9999,1742869983939,800,799,800,800,99.9000015258789,100,100,100,129688.82873535156,4096,381,14458,31,0,102793.28991699219,117730.61029052734,0,16720330752,4294963200,5524590592,1135063040
10002,1742869993939,800,799,800,800,100,100,100,100,129717.96911621094,4096,381,14216,31,0,103302.61706542969,118121.97058105469,0,16720330752,4294963200,5567770624,1135063040
9999,1742870003942,800,799,800,800,100,100,100,100,129747.32098388672,4096,381,14216,31,0,103812.8607788086,118514.24084472656,0,16720330752,4294963200,5543997440,1134800896
9999,1742870013942,800,799,800,800,100,99.9000015258789,99.90010070800781,100,129776.4624633789,4096,381,14216,30,0,104322.70684814453,118906.14733886719,0,16720330752,4294963200,5680492544,1134800896
9999,1742870023942,800,799,800,800,100,100,100,100,129806.03704833984,4096,381,14458,30,0,104833.73541259766,119299.10833740234,0,16720330752,4294963200,5507878912,1134800896
9999,1742870033942,800,799,800,800,100,100,100,100,129835.19921875,4096,381,14458,31,0,105344.59399414063,119692.0498046875,0,16720330752,4294963200,5472141312,1134800896
9999,1742870043942,800,799,800,800,100,99.9000015258789,100,99.9000015258789,129864.16864013672,4096,381,14458,30,0,105853.67022705078,120083.28240966797,0,16720330752,4294963200,5569826816,1134800896
9999,1742870053942,800,799,800,800,100,99.9000015258789,99.9000015258789,99.90010070800781,129893.2982788086,4096,381,14458,31,0,106362.8189086914,120474.53356933594,0,16720330752,4294963200,5607063552,1134800896
10000,1742870063942,800,799,800,800,100,99.0999984741211,99.0999984741211,99.0990982055664,129918.85455322266,4096,381,14458,30,0,106868.20147705078,120863.22180175781,0,16720330752,4294963200,11741999104,1134276608
9999,1742870073943,800,799,800,800,44.9899787902832,45.74898910522461,44.80000305175781,45.090179443359375,129934.26824951172,4096,381,14467,31,0,107152.36688232422,121033.57257080078,0,16720330752,4294963200,16250589184,1135587328
9999,1742870083943,800,799,800,800,44.43330001831055,44.54545211791992,44.8897819519043,47.347347259521484,129949.45440673828,4096,381,14458,30,0,107435.7650756836,121203.3236694336,0,16720330752,4294963200,15708622848,1136898048
9999,1742870093943,800,799,800,800,91.29999542236328,91.68336486816406,91.49149322509766,98.19819641113281,129971.63690185547,4096,381,14458,30,0,107907.9515991211,121559.9429321289,0,16720330752,4294963200,14493937664,1136898048
9999,1742870103943,800,799,800,800,93.5999984741211,92.9000015258789,93.69999694824219,98.5,129994.14044189453,4096,381,14458,31,0,108394.50262451172,121930.8812866211,0,16720330752,4294963200,12965023744,1136898048
9987,1742870113955,800,799,800,800,100,93.41317749023438,93.31336975097656,93.4065933227539,130016.38439941406,4096,381,14458,31,0,108882.38214111328,122303.09771728516,0,16720330752,4294963200,11763802112,1143713792
9978,1742870123964,800,799,800,800,96.69999694824219,99.80020141601563,96.5,96.4000015258789,130039.54595947266,4096,381,14221,31,0,109375.24322509766,122679.97821044922,0,16720330752,4294963200,16353579008,1145024512
9999,1742870133943,800,799,800,800,93.4804458618164,100,93.38677215576172,93.48697662353516,130062.4008178711,4096,381,14216,30,0,109858.4595336914,123047.6362915039,0,16720330752,4294963200,15781183488,1145024512
9999,1742870143943,800,799,800,800,93.4000015258789,100,93.49349212646484,93.4000015258789,130085.1890258789,4096,381,14458,31,0,110344.58117675781,123418.021484375,0,16720330752,4294963200,15085694976,1145810944
9999,1742870153943,800,799,800,800,93.5064926147461,100,93.5064926147461,93.5,130108.0166015625,4096,381,14458,31,0,110832.21746826172,123789.91491699219,0,16720330752,4294963200,14223253504,1145810944
9999,1742870163943,800,799,800,800,93.69369506835938,99.5,93.89389038085938,93.30000305175781,130130.75750732422,4096,381,14458,31,0,111321.01538085938,124163.01287841797,0,16720330752,4294963200,13535617024,1145810944
9999,1742870173943,800,799,800,800,93.99398803710938,100,94,93.9000015258789,130153.48040771484,4096,381,14458,30,0,111812.93841552734,124539.25793457031,0,16720330752,4294963200,12772708352,1145548800
9999,1742870183943,800,799,800,800,93.80619812011719,100,93.80000305175781,93.80000305175781,130176.55163574219,4096,381,14221,30,0,112303.8521118164,124914.34436035156,0,16720330752,4294963200,11578527744,1145548800
9999,1742870193944,800,799,800,800,96.79679870605469,100,96.69999694824219,96.70330047607422,130200.13995361328,4096,381,14458,30,0,112797.41674804688,125291.90423583984,0,16720330752,4294963200,16424775680,1145548800
9999,1742870203944,800,799,800,800,93.9000015258789,100,93.9000015258789,93.9000015258789,130223.46417236328,4096,381,14221,31,0,113285.19494628906,125663.77801513672,0,16720330752,4294963200,15783473152,1145548800
9999,1742870213944,800,799,800,800,93.80000305175781,96.10000610351563,96.69999694824219,94,130246.82098388672,4096,381,14221,31,0,113771.82110595703,126034.47589111328,0,16720330752,4294963200,15594790912,1145810944
9999,1742870223944,800,799,800,800,94.00599670410156,94,100,94,130270.19299316406,4096,381,14458,31,0,114261.03796386719,126407.77331542969,0,16720330752,4294963200,15201095680,1146073088
9999,1742870233944,800,799,800,800,93.29328918457031,93.69369506835938,99.69999694824219,94.39439392089844,130293.61981201172,4096,381,14458,31,0,114749.25158691406,126780.07110595703,0,16720330752,4294963200,14306181120,1146335232
9999,1742870243944,800,799,800,800,96.5,94.19999694824219,94.30000305175781,96.30000305175781,130316.78125,4096,381,14458,31,0,115238.75213623047,127153.6821899414,0,16720330752,4294963200,13708079104,1153413120
9999,1742870253944,800,799,800,800,100,94.19999694824219,94.19999694824219,94.20579528808594,130340.03302001953,4096,381,14458,31,0,115731.35577392578,127530.41473388672,0,16720330752,4294963200,13369638912,1153413120
10000,1742870263944,800,799,800,800,100,94.2942886352539,94.19999694824219,94.2942886352539,130363.41595458984,4096,381,14458,30,0,116223.44958496094,127906.60424804688,0,16720330752,4294963200,12217606144,1153413120
9999,1742870273944,800,799,800,800,100,95.9000015258789,95.80000305175781,95.70429229736328,130387.09057617188,4096,381,14463,31,0,116718.12921142578,128285.26062011719,0,16720330752,4294963200,14674096128,1153413120
9999,1742870283944,800,799,800,800,99.4000015258789,95.20000457763672,94.40559387207031,94.0999984741211,130411.0726928711,4096,381,14458,31,0,117206.17248535156,128657.19049072266,0,16720330752,4294963200,16234471424,1153413120
9999,1742870293944,800,799,800,800,94.0999984741211,94.00599670410156,94.0940933227539,100,130434.65869140625,4096,381,14463,31,0,117695.8349609375,129030.87390136719,0,16720330752,4294963200,15762149376,1153413120
9999,1742870303944,800,799,800,800,94,94.0940933227539,94.0999984741211,100,130458.05548095703,4096,381,14458,31,0,118183.0601196289,129402.16497802734,0,16720330752,4294963200,15581159424,1153937408
9978,1742870313966,800,799,800,800,93.4065933227539,94.31704711914063,95.50897979736328,95.30937957763672,130481.53955078125,4096,381,14216,31,0,118667.97271728516,129770.90148925781,0,16720330752,4294963200,14567612416,1246683136
9999,1742870323945,800,799,800,800,94.48897552490234,100,93.98797607421875,93.98797607421875,130504.78112792969,4096,381,14458,31,0,119158.10162353516,130145.38970947266,0,16720330752,4294963200,14344200192,1288675328
9999,1742870333945,800,799,800,800,94.10589599609375,100,94.0999984741211,94.19999694824219,130528.04248046875,4096,381,14458,30,0,119649.37243652344,130520.83038330078,0,16720330752,4294963200,13534830592,1288675328
9999,1742870343945,800,799,800,800,93.4000015258789,99.40059661865234,94.0999984741211,94.30000305175781,130551.28759765625,4096,381,14216,31,0,120141.34216308594,130896.89532470703,0,16720330752,4294963200,13360816128,1288675328
9999,1742870353945,800,799,800,800,94,94,94,100,130574.71838378906,4096,381,14458,30,0,120632.39385986328,131272.00634765625,0,16720330752,4294963200,12183785472,1288413184
9999,1742870363945,800,799,800,800,95.7957992553711,95.79158782958984,95.7957992553711,100,130598.50354003906,4096,381,14458,31,0,121127.0894165039,131650.6435546875,0,16720330752,4294963200,14071013376,1288413184
9999,1742870373945,800,799,800,800,95.49549865722656,95.30000305175781,95.30469512939453,100,130622.3822631836,4096,381,14458,31,0,121619.88677978516,132027.3657836914,0,16720330752,4294963200,16250814464,1288413184
10000,1742870383945,800,799,800,800,94.1941909790039,94.0999984741211,94.0999984741211,100,130646.10620117188,4096,381,14463,30,0,122109.6880493164,132401.13146972656,0,16720330752,4294963200,15931666432,1288413184
9999,1742870393945,800,799,800,800,97.20279693603516,94.0999984741211,93.5,96.30369567871094,130669.99462890625,4096,381,14458,31,0,122597.0357055664,132772.40618896484,0,16720330752,4294963200,15663013888,1288413184
9999,1742870403945,800,799,800,800,100,94.0940933227539,94.1941909790039,94.0999984741211,130693.7085571289,4096,381,14463,30,0,123087.15686035156,133146.50415039063,0,16720330752,4294963200,15489880064,1288413184
9999,1742870413945,800,799,800,800,100,94.0940933227539,94,94.1883773803711,130717.34759521484,4096,381,14216,31,0,123576.78826904297,133520.12860107422,0,16720330752,4294963200,15004045312,1288413184
9999,1742870423945,800,799,800,800,96.69670104980469,94.19999694824219,93.90608978271484,97,130741.1591796875,4096,381,14216,31,0,124066.68408203125,133894.00299072266,0,16720330752,4294963200,14500294656,1288413184
9999,1742870433946,800,799,800,800,94.30000305175781,94.5054931640625,94.2942886352539,99.60039520263672,130764.88067626953,4096,381,14216,31,0,124557.70227050781,134269.00811767578,0,16720330752,4294963200,14311141376,1288413184
9999,1742870443946,800,799,800,800,94.30569458007813,94.30000305175781,94.30569458007813,100,130788.3837890625,4096,381,14216,30,0,125049.33795166016,134644.6371459961,0,16720330752,4294963200,14072254464,1288413184
9999,1742870453946,800,799,800,800,94.49449157714844,94.59458923339844,94.49449157714844,100,130812.0640258789,4096,381,14458,30,0,125541.55676269531,135020.83471679688,0,16720330752,4294963200,13753274368,1288151040
9999,1742870463946,800,799,800,800,94.5,94.5,94.5054931640625,100,130835.78149414063,4096,381,14458,31,0,126034.92169189453,135398.1908569336,0,16720330752,4294963200,13141979136,1288151040
9999,1742870473946,800,799,800,800,94.5,94.5999984741211,94.5,100,130859.5366821289,4096,381,14458,31,0,126527.6957397461,135774.93725585938,0,16720330752,4294963200,13062328320,1288151040
9999,1742870483946,800,799,800,800,94.70000457763672,94.30569458007813,94.30000305175781,100,130883.1390991211,4096,381,14216,31,0,127018.23846435547,136149.51068115234,0,16720330752,4294963200,12437647360,1341337600
9999,1742870493946,800,799,800,800,95.20479583740234,95.7957992553711,95.6957015991211,98.9011001586914,130906.88079833984,4096,381,14458,31,0,127502.93084716797,136518.18774414063,0,16720330752,4294963200,16212180992,1357987840
9999,1742870503946,800,799,800,800,94.39439392089844,94.58917999267578,94.59458923339844,100,130930.85577392578,4096,381,14458,31,0,127992.15716552734,136891.3221435547,0,16720330752,4294963200,16016068608,1353007104
9999,1742870513946,800,799,800,800,94.4000015258789,94.31137084960938,94.30569458007813,99.9000015258789,130954.60162353516,4096,381,14221,30,0,128481.29364013672,137264.4334716797,0,16720330752,4294963200,16064364544,1352744960
9999,1742870523946,800,799,800,800,94.5,93.49349212646484,93.29328918457031,98.5,130978.40588378906,4096,381,14458,30,0,128961.17504882813,137628.27996826172,0,16720330752,4294963200,14815784960,1434509312
9999,1742870533946,800,799,800,800,100,94.00599670410156,94.00599670410156,94.0940933227539,131001.8978881836,4096,381,14458,31,0,129451.00714111328,138002.1616821289,0,16720330752,4294963200,14377512960,1456087040
9999,1742870543946,800,799,800,800,100,94.2942886352539,94.2942886352539,94.20579528808594,131025.49267578125,4096,381,14458,31,0,129942.19549560547,138377.37713623047,0,16720330752,4294963200,14059122688,1456087040
9999,1742870553946,800,799,800,800,99.5,93.80000305175781,94.80000305175781,93.19999694824219,131049.19458007813,4096,381,14458,31,0,130432.64892578125,138751.7774658203,0,16720330752,4294963200,13255241728,1455824896
9999,1742870563946,800,799,800,800,94.00599670410156,100,94,93.90608978271484,131072.51818847656,4096,381,14216,31,0,130923.9105834961,139127.16119384766,0,16720330752,4294963200,12363771904,1502404608
9999,1742870573947,800,799,800,800,94.0940933227539,100,94.0999984741211,94.0940933227539,131095.99151611328,4096,381,14216,30,0,131415.1714477539,139502.47369384766,0,16720330752,4294963200,11280842752,1502404608
9999,1742870583947,800,799,800,800,94.80000305175781,100,94.80000305175781,94.70529174804688,131119.73443603516,4096,381,14216,31,0,131907.85083007813,139879.09539794922,0,16720330752,4294963200,11687436288,1502404608
9999,1742870593947,800,799,800,800,96.70330047607422,100,96.60340118408203,96.5999984741211,131143.61895751953,4096,381,14463,31,0,132403.91931152344,140259.07250976563,0,16720330752,4294963200,16120754176,1502404608
10000,1742870603947,800,799,800,800,53.1062126159668,61.41413879394531,61.88565444946289,53.1062126159668,131160.9048461914,4096,381,14467,31,0,132743.62658691406,140484.67364501953,0,16720330752,4294963200,5777903616,1501093888
10000,1742870613947,800,799,800,800,4.723618030548096,1.1224489212036133,3.621730327606201,6.673407554626465,131170.38012695313,4096,381,14226,30,0,132870.82458496094,140499.86651611328,0,16720330752,4294963200,1236230144,1148510208
22,1742870623948,800,799,800,800,2.615694046020508,2.0181634426116943,2.1148037910461426,2.316213607788086,131179.3872680664,4096,381,14467,31,0,132988.49725341797,140505.52032470703,0,16720330752,4294963200,1118064640,1143791616
