Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
10000,1742893371841,800,800,800,800,100,100,99.9000015258789,100,173279.5968017578,4096,364,19759,35,0,135814.81915283203,145432.30932617188,0,16720330752,4294963200,5573541888,1214320640
9999,1742893381841,800,800,800,800,100,100,100,100,173309.02825927734,4096,364,19518,35,0,136326.53356933594,145825.99810791016,0,16720330752,4294963200,5629218816,1214320640
9999,1742893391841,800,800,800,800,98.70130157470703,98.79999542236328,98.79879760742188,99.9000015258789,173332.19134521484,4096,364,19759,35,0,136825.3682861328,146208.94274902344,0,16720330752,4294963200,16175996928,1214844928
9999,1742893401841,800,800,800,800,97.79999542236328,89.4000015258789,90.3096923828125,90.10989379882813,173354.10803222656,4096,364,19518,35,0,137289.41369628906,146557.4857788086,0,16720330752,4294963200,14972461056,1217466368
9999,1742893411842,800,800,800,800,96.5999984741211,96.5,92.79999542236328,92.9000015258789,173376.22619628906,4096,364,19759,35,0,137776.49572753906,146929.06658935547,0,16720330752,4294963200,13451743232,1218936832
9999,1742893421842,800,800,800,800,93.19999694824219,100,93.29328918457031,93.19319152832031,173398.2822265625,4096,364,19759,35,0,138267.59436035156,147304.70440673828,0,16720330752,4294963200,12170817536,1218936832
10000,1742893431842,800,800,800,800,96.20000457763672,100,96.20379638671875,96.20379638671875,173420.9794921875,4096,364,19767,34,0,138763.51043701172,147684.90490722656,0,16720330752,4294963200,16445739008,1218936832
9999,1742893441842,800,800,800,800,93.19319152832031,100,93.0999984741211,93.19999694824219,173443.6151123047,4096,364,19759,35,0,139247.68188476563,148053.38458251953,0,16720330752,4294963200,15924072448,1218936832
10000,1742893451842,800,800,800,800,93,100,93,92.9000015258789,173466.0151977539,4096,364,19759,35,0,139733.14288330078,148423.2192993164,0,16720330752,4294963200,14917283840,1218936832
9999,1742893461843,800,800,800,800,93.0999984741211,100,93.19319152832031,93.19319152832031,173488.33239746094,4096,364,19526,35,0,140221.1005859375,148795.59747314453,0,16720330752,4294963200,13986451456,1218936832
9999,1742893471843,800,800,800,800,93.20679473876953,100,93.19999694824219,93.19999694824219,173510.71447753906,4096,364,19759,34,0,140711.1908569336,149170.12377929688,0,16720330752,4294963200,12512489472,1218936832
9999,1742893481843,800,800,800,800,93.39339447021484,96.20000457763672,96.10000610351563,93.30669403076172,173533.13354492188,4096,364,20000,35,0,141199.5782470703,149542.89190673828,0,16720330752,4294963200,11208478720,1219985408
9999,1742893491843,800,800,800,800,96.20000457763672,96.20000457763672,100,96.19619750976563,173556.10986328125,4096,364,20000,35,0,141691.81927490234,149919.31811523438,0,16720330752,4294963200,16260808704,1219723264
9999,1742893501843,800,800,800,800,93.0999984741211,93,100,93.10689544677734,173578.86108398438,4096,364,19526,35,0,142176.6397705078,150288.4239501953,0,16720330752,4294963200,15610957824,1221296128
9999,1742893511843,800,800,800,800,92.99298858642578,93.09309387207031,93.00698852539063,100,173601.54498291016,4096,364,19277,35,0,142663.55859375,150659.6319580078,0,16720330752,4294963200,14647984128,1221558272
9999,1742893521843,800,800,800,800,93.4000015258789,93.30669403076172,93.39339447021484,100,173624.3384399414,4096,364,20236,35,0,143152.78778076172,151033.14892578125,0,16720330752,4294963200,13755523072,1221558272
9999,1742893531843,800,800,800,800,99.9000015258789,93.4000015258789,93.30669403076172,93.19999694824219,173646.71942138672,4096,364,20000,35,0,143642.1915283203,151407.00329589844,0,16720330752,4294963200,12448989184,1221558272
9999,1742893541843,800,800,800,800,99.0009994506836,96.10000610351563,96.5999984741211,96.30000305175781,173670.00848388672,4096,364,19518,35,0,144135.08111572266,151783.97259521484,0,16720330752,4294963200,16428429312,1222262784
9999,1742893551844,800,800,800,800,92.59259033203125,93,96.80000305175781,96.20000457763672,173693.06762695313,4096,364,19759,35,0,144617.84643554688,152150.9017944336,0,16720330752,4294963200,15875780608,1223573504
9999,1742893561844,800,800,800,800,93.5064926147461,93.49349212646484,100,93.4065933227539,173716.0577392578,4096,364,20000,35,0,145105.44555664063,152522.70330810547,0,16720330752,4294963200,15390687232,1225408512
9999,1742893571844,800,800,800,800,93.49349212646484,93.5,100,93.49349212646484,173738.86560058594,4096,364,19759,35,0,145594.3536376953,152895.90509033203,0,16720330752,4294963200,14496190464,1228017664
9999,1742893581844,800,800,800,800,93,93.11377716064453,99.5999984741211,93.4065933227539,173761.58471679688,4096,364,19518,34,0,146084.0288696289,153269.9002685547,0,16720330752,4294963200,13510619136,1230639104
9999,1742893591844,800,800,800,800,93.30000305175781,96.1923828125,96.5999984741211,94.70000457763672,173784.14123535156,4096,364,19759,35,0,146574.3246459961,153644.5863647461,0,16720330752,4294963200,11792674816,1231687680
9999,1742893601844,800,800,800,800,99.9000015258789,96,95.59559631347656,96.20000457763672,173807.27252197266,4096,364,20000,35,0,147065.5145263672,154019.91162109375,0,16720330752,4294963200,16431099904,1232211968
9999,1742893611844,800,800,800,800,100,93.19999694824219,93.20679473876953,93.19999694824219,173830.12725830078,4096,364,19759,35,0,147551.19073486328,154389.8032836914,0,16720330752,4294963200,15672176640,1231949824
9999,1742893621844,800,800,800,800,100,93.4000015258789,93.30669403076172,93.30000305175781,173852.9249267578,4096,364,19518,35,0,148038.17449951172,154761.00817871094,0,16720330752,4294963200,14876876800,1231949824
9999,1742893631844,800,800,800,800,99.49949645996094,92.50749206542969,93.19319152832031,94.30569458007813,173875.9810180664,4096,364,19759,35,0,148525.62719726563,155132.66326904297,0,16720330752,4294963200,13935009792,1231949824
9999,1742893641844,800,800,800,800,93.5064926147461,100,93.49349212646484,93.5,173898.84051513672,4096,364,19754,35,0,149015.43157958984,155506.75122070313,0,16720330752,4294963200,12641054720,1231949824
9999,1742893651844,800,800,800,800,93.69369506835938,100,93.70629119873047,93.69999694824219,173921.6421508789,4096,364,19526,35,0,149507.52563476563,155883.13403320313,0,16720330752,4294963200,11433783296,1231949824
9999,1742893661844,800,800,800,800,96.00399780273438,100,96,96,173944.79962158203,4096,364,19518,35,0,150001.95623779297,156261.6954345703,0,16720330752,4294963200,15038771200,1231949824
9999,1742893671845,800,800,800,800,94.5,100,94.40559387207031,94.4000015258789,173968.20959472656,4096,364,19526,35,0,150491.09381103516,156634.88751220703,0,16720330752,4294963200,16145072128,1231949824
9999,1742893681845,800,800,800,800,93.90608978271484,99.5999984741211,93.99398803710938,93.90608978271484,173991.5965576172,4096,364,19518,35,0,150978.37451171875,157006.2388305664,0,16720330752,4294963200,15622377472,1231949824
9999,1742893691845,800,800,800,800,93.99398803710938,100,94.00599670410156,93.99398803710938,174014.91333007813,4096,364,20241,35,0,151467.4168701172,157379.35333251953,0,16720330752,4294963200,15437635584,1231949824
9999,1742893701845,800,800,800,800,94,100,94,94.00599670410156,174038.22161865234,4096,364,20000,35,0,151957.3162841797,157753.32641601563,0,16720330752,4294963200,14770450432,1231949824
9999,1742893711845,800,800,800,800,93.99398803710938,98.69999694824219,92.99298858642578,94.2942886352539,174061.7094116211,4096,364,19754,35,0,152445.9227294922,158126.02465820313,0,16720330752,4294963200,14135197696,1231949824
9999,1742893721845,800,800,800,800,93.30000305175781,93.5999984741211,94.0999984741211,100,174085.05255126953,4096,364,19272,35,0,152936.7215576172,158500.8740234375,0,16720330752,4294963200,13242392576,1231949824
9999,1742893731845,800,800,800,800,94.2942886352539,94.19999694824219,94.19999694824219,100,174108.296875,4096,364,19518,34,0,153429.84912109375,158878.14123535156,0,16720330752,4294963200,13098319872,1231949824
9999,1742893741845,800,800,800,800,94.0999984741211,94.0999984741211,94.0999984741211,100,174131.5503540039,4096,364,19759,35,0,153921.75170898438,159254.16094970703,0,16720330752,4294963200,12220780544,1231949824
9999,1742893751845,800,800,800,800,96.69999694824219,99.29999542236328,95.5,96.4000015258789,174155.63049316406,4096,364,19518,35,0,154409.6342163086,159625.86083984375,0,16720330752,4294963200,16258834432,1232211968
9999,1742893761845,800,800,800,800,93.80619812011719,100,93.9000015258789,94,174178.98028564453,4096,364,19518,35,0,154898.9132080078,159999.20416259766,0,16720330752,4294963200,15785803776,1233260544
9999,1742893771845,800,800,800,800,93.9000015258789,100,93.9000015258789,93.89389038085938,174202.38427734375,4096,364,19513,35,0,155387.98211669922,160372.3494873047,0,16720330752,4294963200,15461216256,1233260544
9999,1742893781845,800,800,800,800,93.39339447021484,99.5,93.9000015258789,93.9000015258789,174225.7367553711,4096,364,19518,35,0,155876.486328125,160744.94061279297,0,16720330752,4294963200,14678261760,1233260544
9999,1742893791845,800,800,800,800,94.10589599609375,100,94.00599670410156,94.0940933227539,174249.080078125,4096,364,20000,35,0,156368.25030517578,161120.79656982422,0,16720330752,4294963200,14232944640,1233260544
9999,1742893801846,800,800,800,800,94.08818054199219,100,94.1883773803711,94.00599670410156,174272.47625732422,4096,364,19762,35,0,156860.05535888672,161496.6781616211,0,16720330752,4294963200,13489332224,1232474112
9999,1742893811846,800,800,800,800,94.20579528808594,100,94.20579528808594,94.2942886352539,174295.92462158203,4096,364,19759,35,0,157352.8468017578,161873.54162597656,0,16720330752,4294963200,12799164416,1231425536
9999,1742893821846,800,800,800,800,94.48897552490234,99.80020141601563,94.2942886352539,94.4000015258789,174319.48266601563,4096,364,19759,35,0,157845.10235595703,162249.783203125,0,16720330752,4294963200,12557631488,1231425536
9999,1742893831846,800,800,800,800,95.4000015258789,96.10000610351563,97.90209197998047,96.4000015258789,174343.26300048828,4096,364,20000,35,0,158337.87237548828,162626.47485351563,0,16720330752,4294963200,13811408896,1232457728
9999,1742893841846,800,800,800,800,95.80000305175781,100,95.6957015991211,95.6957015991211,174367.1509399414,4096,364,19526,35,0,158832.72619628906,163005.228515625,0,16720330752,4294963200,16270479360,1232195584
9999,1742893851846,800,800,800,800,94.39439392089844,100,94.40559387207031,94.4000015258789,174390.96557617188,4096,364,19759,35,0,159323.64123535156,163380.05859375,0,16720330752,4294963200,16221429760,1232195584
9999,1742893861846,800,800,800,800,94.4000015258789,100,94.4000015258789,94.4000015258789,174414.68298339844,4096,364,19759,34,0,159815.0291748047,163755.40100097656,0,16720330752,4294963200,16052441088,1232195584
9999,1742893871846,800,800,800,800,94.20579528808594,96.69670104980469,93.0999984741211,96.20379638671875,174438.66247558594,4096,364,19518,35,0,160301.71502685547,164125.94409179688,0,16720330752,4294963200,15527559168,1232195584
9999,1742893881846,800,800,800,800,100,94.2942886352539,94.1941909790039,94.1941909790039,174462.2489013672,4096,364,20000,35,0,160792.35369873047,164500.56970214844,0,16720330752,4294963200,15373479936,1232457728
9999,1742893891846,800,800,800,800,100,94.0940933227539,94.00599670410156,94,174485.7529296875,4096,364,19759,34,0,161283.2586669922,164875.53021240234,0,16720330752,4294963200,14923317248,1232457728
9999,1742893901846,800,800,800,800,97.89999389648438,94.40559387207031,94.0940933227539,93.69999694824219,174509.50048828125,4096,364,19518,35,0,161771.90460205078,165248.13842773438,0,16720330752,4294963200,14372986880,1232457728
10000,1742893911846,800,800,800,800,100,94.0940933227539,94.00599670410156,94.00599670410156,174532.9229736328,4096,364,19518,35,0,162263.64294433594,165623.89306640625,0,16720330752,4294963200,13762736128,1232457728
9999,1742893921847,800,800,800,800,92.19219207763672,86.0999984741211,86.27254486083984,86.19999694824219,174554.73095703125,4096,364,20249,35,0,162726.35998535156,165971.14849853516,0,16720330752,4294963200,12414513152,1232457728
9999,1742893931847,800,800,800,800,6.847935676574707,4.352226734161377,3.4239678382873535,1.0050251483917236,174564.38079833984,4096,364,19526,35,0,162852.11297607422,165984.8465576172,0,16720330752,4294963200,7348637696,1231933440
22,1742893941847,800,800,800,800,2.1148037910461426,3.0395138263702393,2.6209676265716553,6.841046333312988,174573.61279296875,4096,364,19526,35,0,162977.3028564453,165998.0362548828,0,16720330752,4294963200,1089478656,1225641984
