Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
9999,1742895035223,799,800,800,800,100,100,99.90010070800781,100,177024.14154052734,4096,364,19759,35,0,209801.48962402344,200164.49047851563,0,16720330752,4294963200,5638262784,1218695168
9999,1742895045223,799,800,800,800,100,99.9000015258789,99.9000015258789,99.9000015258789,177052.90258789063,4096,364,19518,35,0,210310.82775878906,200556.04681396484,0,16720330752,4294963200,5598900224,1218695168
9999,1742895055223,799,800,800,800,100,99.9000015258789,100,99.90010070800781,177082.04876708984,4096,364,19754,35,0,210821.6961669922,200949.01928710938,0,16720330752,4294963200,5549023232,1218695168
9999,1742895065223,799,800,800,800,100,100,100,100,177111.42602539063,4096,364,19513,35,0,211333.0079345703,201342.34204101563,0,16720330752,4294963200,5505003520,1218695168
9999,1742895075223,799,800,800,800,100,100,100,100,177140.64672851563,4096,364,20000,35,0,211844.5972290039,201735.98828125,0,16720330752,4294963200,5514326016,1218695168
9999,1742895085223,799,800,800,800,100,100,100,100,177169.80212402344,4096,364,20000,35,0,212355.31671142578,202128.80389404297,0,16720330752,4294963200,5654515712,1218695168
9999,1742895095223,799,800,800,800,100,99.80000305175781,99.69999694824219,99.79979705810547,177198.7601928711,4096,364,19518,35,0,212864.70336914063,202520.28387451172,0,16720330752,4294963200,5564108800,1218695168
9999,1742895105223,799,800,800,800,100,99.9000015258789,100,99.9000015258789,177227.5235595703,4096,364,19754,35,0,213374.7338256836,202912.533203125,0,16720330752,4294963200,5509775360,1218695168
9999,1742895115223,799,800,800,800,100,98.9000015258789,98.79999542236328,98.70259857177734,177251.7017211914,4096,364,19759,35,0,213872.93646240234,203294.5057373047,0,16720330752,4294963200,15193653248,1217908736
9982,1742895125241,799,800,800,800,87.2127914428711,86.41358947753906,85.22953796386719,92.9000015258789,177272.67529296875,4096,364,19518,35,0,214333.06524658203,203639.36346435547,0,16720330752,4294963200,12527529984,1322745856
9999,1742895135224,799,800,800,800,95.48646545410156,95.49098205566406,95.39077758789063,100,177295.2885131836,4096,364,19518,35,0,214826.60333251953,204017.4052734375,0,16720330752,4294963200,15087841280,1322745856
9999,1742895145224,799,800,800,800,93.5999984741211,93.5,93.5,100,177317.96069335938,4096,364,19767,35,0,215312.12127685547,204387.21881103516,0,16720330752,4294963200,15964110848,1322745856
9999,1742895155224,799,800,800,800,93,96.60340118408203,92.9000015258789,96.30000305175781,177340.4473876953,4096,364,19277,35,0,215797.37091064453,204756.84112548828,0,16720330752,4294963200,15132422144,1323008000
9999,1742895165224,799,800,800,800,92.90709686279297,100,93.0999984741211,92.90709686279297,177362.904296875,4096,364,20000,35,0,216285.1566772461,205129.03295898438,0,16720330752,4294963200,14070857728,1323008000
9999,1742895175224,799,800,800,800,96.89378356933594,96.39640045166016,92.9000015258789,92.79999542236328,177385.6430053711,4096,364,19767,35,0,216774.8890991211,205503.0946044922,0,16720330752,4294963200,12363943936,1323925504
9999,1742895185224,799,800,800,800,100,93.49349212646484,93.49349212646484,93.4000015258789,177408.20739746094,4096,364,19277,35,0,217265.39685058594,205877.9663696289,0,16720330752,4294963200,11481407488,1323925504
9999,1742895195224,799,800,800,800,100,96.50349426269531,96.50349426269531,96.59659576416016,177431.48529052734,4096,364,20008,35,0,217760.53448486328,206257.22583007813,0,16720330752,4294963200,16366178304,1323663360
9999,1742895205224,799,800,800,800,100,93.5999984741211,93.49349212646484,93.5064926147461,177454.78149414063,4096,364,19759,35,0,218248.39276123047,206629.1328125,0,16720330752,4294963200,15767764992,1323663360
9999,1742895215224,799,800,800,800,96.9000015258789,93.19999694824219,96.60340118408203,92.99298858642578,177478.10998535156,4096,364,19277,35,0,218734.0302734375,206998.86212158203,0,16720330752,4294963200,15543046144,1324449792
9999,1742895225224,799,800,800,800,100,93.79379272460938,93.88777923583984,93.80000305175781,177501.52655029297,4096,364,20000,35,0,219223.84436035156,207372.75872802734,0,16720330752,4294963200,14884749312,1324449792
9999,1742895235224,799,800,800,800,100,93.9000015258789,93.8123779296875,93.80000305175781,177524.9330444336,4096,364,19513,35,0,219714.2120361328,207747.22534179688,0,16720330752,4294963200,14316654592,1324449792
10001,1742895245224,799,800,800,800,99.5999984741211,93.9000015258789,94,93.69999694824219,177548.13751220703,4096,364,19759,35,0,220204.62615966797,208121.80926513672,0,16720330752,4294963200,14178054144,1324449792
9999,1742895255226,799,800,800,800,93.29328918457031,99.80000305175781,93.69999694824219,93.80619812011719,177571.64666748047,4096,364,20241,35,0,220695.29412841797,208496.51690673828,0,16720330752,4294963200,13421465600,1324974080
10000,1742895265226,799,800,800,800,94.1941909790039,100,94.1941909790039,94.1941909790039,177595.23468017578,4096,364,19526,35,0,221189.50146484375,208874.7508544922,0,16720330752,4294963200,12605988864,1324974080
9999,1742895275226,799,800,800,800,94.11177825927734,100,94.19999694824219,94.10589599609375,177618.81549072266,4096,364,19518,35,0,221681.67321777344,209250.90625,0,16720330752,4294963200,12272840704,1324974080
9999,1742895285226,799,800,800,800,96.6933822631836,100,96.5999984741211,96.69670104980469,177642.70446777344,4096,364,19767,35,0,222179.0170288086,209632.1587524414,0,16720330752,4294963200,16325672960,1324974080
9999,1742895295226,799,800,800,800,93.80619812011719,96.5999984741211,95.70000457763672,93.9000015258789,177666.5714111328,4096,364,20000,35,0,222661.8355102539,209998.86749267578,0,16720330752,4294963200,16042455040,1326030848
9999,1742895305226,799,800,800,800,96.29629516601563,94,96.5,92.9000015258789,177690.17614746094,4096,364,19759,35,0,223148.04608154297,210369.09552001953,0,16720330752,4294963200,15477346304,1334329344
9999,1742895315226,799,800,800,800,100,94.00599670410156,94.0999984741211,94.10589599609375,177713.7762451172,4096,364,19995,35,0,223638.57006835938,210743.62731933594,0,16720330752,4294963200,14969937920,1334329344
9999,1742895325227,799,800,800,800,100,94.0999984741211,94.00599670410156,94.0940933227539,177737.2733154297,4096,364,19767,35,0,224130.1287841797,211119.2501220703,0,16720330752,4294963200,14413541376,1334329344
9999,1742895335227,799,800,800,800,95.70000457763672,94.08818054199219,93.08617401123047,96.79679870605469,177760.79180908203,4096,364,19995,35,0,224617.66149902344,211490.8585205078,0,16720330752,4294963200,13521403904,1335115776
9999,1742895345227,799,800,800,800,94.0999984741211,94.10589599609375,94.10589599609375,100,177784.11297607422,4096,364,20000,35,0,225110.08520507813,211867.39294433594,0,16720330752,4294963200,13008875520,1335115776
9999,1742895355227,799,800,800,800,94.0940933227539,94,94.0940933227539,100,177807.3856201172,4096,364,19513,35,0,225602.0418701172,212243.45330810547,0,16720330752,4294963200,12172283904,1334591488
10000,1742895365227,799,800,800,800,94.00599670410156,94.0999984741211,94.0999984741211,100,177830.4839477539,4096,364,19518,35,0,226092.94525146484,212618.53302001953,0,16720330752,4294963200,12136005632,1334591488
9999,1742895375228,799,800,800,800,95.9000015258789,96.80000305175781,96.4000015258789,98.60140228271484,177854.3646850586,4096,364,20008,35,0,226585.45727539063,212994.93438720703,0,16720330752,4294963200,16402464768,1334591488
9999,1742895385228,799,800,800,800,97.29458618164063,96.69670104980469,93.69999694824219,93.30000305175781,177877.9549560547,4096,364,19767,35,0,227071.25091552734,213364.7762451172,0,16720330752,4294963200,15915610112,1334591488
9999,1742895395228,799,800,800,800,100,94.0940933227539,94,94,177901.41485595703,4096,364,20000,35,0,227560.79901123047,213738.36669921875,0,16720330752,4294963200,15591358464,1334591488
9999,1742895405228,799,800,800,800,100,94,94,94,177924.69067382813,4096,364,19759,35,0,228051.27392578125,214112.90454101563,0,16720330752,4294963200,14895771648,1334591488
9999,1742895415228,799,800,800,800,96.5999984741211,94.30569458007813,94,96.9000015258789,177948.1123046875,4096,364,19518,35,0,228540.44860839844,214486.1533203125,0,16720330752,4294963200,14415032320,1334591488
9999,1742895425228,799,800,800,800,93.99398803710938,100,93.89389038085938,93.89389038085938,177971.25708007813,4096,364,19759,35,0,229030.5635986328,214860.44903564453,0,16720330752,4294963200,13212073984,1398452224
9999,1742895435228,799,800,800,800,93.9000015258789,100,94,94,177994.35620117188,4096,364,19767,35,0,229523.23071289063,215237.31048583984,0,16720330752,4294963200,12350910464,1398452224
9999,1742895445228,799,800,800,800,96.59659576416016,97.59759521484375,93.9000015258789,93.90608978271484,178017.52697753906,4096,364,19518,35,0,230014.59716796875,215612.8319091797,0,16720330752,4294963200,12051042304,1398452224
9999,1742895455228,799,800,800,800,100,96.60340118408203,96.69670104980469,96.69670104980469,178041.2880859375,4096,364,20000,35,0,230509.6485595703,215991.83471679688,0,16720330752,4294963200,16249696256,1398452224
9999,1742895465228,799,800,800,800,100,93.99398803710938,94,94,178064.97723388672,4096,364,19518,35,0,230998.20776367188,216364.3663330078,0,16720330752,4294963200,15937138688,1398190080
9999,1742895475229,799,800,800,800,100,94.1941909790039,94.10589599609375,94.19999694824219,178088.66467285156,4096,364,19759,35,0,231487.2879638672,216737.43127441406,0,16720330752,4294963200,15646502912,1398190080
9999,1742895485229,799,800,800,800,96.10000610351563,94,94.0940933227539,96.80000305175781,178112.41619873047,4096,364,19759,35,0,231975.34564208984,217109.48150634766,0,16720330752,4294963200,15121567744,1398190080
9999,1742895495229,799,800,800,800,94.0999984741211,94.10589599609375,94.0999984741211,100,178136.14709472656,4096,364,19759,35,0,232465.9249267578,217484.03479003906,0,16720330752,4294963200,14726385664,1398190080
9999,1742895505229,799,800,800,800,94.4000015258789,94.39439392089844,94.39439392089844,100,178159.8399658203,4096,364,19759,35,0,232958.08612060547,217860.17205810547,0,16720330752,4294963200,14414798848,1398190080
9999,1742895515229,799,800,800,800,94.30000305175781,94.4000015258789,94.30569458007813,100,178183.37689208984,4096,364,19759,35,0,233450.1199951172,218236.20391845703,0,16720330752,4294963200,14319972352,1398190080
9999,1742895525229,799,800,800,800,94.19999694824219,94.1941909790039,94.19999694824219,100,178206.88806152344,4096,364,19518,35,0,233942.3462524414,218612.48419189453,0,16720330752,4294963200,13989072896,1398190080
9999,1742895535229,799,800,800,800,94.49449157714844,94.20579528808594,94.2942886352539,100,178230.60858154297,4096,364,19995,35,0,234434.9107055664,218989.03881835938,0,16720330752,4294963200,13491802112,1398190080
9999,1742895545229,799,800,800,800,94.30569458007813,94.4000015258789,94.4000015258789,100,178254.32098388672,4096,364,19518,35,0,234927.9771118164,219366.09967041016,0,16720330752,4294963200,13255483392,1398190080
9999,1742895555229,799,800,800,800,94.0999984741211,94.4000015258789,97.0999984741211,96.9000015258789,178277.88482666016,4096,364,20000,35,0,235420.80157470703,219742.96319580078,0,16720330752,4294963200,12791824384,1398190080
9999,1742895565229,799,800,800,800,94.4000015258789,94.49449157714844,100,94.4000015258789,178301.6641845703,4096,364,19513,35,0,235913.35400390625,220119.45306396484,0,16720330752,4294963200,12657692672,1397927936
9999,1742895575229,799,800,800,800,95.59559631347656,95.5,100,95.5,178325.69567871094,4096,364,19518,35,0,236408.62939453125,220498.587890625,0,16720330752,4294963200,14344691712,1397927936
9999,1742895585229,799,800,800,800,95.70000457763672,95.5,100,95.59559631347656,178349.81018066406,4096,364,20008,35,0,236903.71905517578,220877.5278930664,0,16720330752,4294963200,16383537152,1397927936
9999,1742895595230,799,800,800,800,93.80000305175781,94.30000305175781,99.09819030761719,94.70529174804688,178373.89227294922,4096,364,20000,35,0,237392.51391601563,221250.16998291016,0,16720330752,4294963200,16337539072,1397927936
9999,1742895605230,799,800,800,800,94.39439392089844,94.30000305175781,94.30000305175781,100,178397.80084228516,4096,364,19767,35,0,237884.2371826172,221625.80114746094,0,16720330752,4294963200,15953883136,1397927936
9999,1742895615230,799,800,800,800,94.30000305175781,94.30000305175781,94.31137084960938,100,178421.78680419922,4096,364,19759,35,0,238375.6649169922,222001.12927246094,0,16720330752,4294963200,15681773568,1397665792
9999,1742895625230,799,800,800,800,94.49449157714844,94.49449157714844,94.5,100,178445.8309326172,4096,364,19759,35,0,238868.09259033203,222377.36389160156,0,16720330752,4294963200,15532560384,1397665792
10000,1742895635230,799,800,800,800,94.40559387207031,94.5999984741211,94.4000015258789,100,178469.85089111328,4096,364,19759,35,0,239360.49114990234,222753.6348876953,0,16720330752,4294963200,15512821760,1397665792
9999,1742895645230,799,800,800,800,17.45235824584961,28.96341323852539,16.90140724182129,20.422534942626953,178481.63653564453,4096,364,19767,35,0,239559.59539794922,222840.19647216797,0,16720330752,4294963200,4611035136,1396617216
9999,1742895655230,799,800,800,800,1.203610897064209,5.720122337341309,1.5060241222381592,7.381193161010742,178491.0171508789,4096,364,20008,35,0,239683.10345458984,222851.72009277344,0,16720330752,4294963200,1183907840,1228845056
46,1742895665231,799,800,800,800,2.412060260772705,1.9153226613998413,1.4170039892196655,1.9095476865768433,178499.9736328125,4096,364,19767,35,0,239801.7865600586,222858.373046875,0,16720330752,4294963200,1113317376,1224388608
