Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743491850293,3331,3381,3300,3388,10.714285850524902,16.666667938232422,10.714285850524902,20,75547.55603027344,4096,491,19767,33,0,3910.7793579101563,195441.63751220703,0,16720314368,4294963200,2078175232,844877824
10000,1743491850293,3331,3381,3300,3388,10.714285850524902,16.666667938232422,10.714285850524902,20,75547.59014892578,4096,491,19767,33,0,3911.218505859375,195441.8048095703,0,16720314368,4294963200,2100121600,844877824
9999,1743491860293,3331,3381,3300,3388,4.577114582061768,3.6926145553588867,4.0201005935668945,4.8853440284729,75556.57360839844,4096,491,19767,33,1,4030.0174560546875,195448.5867919922,0,16720314368,4294963200,2100113408,844877824
9999,1743491870293,3331,3381,3300,3388,0.20020020008087158,0.20060180127620697,0.40322577953338623,0.30090272426605225,75565.36236572266,4096,491,19526,33,0,4144.1341552734375,195450.66333007813,0,16720314368,4294963200,2100105216,844877824
9999,1743491880294,3331,3381,3300,3388,0.10020039975643158,0.20040079951286316,0.40040040016174316,0.10010010004043579,75574.11096191406,4096,491,19526,33,0,4257.312805175781,195451.80743408203,0,16720314368,4294963200,2100072448,844877824
10000,1743491890294,3331,3381,3300,3388,0.20020020008087158,0.10030090063810349,0.3021148145198822,0.30060118436813354,75582.88720703125,4096,491,19526,33,0,4371.186279296875,195453.6639404297,0,16720314368,4294963200,2100064256,844877824
9999,1743491900294,3331,3381,3300,3388,0.20020020008087158,0.20020020008087158,0.30060118436813354,0.20020020008087158,75591.63555908203,4096,491,19526,33,0,4484.3984375,195454.8237915039,0,16720314368,4294963200,2100056064,844877824
9999,1743491910295,3331,3381,3300,3388,0.10020039975643158,0.20040079951286316,0.20060180127620697,0.10010010004043579,75600.38659667969,4096,491,19526,33,0,4597.7117919921875,195456.0894165039,0,16720314368,4294963200,2100047872,844877824
9999,1743491920295,3331,3381,3300,3388,0.4008015990257263,0.3003003001213074,0.30060118436813354,0.20040079951286316,75609.1459350586,4096,491,19526,33,0,4711.242492675781,195457.5853881836,0,16720314368,4294963200,2114691072,844877824
9999,1743491930295,3331,3381,3300,3388,0.3003003001213074,0.10030090063810349,0.20020020008087158,0.20020020008087158,75617.89422607422,4096,491,19526,33,0,4824.4818115234375,195458.79260253906,0,16720314368,4294963200,2098036736,844877824
9999,1743491940296,3331,3381,3300,3388,0.8008008003234863,0.8008008003234863,0.7021062970161438,0.6018054485321045,75626.71997070313,4096,491,19767,33,1,4939.553161621094,195461.8214111328,0,16720314368,4294963200,2110488576,844877824
10000,1743491950296,3331,3381,3300,3388,0.20060180127620697,0.10020039975643158,0.3021148145198822,0.3003003001213074,75635.49633789063,4096,491,19526,33,0,5053.449462890625,195463.69384765625,0,16720314368,4294963200,2110976000,844877824
9999,1743491960296,3331,3381,3300,3388,0.30000001192092896,0.20000000298023224,0.20040079951286316,0.20020020008087158,75644.2470703125,4096,491,19526,33,0,5166.626281738281,195464.8184814453,0,16720314368,4294963200,2110959616,844877824
9999,1743491970297,3331,3381,3300,3388,0.30060118436813354,0.20020020008087158,0.30060118436813354,0.40040040016174316,75653.00622558594,4096,491,19526,33,0,5280.1357421875,195466.2982788086,0,16720314368,4294963200,2110722048,844877824
9999,1743491980297,3331,3381,3300,3388,0.40040040016174316,0.3003003001213074,0.20060180127620697,0.10020039975643158,75661.76062011719,4096,491,19767,33,0,5393.5472412109375,195467.66424560547,0,16720314368,4294963200,2102198272,844877824
9999,1743491990297,3331,3381,3300,3388,0.30060118436813354,0.10020039975643158,0.20060180127620697,0.10010010004043579,75670.51208496094,4096,491,19526,33,0,5506.945129394531,195469.029296875,0,16720314368,4294963200,2108125184,844877824
9999,1743492000297,3331,3381,3300,3388,0.40040040016174316,0.30000001192092896,0.20040079951286316,0.30060118436813354,75679.26879882813,4096,491,19526,33,0,5620.4219970703125,195470.47369384766,0,16720314368,4294963200,2108129280,844877824
10000,1743492010297,3331,3381,3300,3388,0.30090272426605225,0.30060118436813354,0.3018108606338501,0.10020039975643158,75688.04870605469,4096,491,19767,33,0,5734.397766113281,195472.42041015625,0,16720314368,4294963200,2108121088,844877824
9999,1743492020298,3331,3381,3300,3388,0.30060118436813354,0.30000001192092896,0.20040079951286316,0.20020020008087158,75696.8003540039,4096,491,19526,33,0,5847.602355957031,195473.5780029297,0,16720314368,4294963200,2108108800,844877824
9999,1743492030298,3331,3381,3300,3388,0.3003003001213074,0.20000000298023224,0.3003003001213074,0.30060118436813354,75705.56018066406,4096,491,19526,33,0,5961.033630371094,195474.974609375,0,16720314368,4294963200,2108100608,844877824
21,1743492040299,3331,3381,3300,3388,1.7051153182983398,0.9027081727981567,1.2048192024230957,0.9027081727981567,75714.38659667969,4096,491,19526,33,0,6076.241882324219,195478.13848876953,0,16720314368,4294963200,2091659264,844877824
