Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743497109222,3497,3324,3486,3391,13.333333969116211,12.90322494506836,10,19.35483741760254,80163.06518554688,4096,491,19526,32,0,63822.96356201172,196438.85473632813,0,16720314368,4294963200,2090053632,844877824
10000,1743497109222,3497,3324,3486,3391,13.333333969116211,12.90322494506836,10,19.35483741760254,80163.10107421875,4096,491,19526,32,0,63823.40124511719,196438.99407958984,0,16720314368,4294963200,2091859968,844877824
9999,1743497119222,3497,3324,3486,3391,3.6926145553588867,4.179104328155518,4.216867446899414,5.671641826629639,80172.1010131836,4096,491,19767,32,1,63942.390869140625,196445.96997070313,0,16720314368,4294963200,2083524608,844877824
9999,1743497129223,3497,3324,3486,3391,0.3003003001213074,0.20020020008087158,0.5030181407928467,0.20060180127620697,80180.88568115234,4096,491,19767,32,0,64056.4638671875,196448.0008544922,0,16720314368,4294963200,2084286464,844877824
9999,1743497139223,3497,3324,3486,3391,0.10030090063810349,0.10020039975643158,0.3003003001213074,0.3003003001213074,80189.6333618164,4096,491,19526,32,0,64169.68426513672,196449.19366455078,0,16720314368,4294963200,2076508160,844877824
10000,1743497149223,3497,3324,3486,3391,0.3003003001213074,0.10010010004043579,0.20060180127620697,0.20040079951286316,80198.38696289063,4096,491,19526,32,0,64283.080993652344,196450.5633544922,0,16720314368,4294963200,2080600064,844877824
9999,1743497159224,3497,3324,3486,3391,0.20040079951286316,0.20000000298023224,0.20040079951286316,0.30060118436813354,80207.13677978516,4096,491,19526,32,0,64396.313415527344,196451.7615966797,0,16720314368,4294963200,2080567296,844877824
9999,1743497169224,3497,3324,3486,3391,0.10020039975643158,0,0.3018108606338501,0.3003003001213074,80215.9097290039,4096,491,19526,32,0,64510.174377441406,196453.57946777344,0,16720314368,4294963200,2080559104,844877824
9999,1743497179224,3497,3324,3486,3391,0.4008015990257263,0.3003003001213074,0.30060118436813354,0.3012048006057739,80224.6704711914,4096,491,19526,32,0,64623.643493652344,196455.02069091797,0,16720314368,4294963200,2080550912,844877824
9999,1743497189224,3497,3324,3486,3391,0.7021062970161438,0.10020039975643158,1.4028056859970093,0.5010020136833191,80233.43334960938,4096,491,19526,32,0,64738.366638183594,196457.7159423828,0,16720314368,4294963200,2080542720,844877824
9999,1743497199225,3497,3324,3486,3391,0.20020020008087158,0.20020020008087158,0.20040079951286316,0.40040040016174316,80242.19055175781,4096,491,19526,32,0,64851.67468261719,196458.98016357422,0,16720314368,4294963200,2072764416,844877824
9999,1743497209225,3497,3324,3486,3391,0.3003003001213074,0.3003003001213074,0.3003003001213074,0.500500500202179,80250.9507446289,4096,491,19526,32,0,64964.93536376953,196460.20922851563,0,16720314368,4294963200,2081013760,844877824
9999,1743497219225,3497,3324,3486,3391,0.30060118436813354,0,0.20060180127620697,0.10020039975643158,80259.69830322266,4096,491,19526,32,0,65078.09991455078,196461.3413696289,0,16720314368,4294963200,2081263616,844877824
9999,1743497229225,3497,3324,3486,3391,0.30060118436813354,0.20020020008087158,0.5020080208778381,0.10020039975643158,80268.4691772461,4096,491,19526,32,0,65191.85125732422,196463.07067871094,0,16720314368,4294963200,2074705920,844877824
9999,1743497239226,3497,3324,3486,3391,0.500500500202179,0.10030090063810349,0.10030090063810349,0.10010010004043579,80277.22766113281,4096,491,19285,32,0,65305.45538330078,196464.63110351563,0,16720314368,4294963200,2083201024,844877824
9999,1743497249226,3497,3324,3486,3391,0.40040040016174316,0.30000001192092896,0.3003003001213074,0.10020039975643158,80285.9789428711,4096,491,19526,32,0,65418.81628417969,196465.96057128906,0,16720314368,4294963200,2091438080,844877824
9999,1743497259226,3497,3324,3486,3391,0.20060180127620697,0.10010010004043579,0.20040079951286316,0,80294.72680664063,4096,491,19526,32,0,65532.123474121094,196467.23944091797,0,16720314368,4294963200,2075013120,844877824
9999,1743497269227,3497,3324,3486,3391,0.30060118436813354,0.10040160268545151,0.20020020008087158,0.30000001192092896,80303.47882080078,4096,491,19767,32,0,65645.51770019531,196468.5946044922,0,16720314368,4294963200,2075475968,844877824
9999,1743497279227,3497,3324,3486,3391,0.40040040016174316,0.19980019330978394,0.3003003001213074,0,80312.22607421875,4096,491,19526,32,0,65758.78540039063,196469.83282470703,0,16720314368,4294963200,2083966976,844877824
9999,1743497289227,3497,3324,3486,3391,0.4008015990257263,0.20020020008087158,0.10080644488334656,0.20020020008087158,80320.99786376953,4096,491,19526,32,0,65872.58386230469,196471.6060180664,0,16720314368,4294963200,2080059392,844877824
22,1743497299228,3497,3324,3486,3391,1.7017016410827637,1.0040160417556763,1.5045135021209717,1.2024047374725342,80329.82116699219,4096,491,19526,32,0,65987.67822265625,196474.6629638672,0,16720314368,4294963200,2083536896,844877824
