Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743493352855,3401,2026,3498,3462,10.344827651977539,13.333333969116211,7.142857551574707,17.241378784179688,76866.14343261719,4096,491,19526,32,0,21027.11328125,195724.41821289063,0,16720314368,4294963200,2067206144,844877824
10000,1743493352855,3401,2026,3498,3462,10.344827651977539,13.333333969116211,7.142857551574707,17.241378784179688,76866.17572021484,4096,491,19526,32,0,21027.581665039063,195724.62908935547,0,16720314368,4294963200,2074832896,844877824
9999,1743493362856,3401,2026,3498,3462,3.5892322063446045,3.6889333724975586,4.325955867767334,4.880478382110596,76875.17901611328,4096,491,19526,32,1,21147.007080078125,195732.03912353516,0,16720314368,4294963200,2098528256,844877824
9999,1743493372856,3401,2026,3498,3462,0.4008015990257263,0.500500500202179,0.7021062970161438,0.6012023687362671,76883.97546386719,4096,491,19526,32,0,21261.18048095703,195734.1831665039,0,16720314368,4294963200,2098495488,844877824
9999,1743493382856,3401,2026,3498,3462,0.3003003001213074,0.10010010004043579,0.201207235455513,0.500500500202179,76892.74688720703,4096,491,19526,32,0,21374.95281982422,195735.91241455078,0,16720314368,4294963200,2082746368,844877824
9999,1743493392857,3401,2026,3498,3462,0.3012048006057739,0.10010010004043579,0.20080320537090302,0.3003003001213074,76901.515625,4096,491,19526,32,0,21488.707946777344,195737.63775634766,0,16720314368,4294963200,2090737664,844877824
9999,1743493402857,3401,2026,3498,3462,0.40120360255241394,0.10020039975643158,0.3003003001213074,0,76910.26861572266,4096,491,19767,32,0,21602.003784179688,195738.89685058594,0,16720314368,4294963200,2090729472,844877824
9999,1743493412857,3401,2026,3498,3462,0.4008015990257263,0.30000001192092896,0.20060180127620697,0.10010010004043579,76919.02160644531,4096,491,19526,32,0,21715.28564453125,195740.13873291016,0,16720314368,4294963200,2091098112,844877824
9999,1743493422857,3401,2026,3498,3462,0.40120360255241394,0.30060118436813354,0.20020020008087158,0.10020039975643158,76927.77770996094,4096,491,19526,32,0,21828.7568359375,195741.56176757813,0,16720314368,4294963200,2091319296,844877824
9999,1743493432858,3401,2026,3498,3462,0.5010020136833191,0.30000001192092896,0.20020020008087158,0.30000001192092896,76936.53509521484,4096,491,19767,32,0,21942.244079589844,195743.01831054688,0,16720314368,4294963200,2091565056,844877824
9999,1743493442858,3401,2026,3498,3462,0.3003003001213074,0.20040079951286316,0.2010050266981125,0.20020020008087158,76945.2998046875,4096,491,19767,32,0,22055.89813232422,195744.64276123047,0,16720314368,4294963200,2091565056,844877824
9999,1743493452858,3401,2026,3498,3462,0.4008015990257263,0.10010010004043579,0.3012048006057739,0.10020039975643158,76954.0629272461,4096,491,19767,32,0,22169.490661621094,195746.19305419922,0,16720314368,4294963200,2091556864,844877824
9999,1743493462859,3401,2026,3498,3462,0.4008015990257263,0.20020020008087158,0.30000001192092896,0.10020039975643158,76962.81665039063,4096,491,19526,32,0,22282.739501953125,195747.4086303711,0,16720314368,4294963200,2091540480,844877824
9999,1743493472859,3401,2026,3498,3462,0.4000000059604645,0.20040079951286316,0.20060180127620697,0.20000000298023224,76971.56494140625,4096,491,19526,32,0,22395.927673339844,195748.55828857422,0,16720314368,4294963200,2091532288,844877824
9999,1743493482859,3401,2026,3498,3462,0.6000000238418579,0.3003003001213074,0.40040040016174316,0.30060118436813354,76980.32708740234,4096,491,19526,32,0,22509.51025390625,195750.11236572266,0,16720314368,4294963200,2090491904,844877824
9999,1743493492860,3401,2026,3498,3462,0.4008015990257263,0.20020020008087158,0.10030090063810349,0.20000000298023224,76989.08123779297,4096,491,19526,32,0,22622.93341064453,195751.4884033203,0,16720314368,4294963200,2090483712,844877824
9999,1743493502860,3401,2026,3498,3462,0.5010020136833191,0.20040079951286316,0.5020080208778381,0.10020039975643158,76997.85339355469,4096,491,19526,32,0,22736.77313232422,195753.29638671875,0,16720314368,4294963200,2090475520,844877824
9999,1743493512860,3401,2026,3498,3462,0.4008015990257263,0.30000001192092896,0.2010050266981125,0.20020020008087158,77006.62005615234,4096,491,19526,32,0,22850.413818359375,195754.9125366211,0,16720314368,4294963200,2090725376,844877824
9999,1743493522860,3401,2026,3498,3462,0.4000000059604645,0.20040079951286316,0.20040079951286316,0.20020020008087158,77015.37487792969,4096,491,19526,32,0,22963.74755859375,195756.2046508789,0,16720314368,4294963200,2090721280,844877824
9999,1743493532861,3401,2026,3498,3462,0.4008015990257263,0.20020020008087158,0.20040079951286316,0,77024.12335205078,4096,491,19526,32,0,23076.932556152344,195757.36010742188,0,16720314368,4294963200,2090942464,844877824
21,1743493542861,3401,2026,3498,3462,0.8024072051048279,1.1044176816940308,1.3052209615707397,0.7014028429985046,77032.94451904297,4096,491,19526,32,0,23192.26690673828,195760.65368652344,0,16720314368,4294963200,2086899712,844877824
