Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743499112612,3000,3388,3000,3001,20,16.129032135009766,10.344827651977539,10.344827651977539,81921.53930664063,4096,491,19526,32,0,86652.93395996094,196825.82257080078,0,16720314368,4294963200,2087333888,844877824
10000,1743499112613,3000,3388,3000,3001,20,16.129032135009766,10.344827651977539,10.344827651977539,81921.57537841797,4096,491,19526,32,0,86653.3754272461,196825.9633178711,0,16720314368,4294963200,2102194176,844877824
9999,1743499122613,3000,3388,3000,3001,4.890219688415527,3.880596876144409,4.124748229980469,4.187437534332275,81930.64685058594,4096,491,19767,32,1,86774.56573486328,196835.13110351563,0,16720314368,4294963200,2106060800,844877824
9999,1743499132613,3000,3388,3000,3001,0.20020020008087158,0.4008015990257263,0.503524661064148,0.20040079951286316,81939.43719482422,4096,491,19526,32,0,86888.6693725586,196837.21099853516,0,16720314368,4294963200,2106052608,844877824
9999,1743499142614,3000,3388,3000,3001,0.20040079951286316,0.30060118436813354,0.40120360255241394,0,81948.19952392578,4096,491,19526,32,0,87002.17126464844,196838.67169189453,0,16720314368,4294963200,2106011648,844877824
9999,1743499152614,3000,3388,3000,3001,0.20020020008087158,0.500500500202179,0.3012048006057739,0.20040079951286316,81956.96575927734,4096,491,19767,32,0,87115.81182861328,196840.2904663086,0,16720314368,4294963200,2106003456,844877824
9999,1743499162614,3000,3388,3000,3001,0.10020039975643158,0.3003003001213074,0.10030090063810349,0.10010010004043579,81965.71398925781,4096,491,19526,33,0,87229.08599853516,196841.52459716797,0,16720314368,4294963200,2097995776,844877824
9999,1743499172615,3000,3388,3000,3001,0.10010010004043579,0.4000000059604645,0.30090272426605225,0.20020020008087158,81974.46270751953,4096,491,19526,32,0,87342.44995117188,196842.85760498047,0,16720314368,4294963200,2098208768,844877824
9999,1743499182615,3000,3388,3000,3001,0,0.20040079951286316,0.30090272426605225,0,81983.21716308594,4096,491,19526,32,0,87455.80334472656,196844.18591308594,0,16720314368,4294963200,2106200064,844877824
9999,1743499192615,3000,3388,3000,3001,0.20020020008087158,0.20040079951286316,0.30060118436813354,0.3003003001213074,81991.96765136719,4096,491,19526,32,0,87569.04901123047,196845.38970947266,0,16720314368,4294963200,2106191872,844877824
9999,1743499202616,3000,3388,3000,3001,0.30060118436813354,0.40040040016174316,0.5020080208778381,0.20040079951286316,82000.73919677734,4096,491,19526,32,0,87682.74053955078,196847.05639648438,0,16720314368,4294963200,2106388480,844877824
9999,1743499212616,3000,3388,3000,3001,0.20020020008087158,0.3003003001213074,0.402010053396225,0.20000000298023224,82009.50561523438,4096,491,19767,32,0,87796.2699584961,196848.56072998047,0,16720314368,4294963200,2098601984,844877824
9999,1743499222616,3000,3388,3000,3001,0.10010010004043579,0.3003003001213074,0.3003003001213074,0,82018.25720214844,4096,491,19767,32,0,87909.55047607422,196849.8106689453,0,16720314368,4294963200,2090414080,844877824
9999,1743499232617,3000,3388,3000,3001,0.3003003001213074,0.10030090063810349,0.20020020008087158,0.10010010004043579,82027.00360107422,4096,491,19526,32,0,88022.76751708984,196850.98376464844,0,16720314368,4294963200,2090635264,844877824
9999,1743499242617,3000,3388,3000,3001,0.500500500202179,0.20040079951286316,0.20060180127620697,0.10020039975643158,82035.75915527344,4096,491,19526,32,0,88136.15600585938,196852.34637451172,0,16720314368,4294963200,2090627072,844877824
9999,1743499252617,3000,3388,3000,3001,0.30060118436813354,0.30060118436813354,0.40040040016174316,0.20020020008087158,82044.52606201172,4096,491,19767,32,0,88249.85064697266,196854.0167236328,0,16720314368,4294963200,2077134848,844877824
9999,1743499262618,3000,3388,3000,3001,0.3003003001213074,0.4000000059604645,0.2010050266981125,0.10030090063810349,82053.29864501953,4096,491,19526,32,0,88363.63995361328,196855.76611328125,0,16720314368,4294963200,2077368320,844877824
9999,1743499272618,3000,3388,3000,3001,0.4008015990257263,0,0.5010020136833191,0.20020020008087158,82062.0669555664,4096,491,19526,32,0,88477.302734375,196857.4041748047,0,16720314368,4294963200,2077347840,844877824
9999,1743499282618,3000,3388,3000,3001,0.3003003001213074,0.4008015990257263,0.30060118436813354,0.20040079951286316,82070.8217163086,4096,491,19526,32,0,88590.630859375,196858.70233154297,0,16720314368,4294963200,2077323264,844877824
9999,1743499292618,3000,3388,3000,3001,0.40040040016174316,0.20040079951286316,0.20040079951286316,0.10020039975643158,82079.57434082031,4096,491,19526,33,0,88703.83483886719,196859.87646484375,0,16720314368,4294963200,2086047744,844877824
22,1743499302619,3000,3388,3000,3001,0.9027081727981567,1.3013012409210205,1.203610897064209,1.5030059814453125,82088.39526367188,4096,491,19526,32,0,88819.16802978516,196863.17529296875,0,16720314368,4294963200,2074845184,844877824
