Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743492852007,3300,3299,3299,3299,12.90322494506836,12.5,15.625,20,76426.55615234375,4096,491,19526,32,0,15319.850341796875,195628.3203125,0,16720314368,4294963200,2102493184,844877824
10000,1743492852007,3300,3299,3299,3299,12.90322494506836,12.5,15.625,20,76426.58715820313,4096,491,19526,32,0,15320.340942382813,195628.5697631836,0,16720314368,4294963200,2102493184,844877824
9999,1743492862008,3300,3299,3299,3299,3.5964033603668213,3.8922157287597656,2.721774101257324,4.28713846206665,76435.57391357422,4096,491,19767,32,1,15439.785583496094,195635.99835205078,0,16720314368,4294963200,2098991104,844877824
9999,1743492872008,3300,3299,3299,3299,0.20020020008087158,0.500500500202179,0.2018163502216339,0.3003003001213074,76444.35711669922,4096,491,19767,32,0,15553.873474121094,195638.05334472656,0,16720314368,4294963200,2101018624,844877824
9999,1743492882008,3300,3299,3299,3299,0,0.10030090063810349,0.40040040016174316,0.20040079951286316,76453.1127319336,4096,491,19526,32,0,15667.382507324219,195639.52459716797,0,16720314368,4294963200,2117513216,844877824
9999,1743492892009,3300,3299,3299,3299,0.4008015990257263,0.20020020008087158,0.20060180127620697,0.20020020008087158,76461.86755371094,4096,491,19526,32,0,15780.734497070313,195640.84112548828,0,16720314368,4294963200,2125021184,844877824
9999,1743492902009,3300,3299,3299,3299,0.4008015990257263,0.3003003001213074,0.2010050266981125,0.10020039975643158,76470.63513183594,4096,491,19526,32,0,15894.325073242188,195642.38604736328,0,16720314368,4294963200,2124496896,844877824
9999,1743492912009,3300,3299,3299,3299,0.9009009003639221,0.9009009003639221,0.8032128214836121,0.6012023687362671,76479.47668457031,4096,491,19767,32,0,16009.812866210938,195645.83068847656,0,16720314368,4294963200,2124464128,844877824
9999,1743492922010,3300,3299,3299,3299,0.30090272426605225,0.10020039975643158,0.20040079951286316,0.10020039975643158,76488.22778320313,4096,491,19526,32,0,16123.061950683594,195647.033203125,0,16720314368,4294963200,2124455936,844877824
9999,1743492932010,3300,3299,3299,3299,0.30090272426605225,0.40040040016174316,0.20040079951286316,0.10010010004043579,76496.98345947266,4096,491,19526,32,0,16236.614440917969,195648.53515625,0,16720314368,4294963200,2116677632,844877824
9999,1743492942010,3300,3299,3299,3299,0.30060118436813354,0,0.30060118436813354,0.20000000298023224,76505.73754882813,4096,491,19526,32,0,16350.073608398438,195649.95959472656,0,16720314368,4294963200,2116669440,844877824
9999,1743492952010,3300,3299,3299,3299,0.4008015990257263,0.20020020008087158,0.10030090063810349,0,76514.49035644531,4096,491,19767,32,0,16463.41748046875,195651.26251220703,0,16720314368,4294963200,2117120000,844877824
9999,1743492962011,3300,3299,3299,3299,0.40040040016174316,0.10020039975643158,0.20080320537090302,0.10020039975643158,76523.25018310547,4096,491,19526,32,0,16576.82958984375,195652.626953125,0,16720314368,4294963200,2120982528,844877824
9999,1743492972011,3300,3299,3299,3299,0.30090272426605225,0.3003003001213074,0.4008015990257263,0.2997002899646759,76532.01843261719,4096,491,19767,32,0,16690.440368652344,195654.20092773438,0,16720314368,4294963200,2120974336,844877824
9999,1743492982011,3300,3299,3299,3299,0.5010020136833191,0.40040040016174316,0.20060180127620697,0.20040079951286316,76540.7769165039,4096,491,19526,32,0,16803.792358398438,195655.51470947266,0,16720314368,4294963200,2120966144,844877824
9999,1743492992012,3300,3299,3299,3299,0.9018036723136902,0.20020020008087158,0.7007007002830505,1.001001000404358,76549.54119873047,4096,491,19526,32,0,16918.640747070313,195658.31958007813,0,16720314368,4294963200,2121211904,844877824
9999,1743493002012,3300,3299,3299,3299,0.4008015990257263,0.20040079951286316,0.20020020008087158,0.20000000298023224,76558.29162597656,4096,491,19526,32,0,17032.006774902344,195659.6466064453,0,16720314368,4294963200,2117615616,844877824
9999,1743493012012,3300,3299,3299,3299,0.40120360255241394,0.3003003001213074,0.3003003001213074,0.20040079951286316,76567.0513305664,4096,491,19526,32,0,17145.445434570313,195661.04400634766,0,16720314368,4294963200,2117349376,844877824
9999,1743493022013,3300,3299,3299,3299,0.3003003001213074,0.3003003001213074,0.20080320537090302,0.10020039975643158,76575.81243896484,4096,491,19526,32,0,17258.916076660156,195662.4659423828,0,16720314368,4294963200,2117345280,844877824
9999,1743493032013,3300,3299,3299,3299,0.3003003001213074,0.30060118436813354,0.4008015990257263,0.10010010004043579,76584.5795288086,4096,491,19526,32,0,17372.550842285156,195664.06854248047,0,16720314368,4294963200,2117328896,844877824
21,1743493042013,3300,3299,3299,3299,1.303911805152893,1.303911805152893,1.4056224822998047,1.5030059814453125,76593.39636230469,4096,491,19526,32,0,17487.476989746094,195666.96575927734,0,16720314368,4294963200,2102816768,844877824
